-3.247255504352278 1.4210854715202004e-14
-2.787782898105478 4.2328042328042415
-2.3209216589861743 55.76719576719577
-1.862181259600614 75.13227513227517
-1.3947977470558106 15.873015873015873
-0.929518689196108 0.10582010582010071
-0.46500256016384967 0.10582010582010071
-0.005325140809010698 0.10582010582010071
0.459190988223245 0.10582010582011492
0.9237071172555051 0.10582010582014334
1.387465437788019 15.767195767195787
1.844270353302611 75.1322751322752
2.3048899129544305 55.661375661375715
2.7767383512544797 4.126984126984169
3.2366103430619573 0.10582010582012913
