#time	53.90
0.60	53.90
1.20	53.80
1.80	52.80
2.40	52.30
3.00	52.00
3.60	52.90
4.20	52.80
4.80	52.00
5.40	52.00
6.00	54.40
6.60	53.30
7.20	52.90
7.80	53.20
8.40	53.50
9.00	52.90
9.60	52.30
10.20	50.90
10.80	50.50
11.40	52.30
12.00	51.10
12.60	53.30
13.20	53.50
13.80	54.50
14.40	54.80
15.00	52.80
15.60	51.00
16.20	51.90
16.80	49.20
17.40	50.10
18.00	50.80
18.60	50.80
19.20	51.60
19.80	51.00
20.40	50.90
21.00	50.00
21.60	49.80
22.20	48.80
22.80	49.70
23.40	49.80
24.00	49.60
24.60	48.70
25.20	48.70
25.80	47.90
26.40	48.30
27.00	45.60
27.60	48.60
28.20	48.90
28.80	49.60
29.40	50.60
30.00	50.20
30.60	48.70
31.20	50.10
31.80	50.60
32.40	49.60
33.00	47.90
33.60	49.20
34.20	48.50
34.80	47.70
35.40	46.70
36.00	47.40
36.60	45.40
37.20	47.10
37.80	49.70
38.40	48.20
39.00	47.40
39.60	47.00
40.20	45.50
40.80	44.40
41.40	44.10
42.00	45.10
42.60	44.60
43.20	45.00
43.80	45.60
44.40	45.50
45.00	46.50
45.60	46.50
46.20	46.70
46.80	46.00
47.40	46.90
48.00	45.20
48.60	45.40
49.20	45.60
49.80	45.50
50.40	44.50
51.00	43.60
51.60	43.80
52.20	44.40
52.80	43.90
53.40	44.80
54.00	47.00
54.60	48.10
55.20	49.50
55.80	49.20
56.40	49.30
57.00	47.80
57.60	48.60
58.20	48.00
58.80	48.40
59.40	49.50
60.00	47.60
60.60	46.60
61.20	46.90
61.80	48.50
62.40	49.10
63.00	49.20
63.60	50.90
64.20	48.30
64.80	49.00
65.40	49.00
66.00	49.40
66.60	49.60
67.20	48.50
67.80	48.80
68.40	49.10
69.00	49.70
69.60	49.60
70.20	49.00
70.80	49.00
71.40	50.20
72.00	49.10
72.60	48.70
73.20	49.50
73.80	49.10
74.40	48.40
75.00	48.30
75.60	48.70
76.20	49.20
76.80	50.90
77.40	49.00
78.00	50.70
78.60	51.00
79.20	49.80
79.80	51.80
80.40	52.10
81.00	52.20
81.60	51.90
82.20	52.50
82.80	52.50
83.40	52.90
84.00	52.00
84.60	51.50
85.20	51.80
85.80	51.30
86.40	50.50
87.00	50.10
87.60	50.60
88.20	52.40
88.80	49.10
89.40	51.70
90.00	50.60
90.60	49.80
91.20	50.60
91.80	48.80
92.40	49.80
93.00	50.00
93.60	49.70
94.20	48.90
94.80	49.00
95.40	47.50
96.00	50.00
96.60	48.30
97.20	50.90
97.80	49.30
98.40	51.00
99.00	49.70
99.60	51.20
100.20	50.60
100.80	50.90
101.40	51.00
102.00	50.70
102.60	50.30
103.20	51.00
103.80	51.10
104.40	51.70
105.00	49.60
105.60	49.60
106.20	49.70
106.80	50.00
107.40	49.20
108.00	48.40
108.60	47.70
109.20	48.70
109.80	50.30
110.40	48.00
111.00	46.60
111.60	46.80
112.20	47.30
112.80	47.80
113.40	46.80
114.00	47.70
114.60	46.40
115.20	48.00
115.80	47.70
116.40	49.50
117.00	49.70
117.60	47.70
118.20	49.10
118.80	47.50
119.40	47.60
120.00	47.70
120.60	48.80
121.20	48.30
121.80	48.90
122.40	50.30
123.00	49.10
123.60	49.60
124.20	49.90
124.80	48.30
125.40	47.80
126.00	47.40
126.60	47.90
127.20	48.50
127.80	46.70
128.40	47.00
129.00	46.90
129.60	48.80
130.20	49.00
130.80	49.10
131.40	50.40
132.00	50.60
132.60	51.40
133.20	51.60
133.80	51.20
134.40	49.90
135.00	51.00
135.60	50.40
136.20	50.30
136.80	48.60
137.40	52.10
138.00	49.80
138.60	48.90
139.20	48.50
139.80	48.30
140.40	48.50
141.00	46.90
141.60	48.00
142.20	48.60
142.80	48.10
143.40	48.50
144.00	51.20
144.60	49.30
145.20	47.30
145.80	46.00
146.40	47.10
147.00	46.10
147.60	46.00
148.20	47.10
148.80	46.80
149.40	48.60
150.00	49.40
150.60	48.70
151.20	49.10
151.80	49.20
152.40	49.20
153.00	48.40
153.60	49.70
154.20	49.50
154.80	50.70
155.40	51.20
156.00	51.90
156.60	52.70
157.20	51.00
157.80	49.90
158.40	49.30
159.00	50.10
159.60	51.70
160.20	50.80
160.80	50.30
161.40	50.90
162.00	50.20
162.60	50.90
163.20	50.60
163.80	50.20
164.40	49.80
165.00	49.00
165.60	49.50
166.20	52.00
166.80	50.40
167.40	50.30
168.00	50.30
168.60	49.30
169.20	50.60
169.80	53.00
170.40	51.30
171.00	53.40
171.60	52.50
172.20	51.90
172.80	50.10
