#time	53.90
0.60	53.90
1.20	53.60
1.80	53.10
2.40	52.20
3.00	52.80
3.60	51.50
4.20	53.60
4.80	52.30
5.40	53.80
6.00	54.00
6.60	54.50
7.20	54.10
7.80	54.30
8.40	53.10
9.00	53.30
9.60	52.70
10.20	53.90
10.80	55.20
11.40	54.10
12.00	53.90
12.60	54.40
13.20	55.60
13.80	56.10
14.40	56.30
15.00	55.90
15.60	55.30
16.20	55.50
16.80	54.60
17.40	55.50
18.00	55.90
18.60	57.00
19.20	55.60
19.80	55.40
20.40	55.10
21.00	54.00
21.60	53.30
22.20	54.20
22.80	53.80
23.40	54.60
24.00	53.30
24.60	54.70
25.20	52.80
25.80	53.10
26.40	54.60
27.00	55.90
27.60	54.70
28.20	55.70
28.80	52.40
29.40	52.00
30.00	51.20
30.60	50.80
31.20	50.40
31.80	51.50
32.40	50.60
33.00	50.10
33.60	50.20
34.20	48.70
34.80	50.80
35.40	49.40
36.00	50.60
36.60	51.40
37.20	52.40
37.80	50.70
38.40	51.60
39.00	50.30
39.60	52.30
40.20	50.10
40.80	49.90
41.40	50.20
42.00	49.70
42.60	49.90
43.20	51.80
43.80	52.60
44.40	52.50
45.00	51.30
45.60	49.40
46.20	52.00
46.80	52.70
47.40	52.60
48.00	52.40
48.60	52.40
49.20	52.00
49.80	52.50
50.40	52.90
51.00	51.20
51.60	51.30
52.20	50.10
52.80	51.00
53.40	51.00
54.00	50.50
54.60	51.10
55.20	50.60
55.80	51.60
56.40	51.10
57.00	51.40
57.60	50.10
58.20	48.60
58.80	50.20
59.40	50.20
60.00	50.00
60.60	49.60
61.20	49.30
61.80	51.70
62.40	49.20
63.00	50.00
63.60	48.60
64.20	47.00
64.80	48.70
65.40	48.30
66.00	48.70
66.60	49.40
67.20	51.10
67.80	49.40
68.40	49.30
69.00	51.00
69.60	50.50
70.20	50.30
70.80	47.80
71.40	48.80
72.00	50.00
72.60	49.30
73.20	47.50
73.80	48.00
74.40	48.50
75.00	48.20
75.60	47.70
76.20	47.70
76.80	45.40
77.40	47.70
78.00	47.60
78.60	47.80
79.20	46.80
79.80	47.80
80.40	47.80
81.00	47.90
81.60	47.60
82.20	47.70
82.80	47.80
83.40	48.40
84.00	48.70
84.60	47.40
85.20	48.10
85.80	49.90
86.40	48.80
87.00	50.40
87.60	49.80
88.20	49.40
88.80	48.90
89.40	49.40
90.00	49.70
90.60	51.50
91.20	48.20
91.80	49.50
92.40	50.60
93.00	47.80
93.60	48.90
94.20	47.00
94.80	47.20
95.40	47.90
96.00	48.30
96.60	47.00
97.20	45.60
97.80	46.70
98.40	46.30
99.00	47.20
99.60	47.70
100.20	48.00
100.80	47.20
101.40	47.70
102.00	46.70
102.60	47.50
103.20	48.00
103.80	48.90
104.40	48.30
105.00	48.10
105.60	47.50
106.20	47.60
106.80	47.70
107.40	47.10
108.00	47.80
108.60	47.90
109.20	48.90
109.80	49.10
110.40	48.60
111.00	48.30
111.60	46.60
112.20	47.10
112.80	47.80
113.40	45.80
114.00	45.50
114.60	44.00
115.20	44.00
115.80	45.90
116.40	44.80
117.00	46.00
117.60	43.30
118.20	44.90
118.80	45.50
119.40	44.80
120.00	46.30
120.60	46.50
121.20	46.00
121.80	45.80
122.40	44.40
123.00	45.40
123.60	46.00
124.20	45.20
124.80	46.10
125.40	45.80
126.00	46.80
126.60	47.50
127.20	46.10
127.80	44.80
128.40	44.00
129.00	43.60
129.60	43.00
130.20	42.20
130.80	44.10
131.40	44.00
132.00	44.50
132.60	43.60
133.20	44.30
133.80	45.20
134.40	45.10
135.00	45.20
135.60	44.60
136.20	44.30
136.80	43.90
137.40	43.50
138.00	43.90
138.60	44.80
139.20	45.40
139.80	46.30
140.40	47.20
141.00	45.60
141.60	45.60
142.20	46.50
142.80	45.60
143.40	45.30
144.00	43.00
144.60	45.20
145.20	44.90
145.80	45.00
146.40	45.20
147.00	45.20
147.60	44.10
148.20	45.50
148.80	45.40
149.40	44.70
150.00	45.00
150.60	46.10
151.20	45.90
151.80	47.70
152.40	47.20
153.00	46.10
153.60	46.80
154.20	46.60
154.80	45.50
155.40	46.60
156.00	46.20
156.60	46.40
157.20	45.40
157.80	46.10
158.40	45.90
159.00	45.30
159.60	44.50
160.20	43.40
160.80	44.20
161.40	43.40
162.00	43.40
162.60	42.30
163.20	43.40
163.80	43.30
164.40	43.20
165.00	43.90
165.60	44.50
166.20	46.00
166.80	44.90
167.40	46.10
168.00	46.50
168.60	46.30
169.20	46.20
169.80	45.30
170.40	47.30
171.00	46.80
171.60	47.50
172.20	47.40
172.80	48.50
173.40	48.10
174.00	46.00
174.60	46.80
175.20	46.10
175.80	46.40
176.40	47.00
177.00	47.60
177.60	46.80
178.20	48.10
178.80	46.20
179.40	48.40
180.00	48.70
180.60	47.30
181.20	46.90
181.80	46.70
182.40	48.80
183.00	47.20
183.60	47.20
184.20	48.70
184.80	48.10
185.40	46.00
186.00	46.60
186.60	46.20
187.20	45.70
187.80	45.40
188.40	46.00
189.00	47.20
189.60	46.80
190.20	46.70
190.80	47.10
191.40	47.30
192.00	46.90
192.60	46.90
193.20	45.30
193.80	44.30
194.40	45.00
195.00	45.50
195.60	44.60
196.20	46.30
196.80	45.60
197.40	47.60
198.00	48.20
198.60	48.70
199.20	47.20
199.80	49.00
200.40	48.90
201.00	48.60
201.60	47.80
202.20	47.40
202.80	47.80
203.40	47.70
204.00	48.30
204.60	47.80
205.20	49.30
205.80	48.10
206.40	46.80
207.00	47.70
207.60	47.50
208.20	46.30
208.80	49.50
209.40	48.50
210.00	49.10
210.60	49.40
211.20	48.90
211.80	48.00
212.40	47.60
213.00	48.10
213.60	48.90
214.20	48.90
214.80	48.10
215.40	50.80
216.00	49.20
216.60	47.50
217.20	48.50
217.80	49.00
218.40	45.90
219.00	46.50
219.60	45.20
220.20	46.20
220.80	46.60
221.40	47.30
222.00	48.40
222.60	48.20
223.20	48.50
223.80	49.20
224.40	48.70
225.00	49.10
225.60	48.90
226.20	48.30
226.80	47.50
227.40	46.00
228.00	46.20
228.60	45.60
229.20	46.40
229.80	44.50
230.40	45.90
231.00	46.90
231.60	46.60
232.20	46.20
232.80	46.20
233.40	45.00
234.00	47.20
234.60	47.40
235.20	46.30
235.80	46.50
236.40	44.60
237.00	45.20
237.60	45.70
238.20	44.90
238.80	45.30
239.40	46.20
240.00	46.00
240.60	45.60
241.20	45.70
241.80	44.00
242.40	44.60
243.00	44.90
243.60	45.50
