#time	53.90
0.60	53.90
1.20	52.70
1.80	52.60
2.40	53.10
3.00	50.60
3.60	51.10
4.20	51.80
4.80	52.70
5.40	50.80
6.00	50.10
6.60	48.30
7.20	48.10
7.80	45.80
8.40	43.30
9.00	44.30
9.60	45.80
10.20	45.80
10.80	46.80
11.40	44.60
12.00	43.00
12.60	43.50
13.20	42.60
13.80	44.70
14.40	43.60
15.00	42.50
15.60	42.90
16.20	48.00
16.80	46.30
17.40	48.50
18.00	49.10
18.60	48.00
19.20	51.10
19.80	50.30
20.40	49.40
21.00	46.80
21.60	46.20
22.20	45.80
22.80	45.10
23.40	45.30
24.00	43.20
24.60	44.80
25.20	44.90
25.80	46.20
26.40	46.60
27.00	48.00
27.60	45.70
28.20	48.20
28.80	46.20
29.40	45.70
30.00	47.10
30.60	46.80
31.20	46.40
31.80	46.90
32.40	47.10
33.00	46.50
33.60	45.80
34.20	45.90
34.80	46.50
35.40	46.00
36.00	46.90
36.60	47.20
37.20	45.90
37.80	48.30
38.40	47.20
39.00	46.30
39.60	44.50
40.20	45.20
40.80	44.50
41.40	45.20
42.00	45.00
42.60	44.90
43.20	45.70
43.80	44.70
44.40	46.40
45.00	47.20
45.60	47.20
46.20	46.60
46.80	45.40
47.40	47.20
48.00	47.50
48.60	46.50
49.20	47.60
49.80	45.50
50.40	44.70
51.00	45.70
51.60	45.00
52.20	44.90
52.80	45.70
53.40	44.50
54.00	45.30
54.60	45.50
55.20	45.70
55.80	46.30
56.40	46.30
57.00	46.00
57.60	45.20
58.20	45.30
58.80	45.20
59.40	44.80
60.00	44.00
60.60	43.00
61.20	43.90
61.80	43.40
62.40	44.30
63.00	44.00
63.60	45.80
64.20	45.10
64.80	43.20
65.40	44.20
66.00	43.80
66.60	44.80
67.20	44.60
67.80	46.70
68.40	45.20
69.00	44.10
69.60	44.00
70.20	44.20
70.80	43.40
71.40	45.00
72.00	45.50
72.60	44.10
73.20	45.00
73.80	44.20
74.40	44.40
75.00	44.50
75.60	43.60
76.20	45.00
76.80	46.30
77.40	46.40
78.00	46.50
78.60	45.40
79.20	44.60
79.80	44.10
80.40	46.40
81.00	44.10
81.60	44.80
82.20	45.50
82.80	46.60
83.40	45.00
84.00	44.80
84.60	45.40
85.20	46.40
85.80	47.30
86.40	47.70
87.00	46.70
87.60	45.50
88.20	46.60
88.80	44.70
89.40	45.80
90.00	47.10
90.60	48.50
91.20	48.60
91.80	48.60
92.40	47.30
93.00	48.50
93.60	50.40
94.20	49.50
94.80	50.60
95.40	49.10
96.00	49.80
96.60	49.60
97.20	48.50
97.80	49.40
98.40	48.60
99.00	50.90
99.60	51.30
100.20	50.40
100.80	50.30
101.40	50.90
102.00	50.50
102.60	49.20
103.20	48.80
103.80	49.20
104.40	50.00
105.00	50.50
105.60	51.00
106.20	51.40
106.80	50.00
107.40	52.50
108.00	53.10
108.60	54.00
109.20	54.10
109.80	53.10
110.40	53.10
111.00	52.60
111.60	50.70
112.20	52.60
112.80	52.00
113.40	51.00
114.00	50.80
114.60	53.40
115.20	51.40
115.80	51.00
116.40	50.80
117.00	48.80
117.60	48.80
118.20	46.80
118.80	46.90
119.40	46.50
120.00	46.10
120.60	47.70
121.20	47.00
121.80	47.30
122.40	45.80
123.00	45.40
123.60	45.10
124.20	46.50
124.80	48.60
125.40	47.90
126.00	47.00
126.60	47.50
127.20	47.60
127.80	45.00
128.40	46.60
129.00	47.50
129.60	46.60
130.20	49.20
130.80	49.10
131.40	47.60
132.00	46.90
132.60	46.40
133.20	46.40
133.80	46.40
134.40	46.50
135.00	46.70
135.60	47.60
136.20	47.80
136.80	47.60
137.40	47.50
138.00	48.80
138.60	48.80
139.20	47.40
139.80	47.20
140.40	48.30
141.00	49.20
141.60	48.60
142.20	49.50
142.80	48.40
143.40	47.40
144.00	46.30
144.60	47.10
145.20	47.50
145.80	47.70
146.40	49.30
147.00	49.90
147.60	50.70
148.20	50.00
148.80	50.40
149.40	51.70
150.00	51.70
150.60	49.70
151.20	48.50
151.80	47.90
152.40	47.90
153.00	46.80
153.60	46.30
154.20	46.30
154.80	46.50
155.40	47.10
156.00	50.10
156.60	47.90
157.20	48.30
157.80	46.10
158.40	46.80
159.00	44.30
159.60	44.80
160.20	44.20
160.80	43.80
161.40	45.60
162.00	45.80
162.60	45.20
163.20	45.50
163.80	48.20
164.40	47.20
165.00	44.80
165.60	45.00
166.20	44.40
166.80	45.60
167.40	45.70
168.00	45.30
168.60	44.70
169.20	44.30
169.80	47.60
170.40	46.40
171.00	46.40
171.60	47.10
172.20	46.10
172.80	47.80
173.40	45.20
174.00	45.00
174.60	44.60
175.20	44.70
175.80	44.40
176.40	43.70
177.00	43.10
177.60	44.70
178.20	44.00
178.80	41.50
179.40	40.80
180.00	42.10
180.60	41.30
181.20	41.90
181.80	42.40
182.40	41.00
183.00	42.10
183.60	43.90
184.20	43.20
184.80	43.90
185.40	42.70
186.00	43.00
186.60	42.10
187.20	41.90
187.80	41.40
188.40	42.60
189.00	42.60
189.60	42.30
190.20	42.60
190.80	43.90
191.40	44.00
192.00	44.60
192.60	44.20
193.20	46.10
193.80	46.50
194.40	45.70
195.00	45.20
195.60	45.20
196.20	44.60
196.80	45.10
197.40	44.70
198.00	44.60
198.60	46.20
199.20	46.40
199.80	48.30
200.40	47.80
201.00	46.80
201.60	47.50
202.20	47.60
202.80	47.10
203.40	45.80
204.00	47.40
204.60	46.80
205.20	48.20
205.80	48.30
206.40	49.10
207.00	49.30
207.60	48.10
208.20	49.10
208.80	49.00
209.40	49.40
210.00	50.70
210.60	49.60
211.20	51.10
211.80	51.60
212.40	48.90
213.00	48.30
213.60	48.20
214.20	46.40
214.80	46.90
215.40	46.10
216.00	44.60
216.60	44.60
217.20	47.10
217.80	46.60
218.40	45.90
219.00	46.60
219.60	46.90
220.20	46.60
220.80	47.90
221.40	47.60
222.00	48.70
222.60	46.50
223.20	46.90
223.80	47.40
224.40	47.00
225.00	46.00
225.60	46.20
226.20	45.70
226.80	45.10
227.40	45.90
228.00	46.80
228.60	50.20
229.20	47.30
229.80	47.20
230.40	47.60
231.00	48.80
231.60	49.20
232.20	48.80
232.80	50.10
233.40	49.60
234.00	49.00
234.60	48.00
235.20	49.00
235.80	50.00
236.40	53.40
237.00	51.10
237.60	52.00
238.20	51.40
238.80	51.70
239.40	50.70
240.00	51.00
240.60	51.90
241.20	50.70
241.80	51.30
242.40	51.40
243.00	52.20
243.60	51.50
244.20	51.60
244.80	51.20
245.40	53.00
246.00	52.40
246.60	51.80
247.20	52.30
247.80	51.50
248.40	50.10
249.00	51.00
249.60	50.50
