#time	53.90
155.40	48.90
156.00	50.30
156.60	49.90
157.20	49.90
157.80	48.10
158.40	48.90
159.00	48.70
159.60	49.20
160.20	49.30
160.80	49.30
161.40	48.30
162.00	47.90
162.60	48.20
163.20	47.40
163.80	47.50
164.40	47.70
165.00	48.70
165.60	47.60
166.20	48.10
166.80	48.80
167.40	48.60
168.00	49.30
168.60	48.30
169.20	49.60
169.80	48.00
170.40	48.70
171.00	50.40
171.60	49.30
172.20	49.50
172.80	51.00
173.40	50.60
174.00	50.10
174.60	48.80
175.20	49.50
175.80	49.40
176.40	48.60
177.00	49.10
177.60	47.50
178.20	47.30
178.80	47.80
179.40	47.70
180.00	48.70
180.60	48.90
181.20	50.50
181.80	48.80
182.40	50.90
183.00	49.40
183.60	51.10
184.20	50.50
184.80	50.10
185.40	49.20
186.00	46.30
186.60	46.40
187.20	46.30
187.80	46.40
188.40	47.90
189.00	45.70
189.60	45.40
190.20	46.10
190.80	46.30
191.40	45.60
192.00	45.30
192.60	45.10
193.20	45.90
193.80	44.20
194.40	45.60
195.00	45.60
195.60	46.50
196.20	45.50
196.80	43.50
197.40	43.40
198.00	44.70
198.60	46.80
199.20	46.20
199.80	47.30
200.40	47.60
201.00	45.70
201.60	48.00
202.20	47.00
202.80	47.30
203.40	46.90
204.00	47.10
204.60	45.70
205.20	46.70
205.80	45.10
206.40	46.90
207.00	46.70
207.60	45.30
208.20	45.80
208.80	45.80
209.40	45.10
210.00	46.50
210.60	47.90
211.20	47.10
211.80	45.50
212.40	47.40
213.00	47.70
213.60	52.00
214.20	50.80
214.80	49.90
215.40	52.10
216.00	49.80
216.60	49.40
217.20	49.20
217.80	48.30
218.40	49.90
219.00	49.70
219.60	49.70
220.20	47.80
220.80	48.40
221.40	50.40
222.00	50.70
222.60	50.80
223.20	50.00
223.80	51.90
224.40	52.20
225.00	51.70
225.60	51.80
226.20	51.10
226.80	50.50
227.40	50.40
228.00	50.50
228.60	51.50
229.20	52.10
229.80	51.40
230.40	50.80
231.00	50.80
231.60	51.70
232.20	49.40
232.80	50.10
233.40	49.00
234.00	50.80
234.60	48.80
235.20	49.90
235.80	49.10
236.40	49.70
237.00	50.20
237.60	49.10
238.20	48.90
238.80	48.20
239.40	48.60
240.00	49.30
240.60	48.90
241.20	47.50
241.80	48.90
242.40	47.30
243.00	47.60
243.60	49.00
244.20	47.00
244.80	47.90
245.40	47.60
246.00	46.40
246.60	49.90
247.20	48.20
247.80	49.40
248.40	49.70
249.00	51.30
249.60	48.90
250.20	47.60
250.80	47.70
251.40	48.90
252.00	49.50
252.60	47.60
253.20	47.60
253.80	49.50
254.40	50.20
255.00	50.00
255.60	51.00
256.20	49.10
256.80	50.60
257.40	48.00
258.00	49.10
258.60	48.50
259.20	51.60
259.80	50.50
260.40	51.80
261.00	50.90
261.60	52.40
262.20	52.90
262.80	51.10
263.40	51.20
264.00	52.30
264.60	52.30
265.20	52.60
265.80	52.60
266.40	50.70
267.00	50.20
267.60	48.90
268.20	47.70
268.80	47.90
269.40	48.50
270.00	52.50
270.60	49.90
271.20	49.70
271.80	50.10
272.40	51.50
273.00	52.40
273.60	50.00
274.20	50.30
274.80	49.10
275.40	49.10
276.00	49.40
276.60	50.10
277.20	51.50
277.80	51.00
278.40	50.50
279.00	50.40
279.60	51.00
280.20	51.20
280.80	50.20
281.40	48.30
282.00	48.80
282.60	50.60
283.20	50.30
283.80	51.80
284.40	50.10
285.00	51.70
285.60	52.80
286.20	52.50
286.80	51.30
287.40	50.80
288.00	53.10
288.60	49.60
289.20	49.40
289.80	51.30
290.40	50.50
291.00	50.20
291.60	51.00
292.20	50.10
292.80	49.50
293.40	49.50
294.00	47.70
294.60	49.80
295.20	48.90
295.80	49.20
296.40	49.20
297.00	50.00
297.60	52.10
298.20	53.30
298.80	49.20
299.40	49.90
300.00	50.90
300.60	51.40
301.20	50.40
301.80	50.90
302.40	50.70
303.00	49.20
303.60	49.90
304.20	53.60
304.80	49.30
305.40	52.00
306.00	50.10
306.60	51.80
307.20	53.50
307.80	52.50
308.40	51.60
309.00	51.90
309.60	51.90
310.20	50.90
310.80	51.40
311.40	50.50
312.00	49.40
312.60	50.90
313.20	49.50
313.80	51.60
314.40	51.20
315.00	48.60
315.60	50.50
316.20	48.70
316.80	52.80
317.40	50.30
318.00	51.70
318.60	50.70
319.20	52.70
319.80	51.70
320.40	51.40
321.00	52.60
321.60	49.60
322.20	47.60
322.80	50.80
323.40	52.40
324.00	50.10
324.60	51.30
325.20	53.20
325.80	49.90
326.40	52.10
327.00	54.00
327.60	53.90
328.20	53.20
328.80	52.90
329.40	54.50
330.00	54.10
330.60	54.10
331.20	52.70
331.80	53.20
332.40	52.10
333.00	51.20
333.60	52.90
334.20	52.80
334.80	54.20
335.40	52.50
336.00	52.70
336.60	54.50
337.20	53.30
337.80	52.20
338.40	51.80
339.00	51.30
339.60	50.10
340.20	50.60
340.80	50.50
341.40	51.80
342.00	50.80
342.60	52.30
343.20	52.10
343.80	51.80
344.40	52.30
345.00	52.00
345.60	52.40
346.20	52.20
346.80	48.80
347.40	49.50
348.00	49.90
348.60	49.40
349.20	51.20
349.80	51.80
350.40	53.00
351.00	52.30
351.60	52.40
352.20	49.60
352.80	51.50
353.40	53.10
354.00	51.90
354.60	51.40
355.20	51.80
355.80	54.00
356.40	52.10
357.00	51.00
357.60	50.60
358.20	51.10
358.80	50.10
359.40	48.40
360.00	48.70
360.60	50.80
361.20	50.90
361.80	51.40
362.40	50.30
363.00	49.10
363.60	49.40
364.20	47.90
364.80	47.40
365.40	49.90
366.00	50.00
366.60	50.10
367.20	51.50
367.80	52.20
368.40	50.20
369.00	50.10
369.60	49.60
370.20	49.70
370.80	50.80
371.40	49.30
372.00	50.80
372.60	49.00
373.20	49.40
373.80	49.90
374.40	49.90
375.00	50.20
375.60	50.20
376.20	50.00
376.80	50.60
377.40	50.10
378.00	51.10
378.60	52.00
379.20	52.80
379.80	52.90
380.40	52.70
381.00	49.70
381.60	50.70
382.20	50.80
382.80	51.70
383.40	50.00
384.00	48.70
384.60	49.00
385.20	48.50
385.80	49.20
386.40	49.60
387.00	48.80
387.60	53.30
388.20	53.00
388.80	50.50
389.40	51.60
390.00	52.20
390.60	51.00
391.20	49.80
391.80	49.90
392.40	49.00
393.00	47.50
393.60	50.20
394.20	48.20
394.80	47.90
395.40	48.20
396.00	46.60
396.60	46.80
397.20	46.20
397.80	46.80
398.40	47.50
399.00	47.80
399.60	48.10
400.20	45.40
400.80	46.30
401.40	46.20
402.00	46.00
402.60	46.00
403.20	47.80
403.80	46.20
404.40	47.70
405.00	47.40
405.60	46.90
406.20	46.40
406.80	47.10
407.40	47.00
408.00	46.80
408.60	46.60
409.20	45.00
409.80	46.00
410.40	44.20
411.00	44.60
411.60	44.70
412.20	46.40
412.80	47.50
413.40	46.70
414.00	43.80
414.60	45.40
415.20	43.90
415.80	47.90
416.40	46.40
417.00	46.80
417.60	45.90
418.20	46.20
418.80	46.10
419.40	46.20
420.00	44.90
420.60	48.60
421.20	47.40
421.80	47.00
422.40	47.50
423.00	47.80
423.60	48.40
424.20	47.80
424.80	49.10
425.40	46.70
426.00	47.60
426.60	45.90
427.20	46.80
427.80	44.70
428.40	44.80
429.00	47.30
429.60	45.40
430.20	45.30
430.80	46.80
431.40	45.80
432.00	45.40
432.60	48.10
433.20	45.50
433.80	44.90
434.40	45.60
435.00	43.90
435.60	43.80
436.20	48.10
436.80	46.70
437.40	45.60
438.00	46.40
438.60	45.70
439.20	48.10
439.80	46.80
440.40	47.60
441.00	48.80
441.60	49.00
442.20	48.00
442.80	47.80
443.40	46.70
444.00	47.30
444.60	47.90
445.20	49.10
445.80	48.20
446.40	48.60
447.00	46.90
447.60	48.50
448.20	50.70
448.80	48.50
449.40	48.90
450.00	46.60
450.60	46.00
451.20	48.10
451.80	46.60
452.40	46.50
453.00	47.20
453.60	47.70
454.20	47.50
454.80	47.00
455.40	45.80
456.00	47.40
456.60	47.90
457.20	47.20
457.80	48.00
458.40	47.90
459.00	48.30
459.60	51.50
460.20	51.30
460.80	51.00
461.40	50.20
462.00	50.70
462.60	49.70
463.20	51.30
463.80	52.80
464.40	50.80
465.00	50.00
465.60	49.00
466.20	49.10
466.80	51.50
467.40	49.00
468.00	50.40
468.60	49.30
469.20	48.20
469.80	46.80
470.40	47.70
471.00	47.50
471.60	49.00
472.20	48.40
472.80	48.90
473.40	51.40
474.00	49.70
474.60	49.50
475.20	49.80
475.80	50.30
476.40	50.80
477.00	50.90
477.60	50.40
478.20	51.80
478.80	52.40
479.40	52.30
480.00	53.10
480.60	51.70
481.20	48.70
481.80	49.50
482.40	49.00
483.00	50.10
483.60	51.40
484.20	48.10
484.80	50.00
485.40	49.10
486.00	48.90
486.60	49.40
487.20	49.90
487.80	49.70
488.40	49.50
489.00	49.60
489.60	49.10
490.20	50.60
490.80	49.60
491.40	50.40
492.00	50.40
492.60	50.30
493.20	51.60
493.80	54.00
494.40	54.00
495.00	51.80
495.60	52.30
496.20	51.50
496.80	51.10
497.40	52.30
498.00	52.10
498.60	51.90
499.20	52.50
499.80	52.30
500.40	52.80
501.00	51.20
501.60	51.00
502.20	51.60
502.80	51.70
503.40	52.70
504.00	51.80
504.60	52.10
505.20	51.50
505.80	52.10
506.40	50.30
507.00	48.70
507.60	49.60
508.20	50.20
508.80	49.40
509.40	49.10
510.00	50.20
510.60	49.50
511.20	49.40
511.80	48.70
512.40	49.10
513.00	49.80
513.60	48.50
514.20	49.50
514.80	47.90
515.40	48.00
516.00	48.10
516.60	49.90
517.20	50.70
517.80	50.20
518.40	50.60
519.00	50.50
519.60	50.50
520.20	51.30
520.80	50.90
521.40	48.90
522.00	48.70
522.60	49.10
523.20	47.30
523.80	49.20
524.40	49.10
525.00	51.90
525.60	49.10
526.20	47.80
526.80	47.20
527.40	49.60
528.00	49.30
528.60	49.00
529.20	49.60
529.80	48.30
530.40	50.60
531.00	50.60
531.60	51.40
532.20	50.50
532.80	49.40
533.40	49.10
534.00	49.80
534.60	50.60
535.20	49.50
535.80	49.70
536.40	50.10
537.00	49.30
537.60	50.90
538.20	50.60
538.80	50.90
539.40	51.60
540.00	51.00
540.60	53.50
541.20	52.60
541.80	53.00
542.40	53.00
543.00	52.50
543.60	53.10
544.20	52.10
544.80	52.60
545.40	51.10
546.00	51.10
546.60	51.90
547.20	51.00
547.80	51.10
548.40	52.10
549.00	51.60
549.60	51.00
550.20	49.90
550.80	49.60
551.40	48.80
552.00	48.80
552.60	49.30
553.20	49.90
553.80	50.20
554.40	46.90
555.00	48.40
555.60	49.00
556.20	48.90
556.80	49.50
557.40	50.30
558.00	48.60
558.60	49.60
559.20	51.70
559.80	49.60
560.40	50.60
561.00	53.20
561.60	50.40
562.20	49.00
562.80	50.20
563.40	48.80
564.00	49.30
564.60	49.50
565.20	47.90
565.80	46.90
566.40	46.60
567.00	48.90
567.60	46.60
568.20	47.80
568.80	49.00
569.40	47.80
570.00	47.00
570.60	49.70
571.20	46.30
571.80	47.70
572.40	48.40
573.00	48.40
573.60	49.50
574.20	47.40
574.80	49.00
575.40	47.90
576.00	49.30
576.60	49.70
577.20	50.10
577.80	49.30
578.40	49.30
579.00	47.70
579.60	48.40
580.20	47.90
580.80	48.50
581.40	46.90
582.00	45.50
582.60	46.40
583.20	46.90
583.80	46.40
584.40	46.70
585.00	46.50
585.60	47.00
586.20	47.50
586.80	47.20
587.40	47.00
588.00	48.60
588.60	45.50
589.20	48.60
589.80	49.00
590.40	50.90
591.00	51.00
591.60	50.80
592.20	54.30
592.80	51.90
593.40	53.10
594.00	53.50
594.60	54.00
595.20	52.50
595.80	52.90
596.40	52.90
597.00	51.30
597.60	54.20
598.20	53.00
598.80	53.60
599.40	49.90
600.00	50.50
600.60	50.50
601.20	50.40
601.80	50.90
602.40	50.40
603.00	50.20
603.60	49.90
604.20	50.10
604.80	49.00
605.40	49.90
606.00	50.40
606.60	50.60
607.20	50.50
607.80	49.90
608.40	50.10
609.00	52.00
609.60	51.00
610.20	53.20
610.80	49.50
611.40	51.30
612.00	51.30
612.60	50.40
613.20	49.10
613.80	49.60
614.40	49.70
615.00	52.00
615.60	50.00
616.20	49.40
616.80	48.30
617.40	48.40
618.00	48.00
618.60	47.10
619.20	47.60
619.80	47.50
620.40	47.90
621.00	45.80
621.60	47.10
622.20	47.10
622.80	48.70
623.40	48.70
624.00	47.50
624.60	45.40
625.20	46.30
625.80	46.00
626.40	47.30
627.00	47.10
627.60	46.40
628.20	45.50
628.80	45.60
629.40	44.90
630.00	46.90
630.60	47.70
631.20	50.70
631.80	50.00
632.40	51.60
633.00	51.30
633.60	50.10
634.20	52.60
634.80	51.00
635.40	52.10
636.00	51.20
636.60	51.10
637.20	51.50
637.80	50.20
638.40	50.00
639.00	49.30
639.60	52.20
640.20	51.40
640.80	51.40
641.40	52.30
642.00	51.00
642.60	53.40
643.20	53.90
643.80	53.60
644.40	53.50
645.00	52.70
645.60	54.30
646.20	51.00
646.80	51.10
647.40	50.50
648.00	50.40
648.60	52.40
649.20	51.40
649.80	49.20
650.40	48.60
651.00	48.50
651.60	47.90
652.20	48.90
652.80	48.30
653.40	46.70
654.00	48.10
654.60	49.30
655.20	49.60
655.80	48.10
656.40	49.10
657.00	49.40
657.60	50.10
658.20	51.40
658.80	50.00
659.40	51.10
660.00	50.00
660.60	50.20
661.20	50.00
661.80	51.10
662.40	50.20
663.00	48.30
663.60	49.40
664.20	50.40
664.80	50.30
665.40	52.20
666.00	51.40
666.60	50.00
667.20	49.90
667.80	50.40
668.40	49.90
669.00	48.20
669.60	49.00
670.20	50.30
670.80	47.30
671.40	48.50
672.00	47.30
672.60	45.70
673.20	46.80
673.80	48.30
674.40	47.10
675.00	46.10
675.60	46.40
676.20	47.20
676.80	45.70
677.40	45.70
678.00	47.80
678.60	47.20
679.20	48.80
679.80	45.90
680.40	45.10
681.00	46.80
681.60	46.20
682.20	46.70
682.80	45.80
683.40	45.90
684.00	47.40
684.60	49.30
685.20	48.00
685.80	47.30
686.40	47.00
687.00	49.10
687.60	46.70
688.20	47.90
688.80	45.60
689.40	48.30
690.00	48.40
690.60	49.60
691.20	49.50
691.80	48.90
692.40	50.30
693.00	49.20
693.60	50.00
694.20	48.20
694.80	48.00
695.40	47.40
696.00	48.20
696.60	47.90
697.20	47.40
697.80	47.20
698.40	47.70
699.00	46.70
699.60	45.60
700.20	45.70
700.80	47.30
701.40	48.20
702.00	49.40
702.60	47.60
703.20	47.90
703.80	48.70
704.40	49.10
705.00	47.90
705.60	47.90
706.20	49.40
706.80	48.60
707.40	52.50
708.00	50.40
708.60	49.60
709.20	49.10
709.80	48.10
710.40	48.20
711.00	48.60
711.60	50.30
712.20	48.90
712.80	50.20
713.40	49.90
714.00	48.70
714.60	48.70
715.20	46.80
715.80	46.60
716.40	48.80
717.00	50.40
717.60	49.50
718.20	50.50
718.80	48.80
719.40	49.30
720.00	49.90
720.60	50.90
721.20	49.10
721.80	51.10
722.40	51.80
723.00	50.90
723.60	51.60
724.20	50.60
724.80	50.60
725.40	52.10
726.00	51.60
726.60	51.10
727.20	51.70
727.80	53.50
728.40	52.80
729.00	52.30
729.60	53.60
730.20	52.30
730.80	52.50
731.40	54.20
732.00	52.10
732.60	52.00
733.20	51.80
733.80	52.20
734.40	52.80
735.00	53.00
735.60	54.10
736.20	53.10
736.80	52.70
737.40	52.60
738.00	53.20
738.60	50.20
739.20	49.60
739.80	48.20
740.40	50.30
741.00	50.70
741.60	50.70
742.20	53.20
742.80	50.50
743.40	51.20
744.00	50.90
744.60	49.30
745.20	50.00
745.80	50.30
746.40	50.50
747.00	50.70
747.60	48.80
748.20	52.00
748.80	50.40
749.40	50.80
750.00	52.00
750.60	52.60
751.20	50.40
751.80	50.20
752.40	49.60
753.00	49.80
753.60	50.00
754.20	49.80
754.80	49.40
755.40	50.10
756.00	50.80
756.60	49.00
757.20	48.70
757.80	50.20
758.40	49.30
759.00	50.50
759.60	48.80
760.20	47.80
760.80	49.70
761.40	48.00
762.00	49.30
762.60	49.00
763.20	51.80
763.80	50.20
764.40	50.30
765.00	49.80
765.60	49.10
766.20	49.30
766.80	49.20
767.40	51.90
768.00	50.60
768.60	50.40
769.20	49.50
769.80	51.50
770.40	51.50
771.00	50.50
771.60	50.80
772.20	51.00
772.80	49.00
773.40	49.30
774.00	49.30
774.60	49.80
775.20	52.30
775.80	50.80
776.40	51.10
777.00	51.10
777.60	51.30
778.20	50.70
778.80	52.50
779.40	51.20
780.00	50.50
780.60	49.00
781.20	49.00
781.80	50.10
782.40	49.00
783.00	48.90
783.60	49.60
784.20	49.70
784.80	50.90
785.40	50.40
786.00	50.30
786.60	52.80
787.20	50.00
787.80	50.80
788.40	51.50
789.00	51.60
789.60	51.70
790.20	51.60
790.80	53.30
791.40	52.80
792.00	52.70
792.60	51.70
793.20	50.80
793.80	52.10
794.40	51.40
795.00	51.00
795.60	51.20
796.20	51.80
796.80	50.00
797.40	50.00
798.00	50.50
798.60	51.40
799.20	50.20
799.80	50.60
800.40	52.10
801.00	52.20
801.60	52.30
802.20	52.10
802.80	52.80
803.40	53.30
804.00	52.10
804.60	52.70
805.20	52.60
805.80	52.60
806.40	53.30
807.00	52.70
807.60	51.70
808.20	51.20
808.80	53.00
809.40	54.00
810.00	51.80
810.60	53.70
811.20	52.10
811.80	51.50
812.40	52.20
813.00	51.10
813.60	51.00
814.20	49.60
814.80	50.00
815.40	50.90
816.00	51.40
816.60	50.90
817.20	50.30
817.80	51.80
818.40	48.70
819.00	49.10
819.60	52.20
820.20	49.20
820.80	47.80
821.40	48.70
822.00	47.60
822.60	49.10
823.20	47.90
823.80	45.80
824.40	48.40
825.00	47.80
825.60	49.70
826.20	48.10
826.80	47.40
827.40	48.60
828.00	49.80
828.60	48.30
829.20	49.60
829.80	49.80
830.40	48.30
831.00	51.10
831.60	49.40
832.20	48.00
832.80	48.20
833.40	48.70
834.00	49.10
834.60	48.30
835.20	48.60
835.80	49.30
836.40	50.70
837.00	50.70
837.60	51.30
838.20	50.20
838.80	47.90
839.40	50.90
840.00	48.90
840.60	49.40
841.20	50.50
841.80	49.10
842.40	49.50
843.00	49.40
843.60	50.40
844.20	52.50
844.80	50.30
845.40	50.80
846.00	51.20
846.60	49.80
847.20	51.10
847.80	50.90
848.40	52.60
849.00	53.20
849.60	51.70
850.20	50.80
850.80	50.40
851.40	51.60
852.00	51.80
852.60	51.00
853.20	51.20
853.80	51.50
854.40	51.70
855.00	50.20
855.60	51.30
856.20	51.10
856.80	48.90
857.40	47.90
858.00	46.10
858.60	49.40
859.20	47.60
859.80	48.30
860.40	49.10
861.00	50.50
861.60	49.80
862.20	50.80
862.80	51.60
863.40	52.70
864.00	53.10
864.60	53.00
865.20	53.60
865.80	54.10
866.40	53.00
867.00	54.00
867.60	55.20
868.20	53.40
868.80	53.10
869.40	52.30
870.00	52.40
870.60	52.20
871.20	52.20
871.80	52.80
872.40	51.70
873.00	50.90
873.60	51.50
874.20	50.60
874.80	50.60
875.40	51.00
876.00	50.80
876.60	49.90
877.20	51.10
877.80	50.30
878.40	48.70
879.00	48.30
879.60	47.70
880.20	46.10
880.80	46.60
881.40	48.20
882.00	47.40
882.60	48.00
883.20	47.90
883.80	48.50
884.40	49.30
885.00	49.50
885.60	49.40
886.20	48.20
886.80	47.60
887.40	47.20
888.00	49.40
888.60	53.30
889.20	52.00
889.80	52.90
890.40	50.90
891.00	51.00
891.60	50.70
892.20	51.20
892.80	51.70
893.40	52.10
894.00	51.50
894.60	51.50
895.20	50.80
895.80	50.60
896.40	52.70
897.00	51.90
897.60	51.00
898.20	47.60
898.80	48.80
899.40	48.00
900.00	48.10
900.60	48.90
901.20	46.10
901.80	49.00
902.40	47.20
903.00	50.10
903.60	50.90
904.20	49.70
904.80	50.10
905.40	50.60
906.00	50.40
906.60	51.00
907.20	50.10
907.80	51.50
908.40	50.60
909.00	51.60
909.60	52.40
910.20	52.00
910.80	51.70
911.40	51.00
912.00	53.40
912.60	55.20
913.20	56.00
913.80	54.80
914.40	54.70
915.00	53.80
915.60	53.30
916.20	52.00
916.80	49.80
917.40	50.70
918.00	51.10
918.60	51.60
919.20	52.10
919.80	51.50
920.40	51.50
921.00	51.10
921.60	51.10
922.20	50.70
922.80	49.90
923.40	51.20
924.00	52.00
924.60	52.40
925.20	51.70
925.80	51.30
926.40	52.10
927.00	50.50
927.60	51.50
928.20	51.20
928.80	51.30
929.40	51.20
930.00	53.10
930.60	51.80
931.20	53.10
931.80	53.90
932.40	51.50
933.00	49.70
933.60	50.20
934.20	51.50
934.80	49.70
935.40	52.30
936.00	50.00
936.60	50.40
937.20	52.10
937.80	48.80
938.40	51.80
939.00	50.60
939.60	50.90
940.20	50.10
940.80	50.70
941.40	50.30
942.00	53.00
942.60	50.10
943.20	51.60
943.80	51.00
944.40	50.90
945.00	50.10
945.60	50.20
946.20	52.50
946.80	50.60
947.40	49.50
948.00	50.60
948.60	50.50
949.20	49.30
949.80	49.50
950.40	49.60
951.00	49.50
951.60	48.10
952.20	50.50
952.80	49.30
953.40	50.20
954.00	49.30
954.60	48.50
955.20	47.50
955.80	49.90
956.40	48.30
957.00	50.00
957.60	49.00
958.20	48.60
958.80	49.90
959.40	49.40
960.00	51.10
960.60	50.90
961.20	54.00
961.80	53.20
962.40	52.80
963.00	56.20
963.60	55.20
964.20	55.00
964.80	53.40
965.40	52.90
966.00	54.20
966.60	51.80
967.20	52.70
967.80	51.30
968.40	52.30
969.00	52.40
969.60	51.60
970.20	53.00
970.80	51.70
971.40	51.60
972.00	51.90
972.60	52.70
973.20	53.20
973.80	51.80
974.40	50.60
975.00	50.30
975.60	49.10
976.20	50.60
976.80	50.00
977.40	50.90
978.00	52.20
978.60	50.50
979.20	51.30
979.80	51.20
980.40	52.20
981.00	50.90
981.60	51.40
982.20	50.50
982.80	51.30
983.40	52.30
984.00	52.40
984.60	52.20
985.20	50.60
985.80	50.30
986.40	50.50
987.00	49.40
987.60	48.80
988.20	48.70
988.80	48.80
989.40	48.30
990.00	49.40
990.60	52.00
991.20	49.10
991.80	52.00
992.40	49.10
993.00	51.00
993.60	50.10
994.20	52.30
994.80	50.30
995.40	51.60
996.00	51.20
996.60	52.90
997.20	53.30
997.80	52.30
998.40	51.60
999.00	50.70
999.60	49.00
1000.20	48.00
1000.80	48.70
1001.40	49.40
1002.00	48.60
1002.60	49.20
1003.20	48.30
1003.80	48.90
1004.40	48.30
1005.00	47.60
1005.60	47.20
1006.20	48.00
1006.80	48.30
1007.40	47.30
1008.00	46.30
1008.60	46.80
1009.20	48.30
1009.80	48.60
1010.40	49.20
1011.00	45.30
1011.60	46.00
1012.20	47.70
1012.80	48.70
1013.40	49.10
1014.00	50.70
1014.60	50.50
1015.20	50.30
1015.80	50.20
1016.40	49.90
1017.00	51.30
1017.60	50.00
1018.20	51.30
1018.80	49.70
1019.40	46.20
1020.00	48.40
1020.60	47.70
1021.20	47.10
1021.80	47.50
1022.40	46.90
1023.00	47.10
1023.60	46.50
1024.20	46.60
1024.80	43.60
1025.40	44.90
1026.00	46.20
1026.60	48.00
1027.20	46.00
1027.80	47.10
1028.40	45.40
1029.00	46.70
1029.60	48.60
1030.20	49.70
1030.80	49.30
1031.40	50.00
1032.00	50.30
1032.60	51.50
1033.20	51.30
1033.80	51.90
1034.40	51.70
1035.00	51.50
1035.60	49.90
1036.20	50.60
1036.80	47.40
1037.40	49.70
1038.00	48.60
1038.60	48.20
1039.20	51.10
1039.80	50.20
1040.40	51.30
1041.00	49.90
1041.60	51.70
1042.20	52.90
1042.80	52.30
1043.40	49.80
