#	SIM_0.01		#	SIM_0.02		#	SIM_0.03		#	SIM_0.04		#	SIM_0.05		#	SIM_0.06		#	SIM_0.07		#	SIM_0.08		#	SIM_0.09		#	SIM_0.10	
2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000	2500	1000.00000000000
2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000	2600	1000.00000000000
2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000	2700	1000.00000000000
2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000	2800	1000.00000000000
2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000	2900	1000.00000000000
3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000	3000	1000.00000000000
3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000	3100	1000.00000000000
3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000	3200	1000.00000000000
3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000	3300	1000.00000000000
3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000	3400	1000.00000000000
3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000	3500	1000.00000000000
3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000	3600	1000.00000000000
3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000	3700	1000.00000000000
3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000	3800	1000.00000000000
3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000	3900	1000.00000000000
4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000	4000	1000.00000000000
4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000	4100	1000.00000000000
4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000	4200	1000.00000000000
4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000	4300	1000.00000000000
4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000	4400	1000.00000000000
4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000	4500	1000.00000000000
4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000	4600	1000.00000000000
4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000	4700	1000.00000000000
4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000	4800	1000.00000000000
4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000	4900	1000.00000000000
5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000	5000	1000.00000000000
5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000	5100	1000.00000000000
5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000	5200	1000.00000000000
5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000	5300	1000.00000000000
5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000	5400	1000.00000000000
5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000	5500	1000.00000000000
5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000	5600	1000.00000000000
5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000	5700	1000.00000000000
5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000	5800	1000.00000000000
5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000	5900	1000.00000000000
6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000	6000	1000.00000000000
6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000	6100	1000.00000000000
6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000	6200	1000.00000000000
6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000	6300	1000.00000000000
6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000	6400	1000.00000000000
6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000	6500	1000.00000000000
6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000	6600	1000.00000000000
6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000	6700	1000.00000000000
6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000	6800	1000.00000000000
6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000	6900	1000.00000000000
7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000	7000	1000.00000000000
7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000	7100	1000.00000000000
7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000	7200	1000.00000000000
7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000	7300	1000.00000000000
7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000	7400	1000.00000000000
7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000	7500	1000.00000000000
7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000	7600	1000.00000000000
7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000	7700	1000.00000000000
7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000	7800	1000.00000000000
7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000	7900	1000.00000000000
8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000	8000	1000.00000000000
8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000	8100	1000.00000000000
8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000	8200	1000.00000000000
8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000	8300	1000.00000000000
8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000	8400	1000.00000000000
8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000	8500	1000.00000000000
8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000	8600	1000.00000000000
8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000	8700	1000.00000000000
8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000	8800	1000.00000000000
8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000	8900	1000.00000000000
9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000	9000	1000.00000000000
9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000	9100	1000.00000000000
9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000	9200	1000.00000000000
9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000	9300	1000.00000000000
9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000	9400	1000.00000000000
9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000	9500	1000.00000000000
9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000	9600	1000.00000000000
9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000	9700	1000.00000000000
9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000	9800	1000.00000000000
9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000	9900	1000.00000000000
10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000	10000	1000.00000000000
10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000	10100	1000.00000000000
10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000	10200	1000.00000000000
10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000	10300	1000.00000000000
10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000	10400	1000.00000000000
10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000	10500	1000.00000000000
10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000	10600	1000.00000000000
10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000	10700	1000.00000000000
10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000	10800	1000.00000000000
10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000	10900	1000.00000000000
11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000	11000	1000.00000000000
11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000	11100	1000.00000000000
11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000	11200	1000.00000000000
11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000	11300	1000.00000000000
11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000	11400	1000.00000000000
11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000	11500	1000.00000000000
11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000	11600	1000.00000000000
11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000	11700	1000.00000000000
11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000	11800	1000.00000000000
11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000	11900	1000.00000000000
12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000	12000	1000.00000000000
12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000	12100	1000.00000000000
12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000	12200	1000.00000000000
12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000	12300	1000.00000000000
12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000	12400	1000.00000000000
12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000	12500	1000.00000000000
