#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
30000	4112414.93730610	30000	17277139.1735988	30000	17403187.5094763	30000	21344960.6776209	30000	6642572.76038691	30000	10026415.0494279	30000	10662577.9625074	30000	11604004.3583637	30000	13454534.4948083	30000	14084895.8021931	30000	15100542.3259243
32500	2472256.22525208	32500	15998631.8869563	32500	18045406.5624631	32500	20380268.1296223	32500	5483060.63533133	32500	8636815.80134096	32500	11138687.5714952	32500	10662185.3752713	32500	12513054.6837967	32500	13060437.4670333	32500	13863663.3289237
35000	2910156.74860939	35000	16058685.3225203	35000	18522308.2856326	35000	20554547.6514226	35000	5756915.25543147	35000	8989317.18486238	35000	9800747.37666100	35000	11973554.2407747	35000	12354578.2518347	35000	14354364.7551878	35000	15598861.8924499
37500	2243444.86899038	37500	16179285.5285285	37500	19512625.8843692	37500	20333654.8424548	37500	5607508.28576767	37500	8665820.25150516	37500	10419693.4824667	37500	11712046.4510879	37500	12567408.3597070	37500	14202782.8331603	37500	15179275.9573903
40000	2774482.78187739	40000	16538437.4531804	40000	18671647.2772676	40000	20774834.4382940	40000	6274384.12329195	40000	8976132.78207937	40000	10358886.9131086	40000	12141684.6093826	40000	12608369.7935757	40000	14591714.3514192	40000	15744670.1573666
42500	3213824.19905365	42500	16846458.0496125	42500	17879028.6872613	42500	20836542.4553384	42500	6382767.88746604	42500	9349143.93604642	42500	9455075.10387417	42500	12433448.7068943	42500	13661165.3855585	42500	14725372.8621279	42500	16079170.8347484
45000	3363918.70039522	45000	16107493.8706972	45000	18988664.3154112	45000	20589459.0953496	45000	6263749.52292711	45000	9025532.46545573	45000	10652670.8989449	45000	11312967.7822317	45000	12622670.5904527	45000	13574708.3981487	45000	15179414.2330658
47500	1736978.99776223	47500	15568170.6619517	47500	16846649.7624475	47500	19706823.2367059	47500	5579521.81579469	47500	8265971.49652668	47500	10643729.5293297	47500	12291877.5839014	47500	11718199.6540086	47500	14671241.8359488	47500	15652635.6755019
50000	2559225.86528154	50000	16069394.6461172	50000	18065658.1226021	50000	20045896.2740009	50000	6244803.27835925	50000	9304582.26510631	50000	10834526.8405581	50000	11509663.9192770	50000	12505838.3782110	50000	13461719.9337481	50000	14878937.2318342
52500	2142339.81527473	52500	15463684.0887331	52500	18181916.3668360	52500	19762737.6901273	52500	5486696.49907721	52500	8292942.76892243	52500	11235809.5997351	52500	11369451.0364257	52500	12039646.2132224	52500	14085854.5235629	52500	14772402.0509396
