0 2711680.057505 619117.190854
-10 16178651.371373 842480.449883
-12 18024732.542058 1064443.315699
-15 20495353.411051 1298948.575543
-2 6009416.618948 585269.972751
-4 8920672.398755 635840.910089
-5 10334255.471183 560261.434694
-6 11465785.497560 644000.672144
-7 12795973.212823 664887.063529
-8 13913821.633419 718383.366997
-9 15043361.089774 783442.020139
