0 181997105.330219 673968.064061
-10 191049245.305726 714400.899945
-12 192407801.551397 634186.341769
-15 193848561.939498 710422.692477
-2 184239540.726917 633411.113806
-4 186081222.683190 684079.321702
-5 187006742.976135 655141.436942
-6 187955983.804556 598110.990201
-7 188784737.779957 710752.689050
-8 189608334.954923 653305.333071
-9 190301922.886498 707843.153047
