0 104219.451934 503.817526
-10 117045.790135 494.338920
-12 119059.734861 503.498689
-15 121590.942352 567.242601
-2 107236.904224 484.912626
-4 109939.757960 479.481784
-5 111303.088629 489.604303
-6 112472.154586 482.170989
-7 113699.448795 506.265388
-8 114865.131967 501.083239
-9 115932.983384 529.349143
