#	SIM_20_0.05_-3.86	
1	2364657.11695444
5000	-622562.952647427
10000	-279712.443710545
15000	-342033.866938322
20000	-376304.502671597
25000	307058.628279313
30000	360841.035351372
35000	-134315.308512201
40000	-233369.569908295
45000	238764.120590708
50000	174119.745964329
55000	300544.519836703
60000	-260852.452549874
65000	-689248.311476197
70000	1158742.15696041
75000	-459733.551190774
80000	677654.972948321
85000	29225.7986883188
90000	438035.237381500
95000	-124071.045731497
100000	-411224.024570527
105000	-540958.555680931
110000	45673.7114714866
115000	-1413535.26515131
120000	480283.231015917
125000	-401170.235070236
130000	312162.857957749
135000	-267472.769459093
140000	881604.621236039
145000	60603.5718878845
150000	-380630.770214613
155000	-177635.842605248
160000	-368456.704785785
165000	-1477236.98756144
170000	33591.8132256401
175000	-403778.598861508
180000	287132.642913366
185000	416464.504185500
190000	-278961.833604116
195000	279629.070381642
200000	130457.858615069
205000	72810.4398999127
210000	481161.659010197
215000	663361.182146608
220000	219784.582259066
225000	165022.605352400
230000	-736151.892042001
235000	-747956.772050839
240000	-418314.075917322
245000	-36451.3027784032
250000	73411.9174094467
255000	-238226.597766998
260000	-179677.314825860
265000	453153.604784881
270000	-250251.396157430
275000	-151203.928524517
280000	-655849.386343039
285000	-250838.298605353
290000	548965.380024551
295000	871507.472467235
300000	470056.043084942
305000	-360249.253569579
310000	-229884.350338287
315000	168313.441866334
320000	-1519825.50128381
325000	-385488.315073347
330000	-503941.166839069
335000	183813.790693770
340000	181341.369719722
345000	-141530.470688814
350000	-263702.095132375
355000	-728019.364924901
360000	1019826.47126852
365000	293182.140000757
370000	-93040.3301782415
375000	577105.674097293
380000	-63430.6416983017
385000	-185674.156712064
390000	589835.539727094
395000	-20915.4908870974
400000	-382922.844853712
405000	-187506.368422297
410000	-91365.1327616459
415000	753005.431249316
420000	-523477.698360027
425000	142625.081615683
430000	-198990.755799543
435000	-101143.516338069
440000	435564.603488397
445000	-1740755.36861206
450000	-137823.211977138
455000	466695.222455065
460000	159538.820970546
465000	-203447.364158416
470000	-842168.933759026
475000	-265729.635498071
480000	-131382.229598730
485000	-303617.361839954
490000	435173.960521111
495000	-283210.219479736
500000	1289936.11577978
505000	42535.8181129245
510000	-863807.613689772
515000	489302.959970201
520000	-267693.703711840
525000	-417204.484454647
530000	306255.902706570
535000	-635090.971065499
540000	1351664.13163532
545000	-654390.372333566
550000	185477.408107302
555000	162631.678995901
560000	-106707.638235448
565000	-404574.955943412
570000	-187198.375969180
575000	-247646.060018436
580000	736853.438790291
585000	-686089.098271228
590000	156667.458803900
595000	-666263.719046901
600000	-38036.3832711627
605000	-571419.814546147
610000	856386.788315452
615000	-780521.854146439
620000	898386.636352498
625000	-217796.510946659
630000	24652.5680911032
635000	-1147087.57932364
640000	708289.351677204
645000	-338029.068275112
650000	-703264.059044885
655000	103926.016032483
660000	-273889.017565568
665000	-428501.859329678
670000	567446.899974952
675000	-424055.392653995
680000	-494507.459551360
685000	146956.168159569
690000	262418.293888850
695000	-741964.962851739
700000	438793.089992458
705000	1062144.41785852
710000	-36368.9057745222
715000	-588153.579849043
720000	-194313.087932367
725000	395809.648753423
730000	-192586.191650082
735000	-919050.654684204
740000	583875.093039705
745000	297577.040961710
750000	298015.600480858
755000	-1284275.28010062
760000	-522063.203963462
765000	270528.949592895
770000	-339689.907301221
775000	764869.752307588
780000	-855776.082180997
785000	272770.188355707
790000	-624013.412675153
795000	358245.370940425
800000	291605.572622714
805000	-204357.023587540
810000	-567674.913502016
815000	-266042.053399346
820000	-344715.397093842
825000	-156707.397462131
830000	-543785.276600272
835000	269353.821021241
840000	1046168.28295904
845000	983250.403343171
850000	-499503.219297422
855000	619720.774877380
860000	746736.642113966
865000	-210997.112304823
870000	23534.7766313216
875000	-244521.454234162
880000	-1134386.65042078
885000	-582013.245641734
890000	-1028454.83160786
895000	-213713.933020225
900000	-414136.822239640
905000	416288.032524591
910000	158454.178414965
915000	-728705.123259945
920000	751131.396779051
925000	1187771.00929620
930000	-588689.946020443
935000	-996141.715801387
940000	37842.7809662860
945000	-1370335.28824933
950000	-529695.382084510
955000	121177.661060520
960000	440191.499306608
965000	-211580.124251145
970000	373781.769585535
975000	-878539.015848170
980000	-663312.977572841
985000	303961.143433502
990000	-387864.113557857
995000	-336784.429125333
1000000	544648.013875858
1005000	-1490522.54307334
1010000	-230806.695044736
1015000	-1002405.37164276
1020000	620464.487291350
1025000	-523128.094000600
