5 25.000000 179.91290514865437
5 26.000000 184.97657106717068
5 27.000000 192.00434237650884
5 28.000000 200.5152466168282
5 29.000000 205.20116566239605
5 30.000000 213.84552639185554
5 31.000000 220.1436018179696
5 32.000000 228.91466646440182
5 33.000000 231.11464171767784

6 0.000000 3.7918452414484967
6 1.000000 11.07650389009862
6 2.000000 19.084182705648338
6 3.000000 23.853725499078706
6 4.000000 32.0302310167645
6 5.000000 40.40580727058492
6 6.000000 45.66481841020708
6 7.000000 51.89270060840018
6 8.000000 59.34955732059186
6 9.000000 68.40791681540216
6 10.000000 73.6927412939583
6 11.000000 78.65782069015498
6 12.000000 85.82521632884166
6 13.000000 91.11495703389673
6 14.000000 98.18620176739488
6 15.000000 106.38074396254464
6 16.000000 113.33247453685696
6 17.000000 120.8543458104125
6 18.000000 127.20433137730497
6 19.000000 132.34267864678725
6 20.000000 140.7500212066319
6 21.000000 148.70782876018316
6 22.000000 155.07421824774156
6 23.000000 164.1603608265025
6 24.000000 170.94675818989543
6 25.000000 178.90377815617896
6 26.000000 186.91478828376398
6 27.000000 192.9738205879324
6 28.000000 201.05934812165313
6 29.000000 206.38812330505561
6 30.000000 213.75741394945206
6 31.000000 223.89456556319752
6 32.000000 232.35469440490314
6 33.000000 239.12346337810337

7 0.000000 3.0729052768042133
7 1.000000 9.129192797244336
7 2.000000 14.059557956868195
7 3.000000 18.508505634039807
7 4.000000 23.252008113517437
7 5.000000 30.145961432335152
7 6.000000 37.0671746126333
7 7.000000 44.60534554915765
7 8.000000 53.16458199122193
7 9.000000 61.106934409767796
7 10.000000 70.0700974488408
7 11.000000 77.56502247665928
7 12.000000 86.78053052906317
7 13.000000 94.69066831573758
7 14.000000 100.32014494159844
7 15.000000 108.78253347894527
7 16.000000 114.94553408366579
7 17.000000 123.55157472025763
7 18.000000 128.82510629917974
7 19.000000 138.02680416024393
7 20.000000 146.633978077793
7 21.000000 151.80793437178025
7 22.000000 160.17467994922248
7 23.000000 166.8605426198615
7 24.000000 172.96571017283762
7 25.000000 181.2769329225114
7 26.000000 186.5061745374104
7 27.000000 191.83807352764794
7 28.000000 198.17105435004632
7 29.000000 205.1246280913837
7 30.000000 208.3181642648453
7 31.000000 215.33627640561733
7 32.000000 223.65155384487295
7 33.000000 231.35992911746473

8 0.000000 4.196245944005616
8 1.000000 12.943509561024134
8 2.000000 18.509129303055712
8 3.000000 21.302759009822132
8 4.000000 28.14287703396894
8 5.000000 35.05532616812452
8 6.000000 43.45956114219164
8 7.000000 49.27226256592345
8 8.000000 56.682832156665356
8 9.000000 64.11420613679817
8 10.000000 70.14583846094587
8 11.000000 76.77925806915229
8 12.000000 84.72892036067066
8 13.000000 89.73238966383069
8 14.000000 95.68422185816556
8 15.000000 103.84969529633807
8 16.000000 113.02342239244793
8 17.000000 121.55172912704342
8 18.000000 125.9122917540319
8 19.000000 133.20298960050266
8 20.000000 139.42797589965375
8 21.000000 146.65836682333318
8 22.000000 153.8115754067285
8 23.000000 162.8056139788766
8 24.000000 170.12145668227154
8 25.000000 177.1433706282224
8 26.000000 183.68206566225024
8 27.000000 190.27491410099756
8 28.000000 197.4921813427614
8 29.000000 204.75059322691112
8 30.000000 209.8329028102598
8 31.000000 216.1470929157651
8 32.000000 224.44028758996149
8 33.000000 231.77982995097176

9 0.000000 5.488036068500209
9 1.000000 11.902408920666662
9 2.000000 21.340172249104928
9 3.000000 28.212983026921986
9 4.000000 33.94813802223431
9 5.000000 39.23389175536111
9 6.000000 45.61188480544832
9 7.000000 51.71877981666614
9 8.000000 59.05109869495778
9 9.000000 66.78053563870802
9 10.000000 74.01185914265017
9 11.000000 79.77394051088059
9 12.000000 85.72955024621328
9 13.000000 93.83421880575254
9 14.000000 100.88452025287243
9 15.000000 109.81668789578916
9 16.000000 115.54021131775947
9 17.000000 124.23528025173707
9 18.000000 128.92042021056838
9 19.000000 135.70543512278883
9 20.000000 142.8502587652265
9 21.000000 149.18852331850553
9 22.000000 159.47870935396256
9 23.000000 161.59143693723686
9 24.000000 168.81681030332118
9 25.000000 175.06562153311796
9 26.000000 182.98669887749875
9 27.000000 189.37774494929096
9 28.000000 196.0147270314966
9 29.000000 203.27352955922794
9 30.000000 209.10676762684182
9 31.000000 217.3995945388847
9 32.000000 222.84464566285789
9 33.000000 227.69228286702975

10 0.000000 3.442639641768808
10 1.000000 12.018763344161075
10 2.000000 17.351462371654286
10 3.000000 23.94580231107073
10 4.000000 30.36125054013256
10 5.000000 36.614047322391194
10 6.000000 44.89605089311224
10 7.000000 53.54925576948762
10 8.000000 60.09947142773756
10 9.000000 69.6401168151397
10 10.000000 74.32940369733245
10 11.000000 80.09649042189005
10 12.000000 86.54912019144292
10 13.000000 91.31662918941787
10 14.000000 97.4560651677723
10 15.000000 104.08008357113265
10 16.000000 113.91468542405823
10 17.000000 117.89189594375215
10 18.000000 126.33882391640721
10 19.000000 134.74550825631997
10 20.000000 142.4501451254254
10 21.000000 149.94242054110202
10 22.000000 163.8904596802626
10 23.000000 168.64160365901407
10 24.000000 177.48767993187698
10 25.000000 183.56343398860835
10 26.000000 191.2322423201622
10 27.000000 197.38528225198522
10 28.000000 201.28543306098265
10 29.000000 207.52603473564014
10 30.000000 212.89815464532595
10 31.000000 218.31461221479688
10 32.000000 220.85097525715298
10 33.000000 224.28061868354067

11 0.000000 9.397450395643984
11 1.000000 13.407744714178078
11 2.000000 19.45164496801718
11 3.000000 23.42931147503649
11 4.000000 25.76155708214124
11 5.000000 33.65661380692537
11 6.000000 40.98688861484961
11 7.000000 49.98203330750377
11 8.000000 56.5157499050599
11 9.000000 63.265022897181666
11 10.000000 70.1504520462242
11 11.000000 77.54080728154892
11 12.000000 83.72906101796625
11 13.000000 92.75101352993735
11 14.000000 98.43400877392385
11 15.000000 106.57157700825353
11 16.000000 112.28214235293716
11 17.000000 119.08296582090432
11 18.000000 129.49526540027182
11 19.000000 137.35372728779032
11 20.000000 147.5981696970552
11 21.000000 155.93842137753285
11 22.000000 161.37544746435742
11 23.000000 168.66661666383231
11 24.000000 176.1460437399688
11 25.000000 183.7833299701214
11 26.000000 189.45094078350314
11 27.000000 194.24176856026665
11 28.000000 204.70315413206174
11 29.000000 207.9061569078981
11 30.000000 214.21553529948
11 31.000000 222.9763271533285
11 32.000000 228.75904713844275
11 33.000000 235.56377700998868

12 0.000000 5.0350847012456486
12 1.000000 11.763809710926731
12 2.000000 17.65994836878948
12 3.000000 24.228474473064065
12 4.000000 31.226996606844235
12 5.000000 38.91400438723489
12 6.000000 47.3466898856052
12 7.000000 54.2042714180219
12 8.000000 63.485824463748415
12 9.000000 71.00746490330471
12 10.000000 76.95371536597311
12 11.000000 86.9345810381409
12 12.000000 91.89880778989462
12 13.000000 100.96341613537751
12 14.000000 109.95050644306514
12 15.000000 117.76306498105885
12 16.000000 123.77622821135466
12 17.000000 130.31606713307133
12 18.000000 137.26065037533226
12 19.000000 142.59184540915263
12 20.000000 150.64927489707705
12 21.000000 158.11640550972416
12 22.000000 164.999466843945
12 23.000000 171.74512373954502
12 24.000000 177.94934499494263
12 25.000000 185.5605701265537
12 26.000000 192.32120399418827
12 27.000000 200.42139515828845
12 28.000000 207.86966277675745
12 29.000000 215.4167777109398
12 30.000000 221.7811519018923
12 31.000000 229.26626485722707
12 32.000000 235.7522541261502
12 33.000000 242.2081461565295

13 0.000000 5.303638995793529
13 1.000000 11.35665896150235
13 2.000000 19.198282541686478
13 3.000000 24.960489626817488
13 4.000000 30.975807981632443
13 5.000000 40.69573606642662
13 6.000000 47.521514377221465
13 7.000000 53.70820286460474
13 8.000000 60.675861683692176
13 9.000000 69.02599145742373
13 10.000000 78.06723191239436
13 11.000000 87.50546372357655
13 12.000000 94.14600436448092
13 13.000000 103.55002286462025
13 14.000000 114.22703579224817
13 15.000000 124.33790663005017
13 16.000000 131.5023507136555
13 17.000000 139.67960035647022
13 18.000000 148.11451827485172
13 19.000000 153.8260148384579
13 20.000000 159.6520610804957
13 21.000000 165.1084609629462
13 22.000000 170.4447308337227
13 23.000000 175.99298431980932
13 24.000000 181.22081826420558
13 25.000000 185.83564671055953
13 26.000000 192.64084021134803
13 27.000000 197.5765282061557
13 28.000000 203.16103007409686
13 29.000000 209.93243646370982
13 30.000000 217.12667179632874
13 31.000000 226.42352998445998
13 32.000000 234.19643413141299
13 33.000000 240.56421484748412

14 0.000000 9.892989180340887
14 1.000000 15.072309005744165
14 2.000000 19.960982623571347
14 3.000000 29.867704214574957
14 4.000000 37.31225543663603
14 5.000000 42.6024296739825
14 6.000000 48.80076558794252
14 7.000000 56.68176158918919
14 8.000000 66.04792165321862
14 9.000000 74.96785414631665
14 10.000000 83.27648916680916
14 11.000000 90.62546456593994
14 12.000000 95.53193730715668
14 13.000000 108.30491361024639
14 14.000000 114.00980615947623
14 15.000000 119.64095833137617
14 16.000000 126.95960787418034
14 17.000000 132.76828581333783
14 18.000000 139.22288637838253
14 19.000000 146.79361631470547
14 20.000000 157.00092503634528
14 21.000000 163.44059603226899
14 22.000000 170.81702107401856
14 23.000000 177.75872777771482
14 24.000000 183.85777731500187
14 25.000000 189.63456212453414
14 26.000000 196.30563653262854
14 27.000000 203.86802460116306
14 28.000000 211.36241056232168
14 29.000000 219.10309117865262
14 30.000000 223.396062334056
14 31.000000 232.1376830140011
14 32.000000 241.1842780789137
14 33.000000 247.12869323808934

15 0.000000 4.606429238953836
15 1.000000 13.627643786028274
15 2.000000 20.10647311017102
15 3.000000 26.483498464372843
15 4.000000 34.55316580825046
15 5.000000 42.07877410850186
15 6.000000 48.84307109282334
15 7.000000 57.81949090521311
15 8.000000 63.20061269989965
15 9.000000 72.764919048161
15 10.000000 79.3456136940679
15 11.000000 86.2175547269271
15 12.000000 96.49904513922978
15 13.000000 102.6385444587131
15 14.000000 110.61122608999386
15 15.000000 119.49390252352893
15 16.000000 129.03027246286823
15 17.000000 136.08655500624502
15 18.000000 144.5868361396557
15 19.000000 151.0077841886441
15 20.000000 157.4550697885762
15 21.000000 165.79064755549845
15 22.000000 173.6263953749634
15 23.000000 180.69526343978683
15 24.000000 186.21270123107314
15 25.000000 192.3013171773452
15 26.000000 196.40147195997383
15 27.000000 204.4930753229568
15 28.000000 210.10792368886482
15 29.000000 218.02586504194068
15 30.000000 225.55186670049346
15 31.000000 230.92964023604557
15 32.000000 237.09268553520226
15 33.000000 241.19301552014028

16 0.000000 5.1965008149431275
16 1.000000 10.7405602894339
16 2.000000 17.74842764075643
16 3.000000 24.693860757151494
16 4.000000 31.443892799949737
16 5.000000 35.74341513150316
16 6.000000 44.0777769168848
16 7.000000 52.327663242414815
16 8.000000 59.25198283905217
16 9.000000 66.50387847097872
16 10.000000 75.70021077453377
16 11.000000 84.3713822213397
16 12.000000 90.25888163492625
16 13.000000 99.57826555765965
16 14.000000 105.27976418037807
16 15.000000 114.64782708441108
16 16.000000 122.11476934969129
16 17.000000 130.10195386318634
16 18.000000 137.72001646992692
16 19.000000 146.46502557909668
16 20.000000 154.31387391324267
16 21.000000 161.05860238957064
16 22.000000 170.87103285151005
16 23.000000 176.95977163819174
16 24.000000 186.13619773057113
16 25.000000 190.31475561990942
16 26.000000 195.23227690359886
16 27.000000 199.31313658185996
16 28.000000 211.12896970253632
16 29.000000 217.6200812789017
16 30.000000 222.24193992409846
16 31.000000 230.74636473852584
16 32.000000 237.7656204482296
16 33.000000 247.00323694338553

17 0.000000 3.6335297491590812
17 1.000000 11.366035509494397
17 2.000000 16.189410818034148
17 3.000000 22.967829667969607
17 4.000000 30.09892795480219
17 5.000000 37.30001249781798
17 6.000000 44.50387532752358
17 7.000000 52.28366301081849
17 8.000000 60.490192210296904
17 9.000000 67.23002505671874
17 10.000000 76.69192284524728
17 11.000000 82.08202125266304
17 12.000000 89.8589607887657
17 13.000000 97.62494646981895
17 14.000000 106.61305469081039
17 15.000000 113.54757002002992
17 16.000000 122.35756488912843
17 17.000000 129.99053611519855
17 18.000000 136.85101890582013
17 19.000000 144.012536974226
17 20.000000 151.25823994680638
17 21.000000 157.5273542088807
17 22.000000 164.5601472226202
17 23.000000 171.43362140442053
17 24.000000 178.78955156711777
17 25.000000 184.83449579878925
17 26.000000 190.73080474074067
17 27.000000 196.18926370340188
17 28.000000 209.42451592427304
17 29.000000 215.63026668319668
17 30.000000 220.38851061195618
17 31.000000 230.50292964317907
17 32.000000 235.88715795232648
17 33.000000 244.6811879278646

18 0.000000 2.762489080899301
18 1.000000 11.598937118385221
18 2.000000 19.259810277945967
18 3.000000 26.22623630955797
18 4.000000 36.14039552208125
18 5.000000 44.36862649244223
18 6.000000 55.426704807557506
18 7.000000 62.72433398430228
18 8.000000 66.59549587150028
18 9.000000 75.40040891727475
18 10.000000 81.92121660166981
18 11.000000 90.053249955692
18 12.000000 95.77618858541678
18 13.000000 101.72902816070243
18 14.000000 109.92216747520676
18 15.000000 119.97428018348955
18 16.000000 128.53692552169923
18 17.000000 136.59033668483949
18 18.000000 139.68816299487656
18 19.000000 146.4369940702499
18 20.000000 153.04302155355498
18 21.000000 158.4192612500059
18 22.000000 166.01885340107978
18 23.000000 171.4749110628411
18 24.000000 176.138812880969
18 25.000000 184.32332842488088
18 26.000000 189.38864060386416
18 27.000000 196.7073620429576
18 28.000000 204.1971899676039
18 29.000000 210.8523891488319
18 30.000000 219.3391950115817
18 31.000000 227.0142594833196
18 32.000000 233.70823035685981
18 33.000000 241.63708003076934

19 0.000000 4.078903629279957
19 1.000000 12.790174423185013
19 2.000000 19.175362067449598
19 3.000000 26.86206809583348
19 4.000000 33.07081018282377
19 5.000000 39.5540344850119
19 6.000000 48.498520961851824
19 7.000000 55.702432446177
19 8.000000 61.21430664895397
19 9.000000 68.41252395100473
19 10.000000 72.67145107329588
19 11.000000 85.63254573437332
19 12.000000 92.81375514986404
19 13.000000 99.64447421819929
19 14.000000 106.65250591142937
19 15.000000 112.49887009670546
19 16.000000 121.04275016281008
19 17.000000 130.34640376769286
19 18.000000 137.9218384246189
19 19.000000 144.24920235559642
19 20.000000 149.89608782079966
19 21.000000 157.45930823280167
19 22.000000 165.64785239673617
19 23.000000 172.93209584896928
19 24.000000 179.19582737035478
19 25.000000 186.32044892318441
19 26.000000 192.48039133544262
19 27.000000 198.91310305565494
19 28.000000 207.46273074436496
19 29.000000 214.3282448783295
19 30.000000 219.27632899874257
19 31.000000 227.5745675930957
19 32.000000 230.5691020857181
19 33.000000 237.17145447801957

20 0.000000 5.983776422038959
20 1.000000 12.02510360277396
20 2.000000 18.038826791158225
20 3.000000 23.106310518602474
20 4.000000 31.513033767771446
20 5.000000 38.758079387258256
20 6.000000 45.72113185798906
20 7.000000 52.09729625938189
20 8.000000 60.82310951384994
20 9.000000 69.29479925888323
20 10.000000 77.14058254410209
20 11.000000 86.15474452148644
20 12.000000 92.18069110930513
20 13.000000 100.82650683313216
20 14.000000 108.96174921971254
20 15.000000 116.9945710824631
20 16.000000 123.40695244149576
20 17.000000 130.77608548048963
20 18.000000 136.8706204320987
20 19.000000 145.25976544205946
20 20.000000 151.75345544529966
20 21.000000 157.95183968717475
20 22.000000 167.19282226017225
20 23.000000 172.48961312430689
20 24.000000 178.3774399734032
20 25.000000 183.39682379525544
20 26.000000 190.4374273386722
20 27.000000 198.25246934230995
20 28.000000 203.44793484596983
20 29.000000 210.73621340539643
20 30.000000 219.67985409865872
20 31.000000 227.1553660605939
20 32.000000 233.6495952347768
20 33.000000 239.65249220091408

21 0.000000 4.407171547262682
21 1.000000 11.002669270305951
21 2.000000 16.434570707838773
21 3.000000 24.39471574723717
21 4.000000 31.172879459643305
21 5.000000 35.99554860729425
21 6.000000 44.61843721518551
21 7.000000 52.12574128424282
21 8.000000 60.15621563714548
21 9.000000 63.668288859679954
21 10.000000 71.42165526013596
21 11.000000 79.30754401205641
21 12.000000 89.22246420396404
21 13.000000 96.1706920322929
21 14.000000 103.9521508767273
21 15.000000 112.53427665038512
21 16.000000 119.77249093092355
21 17.000000 129.55669071568394
21 18.000000 134.05258998122162
21 19.000000 141.85627131389634
21 20.000000 148.68525299353914
21 21.000000 156.507673332462
21 22.000000 163.35424260708717
21 23.000000 169.00468239664494
21 24.000000 175.4437177948836
21 25.000000 181.1140416022126
21 26.000000 187.0752350084181
21 27.000000 191.8930244714922
21 28.000000 198.97097629673547
21 29.000000 205.72149891357952
21 30.000000 213.42078250240468
21 31.000000 222.6259424532148
21 32.000000 231.0840729786422
21 33.000000 235.7267941450833

22 0.000000 3.8684663615538346
22 1.000000 12.340048534467547
22 2.000000 19.23405509142525
22 3.000000 25.57215283292516
22 4.000000 34.678671719197
22 5.000000 41.86698747864289
22 6.000000 48.92479340169642
22 7.000000 56.43920752882729
22 8.000000 61.096837008108736
22 9.000000 67.35230615440157
22 10.000000 74.82376557857805
22 11.000000 82.36835531122397
22 12.000000 89.7767774476925
22 13.000000 95.35202759807687
22 14.000000 102.38520708662041
22 15.000000 108.82511049538304
22 16.000000 114.5313659732938
22 17.000000 121.06206843669443
22 18.000000 131.38621325690207
22 19.000000 137.27761394309078
22 20.000000 144.92023158494138
22 21.000000 153.04845136451286
22 22.000000 159.83993571260046
22 23.000000 168.21687177993743
22 24.000000 176.22015975105955
22 25.000000 181.85704053604067
22 26.000000 188.11048942142716
22 27.000000 192.4813291042601
22 28.000000 198.40714619426296
22 29.000000 207.42829912465996
22 30.000000 214.23130018521405
22 31.000000 220.13559342993338
22 32.000000 230.03934030628253
22 33.000000 235.18398805567801

23 0.000000 3.5654166441981374
23 1.000000 11.424393964141508
23 2.000000 18.033675709888993
23 3.000000 26.501117684263765
23 4.000000 33.07882258998942
23 5.000000 40.40596749779991
23 6.000000 47.69650248020985
23 7.000000 55.111285915649205
23 8.000000 63.04734895490548
23 9.000000 71.12447154561562
23 10.000000 77.0635362279865
23 11.000000 83.15328033182873
23 12.000000 89.82052304192305
23 13.000000 100.38045155485054
23 14.000000 104.60035931405598
23 15.000000 112.28682453844287
23 16.000000 116.49324909396783
23 17.000000 122.75375775077838
23 18.000000 131.30098680371134
23 19.000000 136.79091532269527
23 20.000000 142.12574648357412
23 21.000000 149.44671162588963
23 22.000000 156.05321085336294
23 23.000000 163.5434522097855
23 24.000000 171.25303959110275
23 25.000000 178.16268795807827
23 26.000000 184.26074337037818
23 27.000000 191.72981111654678
23 28.000000 201.30947111105576
23 29.000000 210.15833493806636
23 30.000000 219.05813458600434
23 31.000000 227.3257441198223
23 32.000000 236.90016580809734
23 33.000000 243.43326514474327

24 0.000000 3.888353305539928
24 1.000000 12.643505683180091
24 2.000000 21.597565516877033
24 3.000000 27.75586264451828
24 4.000000 35.03201042317626
24 5.000000 44.56683124394061
24 6.000000 50.724584433820255
24 7.000000 59.02103649132328
24 8.000000 64.74527331005088
24 9.000000 71.43521590043323
24 10.000000 77.18967082632724
24 11.000000 84.89872991419882
24 12.000000 92.5786907982439
24 13.000000 99.59632157390614
24 14.000000 106.06397317403653
24 15.000000 112.25583167526872
24 16.000000 117.01084231049933
24 17.000000 124.39214784124353
24 18.000000 132.29230594589103
24 19.000000 138.4830918306162
24 20.000000 146.9550576406875
24 21.000000 154.34586660130998
24 22.000000 160.95331658977955
24 23.000000 168.8308307899263
24 24.000000 175.48601819468936
24 25.000000 181.67327373654814
24 26.000000 186.26223387067176
24 27.000000 191.64968782297706
24 28.000000 199.03821044560993
24 29.000000 206.92846343262877
24 30.000000 213.99027934842886
24 31.000000 221.44538977455105
24 32.000000 229.97951582859102
24 33.000000 239.84766176837547

25 0.000000 2.6185635746397598
25 1.000000 9.996762493107212
25 2.000000 17.393038938622894
25 3.000000 24.10371960866331
25 4.000000 29.39226288582518
25 5.000000 34.74801958030355
25 6.000000 42.69666671910036
25 7.000000 49.81122101641224
25 8.000000 57.10670823114169
25 9.000000 64.8668273607532
25 10.000000 72.0298935763646
25 11.000000 81.34063482591174
25 12.000000 87.81855133129038
25 13.000000 95.84514307577396
25 14.000000 98.90247033299218
25 15.000000 107.51833735239912
25 16.000000 114.50003836902991
25 17.000000 121.66876007097363
25 18.000000 133.35349534093245
25 19.000000 137.4499281996596
25 20.000000 145.23928276759662
25 21.000000 153.79912495395615
25 22.000000 161.57472168990137
25 23.000000 166.36828279095968
25 24.000000 175.16828848413223
25 25.000000 182.00303008338736
25 26.000000 189.07204453817621
25 27.000000 196.88678181657414
25 28.000000 202.97199217390997
25 29.000000 211.49281865746096
25 30.000000 218.0967321106395
25 31.000000 226.82923895668378
25 32.000000 232.68197514113814
25 33.000000 233.6672780510248

26 0.000000 6.923426409412431
26 1.000000 13.65021287149272
26 2.000000 21.88271504382465
26 3.000000 27.24319813020205
26 4.000000 33.58222839093819
26 5.000000 41.17554049280382
26 6.000000 48.740193974819256
26 7.000000 53.68293334402158
26 8.000000 61.76436994679073
26 9.000000 67.26640911667185
26 10.000000 75.36565731563925
26 11.000000 80.82290233334604
26 12.000000 91.33753999362227
26 13.000000 98.77272983706573
26 14.000000 106.68122032500222
26 15.000000 111.66628035875662
26 16.000000 104.51009910639524
26 17.000000 107.10105636426542
26 18.000000 116.34206202909463
26 19.000000 123.19749140833757
26 20.000000 128.32912118217257
26 21.000000 135.58295707284927
26 22.000000 145.84896097434702
26 23.000000 153.61309906322882
26 24.000000 158.79212230996296
26 25.000000 162.79438054277594
26 26.000000 168.405741929147
26 27.000000 175.28066028262054
26 28.000000 181.64330376878655
26 29.000000 188.5599355728406
26 30.000000 191.5926912520947
26 31.000000 198.05578241280872
26 32.000000 203.73616486874337
26 33.000000 195.42608450651545

27 0.000000 4.869689378646415
27 1.000000 12.494079416264963
27 2.000000 19.935354412132405
27 3.000000 28.811013512154
27 4.000000 35.19378458493765
27 5.000000 40.79527217427972
27 6.000000 47.81433799890805
27 7.000000 55.09866807479057
27 8.000000 60.36193719743093
27 9.000000 68.44565504932969
27 10.000000 73.98443681477603
27 11.000000 79.35811595916054
27 12.000000 85.88785694055973
27 13.000000 93.85936375708326
27 14.000000 100.13399595359627
27 15.000000 108.23556791430612
27 16.000000 115.61796175025648
27 17.000000 125.85138888384817
27 18.000000 133.8417822693915
27 19.000000 141.76472805117203
27 20.000000 148.96728128716651
27 21.000000 157.50317185635345
27 22.000000 167.80892074245713
27 23.000000 172.74151147442936
27 24.000000 177.43217785138557
27 25.000000 181.10409025360917
27 26.000000 189.43873098233524
27 27.000000 196.23702564521972
27 28.000000 205.1540263713599
27 29.000000 212.98962951820928
27 30.000000 221.28323777420798
27 31.000000 226.73017991509568
27 32.000000 233.07932701657188
27 33.000000 236.98556330934784

28 0.000000 3.6814105864019724
28 1.000000 11.327468543547006
28 2.000000 19.999789299227686
28 3.000000 26.586161040411124
28 4.000000 35.27885120620998
28 5.000000 39.843408284677444
28 6.000000 45.45352882193077
28 7.000000 51.53451725123342
28 8.000000 59.21248190638412
28 9.000000 67.83430705429171
28 10.000000 74.29584459752242
28 11.000000 81.27176695197272
28 12.000000 87.40666871180524
28 13.000000 94.57994437257847
