#	SIM_0.2_-3.82		#	SIM_200_-3.82		#	SIM_20_-3.82		#	SIM_2_-3.82	
10500	1032.43085463439	10500	1038.92664917797	10500	1038.53548179819	10500	1039.38373995827
11000	1035.58940743476	11000	1038.93199606647	11000	1038.57425760571	11000	1039.28591742784
11500	1036.32309155019	11500	1038.92047855905	11500	1038.54137400904	11500	1039.13203632088
12000	1035.66319863653	12000	1038.91977892195	12000	1038.54244881833	12000	1039.47872305718
12500	1038.03278384515	12500	1038.91199238053	12500	1038.67962064753	12500	1038.97371893207
13000	1037.72650526764	13000	1038.90449157481	13000	1038.60194968719	13000	1038.90904529584
13500	1038.38424932460	13500	1038.89339412268	13500	1038.60102764528	13500	1039.04497538331
14000	1038.78952098205	14000	1038.89103008003	14000	1038.63370673179	14000	1038.88364694794
14500	1034.52312266278	14500	1038.89042765020	14500	1038.61585719314	14500	1038.67388942223
15000	1037.48890100407	15000	1038.88328119445	15000	1038.58415027669	15000	1038.64679577000
15500	1044.12895330798	15500	1038.88359295591	15500	1038.68101997712	15500	1039.04415036360
16000	1042.64263404560	16000	1038.88230024366	16000	1038.66503302473	16000	1038.70887902183
16500	1038.39289219136	16500	1038.87310305946	16500	1038.74853120324	16500	1038.75332937312
17000	1042.01311543338	17000	1038.88042273938	17000	1038.85493073003	17000	1038.69566450404
17500	1040.80736980671	17500	1038.87936710283	17500	1039.01558303420	17500	1038.95166455999
18000	1041.26266074421	18000	1038.87775910633	18000	1039.13107769495	18000	1039.34859295507
18500	1038.89771381787	18500	1038.87199270114	18500	1039.29802325908	18500	1039.43486143090
19000	1039.48225405640	19000	1038.86680724153	19000	1039.26279182219	19000	1038.79635193413
19500	1041.32356149041	19500	1038.86757725142	19500	1039.26518033291	19500	1039.20472679513
20000	1037.12604835660	20000	1038.85492588696	20000	1039.20299158393	20000	1039.36787002677
20500	1036.17736863521	20500	1038.86126157719	20500	1039.30301340534	20500	1038.45215087273
21000	1034.84491048321	21000	1038.86690926510	21000	1039.31214629424	21000	1038.64149046612
21500	1039.36666021305	21500	1038.86941245677	21500	1039.19332179411	21500	1038.51840028908
22000	1031.25163998170	22000	1038.86674089493	22000	1039.15751745642	22000	1038.22289447726
22500	1032.15954469464	22500	1038.86697984702	22500	1039.08469663800	22500	1039.55967500088
23000	1032.04667152286	23000	1038.88157393407	23000	1039.14516415589	23000	1039.01742023283
23500	1030.87968551752	23500	1038.89350156894	23500	1039.03840983941	23500	1039.25890560460
24000	1040.46951081016	24000	1038.89050590134	24000	1038.89632575860	24000	1039.54568602114
24500	1042.12795200036	24500	1038.88984722274	24500	1038.92901407640	24500	1038.62893858893
25000	1040.56424028687	25000	1038.87927778470	25000	1038.82367720881	25000	1038.25730796656
25500	1036.88862055235	25500	1038.88985172994	25500	1038.78107133398	25500	1038.77297530806
26000	1043.05832860918	26000	1038.87327095826	26000	1038.65200394123	26000	1038.84974881546
26500	1041.06128948160	26500	1038.86611684590	26500	1038.73319568003	26500	1038.70149605774
27000	1037.01396683452	27000	1038.84815844179	27000	1038.75233450771	27000	1038.49526007872
27500	1038.64754453212	27500	1038.84401878440	27500	1038.66802739998	27500	1038.63102424157
28000	1041.79808594836	28000	1038.84094025304	28000	1038.67542830249	28000	1038.92849333754
28500	1036.36965039981	28500	1038.84801085886	28500	1038.70470976547	28500	1038.80119167474
29000	1039.44749581058	29000	1038.85743130373	29000	1038.81457033028	29000	1038.64935352311
29500	1036.35316672633	29500	1038.86355541987	29500	1038.87301534674	29500	1038.63002084967
30000	1036.56604718377	30000	1038.86155350476	30000	1038.83397329738	30000	1039.01499702427
30500	1037.68732054646	30500	1038.86260665317	30500	1038.87357571206	30500	1039.25565548418
31000	1040.59233655110	31000	1038.85405824324	31000	1039.01057814382	31000	1038.81298262881
31500	1040.56452826159	31500	1038.84183603719	31500	1038.89371278986	31500	1038.60210588893
32000	1042.95086498216	32000	1038.83529676834	32000	1038.81936022710	32000	1039.23705955377
32500	1037.54730319301	32500	1038.83012471043	32500	1038.87093119739	32500	1039.08882794781
33000	1038.30341090005	33000	1038.82121243181	33000	1038.79735063463	33000	1038.57223605870
33500	1040.15800856155	33500	1038.81454215092	33500	1038.68493321189	33500	1038.89860063193
34000	1038.35760306738	34000	1038.80893616427	34000	1038.54735901813	34000	1038.42184056087
34500	1039.56907001996	34500	1038.81126406978	34500	1038.66815843822	34500	1039.22687072765
35000	1037.83491151815	35000	1038.79934959389	35000	1038.72806383046	35000	1038.77243120513
35500	1032.50693213352	35500	1038.81637245153	35500	1038.66832533930	35500	1038.02487435970
36000	1032.24021051345	36000	1038.81697421208	36000	1038.59119036064	36000	1038.90119623560
36500	1034.86231447965	36500	1038.83203658888	36500	1038.54140320811	36500	1038.93353024414
37000	1039.16766612098	37000	1038.83556491020	37000	1038.60525832357	37000	1038.67914302442
37500	1044.03506080614	37500	1038.84110521962	37500	1038.68524915023	37500	1038.48071238779
38000	1045.86580667375	38000	1038.83319557232	38000	1038.69200537072	38000	1038.07353235476
38500	1043.64654257455	38500	1038.82934493182	38500	1038.74218950613	38500	1038.17568305696
39000	1048.09862377315	39000	1038.81973842454	39000	1038.81331898775	39000	1038.91788147205
39500	1043.73366924880	39500	1038.81728708494	39500	1038.73845469912	39500	1038.84867675418
40000	1039.81439799250	40000	1038.82352945816	40000	1038.78936634671	40000	1038.67350230450
40500	1041.23215740340	40500	1038.82617369024	40500	1038.76113093669	40500	1037.84105964040
41000	1038.56781427458	41000	1038.81974757446	41000	1038.78710446241	41000	1038.72474598654
41500	1035.93026174073	41500	1038.81476597628	41500	1038.74917591105	41500	1039.16190276759
42000	1038.31115571854	42000	1038.82808581998	42000	1038.79819127559	42000	1038.56892083550
42500	1038.00087842329	42500	1038.83448355995	42500	1038.72968691531	42500	1039.01902331658
43000	1040.45098280050	43000	1038.83438255105	43000	1038.77747007561	43000	1039.14227609583
43500	1042.45784999750	43500	1038.83828135447	43500	1038.63888665335	43500	1039.29174113400
44000	1039.88706843120	44000	1038.83240613055	44000	1038.63170991500	44000	1038.90176170433
44500	1043.90299681345	44500	1038.84198369451	44500	1038.59414020345	44500	1039.00021533955
45000	1032.41938180502	45000	1038.85544560353	45000	1038.56312705751	45000	1038.54148407798
45500	1036.11293470809	45500	1038.85442777516	45500	1038.50454121009	45500	1038.32818628655
46000	1034.59021421540	46000	1038.85108927267	46000	1038.39181941418	46000	1038.16224330190
46500	1033.89131805000	46500	1038.85183252000	46500	1038.41077875719	46500	1038.70568702429
47000	1037.19261067485	47000	1038.84674542215	47000	1038.54479268243	47000	1039.24023088527
47500	1032.81737565485	47500	1038.83169952110	47500	1038.47645044315	47500	1039.03580864227
48000	1033.93811944721	48000	1038.83331090030	48000	1038.42574945940	48000	1038.98399916105
48500	1035.47470681873	48500	1038.83292872000	48500	1038.42001640082	48500	1039.08973531133
49000	1037.16819334907	49000	1038.83440507193	49000	1038.51202238627	49000	1038.45524979295
49500	1038.27799384080	49500	1038.82886550565	49500	1038.48847406443	49500	1037.97326791230
50000	1037.87774635348	50000	1038.82399010357	50000	1038.41944889306	50000	1038.28611574111
50500	1042.51528023247	50500	1038.82348391907	50500	1038.44927129655	50500	1038.28965329632
51000	1037.89754869489	51000	1038.83741854483	51000	1038.66503017923	51000	1038.97306747397
51500	1039.81691244683	51500	1038.83896558547	51500	1038.68275509452	51500	1038.37744754300
52000	1042.12096368524	52000	1038.85375651633	52000	1038.75627945194	52000	1038.66076991281
52500	1041.28862138741	52500	1038.86101922064	52500	1038.82389855122	52500	1038.23974879554
53000	1039.25505027248	53000	1038.85607076050	53000	1038.82299666061	53000	1038.63075974736
53500	1041.93924361004	53500	1038.84684042650	53500	1038.77727260965	53500	1038.97552346621
54000	1039.81728926362	54000	1038.83842146369	54000	1038.72702397947	54000	1039.63613806093
54500	1042.77852554484	54500	1038.83700188151	54500	1038.88194815704	54500	1039.03914828822
55000	1043.41799298161	55000	1038.83195315928	55000	1038.92896777474	55000	1038.47178212645
55500	1041.06313110104	55500	1038.84223839922	55500	1038.81771392973	55500	1038.94800080508
56000	1040.72537455580	56000	1038.83403889152	56000	1038.76729267452	56000	1038.70121364215
56500	1041.53904076260	56500	1038.83122677421	56500	1038.59395928077	56500	1038.79703580063
57000	1040.98809031355	57000	1038.82796035278	57000	1038.60832028438	57000	1039.36037278532
57500	1041.20684846842	57500	1038.82722572474	57500	1038.68426196903	57500	1038.57459610280
58000	1043.03259944815	58000	1038.82628518049	58000	1038.80186563628	58000	1038.89668241624
58500	1040.87150372788	58500	1038.82892839302	58500	1038.84067679137	58500	1037.93301823447
59000	1038.20264103405	59000	1038.82918115495	59000	1038.92638457174	59000	1038.18802857058
59500	1033.98822140675	59500	1038.81437268544	59500	1038.93534975552	59500	1038.28447113015
60000	1034.57682827316	60000	1038.81049278442	60000	1038.85766133321	60000	1038.28154743414
60500	1035.87988811582	60500	1038.80612798577	60500	1038.89110615787	60500	1039.43320805868
61000	1040.52921463806	61000	1038.81294117161	61000	1038.75486306198	61000	1039.11450199924
61500	1038.58208733541	61500	1038.80937654477	61500	1038.77046683773	61500	1039.53655665658
62000	1037.45402683882	62000	1038.81712899888	62000	1038.84664239684	62000	1038.34449730081
62500	1034.39785582422	62500	1038.82231533875	62500	1038.82637521740	62500	1038.56231436226
63000	1029.64282783136	63000	1038.82671552731	63000	1038.94040855622	63000	1038.72209886595
63500	1031.73929445855	63500	1038.81923828896	63500	1038.99388158513	63500	1038.44636054379
64000	1035.77347690794	64000	1038.80338533012	64000	1039.11427402618	64000	1038.46022159614
64500	1039.37185732917	64500	1038.80990262639	64500	1039.16722483071	64500	1039.15629578858
65000	1039.28615186562	65000	1038.80272017634	65000	1039.13401222453	65000	1039.02537052197
65500	1040.41909564628	65500	1038.79006616927	65500	1039.01435481572	65500	1038.73285049346
66000	1040.77187136357	66000	1038.78567029009	66000	1039.07115103452	66000	1038.57209257387
66500	1038.52743964891	66500	1038.78040455295	66500	1039.10668516807	66500	1038.21796750794
67000	1037.73449242005	67000	1038.76301036172	67000	1039.11209689141	67000	1037.90687798079
67500	1032.90057027165	67500	1038.75138638599	67500	1039.24113626432	67500	1038.51539430332
68000	1029.21799052776	68000	1038.74579322305	68000	1039.27535014892	68000	1038.27807235759
68500	1034.04187415235	68500	1038.75730005029	68500	1039.29477877910	68500	1038.46692317467
69000	1036.40749640922	69000	1038.74954645115	69000	1039.25529257653	69000	1038.55121677170
69500	1033.28401707664	69500	1038.76340699033	69500	1039.31854003544	69500	1038.39492598391
70000	1036.10283026227	70000	1038.77341300657	70000	1039.32317617249	70000	1039.16218751663
70500	1039.19689782729	70500	1038.77108351963	70500	1039.36635309692	70500	1038.35263213546
71000	1034.78675569346	71000	1038.78365335676	71000	1039.41748381549	71000	1038.40296073343
71500	1037.36252530818	71500	1038.79547648555	71500	1039.32982218326	71500	1038.68121904880
72000	1038.99301582674	72000	1038.80919380041	72000	1039.17370735531	72000	1038.78914325600
72500	1034.84445538508	72500	1038.81540379403	72500	1039.19177446972	72500	1038.24665937794
73000	1037.71695494942	73000	1038.81660879254	73000	1039.11579087866	73000	1038.38917676849
73500	1036.24465023289	73500	1038.82149997453	73500	1038.95239387096	73500	1038.80830546395
74000	1037.32350649175	74000	1038.81894200333	74000	1038.83898379896	74000	1039.01698123870
74500	1034.70101529424	74500	1038.81658200556	74500	1038.80907624010	74500	1039.23281099294
75000	1037.93622715679	75000	1038.82593218826	75000	1038.81152696329	75000	1038.50097388598
75500	1034.10666496976	75500	1038.83086047827	75500	1038.72433354694	75500	1038.80702603816
76000	1030.94502519782	76000	1038.82559508260	76000	1038.62677035301	76000	1038.71505687809
76500	1032.03358807212	76500	1038.83589167709	76500	1038.53195174792	76500	1038.54923382409
77000	1035.80062537950	77000	1038.85243339979	77000	1038.55158833108	77000	1038.84717619478
77500	1036.93828934439	77500	1038.85661221780	77500	1038.47790581000	77500	1038.66109932662
78000	1039.94549941647	78000	1038.86133797390	78000	1038.53583563799	78000	1038.33686406328
78500	1036.60229131113	78500	1038.86656857141	78500	1038.53725205471	78500	1038.34925574807
79000	1041.65985060673	79000	1038.87286292010	79000	1038.48763885361	79000	1038.97693479854
79500	1033.51583945684	79500	1038.87700207445	79500	1038.38799435331	79500	1038.72099607167
80000	1029.55935621915	80000	1038.88653144712	80000	1038.45566913762	80000	1038.49405618961
80500	1032.85677408586	80500	1038.88737847585	80500	1038.48756039521	80500	1038.93184448765
81000	1032.52159131003	81000	1038.87756451493	81000	1038.46021858278	81000	1038.93230041640
81500	1036.38955488356	81500	1038.87677947215	81500	1038.66170813595	81500	1038.85309627322
82000	1033.15271936253	82000	1038.87339526718	82000	1038.72117625491	82000	1038.68077320964
82500	1028.75237653494	82500	1038.87894986037	82500	1038.76175363291	82500	1039.05884850530
83000	1025.32623575078	83000	1038.87901632673	83000	1038.81313060048	83000	1039.01959228844
83500	1027.25811731401	83500	1038.88535865395	83500	1038.87766587742	83500	1038.69207417746
84000	1027.10768638589	84000	1038.88161795219	84000	1038.77785515693	84000	1038.98975362469
84500	1034.23054476568	84500	1038.88424723513	84500	1038.83425990614	84500	1038.83211460461
85000	1035.70878659387	85000	1038.88378014809	85000	1038.97139399560	85000	1038.21549895082
85500	1036.46162453648	85500	1038.88844532653	85500	1039.06760374767	85500	1038.40142097034
86000	1040.45794183548	86000	1038.90536219878	86000	1039.04487982618	86000	1038.37857739340
86500	1039.09279864878	86500	1038.91793145601	86500	1038.94349536412	86500	1038.05040079577
87000	1040.43740790824	87000	1038.92664525661	87000	1038.93664527890	87000	1038.51474976139
87500	1035.73904214506	87500	1038.92196270022	87500	1038.94800213441	87500	1038.67809117335
88000	1038.71310978962	88000	1038.91216000369	88000	1038.82547458308	88000	1038.70878169145
88500	1041.02086571653	88500	1038.90902382819	88500	1038.72519424326	88500	1038.66469740134
89000	1043.65294338560	89000	1038.91166226577	89000	1038.68700318248	89000	1038.60523917373
89500	1048.24385760456	89500	1038.90951062890	89500	1038.69972803159	89500	1038.26666510855
90000	1051.66888412631	90000	1038.91751987103	90000	1038.71284494887	90000	1039.00121914164
90500	1052.26822072359	90500	1038.93203891979	90500	1038.74361392665	90500	1039.04853428812
91000	1049.34788201785	91000	1038.91790461631	91000	1038.69019333153	91000	1038.15260255812
91500	1046.91242281862	91500	1038.91609350631	91500	1038.77401295435	91500	1038.60857460154
92000	1042.95181276364	92000	1038.92281336961	92000	1038.70987557441	92000	1038.21196140236
92500	1041.47477848412	92500	1038.93400505793	92500	1038.65582671620	92500	1038.70555801309
93000	1039.73240886355	93000	1038.93116935497	93000	1038.67247541226	93000	1038.29688501262
93500	1036.94570167236	93500	1038.94053820533	93500	1038.76025717121	93500	1039.23729307457
94000	1033.38122034260	94000	1038.94760178699	94000	1038.81552508396	94000	1039.87387281863
94500	1033.35960208498	94500	1038.93537284810	94500	1038.82223750001	94500	1039.05778644579
95000	1031.30542945954	95000	1038.93551544658	95000	1038.86984577624	95000	1039.04498750305
95500	1036.59578513589	95500	1038.94039880277	95500	1038.84467186748	95500	1038.15242790125
96000	1034.30637356159	96000	1038.94204578562	96000	1038.73965251544	96000	1038.24438371842
96500	1032.35977626864	96500	1038.94477428441	96500	1038.63514156292	96500	1038.44555400525
97000	1033.32251333930	97000	1038.95155438186	97000	1038.55588239921	97000	1038.03443519499
97500	1030.46492467705	97500	1038.93206781948	97500	1038.58814626073	97500	1038.21771233369
98000	1033.07033421148	98000	1038.92517315718	98000	1038.74061257097	98000	1038.54813021977
98500	1036.80554327488	98500	1038.92574808300	98500	1038.76257906724	98500	1038.05433725404
99000	1041.47517201800	99000	1038.92936969014	99000	1038.80288383294	99000	1038.84095245480
99500	1043.11677452790	99500	1038.93159532311	99500	1038.85444844562	99500	1039.12338057047
100000	1046.29739544057	100000	1038.92228703433	100000	1038.99582816088	100000	1038.28886683077
100500	1043.12981447705	100500	1038.91383976315	100500	1038.98193645001	100500	1038.78005156888
101000	1040.37710302151	101000	1038.90110150887	101000	1038.90213022431	101000	1038.58913869932
101500	1039.16207324337	101500	1038.89011164513	101500	1038.92547415247	101500	1039.31942040074
102000	1040.19723951562	102000	1038.88658500965	102000	1038.93794393207	102000	1039.01345170930
102500	1039.75171490571	102500	1038.88372614231	102500	1038.90166410642	102500	1038.81923447956
103000	1040.71379070192	103000	1038.88522471058	103000	1038.90631429697	103000	1039.47652344035
103500	1043.12786230912	103500	1038.88891971422	103500	1038.76843786749	103500	1038.66111207439
104000	1041.00302394498	104000	1038.90022309317	104000	1038.69438998117	104000	1038.85041969600
104500	1042.01046274083	104500	1038.91073579596	104500	1038.58703188722	104500	1038.81214569446
105000	1039.94397035236	105000	1038.90236100524	105000	1038.43972891270	105000	1038.27419613179
105500	1044.03671924336	105500	1038.88652147227	105500	1038.54103839979	105500	1038.22250805418
106000	1044.12434325252	106000	1038.88288064417	106000	1038.58164567257	106000	1038.46794109676
106500	1043.94227963486	106500	1038.89140299664	106500	1038.65950583554	106500	1038.41893417099
107000	1049.74205668571	107000	1038.89674364247	107000	1038.63478535015	107000	1038.61475864379
107500	1048.23903759520	107500	1038.89532265354	107500	1038.69334664926	107500	1038.48332998696
108000	1048.32280376109	108000	1038.89355103849	108000	1038.82300041181	108000	1039.42495545998
108500	1047.55220812042	108500	1038.90179745850	108500	1038.82680541269	108500	1039.33630880853
109000	1045.14478562169	109000	1038.89710888294	109000	1038.82662799365	109000	1038.78152732215
109500	1046.72465268637	109500	1038.90165028492	109500	1038.85448145515	109500	1038.60867632698
110000	1045.88406555329	110000	1038.89900301884	110000	1038.83922703959	110000	1038.11213491228
110500	1038.64213089909	110500	1038.90387887539	110500	1038.78302453341	110500	1038.24640098506
111000	1035.78597027981	111000	1038.90544939898	111000	1038.68612536888	111000	1038.06033984335
111500	1031.39035419507	111500	1038.90365210257	111500	1038.80599649377	111500	1038.43479965311
112000	1037.62045402387	112000	1038.89660193502	112000	1038.83843537686	112000	1038.45261018736
112500	1038.00790083826	112500	1038.88378966004	112500	1038.76343187520	112500	1039.04878203444
113000	1036.92398316014	113000	1038.87633125272	113000	1038.81295976715	113000	1038.91954812441
113500	1038.04716596916	113500	1038.86440570290	113500	1038.76328330077	113500	1039.48003401437
114000	1035.47186911008	114000	1038.87558360780	114000	1038.85423383217	114000	1039.35293116427
114500	1034.66590165528	114500	1038.87411684987	114500	1038.96503605994	114500	1039.21888405437
115000	1042.00032281694	115000	1038.86842986633	115000	1038.91954179710	115000	1038.60037502913
115500	1040.57222942404	115500	1038.86833467622	115500	1038.89032971516	115500	1038.77870325374
116000	1040.31379691884	116000	1038.85483681620	116000	1038.84043265520	116000	1038.97656664542
116500	1040.85804379639	116500	1038.87479308632	116500	1038.74441673369	116500	1038.75256693582
117000	1042.03780897094	117000	1038.88439282100	117000	1038.53947541121	117000	1038.32481903948
117500	1043.36285612145	117500	1038.89044299301	117500	1038.54769583773	117500	1039.07494978189
118000	1039.83726543039	118000	1038.88719229840	118000	1038.65256831069	118000	1038.34832408070
118500	1040.71892733844	118500	1038.89392039916	118500	1038.65146063526	118500	1037.82232938598
119000	1040.21529885241	119000	1038.88158527406	119000	1038.76558004741	119000	1038.00233372554
119500	1043.11337259667	119500	1038.88107255338	119500	1038.68792853880	119500	1038.31916250186
120000	1042.33390032544	120000	1038.87924128897	120000	1038.74735453690	120000	1038.40786629434
120500	1038.29473902767	120500	1038.87577723621	120500	1038.74845384961	120500	1038.48178241622
121000	1032.30004481297	121000	1038.88213963623	121000	1038.61790543803	121000	1038.57269707898
121500	1038.92231578967	121500	1038.87732862513	121500	1038.72496468508	121500	1038.77519295135
122000	1034.28243601719	122000	1038.87690665956	122000	1038.80714387173	122000	1039.09654853152
122500	1032.70140730722	122500	1038.88926208312	122500	1038.79152279991	122500	1039.64448658371
123000	1035.95919754372	123000	1038.90324447226	123000	1038.73243110390	123000	1038.76559773671
123500	1034.30150718286	123500	1038.91368674023	123500	1038.74171662481	123500	1040.02058362889
124000	1035.30416290335	124000	1038.92920117842	124000	1038.70582327523	124000	1039.28219118385
124500	1036.71081671597	124500	1038.93638152111	124500	1038.96641508181	124500	1039.20524543638
125000	1034.80048567698	125000	1038.94509374748	125000	1038.96068711582	125000	1038.73605599339
125500	1037.98861838280	125500	1038.95578352422	125500	1038.97813170470	125500	1039.34044459946
126000	1036.41187377388	126000	1038.94856204223	126000	1039.00293738411	126000	1039.75872649884
126500	1035.27178979271	126500	1038.93336036163	126500	1039.08535639508	126500	1038.33725609587
127000	1035.94800629099	127000	1038.92111483700	127000	1038.96693428690	127000	1038.30430844266
127500	1038.81837453205	127500	1038.91390431426	127500	1038.89644166699	127500	1039.21866791600
128000	1039.42027913298	128000	1038.89741088579	128000	1038.93280560197	128000	1039.27614140044
128500	1043.50344618156	128500	1038.87434838662	128500	1038.93380156159	128500	1039.13152624165
129000	1041.02849209464	129000	1038.87465056831	129000	1038.96197140829	129000	1038.55009748204
129500	1043.78693369311	129500	1038.88606432510	129500	1038.90033233026	129500	1038.65704078253
130000	1047.30776085305	130000	1038.87850251051	130000	1038.89568135611	130000	1039.63944561839
130500	1044.63242698818	130500	1038.88218597588	130500	1038.87617574202	130500	1039.45055787303
131000	1045.00006099872	131000	1038.88566972092	131000	1038.86246189413	131000	1039.41114055838
131500	1042.02988197179	131500	1038.88370538859	131500	1038.84766582346	131500	1038.65241235185
132000	1035.18258920391	132000	1038.88693988103	132000	1038.87344356688	132000	1039.11919881125
132500	1041.18568823648	132500	1038.90139213128	132500	1038.90064202784	132500	1039.19931032493
133000	1042.79348260228	133000	1038.91662882270	133000	1038.99315983791	133000	1039.01091085737
133500	1046.29890521992	133500	1038.91437965327	133500	1038.99874354850	133500	1038.98976044847
134000	1047.63036953517	134000	1038.91744037907	134000	1038.97323713857	134000	1039.46189489200
134500	1048.64808259953	134500	1038.91774567321	134500	1038.98571585610	134500	1039.02509678355
135000	1044.82476244793	135000	1038.91155283101	135000	1038.84566592751	135000	1038.49091076394
135500	1041.99220668899	135500	1038.91586377574	135500	1038.85598617701	135500	1038.95871366712
136000	1044.65620984641	136000	1038.93049947795	136000	1038.96541178154	136000	1038.64686057012
136500	1048.16600632535	136500	1038.93773460994	136500	1038.95973757453	136500	1038.94278808768
137000	1047.12592974590	137000	1038.93904189824	137000	1038.98816785516	137000	1039.45564322739
137500	1047.17757437657	137500	1038.94531262897	137500	1038.92202678532	137500	1038.46384972825
138000	1049.31952415452	138000	1038.95588430547	138000	1038.87969218709	138000	1038.97338532901
138500	1049.30049588009	138500	1038.96341599751	138500	1038.98796539593	138500	1038.52292269327
139000	1044.89561387783	139000	1038.96139473579	139000	1038.93839243000	139000	1038.50624719016
139500	1042.58325305198	139500	1038.96118275082	139500	1038.84767554993	139500	1038.73460975924
140000	1039.67868836573	140000	1038.96068252309	140000	1038.81940179650	140000	1038.62156420271
140500	1042.69593805552	140500	1038.96135172194	140500	1038.76478701450	140500	1038.75734030852
141000	1040.23571891939	141000	1038.95890865858	141000	1038.78510162083	141000	1038.41642769621
141500	1041.06143329728	141500	1038.95031090583	141500	1038.75190403188	141500	1038.23630484745
142000	1042.51905118010	142000	1038.94301139305	142000	1038.76414366610	142000	1038.37622327394
142500	1039.74370286667	142500	1038.93245773127	142500	1038.75081003907	142500	1038.70204515511
143000	1039.57971859101	143000	1038.93036478328	143000	1038.75130083587	143000	1039.32421952446
143500	1041.11113518020	143500	1038.92475052413	143500	1038.67703553728	143500	1039.39412331441
144000	1043.02896435055	144000	1038.93023965235	144000	1038.73286625101	144000	1039.48973700591
144500	1044.21807282600	144500	1038.92161486203	144500	1038.78360253614	144500	1039.10218103279
145000	1044.55870922780	145000	1038.90895415390	145000	1038.83477769818	145000	1039.46679356689
145500	1047.42359978170	145500	1038.90406707723	145500	1038.81087975204	145500	1038.55700022579
146000	1046.53057705177	146000	1038.91268060109	146000	1038.82483722795	146000	1039.19751503125
146500	1044.10199536120	146500	1038.92112879669	146500	1038.85322821814	146500	1038.84059904900
147000	1043.78681496798	147000	1038.92537049713	147000	1038.84807427232	147000	1038.74044093425
147500	1045.98886905934	147500	1038.92912553266	147500	1038.78454320295	147500	1038.26980526410
148000	1043.21938427902	148000	1038.93190492036	148000	1038.66104098673	148000	1038.50809071641
148500	1043.82160583909	148500	1038.93351528779	148500	1038.59910316546	148500	1038.66473963162
149000	1039.60665890295	149000	1038.92973486487	149000	1038.55145696373	149000	1038.53463545967
149500	1037.52656097573	149500	1038.92592558528	149500	1038.56309643063	149500	1038.22717195996
150000	1039.11800296505	150000	1038.92399790285	150000	1038.59609163845	150000	1038.43872304663
150500	1038.74969299399	150500	1038.92797209067	150500	1038.52532552729	150500	1038.81023184198
151000	1034.24537866732	151000	1038.93129468356	151000	1038.48822208045	151000	1038.62095328892
151500	1035.04869182386	151500	1038.93502141999	151500	1038.46511017310	151500	1038.66942022259
152000	1040.72395578515	152000	1038.93283298144	152000	1038.52151779718	152000	1038.64848663439
152500	1040.62671731418	152500	1038.94343751110	152500	1038.66961133975	152500	1038.82594003823
153000	1038.88873869578	153000	1038.93897094473	153000	1038.79799789719	153000	1039.69464056555
153500	1037.74546006514	153500	1038.94584978868	153500	1038.77480775837	153500	1038.37446762493
154000	1032.32978646983	154000	1038.95339496361	154000	1038.78015997933	154000	1038.21847464276
154500	1035.10442979202	154500	1038.95448787855	154500	1038.59816564184	154500	1038.59844677590
155000	1036.69110012910	155000	1038.95160356634	155000	1038.59836934430	155000	1038.59049927434
155500	1039.81612641382	155500	1038.94202155529	155500	1038.62282175924	155500	1038.90723093321
156000	1039.81305905588	156000	1038.94703258652	156000	1038.66493289714	156000	1038.80877178580
156500	1038.45242835699	156500	1038.94178307694	156500	1038.73164183469	156500	1039.40770548578
157000	1035.55699125866	157000	1038.94474777889	157000	1038.74624199965	157000	1039.54285353670
