#	SIM_0.2_-3.82		#	SIM_200_-3.82		#	SIM_20_-3.82		#	SIM_2_-3.82	
26000	2884318.41975861	26000	507078.316776791	26000	519012.088775417	26000	-521494.877490286
26500	1209426.89694340	26500	449388.967244703	26500	-386509.775308175	26500	-158022.023147874
27000	-275137.911532065	27000	631375.086713630	27000	685283.745838876	27000	-299332.666569565
27500	-99208.8447138675	27500	-713549.258665976	27500	110248.870786660	27500	-331622.535994423
28000	1505809.08402172	28000	122956.318356661	28000	496284.064627398	28000	376764.015461806
28500	-676472.568858481	28500	802117.769356297	28500	11717.6723028838	28500	65457.4586187181
29000	129362.470121739	29000	469894.791444628	29000	-193893.070511119	29000	299446.250993738
29500	-1992232.74548124	29500	220120.944460950	29500	266600.871089351	29500	34636.0007807058
30000	-2023856.87045389	30000	102857.495796862	30000	668403.272159258	30000	542406.421258938
30500	-610007.728620418	30500	514742.204677202	30500	9055.20768719446	30500	581775.405759479
31000	1194306.39758496	31000	595831.434606199	31000	1082078.46506200	31000	547246.641148612
31500	1852018.48250140	31500	596001.937751220	31500	694014.456515428	31500	1317110.28604136
32000	2462808.34964872	32000	-40461.9997294424	32000	-87198.9566029524	32000	-725466.877909864
32500	-965401.809815403	32500	788870.461372632	32500	1057573.26855942	32500	596505.086732861
33000	601466.428444816	33000	49041.2897762360	33000	446621.073874819	33000	542788.184339272
33500	968997.587901840	33500	743222.460751867	33500	69965.4029652395	33500	-187631.249793430
34000	-529494.683710314	34000	517899.638908320	34000	221278.061256001	34000	695683.032404304
34500	309407.835491199	34500	993275.539030058	34500	-381445.186548984	34500	543107.897503836
35000	449084.112986408	35000	-80130.7780456060	35000	992835.389418781	35000	868733.097422220
35500	-2713433.65612605	35500	374559.764870772	35500	-421164.632772421	35500	-110094.751279741
36000	-3855457.24895277	36000	-331530.755439955	36000	877633.772462821	36000	58820.9070981575
36500	-1845222.77762939	36500	-51355.8061699769	36500	-418885.703707127	36500	-1032739.63939141
37000	422636.470387731	37000	270141.094047538	37000	597019.028046961	37000	-120711.779719553
37500	2216546.13601530	37500	734666.471906545	37500	611827.360390023	37500	249391.437031320
38000	3444657.01268991	38000	23149.0050806253	38000	301622.583381760	38000	20103.9528196220
38500	2379767.23283386	38500	171323.762222641	38500	-769235.185111259	38500	-82445.4805968616
39000	4766969.44423083	39000	-709068.947030855	39000	689220.442356722	39000	659240.716136286
39500	1768837.67626547	39500	524379.380561530	39500	91857.3740936369	39500	394678.533706083
40000	771664.467711455	40000	-460682.334789189	40000	497936.949976587	40000	1200423.95099548
40500	1906971.93472179	40500	-58537.8444565457	40500	-88059.3834835710	40500	-282078.470129665
41000	-66199.8406509416	41000	365353.936846225	41000	334236.937447945	41000	-243746.997582711
41500	-1728565.99953850	41500	-60416.9788487786	41500	385467.055080805	41500	249676.028515948
42000	-385563.295598075	42000	154550.764362070	42000	591482.976030479	42000	695244.542292154
42500	433763.264884149	42500	109528.233435430	42500	315596.702450840	42500	281264.794139844
43000	1387790.30718242	43000	559823.602990939	43000	999539.468046001	43000	-182058.771822651
43500	1877940.52908076	43500	894205.015306621	43500	712802.889577880	43500	741278.098696539
44000	538626.557724935	44000	308931.516165488	44000	598093.475091200	44000	60330.5859473350
44500	2556164.06052283	44500	-92695.6999346274	44500	320224.520019984	44500	267637.344189629
45000	-3711877.31214588	45000	340500.710010782	45000	288919.696226731	45000	-4107.82653123350
45500	-1753106.12791168	45500	-62156.9598891102	45500	249327.894243664	45500	-47584.7082879275
46000	-2544912.67042295	46000	-138799.170935406	46000	-193824.143668410	46000	-158636.628367758
46500	-2144107.20290954	46500	875836.404985359	46500	562791.926113688	46500	-221480.920939079
47000	-1106213.14800104	47000	810541.645002677	47000	236259.291641221	47000	335144.167635704
47500	-3578401.34149261	47500	95312.1046232856	47500	146742.797548915	47500	1002004.52363247
48000	-2816651.08416792	48000	186911.914243912	48000	-325909.909065473	48000	565291.389981414
48500	-2484229.07303684	48500	-333204.588471617	48500	169826.507840436	48500	424922.928972365
49000	-585594.504223278	49000	552872.022414474	49000	719424.923477550	49000	-234017.337534644
49500	119407.563509248	49500	-331973.608656360	49500	14257.2021571785	49500	378629.804517717
50000	548542.335240068	50000	376061.610737689	50000	239341.497738856	50000	-523836.914160582
50500	1561425.89641010	50500	-609543.954394058	50500	-1233788.29384773	50500	19300.0364270146
51000	143925.826490177	51000	18859.0257205271	51000	391420.330971861	51000	-9754.68198682563
51500	1075684.64004966	51500	132120.151901298	51500	-122653.865925585	51500	-101955.696979573
52000	1522471.77807265	52000	-206753.455640273	52000	-86144.0643752322	52000	991581.852695989
52500	2697119.23008643	52500	-21641.5457729418	52500	-212860.658504123	52500	-383748.951460140
53000	1233952.53034012	53000	331019.626050775	53000	25255.3017466855	53000	174887.902231536
53500	1536656.80163803	53500	1094682.54694144	53500	948980.688267983	53500	824404.412058903
54000	1408475.06171652	54000	142471.589149481	54000	-455869.425923845	54000	1080243.99495250
54500	2280135.34715660	54500	123503.094655866	54500	-429091.470465837	54500	769079.636937859
55000	2889229.94866112	55000	-351367.268174232	55000	678833.244564397	55000	104967.319904423
55500	2075923.74162078	55500	469920.956887108	55500	143086.618853999	55500	34292.8856797850
56000	1850850.90524003	56000	782734.680132520	56000	138375.640009461	56000	-215269.093880010
56500	1653520.58718270	56500	164947.060864918	56500	718619.939454218	56500	41189.0449449823
57000	1509073.71358276	57000	569586.613793097	57000	331917.428013759	57000	316753.299768470
57500	2096595.22810080	57500	628404.480472411	57500	-806434.770955707	57500	258620.022748087
58000	2908266.70535906	58000	-399288.031052838	58000	-184573.122651886	58000	180451.317008308
58500	940291.696065318	58500	-414628.190177530	58500	-588389.617710419	58500	371334.707623359
59000	-35329.1412397939	59000	323469.639194006	59000	229012.021866489	59000	98149.5915485468
59500	-2920565.06069603	59500	201171.998360393	59500	964481.521312786	59500	-77399.1301757856
60000	-2443329.80752062	60000	815091.412835876	60000	517265.670455620	60000	-524963.009157298
60500	-1029284.15082573	60500	-37144.6171810693	60500	76961.6870072133	60500	262677.619840327
61000	918107.176506778	61000	525652.753633583	61000	404026.210845203	61000	-349760.082214121
61500	59921.2979659770	61500	459316.151394126	61500	563.134275319968	61500	1338633.31172258
62000	-1013347.44102048	62000	-109663.806429393	62000	-259376.016039685	62000	-69341.5961267193
62500	-3158531.03667270	62500	358142.481771511	62500	-160826.271738875	62500	-535721.195604350
63000	-5516454.44090854	63000	64517.3440370381	63000	195918.888786476	63000	728555.023775592
63500	-3983893.26603153	63500	605201.034060657	63500	338169.449063743	63500	-60133.4384989490
64000	-2113753.67343264	64000	373087.382070531	64000	-233986.007273954	64000	-139296.322676092
64500	2117.90226291999	64500	-389524.400386278	64500	-3882.57617846207	64500	-879289.366732601
65000	367818.777193272	65000	220190.879413244	65000	-75357.7570778317	65000	-127072.846610415
65500	1375145.37271280	65500	1524773.82025733	65500	-263765.223231204	65500	523979.489430917
66000	1349632.75650156	66000	434173.681265354	66000	-573813.435193468	66000	-341024.503403179
66500	-419103.053608246	66500	474724.303214891	66500	-845971.145407386	66500	653040.381155363
67000	-435318.939464667	67000	151172.205824542	67000	378243.984830003	67000	-321162.922132347
67500	-2861129.17684393	67500	1228999.87528357	67500	158020.767177441	67500	-263864.346474473
68000	-5375005.52145290	68000	-854619.602615245	68000	492940.236427622	68000	173308.647408628
68500	-2111359.09833553	68500	617404.531519068	68500	-175533.251818102	68500	380409.026547467
69000	-1314661.41697448	69000	-521920.548128952	69000	146892.416744674	69000	696710.817282614
69500	-3230740.98794470	69500	97383.4619957193	69500	-69359.8945915704	69500	-540826.608146662
70000	-1344617.85480552	70000	-254163.310440880	70000	-51735.5813587441	70000	423632.422012090
70500	112718.602724910	70500	-118519.744572016	70500	323905.266496523	70500	211202.541619443
71000	-2180231.85382981	71000	-499941.458012112	71000	241832.383721644	71000	-489378.735355152
71500	-1063807.29726778	71500	-151494.838635926	71500	681369.085045825	71500	-321849.131390130
72000	-300624.391154173	72000	-218149.069888864	72000	-144604.715415170	72000	454163.144302117
72500	-2677443.78933766	72500	-414368.222396007	72500	393100.065640251	72500	-501167.740986097
73000	-594335.677676337	73000	-847558.408059330	73000	552818.298974322	73000	-97925.5842895858
73500	-1745591.54460154	73500	961933.682114184	73500	388409.760349352	73500	-43879.1741724094
74000	-743128.854298182	74000	1050044.80288601	74000	139224.223009899	74000	-434774.040947523
74500	-2838198.07293542	74500	-136343.588295982	74500	-227050.706584796	74500	486472.999634668
75000	-1170351.75854338	75000	-330389.272189024	75000	-186086.040397164	75000	-715753.660364457
75500	-2645130.98389492	75500	468244.755742835	75500	1206904.44268089	75500	723100.396240147
76000	-4600339.40503673	76000	-19773.3301688938	76000	512523.673857767	76000	-25428.0938081034
76500	-3783994.56510615	76500	-700120.663872576	76500	248932.815928095	76500	40270.1241711637
77000	-1632655.81797345	77000	-368084.067306420	77000	530102.237678624	77000	-282129.800448685
77500	-745156.327511732	77500	640437.098719867	77500	543123.224283969	77500	559817.888107284
78000	508975.693814514	78000	323338.565622802	78000	-689339.838074410	78000	-39905.3308415323
78500	-1542349.66838933	78500	-3579.99488593862	78500	851667.323467582	78500	41990.6990001499
79000	2396179.43160753	79000	101528.089024878	79000	453442.222213765	79000	524567.579864205
79500	-3196758.30416623	79500	-457632.391085070	79500	439419.076081700	79500	-759597.969084586
80000	-4718229.82652031	80000	195078.300755456	80000	-687188.713199233	80000	-156215.768482090
80500	-3416731.05997392	80500	216022.156011622	80500	-321100.802688269	80500	354503.960731240
81000	-3458105.83757204	81000	530420.692465110	81000	-276790.815850005	81000	150048.606153805
81500	-2283209.08882885	81500	188116.833865567	81500	-87140.0486698344	81500	67525.2945933939
82000	-2880387.58729649	82000	176140.521612558	82000	-9418.70893961683	82000	167885.395634257
82500	-5494716.59923073	82500	435614.465299729	82500	1333161.18016418	82500	326185.642051594
83000	-7940731.39892153	83000	-1239186.52813266	83000	309.803958088466	83000	679294.410311189
83500	-6710548.34719185	83500	466587.985855447	83500	-274259.306624403	83500	-140979.983626513
84000	-5862066.18649505	84000	319613.687768154	84000	986786.058251883	84000	406738.043134359
84500	-3227682.06487011	84500	399479.914817017	84500	-777253.037978321	84500	153215.410056228
85000	-2597537.39549080	85000	930565.150033308	85000	260184.839139947	85000	-846189.642917803
85500	-2169878.55508890	85500	-226988.170892963	85500	830927.249132216	85500	-112673.662636498
86000	850520.188541876	86000	-439780.663186433	86000	389963.931974439	86000	-145497.984835083
86500	111539.229333948	86500	-1010117.88740407	86500	171339.199473121	86500	246347.647311940
87000	1683981.05481783	87000	593034.485167053	87000	-437589.513800954	87000	-88879.1819179911
87500	-1937463.14323782	87500	874181.922764727	87500	202815.676489758	87500	398894.221466737
88000	-162437.378689163	88000	-558644.800639644	88000	-14583.4265516472	88000	167460.165342949
88500	1212105.42319723	88500	-473611.691744969	88500	434353.105596045	88500	-60306.0004584584
89000	3387641.74675174	89000	-154511.868069886	89000	355127.208165127	89000	-178236.249274764
89500	4880402.30603012	89500	244676.984430824	89500	-220337.588874954	89500	-3455.00335188745
90000	7257529.43336078	90000	-118434.060451256	90000	-544640.258927819	90000	430181.083049657
90500	8292699.07341942	90500	285170.409979125	90500	-802792.914072621	90500	-1460337.68421440
91000	6022047.47792802	91000	486689.433045012	91000	-81722.9286277192	91000	61656.5666440078
91500	5048385.23483057	91500	-248967.983277578	91500	547218.941725014	91500	-78456.3272332482
92000	3308510.46592466	92000	324749.595857437	92000	-7129.77980151487	92000	562674.341934221
92500	1839022.88715389	92500	703659.233381134	92500	27002.8189717864	92500	-148332.921806678
93000	1095889.29908365	93000	170554.566098109	93000	363934.812419157	93000	-475288.247227815
93500	-1309349.12002425	93500	-564159.725220713	93500	-443773.928742308	93500	26023.0226757430
94000	-2866950.53878884	94000	212921.666365045	94000	-353721.971752789	94000	202348.905009339
94500	-2404770.04600062	94500	723157.434759819	94500	-177626.045353376	94500	386405.163424069
95000	-3696537.38945891	95000	-65378.4196396672	95000	-32392.4646312025	95000	279653.832159245
95500	-1189503.99366452	95500	-23627.2386772415	95500	-163769.197897346	95500	-309838.052173487
96000	-3021382.09273487	96000	297269.034625903	96000	54437.1352567698	96000	-395354.789405830
96500	-3899751.23229790	96500	-843158.595211231	96500	337604.340187407	96500	-436995.798011702
97000	-2875851.59882728	97000	-287767.204215190	97000	107574.876887445	97000	-397239.314400237
97500	-4150806.69577683	97500	313264.808302514	97500	-485556.283269487	97500	93576.1228329097
98000	-3756459.24023299	98000	154912.812166953	98000	77652.6989575708	98000	510267.204987367
98500	-1487366.46548101	98500	-126764.280407398	98500	-510091.241405531	98500	-391591.886822020
99000	981724.787155087	99000	-714871.944750667	99000	-582245.380218548	99000	332106.386878520
99500	3130063.81570986	99500	983277.900470746	99500	-268844.701942978	99500	-6684.09576129401
100000	4308736.74213555	100000	286395.002349851	100000	-160201.033470328	100000	-718856.916376513
100500	3354428.31124342	100500	-272176.438829195	100500	175406.843025626	100500	180197.299951161
101000	998249.227076826	101000	389970.376230895	101000	166440.483804207	101000	-669658.875317652
101500	812912.695662469	101500	508543.368946272	101500	-24783.7901037877	101500	-102877.170354834
102000	1530392.93682522	102000	-213777.207063752	102000	908031.525796351	102000	-311331.365544823
102500	713009.092789984	102500	739837.425841469	102500	201600.104867119	102500	-633358.844564072
103000	1782928.72196792	103000	-538190.926910403	103000	584703.612785779	103000	-122726.367289805
103500	2600751.15122831	103500	64547.9290401939	103500	151698.793332688	103500	135661.449626007
104000	1759975.31883907	104000	-64331.3242844486	104000	467486.301059871	104000	-740488.046252825
104500	2278626.00894187	104500	899514.492937818	104500	-54125.1142997334	104500	-265827.456041128
105000	1723194.78146132	105000	630454.554926131	105000	775072.139060328	105000	252313.884981002
105500	3893724.55272486	105500	187333.966452329	105500	174067.047081504	105500	-516975.504098146
106000	3728353.84125738	106000	668406.233192391	106000	-261889.053090654	106000	80602.9848126506
106500	3948643.33424008	106500	-77187.3376916968	106500	-800520.854055720	106500	-258120.995864256
107000	6430423.30035234	107000	-342894.022386088	107000	293602.980489659	107000	317462.481950474
107500	5839201.87650710	107500	674485.861081987	107500	-117886.499067267	107500	-660389.489973384
108000	5108422.52201927	108000	-484783.153862061	108000	307748.463094611	108000	-617623.555186615
108500	4960631.10493130	108500	57530.9561249273	108500	-130432.916232864	108500	-54454.8501932294
109000	3906952.01751990	109000	24154.5116170702	109000	397008.139931410	109000	362850.591328829
109500	4600756.63024884	109500	-483854.539390723	109500	-127069.364123430	109500	386214.114164226
110000	3983457.84093677	110000	605642.573854561	110000	719719.002987907	110000	-279188.099300392
110500	156429.510338378	110500	-431594.828402253	110500	-30939.3651011899	110500	288449.444210903
111000	-2061291.73808978	111000	-317963.114616846	111000	-19173.9328120962	111000	749943.075501790
111500	-3454542.40355385	111500	134377.838856701	111500	-259272.975708873	111500	824096.884912111
112000	-616696.654488954	112000	821646.604698641	112000	-371784.264169943	112000	4961.83238695821
112500	-253769.516315963	112500	1761683.75784815	112500	259688.210772765	112500	280089.351062603
113000	-360222.534895419	113000	615326.556700591	113000	223536.332659383	113000	-305421.931087941
113500	-51987.3331064505	113500	544097.915828479	113500	-397750.029038240	113500	290146.366716570
114000	-2771062.00388264	114000	-169184.541698660	114000	269050.452707661	114000	168664.019889015
114500	-2380736.17167335	114500	255892.346022610	114500	-142762.832293785	114500	55693.5428065750
115000	1406312.15169470	115000	178775.136050487	115000	271915.768964206	115000	-400502.652368994
115500	987529.733677501	115500	332954.012332053	115500	438347.599668458	115500	-718394.252119028
116000	318542.583878784	116000	219430.214310626	116000	-140672.122810060	116000	102766.709554111
116500	2411516.69074506	116500	259148.333766537	116500	450393.035422793	116500	-297593.180352567
117000	1633792.53531181	117000	-132009.236819683	117000	290713.393963104	117000	692658.050456624
117500	1897554.70432009	117500	-571834.400473598	117500	-384875.148940427	117500	-732526.232037622
118000	1027.52486105514	118000	122221.844390531	118000	-95307.1196563329	118000	-212757.032779428
118500	644817.327456721	118500	43615.2195433776	118500	-498745.460301474	118500	495143.891554571
119000	1001252.65584980	119000	428464.842276650	119000	-601696.381610783	119000	-23345.0732733411
119500	2932358.82577076	119500	-160059.006306995	119500	-535288.402758197	119500	-416896.685828060
120000	2948476.79201258	120000	519130.086139210	120000	-30229.8324541808	120000	-388209.794782907
120500	-339189.201799304	120500	343720.777311790	120500	1112936.78468833	120500	57860.1610227216
121000	-3624163.53722685	121000	36046.5906511120	121000	288655.515265603	121000	293023.540536074
121500	-536075.675900209	121500	838763.404027096	121500	-330333.700983632	121500	-242672.663731523
122000	-2212463.86506010	122000	-80235.4882030019	122000	8479.01107079915	122000	-459503.206630713
122500	-2509357.71394814	122500	-324046.986133623	122500	393362.051690118	122500	380059.305551989
123000	-1104614.55404331	123000	390969.892825830	123000	-124514.295475958	123000	-833739.452118867
123500	-2107709.19559690	123500	-227549.781811153	123500	59930.0897016410	123500	121253.754925957
124000	-1956390.44028122	124000	-1060906.44847373	124000	-468397.495328245	124000	219702.886319946
124500	-1296952.76183505	124500	79374.7245728316	124500	202093.671996995	124500	-648493.775691954
125000	-2501966.47188930	125000	-1212053.26866224	125000	-838122.440982986	125000	727038.063236258
125500	-79460.8219018685	125500	-564675.309837006	125500	-561275.294863483	125500	1166559.00884119
126000	-1633359.35626132	126000	295526.184426413	126000	-542294.424792529	126000	493759.365413741
126500	-2688171.42883024	126500	900403.330816007	126500	53476.5878971146	126500	327678.397950967
127000	-1668646.80180265	127000	-117186.540245182	127000	303224.007826510	127000	835626.939180090
127500	-386890.904264978	127500	633536.415300599	127500	-97256.6206585817	127500	734315.817944905
128000	1276911.85541855	128000	879447.717821216	128000	-51976.7242343913	128000	270551.016354797
128500	2042723.65543496	128500	701619.192626461	128500	80865.0513983381	128500	57915.1407180149
129000	1978518.08638328	129000	-478474.417304198	129000	-344233.898384869	129000	-145972.079561091
129500	3498394.54502219	129500	-287541.965012728	129500	-247844.767415573	129500	-611889.352618903
130000	4600421.50534494	130000	-52844.6175438744	130000	-211465.696886777	130000	896102.558737012
130500	3803477.67627072	130500	363640.882860416	130500	294936.122365319	130500	-766213.566263971
131000	3453477.91537647	131000	662985.229991082	131000	-171035.695094592	131000	367015.857319105
131500	2336206.65524131	131500	207655.685622963	131500	-355536.397994174	131500	-134919.757987282
132000	-1939709.54691890	132000	-162751.931366974	132000	-188103.385501500	132000	617585.827827032
132500	2007520.49927438	132500	-552255.888853877	132500	34625.3697030804	132500	64780.3906039844
133000	2763182.72390576	133000	103667.923490703	133000	116150.313951288	133000	48917.0400072163
133500	4133392.58685296	133500	481916.064868818	133500	176222.096715294	133500	871712.735342212
134000	4964383.95406643	134000	779308.528080882	134000	407711.224885991	134000	347521.479965699
134500	4341483.35729698	134500	44776.0626522829	134500	264272.415129102	134500	578636.024887072
135000	4138216.59214801	135000	398787.560946488	135000	677124.106503719	135000	166998.765506824
135500	1525843.26407432	135500	-302048.811564339	135500	83934.5799314290	135500	311756.177577828
136000	2630104.18966653	136000	528460.974141518	136000	428195.844161129	136000	-634068.979869994
136500	5231981.60539910	136500	82049.1459757223	136500	700452.763056502	136500	1043021.65777444
137000	5690952.99181936	137000	797254.194599715	137000	-24128.0780590164	137000	413240.798532614
137500	3858487.20498300	137500	28721.6624556544	137500	-254610.046848550	137500	-252221.800508404
138000	5886030.72670351	138000	-167457.361520020	138000	-561671.794178600	138000	882.199259157908
138500	5607215.59179413	138500	12314.8269154275	138500	122239.476771825	138500	-705.821760619042
139000	4430447.47132496	139000	883366.814497003	139000	898079.252241132	139000	-290241.196441736
139500	2012039.46039030	139500	240429.864832065	139500	815393.678390326	139500	857468.776011746
140000	-117789.002054820	140000	363534.763020279	140000	987955.419787245	140000	275336.886204704
140500	2561783.71220905	140500	-35002.4598469161	140500	-81010.0065622644	140500	269229.206140690
141000	625632.792401452	141000	-762185.623189894	141000	-1248114.58422300	141000	454105.568069472
141500	1260656.02097363	141500	830325.720388880	141500	156025.380557285	141500	-73014.8062216729
142000	1795207.84381251	142000	-170566.296021421	142000	-153923.034752656	142000	256382.305326059
142500	578868.943941082	142500	238602.557565863	142500	459865.126453128	142500	-311152.268159167
143000	-238448.079476547	143000	375985.381361492	143000	-410768.953144638	143000	331563.780491485
143500	1586552.99281547	143500	-115264.080741605	143500	-745844.177436573	143500	144269.040858605
144000	2240811.43598629	144000	373559.007003465	144000	-919680.631353148	144000	-78253.8183084003
144500	3676144.07589913	144500	239638.357871144	144500	-379518.462201019	144500	103731.370408750
145000	2844446.86026211	145000	-306091.233083765	145000	-195164.062168803	145000	478255.961557979
145500	5178370.89973713	145500	180130.327763180	145500	-198612.893209701	145500	-674595.316363636
146000	4532574.20853037	146000	-383454.071776890	146000	413108.934070077	146000	-197224.101680270
146500	2352003.99100989	146500	-398682.368202083	146500	59477.8991410019	146500	1270998.97751092
147000	3123573.71323754	147000	-35732.5086520643	147000	783638.549565781	147000	124386.402620978
147500	4137097.59892566	147500	322222.754335207	147500	271822.898089749	147500	-31177.9487430613
148000	2342139.38650417	148000	-368886.351933065	148000	136851.992236724	148000	60452.9476931633
148500	3134369.92587796	148500	635710.258850361	148500	-72471.6716362744	148500	-955986.825452374
149000	314548.565838377	149000	-135905.471894331	149000	4936.74973392749	149000	392141.614622371
149500	-483734.705323279	149500	188070.509615053	149500	-429764.188619564	149500	-478987.771699857
150000	-94925.7536122411	150000	-660592.130300651	150000	-30778.2419962396	150000	-75090.3616758618
150500	-380678.567270748	150500	664817.181878166	150500	325326.600041288	150500	-223379.236980378
151000	-2259849.29985642	151000	-608590.277183809	151000	74112.6100465749	151000	304626.843575652
151500	-2429309.89544983	151500	-11733.9194054963	151500	-613612.940650800	151500	-235101.310841490
152000	2195473.95285775	152000	131768.599395468	152000	-372341.916856101	152000	193207.346318070
152500	1121958.42749017	152500	630870.548211753	152500	242497.794527124	152500	-255142.254335436
153000	584801.276878319	153000	361753.922832385	153000	-302771.019421313	153000	649898.301713057
153500	-566211.684548550	153500	2851.57409054426	153500	-238621.565175981	153500	648176.626669500
154000	-3062016.73558457	154000	573514.978203215	154000	-401274.715161859	154000	11412.9618070678
154500	-1784385.37075845	154500	272133.762556753	154500	-368510.250411156	154500	274104.189126510
155000	-1330747.72704384	155000	-119170.625606473	155000	-419776.979112822	155000	-114767.613679178
155500	439270.222265102	155500	-251923.780001671	155500	-519531.005248445	155500	254334.210789974
156000	217126.444024578	156000	658677.550218018	156000	298883.370599290	156000	-439554.160332685
156500	-114688.825659369	156500	-29423.6938483165	156500	526026.263929875	156500	359983.538397431
157000	-1626160.86123259	157000	-354686.722203115	157000	659288.796086531	157000	490259.685205199
157500	98093.5284953882	157500	72010.0120644052	157500	313089.873431566	157500	628664.023971765
158000	-479589.220856365	158000	402978.409516779	158000	-58925.8290290732	158000	14645.5648848024
158500	-1441850.53955289	158500	-740006.361066456	158500	-343822.309503500	158500	-187038.084368334
159000	454053.195685289	159000	-350294.229795744	159000	-331743.838728467	159000	627404.141428731
159500	-614406.756329387	159500	495632.023129120	159500	864281.503889869	159500	-227348.508919487
160000	556963.653321042	160000	798563.777659547	160000	87483.3057121357	160000	-396592.082515606
160500	2813101.67575569	160500	104391.891798595	160500	-239800.181254975	160500	76210.5204663744
