#	SIM_0.2_-3.82		#	SIM_200_-3.82		#	SIM_20_-3.82		#	SIM_2_-3.82	
48500	-2292208.63308948	48500	-535003.134834956	48500	-304118.892726147	48500	423643.241535039
49000	76021.5697805123	49000	517712.139637010	49000	1242207.90415466	49000	-154336.046395682
49500	-1015176.72516254	49500	-535109.860355068	49500	135514.421720848	49500	-253201.025706521
50000	-318668.027371739	50000	522244.589789211	50000	-121723.326212310	50000	227658.544043518
50500	1365495.72346145	50500	-568100.469201321	50500	18118.6247253494	50500	-794988.736617674
51000	266639.824157389	51000	-717761.544532695	51000	-514043.038362585	51000	-1346581.75451054
51500	343145.482085738	51500	297837.053373640	51500	-504158.814890035	51500	33838.8215236418
52000	835837.667002296	52000	-1061635.35139187	52000	-351407.640593703	52000	1182698.55677716
52500	3632128.15420063	52500	-203778.202390519	52500	-482536.935479080	52500	-866152.759080976
53000	1795665.34589732	53000	808587.771112881	53000	899390.759033440	53000	685275.225056364
53500	1959122.78913246	53500	1660311.54359637	53500	-11174.1065993190	53500	-120540.725592559
54000	2657708.44604063	54000	-574340.231687638	54000	-66233.8104077479	54000	374567.266044516
54500	3314077.03140280	54500	374446.897165050	54500	133491.013546573	54500	750776.490894033
55000	2598479.37262198	55000	116525.436084840	55000	432153.996298299	55000	767777.351442432
55500	1174172.52600593	55500	496727.191838554	55500	381381.032111368	55500	443562.679185371
56000	2358650.89889026	56000	334526.261098880	56000	1159776.96226039	56000	96014.4535183258
56500	438909.816514022	56500	136208.788202683	56500	52320.3889050162	56500	130882.185019847
57000	1419947.13643373	57000	840078.423505915	57000	-516809.207998244	57000	1023369.82521959
57500	2916721.51718920	57500	466662.578912657	57500	-519940.186682352	57500	-67012.4537916751
58000	3525503.33872480	58000	478988.603749747	58000	-175183.390030477	58000	525933.492811711
58500	525899.357460800	58500	-731713.152378683	58500	-597563.013538159	58500	-730402.048358588
59000	213883.110097358	59000	1145001.68080043	59000	580778.144547345	59000	-207657.754075811
59500	-3951857.01067171	59500	837449.856219433	59500	423503.609030060	59500	-651668.118247329
60000	-1699070.96128715	60000	973973.314904465	60000	1071554.66818899	60000	-1007287.98917317
60500	-1382404.17676676	60500	-738404.069932632	60500	1496925.11686192	60500	60579.9465238152
61000	934058.663398438	61000	116314.175342990	61000	615282.205010826	61000	-55511.8556147951
61500	258909.251276962	61500	-405931.727128601	61500	-557956.166029791	61500	2081842.60759333
62000	-452478.999317779	62000	-116502.578933464	62000	-224178.717624273	62000	306234.308672030
62500	-2361323.63895808	62500	390740.029022674	62500	36869.3843639221	62500	298128.323791890
63000	-6718981.45050361	63000	571124.325141518	63000	685739.998715140	63000	389445.919825233
63500	-4427008.70532970	63500	282303.042066742	63500	433312.339708171	63500	831119.041825306
64000	-2920553.07909719	64000	478514.275408208	64000	-1130661.44780301	64000	-880564.982037788
64500	645781.859281966	64500	-601248.452314168	64500	251939.567024898	64500	-1057153.34071292
65000	40932.1270776964	65000	-384468.056331963	65000	-727875.917889756	65000	-742119.135208674
65500	1060812.35556340	65500	754555.229542845	65500	97612.9941814267	65500	670995.565035178
66000	1236057.87778816	66000	1449720.16939599	66000	-1430354.44399007	66000	-714065.678647348
66500	417698.571042242	66500	345852.982849299	66500	-293099.148360571	66500	706782.633289038
67000	-584905.723914831	67000	1055868.57012424	67000	1203149.48677998	67000	-926488.489075141
67500	-2486549.71134637	67500	723704.774951875	67500	-211733.146453347	67500	-535257.551077902
68000	-6393145.68564787	68000	-303625.957362569	68000	917350.334853084	68000	295203.570189184
68500	-2241270.27271747	68500	922677.556988468	68500	734351.926087629	68500	79744.0899576729
69000	-2344004.93704734	69000	-1454513.42102882	69000	-231099.520808049	69000	-892162.776402657
69500	-3886579.19684853	69500	1121997.64979816	69500	328530.360595049	69500	-804050.195895437
70000	-1211991.95053218	70000	371873.276517955	70000	495463.343280487	70000	723258.985412800
70500	-363691.863809542	70500	-310215.841172256	70500	-390969.512479770	70500	-307399.242234031
71000	-2037239.32981030	71000	-411894.840457532	71000	748104.089341795	71000	-681430.280116178
71500	-647727.273261421	71500	-653736.797528483	71500	88489.2983006861	71500	182895.495434360
72000	-557978.721900424	72000	-867784.134223269	72000	-941209.876832652	72000	1009491.24501171
72500	-2066954.66960018	72500	49230.2726758880	72500	-1190349.74097625	72500	-63297.3914948028
73000	-1609348.16355074	73000	-1434935.22214391	73000	342760.899883398	73000	-650841.711812339
73500	-2116127.32064463	73500	1380458.26715707	73500	-359452.562537391	73500	-876230.153932212
74000	-732084.494470637	74000	977857.168960963	74000	29386.7455244713	74000	-665954.615317918
74500	-3351225.49056741	74500	-616817.134176347	74500	271943.121578718	74500	415631.485874093
75000	-1245369.50584936	75000	-308835.133723838	75000	-204214.793380440	75000	-327982.624722470
75500	-3106001.90841419	75500	1363701.78514478	75500	1096932.06761728	75500	868065.555336977
76000	-4774714.06545301	76000	-317747.630168964	76000	-231408.082356376	76000	986585.780117070
76500	-4583357.40461261	76500	-693458.568456521	76500	-477904.240317414	76500	-495621.033933332
77000	-1347479.24443404	77000	809282.675621934	77000	845066.820358926	77000	-700692.570113983
77500	-706469.346713540	77500	1033825.19919476	77500	-278460.210970334	77500	356392.317564741
78000	240581.462245250	78000	585247.713801500	78000	-489163.579796479	78000	30090.3084639408
78500	-1792461.30367202	78500	-225619.702049475	78500	1284093.44181998	78500	-619467.000994528
79000	2913972.73341320	79000	-224949.432754614	79000	-165320.575615878	79000	356988.988133494
79500	-3637561.15113506	79500	-838281.392726627	79500	-219825.349314219	79500	-250210.698432975
80000	-5239387.46267897	80000	-168813.415663800	80000	-565608.349023476	80000	-516341.012370676
80500	-3702441.82929434	80500	1101597.54388078	80500	-997677.864374463	80500	-282308.289813896
81000	-3661838.32032544	81000	475158.021078165	81000	-44005.1724713487	81000	248287.187650570
81500	-3023387.97854852	81500	458998.094673576	81500	-417460.999899970	81500	490619.174190827
82000	-2550239.69118618	82000	516085.104143472	82000	-219101.395455218	82000	750946.800964178
82500	-5435681.50557685	82500	499772.828515838	82500	1129986.09354382	82500	895246.008183337
83000	-8207192.15574691	83000	-251769.955332704	83000	-834549.864170889	83000	-299221.483809709
83500	-7361583.16523018	83500	-640929.774426564	83500	316701.391518775	83500	277061.175826866
84000	-5584733.82112509	84000	324676.443040017	84000	1233647.22588707	84000	-243194.144379039
84500	-2757855.93300843	84500	-1409518.29973900	84500	-539980.093752241	84500	489075.202731877
85000	-3024320.33637927	85000	556325.963585279	85000	528407.785925999	85000	-1275227.08268158
85500	-2247743.90270220	85500	211990.909782925	85500	486130.312227746	85500	217166.757227209
86000	1003513.03597400	86000	-263675.288340655	86000	1291644.37177740	86000	638830.561690934
86500	16300.9618545624	86500	-634578.335661091	86500	-350024.087725580	86500	423189.238483542
87000	3152951.69421802	87000	576531.652367721	87000	294374.063056219	87000	-666487.970957612
87500	-2851330.19356325	87500	658349.084704582	87500	341872.192963337	87500	-1049858.95721451
88000	-354278.405377985	88000	7527.53315262959	88000	385363.951396434	88000	67251.9210551700
88500	1205815.70298260	88500	293481.882593014	88500	525022.055072695	88500	676928.184036134
89000	2625419.57469228	89000	-350945.660136971	89000	-323041.059922583	89000	-44846.2320227871
89500	5647253.20324037	89500	904029.741800612	89500	121187.393457724	89500	-1084423.32995414
90000	8378544.72395456	90000	-50444.9318576927	90000	-144923.606642989	90000	1233149.46087664
90500	8130353.04565707	90500	-252898.530313886	90500	-517323.702048374	90500	-2132420.42826264
91000	5790539.07661423	91000	-40332.2137671432	91000	125681.538658094	91000	-311341.885774284
91500	5560596.87863506	91500	69167.8733329833	91500	1757903.03831255	91500	-159135.498945125
92000	2157150.37999639	92000	-253179.800218641	92000	394279.737834713	92000	393499.889087279
92500	3022076.03037568	92500	912002.356199957	92500	-2538.55041742864	92500	-781840.891435539
93000	1286590.21051899	93000	243150.546926091	93000	417988.147719498	93000	-694663.009017927
93500	-743521.679087552	93500	-212618.723920216	93500	-690267.359766012	93500	-101161.468137854
94000	-3026440.69674323	94000	-618356.578198612	94000	-453283.958487959	94000	721797.975495178
94500	-3411705.61489495	94500	657014.132233700	94500	-246318.563743293	94500	605444.755187782
95000	-4717247.01163416	95000	-96728.1154867555	95000	-854886.440696197	95000	701506.127869215
95500	-2043787.90820254	95500	-638965.228918251	95500	301201.608467922	95500	-880452.180431890
96000	-3621161.98773176	96000	-623447.238856227	96000	-6292.15217211609	96000	-691565.962567014
96500	-4373541.17331622	96500	79116.5727393865	96500	-423329.543784992	96500	-98920.2046076962
97000	-3980760.25106904	97000	-438511.552655686	97000	81203.9214468518	97000	-680422.456375967
97500	-4309311.22128835	97500	533684.170008869	97500	-932330.361598447	97500	-439194.912277665
98000	-4059004.01136996	98000	11119.0789266993	98000	383489.473932887	98000	752475.961273681
98500	-905596.517969265	98500	543337.633320281	98500	-62282.6758786223	98500	-249499.563746390
99000	-119271.687713690	99000	-610509.949729588	99000	-825418.590525561	99000	-374329.101346302
99500	4021979.26475381	99500	30756.1453876451	99500	-439272.548258772	99500	35036.5557674955
100000	4069629.93421198	100000	823696.104975790	100000	-268836.579306522	100000	-1574762.96947762
100500	3629736.76559673	100500	-60475.2476885499	100500	400842.869079989	100500	-184747.876294996
101000	1588352.41517274	101000	116931.433332825	101000	-1046780.49416566	101000	-913080.143237505
101500	50655.0175919771	101500	1118659.71450689	101500	692316.147329806	101500	55070.3402722543
102000	1085151.12423044	102000	-573890.419113059	102000	207080.883130867	102000	-53685.8567255991
102500	-203150.253706826	102500	-138931.942301666	102500	202212.194771431	102500	170278.933696716
103000	1741154.17435203	103000	-245420.702476926	103000	215358.211612473	103000	-107167.083888513
103500	2618948.11742177	103500	293056.449807078	103500	365140.613907776	103500	372522.887974596
104000	2109952.93019286	104000	-169351.475811108	104000	-447272.490106798	104000	-785979.958039772
104500	3254299.86760536	104500	685863.275176308	104500	642999.379928275	104500	260853.283398959
105000	1430452.58255156	105000	947817.383884473	105000	452998.148844436	105000	794754.761730190
105500	3371546.81035592	105500	-522566.577627429	105500	-381038.123267015	105500	290978.189525783
106000	3256744.82700691	106000	-620105.112769243	106000	-1102256.19444492	106000	-584959.784091890
106500	4453291.97105863	106500	-801075.503774319	106500	-546797.968793464	106500	-132712.422564232
107000	7166865.75599260	107000	625243.134383050	107000	102478.301098411	107000	186169.741338273
107500	5725022.25355459	107500	122269.700762715	107500	-855071.753241257	107500	390854.108308471
108000	5826598.17586455	108000	48773.2985609032	108000	-19768.3718263259	108000	-18592.1153992201
108500	5475886.03724550	108500	688621.407009132	108500	737712.100334630	108500	-654450.783861298
109000	4127840.43979900	109000	1192112.64601145	109000	959791.255752029	109000	482839.043237485
109500	3953490.31527124	109500	-319492.478843249	109500	-26723.8784535469	109500	268511.804987846
110000	4109191.81471200	110000	697826.510472584	110000	1268225.48409440	110000	615232.333703034
110500	882438.952947136	110500	-648046.886452342	110500	-144476.527285469	110500	185239.519292321
111000	-1664141.26001301	111000	-774917.050444736	111000	457175.781987120	111000	141988.570239792
111500	-4961465.13200602	111500	230139.379303694	111500	-7105.63343381146	111500	269966.765404081
112000	-1021554.48261156	112000	82291.0470461101	112000	-1056750.36780546	112000	33796.7783577949
112500	-341503.288684195	112500	1613161.59427598	112500	-254922.609489870	112500	-444039.152570225
113000	-449563.572418821	113000	173084.937492774	113000	-316875.379726705	113000	-22247.9349711927
113500	541226.379892002	113500	1262059.85073999	113500	-608292.140855113	113500	687146.947724954
114000	-1665765.84510078	114000	767289.512909378	114000	-99121.3585575370	114000	-1066996.35897000
114500	-3028546.54836030	114500	845269.097669477	114500	-464886.089163505	114500	1155022.56914970
115000	2065050.82274990	115000	-652600.040126132	115000	-290389.873887631	115000	-1035930.11065625
115500	271944.980028046	115500	-263055.305124159	115500	921984.841898632	115500	-1068587.89158294
116000	981555.326468305	116000	685505.323867614	116000	-329575.111100840	116000	76721.1715878044
116500	2133741.16753009	116500	551924.713442878	116500	1079707.32035084	116500	-835567.561184646
117000	1580375.97439877	117000	-3416.22218829109	117000	1107245.45484348	117000	145572.936615381
117500	606053.673412509	117500	-11075.9531432929	117500	-1409613.34120040	117500	-20461.0139201565
118000	-230790.298190194	118000	-748825.806124619	118000	-610838.016563161	118000	-1771853.79146437
118500	831818.552980221	118500	429592.704190132	118500	451305.907740220	118500	-1336320.16312929
119000	1685590.86162661	119000	957667.357205684	119000	-42559.4001796767	119000	-924199.065786668
119500	3133085.35256987	119500	279146.405115857	119500	-185061.760246727	119500	-861632.138155373
120000	2630424.85185604	120000	661132.078266586	120000	-206102.276238828	120000	-865895.348421808
120500	91771.7631402170	120500	1027888.10554552	120500	1790686.42708550	120500	392431.102172243
121000	-3187121.18204919	121000	-702215.076725584	121000	228296.911402778	121000	870315.952199673
121500	-1044512.02114056	121500	1189516.19192295	121500	395180.622088528	121500	1256565.42952712
122000	-2510282.45413239	122000	-474301.001353206	122000	-327554.378858640	122000	-1207847.32007523
122500	-3115885.56881049	122500	-688459.761724011	122500	1104980.31433723	122500	-854031.304738553
123000	-1052271.34504976	123000	-627923.147165645	123000	461881.939845566	123000	-942349.573458563
123500	-3250039.56874443	123500	-178349.814064599	123500	-502946.217652614	123500	1289434.62006577
124000	-1344135.58798258	124000	-1302544.31712874	124000	-934310.304834687	124000	-567204.468229421
124500	-1493696.71112700	124500	158117.319210409	124500	257230.641425198	124500	46386.6415207200
125000	-3455604.21004068	125000	-1095975.29917410	125000	-699644.144987565	125000	1514228.55457754
125500	-358264.778685990	125500	169863.080545264	125500	419489.514540286	125500	318906.213745875
126000	-1508829.85825799	126000	284278.972686056	126000	-298119.026491175	126000	2294604.73345342
126500	-1685256.74563442	126500	948944.462848030	126500	700022.703267714	126500	-67163.9125116654
127000	-2567296.09264411	127000	-368242.556823903	127000	-318378.629977688	127000	598524.756863044
127500	-414918.681149548	127500	908327.793276218	127500	-1091283.77956105	127500	679035.918830872
128000	1678565.57823036	128000	589714.507145598	128000	-65808.1985624009	128000	300023.970102055
128500	1234962.59042613	128500	164019.512352694	128500	119939.259464239	128500	-1135947.20474571
129000	2000094.46099617	129000	142836.599726807	129000	585780.226558065	129000	-303301.248057393
129500	3807181.67848056	129500	-39062.4794894431	129500	-768314.644703693	129500	-942657.778488705
130000	4890403.69747503	130000	-467667.649029640	130000	154381.428755833	130000	679019.214001248
130500	3417741.32425747	130500	-449525.709265779	130500	-192224.853820369	130500	-440411.621196742
131000	4577016.11153413	131000	-68862.0005201285	131000	-109316.581451027	131000	670043.240235441
131500	1583254.97090770	131500	-277898.010763148	131500	-914590.689301370	131500	-1043537.13807410
132000	-1140800.83790004	132000	405153.830942004	132000	-962682.261930993	132000	29349.6164552621
132500	2146511.05847975	132500	-166128.611485011	132500	348716.345852984	132500	-71188.3848655053
133000	2022659.83893972	133000	138129.862446543	133000	-643751.591218457	133000	-16670.3638270820
133500	5041533.00003000	133500	892028.286989319	133500	-131474.652677022	133500	200694.471177492
134000	4852536.81068768	134000	565147.232590932	134000	270657.535548297	134000	649378.692525884
134500	5826352.22129093	134500	441854.642654955	134500	-428529.678536318	134500	394635.626807437
135000	4820910.73195946	135000	794787.345009388	135000	55081.7991288533	135000	-271355.548218275
135500	1229524.27200759	135500	-432504.060194916	135500	92586.3967263100	135500	17469.6023261377
136000	3923857.26849827	136000	1439394.12401161	136000	999945.642242833	136000	86261.7155213262
136500	6219635.59352790	136500	-303226.735699566	136500	504354.356531845	136500	51884.2774194204
137000	5406019.51008494	137000	684456.422936794	137000	53793.1843744903	137000	1501399.01698740
137500	5023781.79182565	137500	-139950.006796205	137500	314531.485026173	137500	-262561.959813993
138000	6823633.83249251	138000	-1165751.72361583	138000	-380814.362740204	138000	-471346.331499549
138500	5276650.26294745	138500	424380.459321425	138500	-20331.3755163518	138500	1720223.69982262
139000	5522246.87685930	139000	1570423.06179819	139000	673805.980983916	139000	-1442116.44476598
139500	2214983.50069809	139500	-1048301.21104535	139500	666860.654872335	139500	551284.289474344
140000	511009.197463312	140000	34190.8130958884	140000	351779.340368577	140000	522550.002399486
140500	2970310.49129990	140500	715383.565261375	140500	226913.238803406	140500	-178655.693613111
141000	843565.572353895	141000	-71924.5164080781	141000	-1110906.76435954	141000	48939.5804993613
141500	499858.548139045	141500	358110.875937491	141500	-4380.93277850736	141500	-313590.639364373
142000	2054464.62878276	142000	379023.638774962	142000	467155.077715186	142000	492672.774032891
142500	1282424.31633123	142500	-110376.244731736	142500	546275.552868459	142500	130214.676493908
143000	-53071.5652446409	143000	-897895.608023987	143000	-909127.213990870	143000	420809.162641936
143500	1696032.71443794	143500	-1052510.36969898	143500	-225377.155031256	143500	225376.181908223
144000	3412267.44741537	144000	-689665.564200254	144000	-10749.9485261083	144000	-65123.7653269045
144500	3641564.19961913	144500	-304240.192582281	144500	-573475.525245565	144500	-348759.909302380
145000	2911247.41820537	145000	-409040.253632485	145000	-785663.250518186	145000	-547684.102561043
145500	5302010.03436677	145500	358297.046092856	145500	-399959.092003896	145500	-188381.181789846
146000	5403933.39407585	146000	-741085.048405251	146000	892153.685347773	146000	-672052.913179709
146500	2807352.62389558	146500	-585262.003551545	146500	309807.057138962	146500	865854.155581601
147000	2866518.49717066	147000	-439954.778317776	147000	717058.488254793	147000	1125281.00098129
147500	4478360.51466400	147500	1277595.09356820	147500	-314375.217280060	147500	306983.551121155
148000	3704803.91773422	148000	-205883.701696790	148000	-467516.255681080	148000	134526.900086329
148500	3730417.62659714	148500	565150.746534159	148500	-690979.505093917	148500	-718599.945259061
149000	-188917.240557571	149000	297516.712288645	149000	-431223.276944823	149000	48888.9401660643
149500	-223954.477423816	149500	384109.559227701	149500	-968188.283280444	149500	-981457.528991601
150000	-595971.568207993	150000	-739857.171127192	150000	-753961.059265275	150000	503052.594631054
150500	-686519.215261888	150500	212734.295540641	150500	425125.576747161	150500	529961.025966625
151000	-2259151.15780479	151000	-613455.242666862	151000	206107.524093800	151000	53115.3001353400
151500	-2784745.00482310	151500	-251783.856103301	151500	21094.6850279688	151500	-170942.922424896
152000	2148033.94672382	152000	796964.706103286	152000	531055.561155773	152000	748643.711839672
152500	1865402.52511710	152500	585559.205013930	152500	-46401.5073324452	152500	-235608.658998116
153000	-976461.808868664	153000	173673.685485362	153000	-586616.768738520	153000	1534836.90324403
153500	641679.035949645	153500	-320905.719587015	153500	-61085.8544088942	153500	466344.231391517
154000	-3627762.29054607	154000	326498.111289986	154000	-793508.902022615	154000	249053.552753720
154500	-2373317.15600984	154500	-687058.361787611	154500	-901386.509004749	154500	-423549.898617575
155000	-1670454.64706732	155000	-180847.958202197	155000	-558276.861063359	155000	365971.628603181
155500	782237.665244185	155500	-222447.544319602	155500	494836.907178684	155500	-330950.592679701
156000	248190.677831835	156000	-702928.043516903	156000	1222269.25751448	156000	-487970.451947938
156500	-346908.517141257	156500	-467969.369817134	156500	-23254.4157949268	156500	248170.423303231
157000	-777572.107398972	157000	-580264.956161427	157000	438924.859230412	157000	1908729.89043432
157500	366204.654605663	157500	379929.097710922	157500	-96116.8401122339	157500	53103.1138919651
158000	-1207366.16386177	158000	457646.084077832	158000	-1075166.87170613	158000	1819699.44174756
158500	-2788943.31316448	158500	-802162.973370814	158500	-612500.500182655	158500	63900.2535583742
159000	116976.298389234	159000	-1016567.76235806	159000	593595.706353971	159000	1041021.35546767
159500	-526196.200224177	159500	-448774.641046983	159500	744765.624192498	159500	-1577875.50879859
