#	SIM_0.2_-3.82		#	SIM_200_-3.82		#	SIM_20_-3.82		#	SIM_2_-3.82	
53500	2218840.41752851	53500	708781.290264870	53500	969986.070728297	53500	995690.480490934
54000	2130592.49131503	54000	72208.2324774908	54000	-953886.780147593	54000	-729347.481706296
54500	3833703.16383972	54500	97159.4288398478	54500	-791254.629594575	54500	1116462.90875738
55000	2165422.53538878	55000	-780824.246614239	55000	-687701.560017708	55000	1283845.28945916
55500	2326513.60653841	55500	-17395.1883327487	55500	915366.923545676	55500	205870.293927127
56000	2951780.08742215	56000	2030702.25953984	56000	723880.082401729	56000	140218.797362968
56500	2594116.19240412	56500	663260.558925001	56500	701870.560302888	56500	787137.410566985
57000	2017110.61810036	57000	1875959.06493726	57000	349422.588435510	57000	-231985.604900278
57500	2289258.48989008	57500	104833.678336032	57500	127136.854655698	57500	371013.345497277
58000	2476064.80891027	58000	94947.9754935059	58000	1201851.71833432	58000	80877.4781780119
58500	1188077.80952553	58500	-894490.789713154	58500	-121897.471307581	58500	-110018.637375805
59000	-700600.558441146	59000	721180.916102650	59000	-885373.894781531	59000	45448.3908861007
59500	-4554043.78310320	59500	1294574.12490653	59500	-89246.7330319481	59500	21835.0682867777
60000	-2384863.48791899	60000	1465364.03784609	60000	584990.279975297	60000	-1016052.54176247
60500	-2443099.71046030	60500	388939.723332572	60500	372745.332938213	60500	193099.390591331
61000	765223.006301928	61000	-26586.4297560813	61000	-327846.882842645	61000	-658800.852828773
61500	735650.713035195	61500	-141023.680655620	61500	-903317.024005472	61500	1368558.84151047
62000	-840361.246507936	62000	137256.874588695	62000	-1116547.31861245	62000	157666.278163003
62500	-1771642.64112255	62500	-251236.843786920	62500	-312718.634797648	62500	205027.669182948
63000	-4751148.27022423	63000	325691.627855554	63000	-676776.600543251	63000	-120465.537693911
63500	-4234636.90121820	63500	608279.721185753	63500	414.563588229146	63500	-486188.948773539
64000	-1184325.27979278	64000	2245054.26788313	64000	253335.136038527	64000	580799.061996156
64500	544206.052407514	64500	-895889.353611132	64500	-501679.326499613	64500	66960.7602920341
65000	915682.178266372	65000	335680.869938428	65000	975404.892585245	65000	-440855.538166112
65500	2430732.87507336	65500	2142256.66212554	65500	-383943.422297301	65500	579658.697652043
66000	453187.600475724	66000	931898.628825785	66000	-144687.178114188	66000	-1411181.71975951
66500	699631.904530331	66500	480145.469428583	66500	-1008116.84147908	66500	191695.047868330
67000	-1465447.36368736	67000	1077463.44733390	67000	-36940.4415583845	67000	961290.958662483
67500	-3148805.03407676	67500	386136.730175900	67500	391776.071390413	67500	410870.219755549
68000	-5797149.01631984	68000	-903307.891078524	68000	111483.967899397	68000	-306221.098884462
68500	-2779997.04941186	68500	1500201.22114597	68500	929849.695870881	68500	65336.8905971630
69000	-1723280.66224841	69000	-215905.534501528	69000	103666.509769127	69000	802771.128994992
69500	-3283478.15725320	69500	-1649444.33111468	69500	-403847.734241528	69500	-1299593.54360195
70000	-1533605.99049365	70000	-738904.395897546	70000	433834.944701441	70000	507325.402100057
70500	-618156.957880914	70500	-1020321.99792973	70500	1710197.19336211	70500	935875.363509568
71000	-2304585.05509046	71000	-762777.131283366	71000	-105183.361934848	71000	-1112167.91395648
71500	-1171211.64719253	71500	-193.723144984702	71500	673400.874724453	71500	-310388.357088343
72000	250513.365511823	72000	848263.076195541	72000	543906.412307498	72000	168814.089068544
72500	-2430970.72712081	72500	424132.545969122	72500	-270428.949198555	72500	-41719.0757683658
73000	410375.637618860	73000	-646668.775543332	73000	2112123.32179563	73000	262560.548973785
73500	-924788.768060253	73500	299186.927185299	73500	553054.849816494	73500	-433427.274532005
74000	-142882.158869568	74000	1022394.53203401	74000	820999.393921927	74000	180548.473568644
74500	-2502653.45814840	74500	-81588.1705370117	74500	1100397.97710280	74500	-345157.588796472
75000	-897624.089990994	75000	-3835.45082453826	75000	-30122.3776856463	75000	-381477.403450155
75500	-3381580.10072976	75500	-152222.618965017	75500	1018036.37797262	75500	-489728.077551391
76000	-5798274.00258733	76000	-171234.645360123	76000	457486.208557319	76000	405742.134028241
76500	-3279239.06613521	76500	-1686642.31378779	76500	-193934.972521127	76500	-270602.512934086
77000	-1221889.61247286	77000	805675.734916618	77000	1063592.63904788	77000	-609536.930523992
77500	-1461191.74869777	77500	-570822.052610728	77500	952035.085155985	77500	938501.920088326
78000	-709181.724100700	78000	418752.868690804	78000	-1685521.45832747	78000	-307473.971986507
78500	-1513373.48280678	78500	-356589.596869754	78500	647026.661856874	78500	697644.121482446
79000	1971963.05081068	79000	-2643.18721195632	79000	646656.014500762	79000	-806551.171618525
79500	-4162850.34217871	79500	398622.426046827	79500	564118.620937614	79500	54694.7332156219
80000	-5507203.48933691	80000	-312709.402998903	80000	700459.115559160	80000	-22982.9382507241
80500	-3879379.82037411	80500	1740448.57154561	80500	1270215.34026289	80500	-1200750.58131473
81000	-4702770.54098368	81000	585649.781452902	81000	-1205969.09849204	81000	680854.479926388
81500	-1261720.97283920	81500	300434.154360911	81500	155030.630654303	81500	234517.418570760
82000	-3661579.67377434	82000	-341696.293715431	82000	-1447436.01086308	82000	113945.161967045
82500	-6111270.94960107	82500	721751.982805668	82500	259105.774681856	82500	172535.297071681
83000	-8437888.06327650	83000	108186.559234189	83000	692083.969911347	83000	1351858.30356792
83500	-6723258.50008669	83500	-4703.19184719482	83500	395757.097544852	83500	648901.165147434
84000	-6273116.90297531	84000	12210.7475989664	84000	1756963.16457590	84000	-1566865.17420045
84500	-2788402.76868555	84500	354965.392992165	84500	-214292.405282559	84500	122004.204939073
85000	-2407086.57363725	85000	991814.620169553	85000	-72180.6543269898	85000	721977.723045099
85500	-2706759.55175228	85500	-453877.135866557	85500	715975.792231307	85500	293639.230106863
86000	895872.385439588	86000	-786825.917324487	86000	33015.4353499489	86000	1605894.20794956
86500	146638.585142064	86500	536333.419155829	86500	403750.800964086	86500	287799.100370081
87000	891096.298025089	87000	818828.718033223	87000	-702106.444009900	87000	-794456.272349534
87500	-1528145.16113548	87500	1175752.32630735	87500	-753036.619324669	87500	242974.649794667
88000	329817.647353342	88000	-596979.558142747	88000	-223998.430639660	88000	-356487.724976098
88500	868241.094149606	88500	-926420.766476717	88500	130570.447844684	88500	222525.943741624
89000	2924719.74223003	89000	196268.739534860	89000	203786.787064369	89000	-280156.161342252
89500	5897923.85440927	89500	768360.885060190	89500	-145922.487431536	89500	-263087.099303739
90000	8576108.21191280	90000	-540230.085268808	90000	-872538.406558659	90000	1149615.27027849
90500	8497115.01767433	90500	-7082.75055166990	90500	-92454.2447664020	90500	405505.432707985
91000	7038232.34476767	91000	-360099.765764240	91000	-935769.188656871	91000	121375.433123323
91500	4225605.91215168	91500	-345304.876451495	91500	1211493.14363089	91500	-56248.7094740657
92000	2599219.63677740	92000	372795.095783467	92000	-104545.244279513	92000	-318945.868924194
92500	2983879.42461355	92500	-69291.7937667562	92500	-1065748.49415259	92500	216943.627869479
93000	732211.613729975	93000	-1051689.94536432	93000	-247662.054195692	93000	162755.314713137
93500	-1373756.90266717	93500	-292819.762147903	93500	307462.649713524	93500	1215306.62309730
94000	-2808091.48724210	94000	609594.122018636	94000	80927.1535385274	94000	-282744.952659589
94500	-1705796.59739038	94500	164606.121602138	94500	-58397.8779024463	94500	-633479.381611648
95000	-3667818.23457475	95000	-1671834.39541793	95000	-232779.082806464	95000	-41970.3099072828
95500	-1023865.32900005	95500	-260506.326409707	95500	-541606.474545333	95500	822385.934344118
96000	-3551356.35017419	96000	295854.925136475	96000	-609230.382424203	96000	355240.546487230
96500	-4158256.97153770	96500	-882228.407427220	96500	920858.460192008	96500	-556341.897771699
97000	-2853007.05996355	97000	330172.279216814	97000	-448404.030878220	97000	829919.026111185
97500	-3578136.57604937	97500	871805.271222762	97500	-911079.937960540	97500	1004304.13926221
98000	-1697018.65529008	98000	-496490.014620731	98000	344363.716533540	98000	653420.200200132
98500	-571158.919889047	98500	-1445992.56527893	98500	-821617.528130559	98500	-5217.80144769768
99000	2285134.92919212	99000	-377302.704509849	99000	-736409.811821191	99000	74973.1768444186
99500	2461239.99236810	99500	231727.168247031	99500	-774692.829590174	99500	1098174.63334827
100000	4454731.16268907	100000	-25006.3413916605	100000	-1363986.81469743	100000	-545077.968536426
100500	3062898.99908584	100500	773760.295485867	100500	-361524.793463701	100500	354809.633998032
101000	2115553.61871019	101000	231526.752814116	101000	-438657.990039921	101000	-133482.649858571
101500	845252.941943815	101500	378630.082402677	101500	-325864.266648297	101500	-927403.832795720
102000	342803.047740190	102000	197921.058746117	102000	825346.755096776	102000	-408122.519031912
102500	1769020.48197540	102500	1051534.06450530	102500	60239.4983766702	102500	-763854.115476982
103000	3209522.56998703	103000	-774275.240113826	103000	-550659.779599630	103000	-635362.451649757
103500	3492328.42181614	103500	-511275.062288383	103500	831805.770760400	103500	-797499.449686641
104000	1982035.79719357	104000	-306256.545812846	104000	389164.691131167	104000	764187.292347331
104500	1894745.18678412	104500	849957.373165421	104500	268917.134093315	104500	-120451.768234134
105000	306256.617241008	105000	407383.286525903	105000	773761.292724489	105000	826752.000183756
105500	3879081.65361308	105500	412365.989234171	105500	888333.427183220	105500	-245236.133692449
106000	3250704.02995446	106000	108474.489431946	106000	125238.452392020	106000	-262464.378421908
106500	3772176.26401769	106500	-123746.616954607	106500	-491541.968518479	106500	-176802.120118404
107000	7221993.56839271	107000	478012.271862047	107000	-860480.162478764	107000	-930712.932107762
107500	6241334.14172352	107500	715136.587696533	107500	1162726.14094333	107500	-120671.783941993
108000	6240929.83103849	108000	-1194153.36771207	108000	-225007.387085532	108000	-520246.101498398
108500	4927822.52714346	108500	524454.122985202	108500	56758.8746444275	108500	127406.294472887
109000	4457663.20783501	109000	-199248.597586801	109000	309143.725039652	109000	1080745.15208661
109500	4725355.28422538	109500	-20250.5938017334	109500	-261413.957463675	109500	280150.425393218
110000	4846839.93823517	110000	251944.696042275	110000	942646.709488722	110000	-1435567.58706616
110500	83423.8220115947	110500	-805933.016073458	110500	-515510.885238599	110500	-1668637.54630146
111000	-2171506.48925797	111000	178874.633449523	111000	215178.849917123	111000	1025816.42204577
111500	-2286829.15950314	111500	-760798.866397416	111500	-68305.7711282708	111500	-177893.244741741
112000	268444.109988359	112000	192253.739767135	112000	-1164054.01244152	112000	-258672.930928913
112500	-1093727.09907049	112500	839174.906931750	112500	-455263.015571458	112500	116182.351070762
113000	-2582184.14699012	113000	820445.083096612	113000	230871.380330713	113000	-342639.311059194
113500	-70033.8735863199	113500	489235.722073113	113500	279065.219743318	113500	555952.595839292
114000	-2713259.56695375	114000	-1180796.11064192	114000	-560966.313483612	114000	800489.900880718
114500	-2444148.70906839	114500	-729690.130487672	114500	620346.904773176	114500	495829.420167254
115000	1629229.44820335	115000	-609767.763517769	115000	-149633.767916243	115000	-231501.014415288
115500	398152.685542860	115500	1333152.03268920	115500	384664.982194525	115500	335101.949578154
116000	1712981.24174969	116000	-326151.358153459	116000	-569772.580809278	116000	-17746.1282829457
116500	2182010.77698409	116500	-5559.54447586769	116500	560517.076149836	116500	997941.209999328
117000	1077283.75392159	117000	605077.218881141	117000	1183471.98271237	117000	663126.093619501
117500	1949866.34760003	117500	679843.437079571	117500	-1099562.68768268	117500	418741.161007448
118000	150944.626061534	118000	576892.344210594	118000	139561.391749552	118000	479643.577100685
118500	673394.696802025	118500	191110.777794910	118500	-616470.357750922	118500	627490.086000538
119000	1770499.39722720	119000	755265.816067778	119000	-128978.741859136	119000	259287.615549976
119500	2956361.93772385	119500	169311.781954848	119500	345426.646426432	119500	366159.130516042
120000	3193611.99066041	120000	376427.714776010	120000	1071569.52148020	120000	655924.722301588
120500	-60699.6466260479	120500	418193.327443668	120500	1122361.06952330	120500	375530.078177422
121000	-3327079.10364783	121000	784688.201713598	121000	743674.901398008	121000	246995.608554006
121500	-934878.213656848	121500	-193776.658721913	121500	-1100701.62698938	121500	128439.021018125
122000	-3285944.00460103	122000	-561100.522304140	122000	-307224.880865763	122000	-526841.468994288
122500	-3127367.20656659	122500	-231848.031166257	122500	1271776.10250985	122500	525068.073274985
123000	-808652.998009622	123000	432966.239642220	123000	-644450.233507518	123000	-1637603.12921386
123500	-1845963.82236897	123500	126444.694144257	123500	1084245.19895871	123500	-230702.749439563
124000	-1562042.71034161	124000	91993.7623084576	124000	-557953.765476663	124000	1327766.53716206
124500	-1002991.07849988	124500	663525.685270445	124500	-407981.947818387	124500	-174037.857942667
125000	-3248693.68943756	125000	893363.214271577	125000	-44895.1813644532	125000	81324.6043136986
125500	-187167.411486771	125500	-266902.841831535	125500	-224415.266516736	125500	932899.708290536
126000	-1255623.13359924	126000	859360.150174392	126000	-893419.606589896	126000	-301478.992296855
126500	-1994761.83627161	126500	1371863.14794268	126500	814229.548902620	126500	474050.701983331
127000	-3810730.04036354	127000	-949499.147067831	127000	1630458.82489855	127000	330250.831558538
127500	-354880.568655632	127500	807417.071821755	127500	-707741.370677368	127500	41761.0071873348
128000	835291.672684535	128000	370397.956501042	128000	850838.448219103	128000	1295958.32675621
128500	2548852.73236698	128500	762525.527096246	128500	-12375.9684380973	128500	-567026.004213316
129000	2736363.89541556	129000	-461201.046095551	129000	566168.467761484	129000	-1027865.10862987
129500	4577340.15293480	129500	-409380.653464828	129500	-550174.185429615	129500	8182.56680278402
130000	5073939.81813513	130000	-396144.012202097	130000	-603479.888585893	130000	86056.6071420435
130500	4420980.50112571	130500	1128061.00633056	130500	-763984.703627992	130500	217712.787641103
131000	3981405.90610827	131000	-90475.8118936014	131000	-270263.965613285	131000	256729.662722283
131500	2229398.20850862	131500	801641.388132480	131500	32593.3502587333	131500	-373691.705585071
132000	-914569.605379829	132000	362413.967685510	132000	-5313.69027809119	132000	544068.558628440
132500	1784282.46182641	132500	-2043310.61684875	132500	-615384.447929754	132500	426468.340852506
133000	2448763.60345630	133000	454419.624630439	133000	-152192.306891438	133000	282069.644589856
133500	4687798.08119777	133500	48990.9115980611	133500	-485343.844542758	133500	469197.370495188
134000	4936039.78134584	134000	235793.389387902	134000	-154383.989904065	134000	-334686.434703679
134500	4494422.77738065	134500	809907.140477495	134500	-344657.179061853	134500	951640.890765776
135000	3118555.60140011	135000	-1278735.11242809	135000	-293296.612924927	135000	330013.537880163
135500	2160908.54803720	135500	-1048982.26147080	135500	-766883.670234912	135500	-418431.260899311
136000	3407167.62160494	136000	-339438.483757463	136000	-209093.160870031	136000	-892882.207299009
136500	5729645.46715447	136500	-139171.855316037	136500	746202.245864954	136500	1257576.25013887
137000	4165546.66536830	137000	753063.712454259	137000	504547.890467913	137000	389738.115214205
137500	5141466.42921485	137500	389500.640401883	137500	1115741.65078258	137500	122160.554421472
138000	5357369.22447390	138000	-895602.110606893	138000	204280.536494379	138000	-357082.205537414
138500	6485112.48508131	138500	754731.748415717	138500	64915.9195276838	138500	-849190.096244382
139000	5007014.52574898	139000	1769163.50047695	139000	978792.521185903	139000	-1154842.40136481
139500	1444874.77160682	139500	-573879.641897280	139500	1231613.96118412	139500	164310.855883317
140000	-1418822.60035408	140000	1188615.38181026	140000	2050479.46337883	140000	142287.923096953
140500	2417122.30736883	140500	907824.361664586	140500	-98612.3372229601	140500	1682436.77144279
141000	1088071.45233743	141000	-325530.649554276	141000	133264.996712194	141000	974861.399732971
141500	1424395.47455374	141500	928038.143404564	141500	397219.393886350	141500	-1298321.36743787
142000	1543398.20787548	142000	-1220611.19745735	142000	-332654.398368304	142000	642722.466552564
142500	1063959.88833133	142500	630625.815206657	142500	995989.240616074	142500	-516262.350447789
143000	320758.053558107	143000	-405020.493264017	143000	-204429.991321559	143000	1258609.70246655
143500	985310.407609190	143500	-329093.638940779	143500	-625065.781865205	143500	1123785.38258144
144000	3399731.73940785	144000	166184.492316274	144000	-276726.003055910	144000	299269.941604996
144500	3509387.61386004	144500	-25211.7768546957	144500	148520.964914145	144500	18526.6418375012
145000	4106334.88811255	145000	707888.666103373	145000	237893.299458616	145000	1683854.21139662
145500	4903227.10748617	145500	170724.527014555	145500	-198952.196796007	145500	-334653.108332994
146000	4869495.51744011	146000	-280603.269703132	146000	823301.779598791	146000	540992.380181969
146500	3388251.20547304	146500	-431415.569924919	146500	-414965.902999922	146500	507020.233825737
147000	3431793.89713647	147000	43786.6100571957	147000	492587.490887123	147000	127029.661086089
147500	4284621.35304891	147500	405560.148903233	147500	-1108497.73401167	147500	124770.452536016
148000	2396778.01310531	148000	64927.1238746605	148000	323420.981979673	148000	319952.036052174
148500	2877505.07503850	148500	1161891.20990892	148500	-368669.222438734	148500	-353737.647564955
149000	686828.168906057	149000	67567.8725523793	149000	-152021.042807397	149000	626834.588417684
149500	-984950.991510545	149500	427890.612026157	149500	-697247.578920282	149500	796025.855609043
150000	499688.354277565	150000	-283959.616013583	150000	-399534.537246181	150000	105086.697793308
150500	55263.9426089032	150500	-230191.404346874	150500	646709.522654913	150500	-409590.640034972
151000	-2214411.27127545	151000	-1266768.60624167	151000	-372841.427989400	151000	-15547.5496712598
151500	-1997669.48398842	151500	657202.666863826	151500	-914860.732950737	151500	624018.127820131
152000	1625507.30193315	152000	-287049.597772526	152000	-733034.786578613	152000	618095.082441837
152500	1135000.02096872	152500	-383493.279104172	152500	-38298.0530267519	152500	-664966.165423826
153000	-202929.170045934	153000	-823402.221534432	153000	474038.010386336	153000	262515.110577096
153500	-951195.299695083	153500	-772880.907397038	153500	-1100762.24118158	153500	1290493.23452031
154000	-3344590.33795959	154000	1431504.51147828	154000	-640529.389703339	154000	713917.857597338
154500	-1592001.47711599	154500	421154.590165940	154500	417750.444093686	154500	560222.645889534
155000	-418618.769450559	155000	473134.927844835	155000	-170343.213762769	155000	147960.387798282
155500	1013261.76011044	155500	382075.154417271	155500	-310932.137018464	155500	366547.945525012
156000	469996.162335129	156000	177336.330546032	156000	229913.636820809	156000	686057.559699623
156500	556718.354398192	156500	372628.377883766	156500	554017.221465524	156500	-52027.9613343473
157000	-1034924.32439156	157000	-811587.462197459	157000	529116.389303391	157000	150909.953375144
157500	-107670.183034808	157500	48494.7613993154	157500	549074.048100430	157500	134739.444974154
158000	431287.727327238	158000	674274.372469071	158000	379563.945140992	158000	-512033.625533762
158500	-1237402.72446438	158500	-990702.755206737	158500	-210475.359808773	158500	199064.305153171
159000	374533.758182806	159000	-554970.380250872	159000	-1173664.50551702	159000	-431320.658055745
159500	-43946.2919618825	159500	591739.272173392	159500	-856284.136696705	159500	-1528538.11631653
160000	491230.695926823	160000	1156897.28279586	160000	-206868.408914788	160000	105425.353658003
