#	SIM_0.2_-3.82		#	SIM_200_-3.82		#	SIM_20_-3.82		#	SIM_2_-3.82	
1	2360.23711262932	1	2365.16052683768	1	2365.70127651861	1	2364.62530174482
500	2364.76598700269	500	2365.14501263664	500	2365.61954645245	500	2363.80364236777
1000	2360.42595147789	1000	2365.16609296638	1000	2365.49545673557	1000	2365.90285065294
1500	2339.41698776636	1500	2365.13709378882	1500	2365.36289066769	1500	2366.58557699277
2000	2347.01104259913	2000	2365.14767139359	2000	2365.44267141656	2000	2367.35669245019
2500	2358.94252813712	2500	2365.12852538864	2500	2365.37624495180	2500	2366.01849568619
3000	2353.52835205930	3000	2365.10946435199	3000	2365.49018985007	3000	2365.70049720096
3500	2350.05585320527	3500	2365.11806385772	3500	2365.61071557571	3500	2365.30791625810
4000	2342.40414665636	4000	2365.11342866320	4000	2365.75203346822	4000	2366.28293985758
4500	2352.95430117027	4500	2365.07544085710	4500	2365.62003607774	4500	2365.85493380216
5000	2355.19487386430	5000	2365.08436871598	5000	2365.72890039018	5000	2364.92557041305
5500	2347.49681475484	5500	2365.06965144215	5500	2365.68990278954	5500	2364.25036300875
6000	2362.20883203496	6000	2365.06813293797	6000	2365.64240287712	6000	2365.07095661733
6500	2364.75768632314	6500	2365.08366173375	6500	2365.37110096912	6500	2363.55645275363
7000	2371.74031051962	7000	2365.08753720406	7000	2365.36888184096	7000	2366.03885709391
7500	2362.06101152907	7500	2365.11788404516	7500	2365.85768383451	7500	2365.98887312770
8000	2370.35172446822	8000	2365.11288263112	8000	2365.95407073351	8000	2364.97483454544
8500	2380.59469579542	8500	2365.12464864302	8500	2366.13199272656	8500	2364.51411775660
9000	2381.87599759511	9000	2365.14077625113	9000	2365.70008107363	9000	2364.11487754998
9500	2390.07248382654	9500	2365.14448489548	9500	2365.91579049936	9500	2365.18365809874
10000	2407.51402710183	10000	2365.16105373757	10000	2365.86752233222	10000	2365.14088047075
10500	2380.02557188409	10500	2365.14467809273	10500	2366.03551664641	10500	2364.10455615811
11000	2372.76648215118	11000	2365.13250581877	11000	2365.94717925781	11000	2364.32707691588
11500	2371.08663819926	11500	2365.15872575742	11500	2366.02209283828	11500	2364.67720111096
12000	2372.59742208371	12000	2365.16031852022	12000	2366.01964419256	12000	2363.88853444269
12500	2367.18133904195	12500	2365.17804516014	12500	2365.70717898569	12500	2365.03752737625
13000	2367.87999801380	13000	2365.19512155277	13000	2365.88409637790	13000	2365.18475448665
13500	2366.38011105258	13500	2365.22038655088	13500	2365.88619674583	13500	2364.87533595504
14000	2365.45689535741	14000	2365.22576871485	14000	2365.81175760602	14000	2365.24257788720
14500	2375.21209666858	14500	2365.22714025753	14500	2365.85241618843	14500	2365.72023255426
15000	2368.42228659405	15000	2365.24341060415	15000	2365.92464325338	15000	2365.78194362054
15500	2353.36049962710	15500	2365.24270081171	15500	2365.70399186280	15500	2364.87721370852
16000	2356.71528767020	16000	2365.24564395378	16000	2365.74040436913	16000	2365.64054169442
16500	2366.36041493548	16500	2365.26658356594	16500	2365.55023802121	16500	2365.53931116150
17000	2358.13906642627	17000	2365.24991851582	17000	2365.30795835494	17000	2365.67063790074
17500	2360.87090321847	17500	2365.25232191735	17500	2364.94223508784	17500	2365.08773126867
18000	2359.83861504818	18000	2365.25598290385	18000	2364.67938258828	18000	2364.18450160756
18500	2365.21055205899	18500	2365.26911159004	18500	2364.29953703420	18500	2363.98828479677
19000	2363.88050459079	19000	2365.28091773049	19000	2364.37968776275	19000	2365.44134050619
19500	2359.70060229415	19500	2365.27916458145	19500	2364.37425378273	19500	2364.51179625593
20000	2369.25091132908	20000	2365.30796938184	20000	2364.51574440407	20000	2364.14065326911
20500	2371.42009622203	20500	2365.29354410759	20500	2364.28818500276	20500	2366.22537992428
21000	2374.47351805078	21000	2365.28068544433	21000	2364.26740897179	21000	2365.79402785967
21500	2364.14340510819	21500	2365.27498621897	21500	2364.53774644141	21500	2366.07443310394
22000	2382.74708128038	22000	2365.28106878775	22000	2364.61921696588	22000	2366.74788073249
22500	2380.65117729348	22500	2365.28052474421	22500	2364.78493349233	22500	2363.70445518668
23000	2380.91154502364	23000	2365.24729755957	23000	2364.64732742902	23000	2364.93805337872
23500	2383.60680664538	23500	2365.22014193091	23500	2364.89027928407	23500	2364.38852915336
24000	2361.63752008331	24000	2365.22696210428	24000	2365.21371219379	24000	2363.73626313334
24500	2357.87921292717	24500	2365.22846170926	24500	2365.13929434961	24500	2365.82261858632
25000	2361.42252452820	25000	2365.25252527102	25000	2365.37911980810	25000	2366.66943384629
25500	2369.79342479721	25500	2365.22845144775	25500	2365.47613644567	25500	2365.49457257809
26000	2355.77605569620	26000	2365.26620130044	26000	2365.77008074692	26000	2365.31975681162
26500	2360.29507586012	26500	2365.28248961699	26500	2365.58516224498	26500	2365.65735638008
27000	2369.50698237230	27000	2365.32337788197	27000	2365.54157675758	27000	2366.12715502017
27500	2365.78023812582	27500	2365.33280338592	27500	2365.73358417794	27500	2365.81786782877
28000	2358.62579167168	28000	2365.33981288172	28000	2365.71672755159	28000	2365.14047982096
28500	2370.98011726228	28500	2365.32371390932	28500	2365.65003713790	28500	2365.43031999271
29000	2363.95955075714	29000	2365.30226495881	29000	2365.39985615601	29000	2365.77611770238
29500	2371.01782879087	29500	2365.28832146672	29500	2365.26678326694	29500	2365.82015338036
30000	2370.53089082742	30000	2365.29287944310	30000	2365.35567606875	30000	2364.94356892772
30500	2367.96941292295	30500	2365.29048162415	30500	2365.26550744906	30500	2364.39592343349
31000	2361.35876550474	31000	2365.30994487067	31000	2364.95362696093	31000	2365.40347138694
31500	2361.42187100797	31500	2365.33777327006	31500	2365.21966105017	31500	2365.88374055808
32000	2356.01879027544	32000	2365.35266261747	32000	2365.38894952326	32000	2364.43823153023
32500	2368.28897118237	32500	2365.36443907702	32500	2365.27152838884	32500	2364.77553135181
33000	2366.56434856741	33000	2365.38473206553	33000	2365.43906636923	33000	2365.95178449687
33500	2362.34477358888	33500	2365.39992032091	33500	2365.69507909742	33500	2365.20853309202
34000	2366.44083692673	34000	2365.41268532506	34000	2366.00845777040	34000	2366.29444725932
34500	2363.68309340409	34500	2365.40738459585	34500	2365.73328571731	34500	2364.46141304209
35000	2367.63266292284	35000	2365.43451456013	35000	2365.59684944939	35000	2365.49581161031
35500	2379.85020609453	35500	2365.39575269994	35500	2365.73290557339	35500	2367.19937636148
36000	2380.46513806099	36000	2365.39438248565	36000	2365.90860584785	36000	2365.20262382559
36500	2374.43358488471	36500	2365.36008583304	36500	2366.02202631647	36500	2365.12901326283
