0 42309.372002 143275.391871
-10 74487.502437 161822.214241
10 26336.283927 155441.665270
15 44238.590951 133589.135492
20 50189.234054 144616.290161
25 36030.182745 147006.440517
30 31661.167708 150276.210637
-5 43378.788792 138813.120288
5 48205.608223 128606.754372
