0 47526.245071 82641.383333
-10 59966.001206 93488.448972
10 32508.072404 108519.043864
15 57734.316738 86321.762629
20 46111.252855 97009.484425
25 34323.316226 91658.042257
30 23039.103890 95242.721269
-5 59452.546485 94607.376057
5 56565.989051 75329.549939
