#time	60.60
0.60	60.60
1.20	60.50
1.80	60.10
2.40	59.50
3.00	58.60
3.60	59.00
4.20	57.20
4.80	56.00
5.40	55.60
6.00	54.30
6.60	54.00
7.20	56.30
7.80	57.70
8.40	58.40
9.00	61.00
9.60	61.20
10.20	61.40
10.80	61.00
11.40	58.20
12.00	57.50
12.60	58.80
13.20	58.00
13.80	57.70
14.40	57.90
15.00	57.00
15.60	56.40
16.20	55.20
16.80	55.90
17.40	55.30
18.00	56.10
18.60	57.40
19.20	57.20
19.80	58.20
20.40	60.40
21.00	60.70
21.60	61.60
22.20	62.50
22.80	61.70
23.40	61.20
24.00	62.20
24.60	61.00
25.20	60.70
25.80	60.30
26.40	59.70
27.00	58.00
27.60	58.10
28.20	56.30
28.80	59.40
29.40	58.60
30.00	57.10
30.60	54.90
31.20	56.20
31.80	55.60
32.40	56.20
33.00	57.70
33.60	58.50
34.20	57.40
34.80	57.10
35.40	56.30
36.00	54.60
36.60	56.20
37.20	55.70
37.80	55.40
38.40	55.20
39.00	56.70
39.60	58.20
40.20	58.90
40.80	58.90
41.40	56.70
42.00	59.50
42.60	57.20
43.20	54.90
43.80	52.70
44.40	52.70
45.00	53.00
45.60	53.60
46.20	54.00
46.80	54.60
47.40	53.70
48.00	54.90
48.60	56.60
49.20	52.50
49.80	51.30
50.40	51.60
51.00	54.20
51.60	54.10
52.20	53.50
52.80	53.10
53.40	52.30
54.00	52.10
54.60	52.80
55.20	50.60
55.80	49.40
56.40	48.90
57.00	47.60
57.60	47.80
58.20	46.30
58.80	46.30
59.40	49.50
60.00	48.70
60.60	50.20
61.20	51.00
61.80	53.30
62.40	53.50
63.00	51.20
63.60	50.40
64.20	47.50
64.80	47.70
65.40	48.70
66.00	50.50
66.60	50.40
67.20	49.30
67.80	50.10
68.40	50.30
69.00	50.20
69.60	50.70
70.20	52.90
70.80	53.00
71.40	53.90
72.00	52.40
72.60	50.90
73.20	51.30
73.80	51.90
74.40	51.00
75.00	50.10
75.60	51.60
76.20	51.20
76.80	51.70
77.40	51.70
78.00	53.60
78.60	54.70
79.20	54.70
79.80	54.30
80.40	53.30
81.00	55.40
81.60	54.60
82.20	54.00
82.80	53.40
83.40	53.20
84.00	54.40
84.60	53.30
85.20	52.70
85.80	54.00
86.40	55.00
87.00	54.40
87.60	52.20
88.20	53.90
88.80	54.30
89.40	55.10
90.00	54.90
90.60	55.60
91.20	55.20
91.80	53.50
92.40	54.20
93.00	55.50
93.60	54.10
94.20	56.10
94.80	57.40
95.40	56.00
96.00	54.80
96.60	54.50
97.20	54.80
97.80	53.30
98.40	54.20
99.00	54.00
99.60	55.50
100.20	55.40
100.80	55.60
101.40	56.00
102.00	56.00
102.60	53.50
103.20	53.00
103.80	51.90
104.40	53.00
105.00	53.40
105.60	52.30
106.20	52.20
106.80	51.90
107.40	52.70
108.00	51.40
108.60	51.50
109.20	52.10
109.80	53.00
110.40	52.60
111.00	50.90
111.60	49.70
112.20	50.10
112.80	51.00
113.40	50.20
114.00	52.50
114.60	52.20
115.20	51.00
115.80	52.10
116.40	53.80
117.00	53.30
117.60	54.40
118.20	52.40
118.80	52.10
119.40	53.20
120.00	53.30
120.60	53.40
121.20	55.00
121.80	53.30
122.40	51.70
123.00	51.80
123.60	51.30
124.20	50.50
124.80	50.00
125.40	49.80
126.00	50.40
126.60	51.50
127.20	52.00
127.80	50.20
128.40	50.50
129.00	50.30
129.60	50.50
130.20	50.50
130.80	48.20
131.40	48.50
132.00	49.60
132.60	49.60
133.20	48.80
133.80	48.50
134.40	50.30
135.00	49.60
135.60	49.10
136.20	47.70
136.80	48.90
137.40	49.10
138.00	50.50
138.60	51.10
139.20	50.60
139.80	50.50
140.40	51.10
141.00	50.00
141.60	51.70
142.20	52.70
142.80	55.30
143.40	53.90
144.00	53.60
144.60	53.40
145.20	53.20
145.80	54.00
146.40	55.50
147.00	54.90
147.60	55.40
148.20	55.70
148.80	56.10
149.40	55.40
150.00	53.50
150.60	53.40
151.20	56.20
151.80	53.70
152.40	53.90
153.00	55.60
153.60	55.00
154.20	55.20
154.80	54.40
155.40	55.50
156.00	55.60
156.60	54.00
157.20	53.40
157.80	52.90
158.40	55.00
159.00	54.60
159.60	55.40
160.20	55.80
160.80	55.90
161.40	56.20
162.00	56.20
162.60	56.40
163.20	56.30
163.80	54.40
164.40	56.00
165.00	55.80
165.60	59.00
166.20	57.90
166.80	57.40
167.40	57.10
168.00	55.20
168.60	56.00
169.20	56.00
169.80	56.70
170.40	56.70
171.00	56.70
171.60	55.50
172.20	56.50
172.80	57.70
173.40	57.80
174.00	56.80
174.60	56.10
175.20	57.10
175.80	57.90
176.40	57.20
177.00	58.70
177.60	60.10
178.20	60.60
178.80	60.30
179.40	61.50
180.00	61.60
180.60	63.30
181.20	61.70
181.80	61.50
182.40	59.70
183.00	59.80
183.60	60.00
184.20	59.80
184.80	59.90
185.40	58.40
186.00	57.30
186.60	57.00
187.20	58.40
187.80	58.20
188.40	57.50
189.00	58.00
189.60	58.00
190.20	57.80
190.80	57.40
191.40	56.10
192.00	54.70
192.60	56.10
193.20	56.60
193.80	57.60
194.40	57.70
195.00	58.30
195.60	57.70
196.20	57.00
196.80	54.60
197.40	55.20
198.00	56.60
198.60	58.10
199.20	59.30
199.80	60.30
200.40	61.50
201.00	59.30
201.60	59.10
202.20	59.80
202.80	59.50
203.40	60.50
204.00	60.00
204.60	59.50
205.20	60.10
205.80	59.30
206.40	58.60
207.00	57.20
207.60	56.80
208.20	57.10
208.80	57.50
209.40	58.00
210.00	58.00
210.60	57.50
211.20	57.90
211.80	59.10
212.40	59.60
213.00	60.10
213.60	59.90
214.20	60.20
214.80	57.40
215.40	57.10
216.00	57.20
216.60	55.20
217.20	56.20
217.80	55.50
218.40	56.00
219.00	56.10
219.60	57.20
220.20	58.10
220.80	58.50
221.40	58.90
222.00	58.70
222.60	59.30
223.20	59.50
223.80	59.80
224.40	60.70
225.00	59.50
225.60	61.30
226.20	59.80
226.80	59.30
227.40	57.30
228.00	58.00
228.60	56.50
229.20	55.00
229.80	55.00
230.40	53.50
231.00	53.90
231.60	53.70
232.20	52.70
232.80	53.90
233.40	54.60
234.00	54.10
234.60	55.20
235.20	56.80
235.80	54.90
236.40	52.90
237.00	54.50
237.60	55.80
238.20	56.00
238.80	55.30
239.40	56.10
240.00	56.80
240.60	56.90
241.20	56.80
241.80	56.30
242.40	54.10
243.00	53.50
243.60	52.70
244.20	53.60
244.80	53.60
245.40	54.90
246.00	56.10
246.60	56.30
247.20	57.40
247.80	58.60
248.40	58.50
249.00	57.40
249.60	58.80
250.20	56.20
250.80	53.50
251.40	53.40
252.00	52.40
252.60	53.90
253.20	54.70
253.80	54.40
254.40	53.80
255.00	55.40
255.60	54.80
256.20	54.70
256.80	52.70
257.40	53.00
258.00	52.90
258.60	53.90
259.20	54.70
259.80	50.70
260.40	52.40
261.00	50.50
261.60	50.30
262.20	49.20
262.80	49.50
263.40	51.00
264.00	51.90
264.60	52.20
265.20	51.60
265.80	50.30
266.40	51.80
267.00	53.20
267.60	54.10
268.20	54.80
268.80	54.40
269.40	55.10
270.00	55.20
270.60	54.10
271.20	54.10
271.80	54.10
272.40	52.70
273.00	52.00
273.60	50.10
274.20	49.90
274.80	50.60
275.40	50.70
276.00	51.20
276.60	52.40
277.20	52.50
277.80	52.70
278.40	53.20
279.00	51.30
279.60	51.80
280.20	50.50
280.80	51.50
281.40	51.20
282.00	51.80
282.60	52.00
283.20	53.40
283.80	54.00
284.40	53.10
285.00	53.90
285.60	52.60
286.20	56.10
286.80	56.50
287.40	55.90
288.00	56.00
288.60	54.20
289.20	56.10
289.80	56.00
290.40	56.70
291.00	57.20
291.60	56.50
292.20	56.60
292.80	57.30
293.40	56.20
294.00	59.50
294.60	59.40
295.20	59.40
295.80	59.50
296.40	59.20
297.00	59.30
297.60	57.80
298.20	56.80
298.80	55.20
299.40	56.10
300.00	57.90
300.60	56.60
301.20	58.00
301.80	58.30
302.40	58.70
303.00	58.80
303.60	58.00
304.20	56.50
304.80	56.50
305.40	57.60
306.00	58.90
306.60	57.40
307.20	56.80
307.80	58.50
308.40	57.80
309.00	57.90
309.60	57.30
310.20	58.10
310.80	58.70
311.40	58.70
312.00	57.90
312.60	56.60
313.20	56.90
313.80	54.60
314.40	55.40
315.00	55.40
315.60	58.20
316.20	58.50
316.80	59.40
317.40	58.40
318.00	58.10
318.60	56.70
319.20	57.10
319.80	56.90
320.40	57.90
321.00	57.90
321.60	58.30
322.20	58.00
322.80	57.40
323.40	55.40
324.00	56.00
324.60	55.60
325.20	56.20
325.80	56.90
326.40	56.70
327.00	57.10
327.60	57.50
328.20	55.00
328.80	55.50
329.40	55.10
330.00	56.40
330.60	54.50
331.20	54.70
331.80	53.50
332.40	54.20
333.00	53.70
333.60	51.70
334.20	51.70
334.80	51.70
335.40	52.30
336.00	53.40
336.60	53.80
337.20	52.80
337.80	52.70
338.40	51.90
339.00	51.20
339.60	52.40
340.20	52.40
340.80	52.40
341.40	51.20
342.00	51.20
342.60	51.60
343.20	53.10
343.80	54.00
344.40	57.00
345.00	56.10
345.60	55.70
346.20	54.20
