#time	47.60
0.60	47.60
1.20	46.80
1.80	46.20
2.40	46.20
3.00	45.20
3.60	44.20
4.20	44.80
4.80	45.80
5.40	46.10
6.00	44.80
6.60	42.60
7.20	42.80
7.80	41.80
8.40	41.40
9.00	41.10
9.60	40.30
10.20	40.50
10.80	41.00
11.40	43.20
12.00	43.10
12.60	41.90
13.20	42.20
13.80	41.90
14.40	43.40
15.00	41.60
15.60	40.40
16.20	40.80
16.80	43.30
17.40	46.30
18.00	45.40
18.60	45.40
19.20	46.30
19.80	47.20
20.40	46.80
21.00	44.80
21.60	43.80
22.20	42.80
22.80	43.40
23.40	43.90
24.00	44.90
24.60	44.90
25.20	44.80
25.80	46.50
26.40	45.20
27.00	44.90
27.60	45.60
28.20	45.60
28.80	44.60
29.40	43.40
30.00	41.80
30.60	43.40
31.20	44.10
31.80	44.60
32.40	44.70
33.00	45.30
33.60	43.30
34.20	42.80
34.80	42.20
35.40	43.00
36.00	43.60
36.60	42.50
37.20	42.70
37.80	44.10
38.40	44.00
39.00	45.40
39.60	44.70
40.20	46.40
40.80	44.00
41.40	43.20
42.00	42.10
42.60	41.10
43.20	42.80
43.80	41.40
44.40	40.10
45.00	40.10
45.60	38.90
46.20	39.30
46.80	40.90
47.40	43.60
48.00	43.30
48.60	43.10
49.20	44.90
49.80	45.50
50.40	45.80
51.00	46.50
51.60	46.80
52.20	46.10
52.80	44.80
53.40	45.90
54.00	44.00
54.60	42.70
55.20	45.30
55.80	46.20
56.40	44.30
57.00	43.70
57.60	43.10
58.20	44.20
58.80	42.50
59.40	44.90
60.00	45.30
60.60	43.70
61.20	43.30
61.80	43.20
62.40	44.20
63.00	45.90
63.60	45.60
64.20	47.00
64.80	45.80
65.40	46.30
66.00	45.90
66.60	44.90
67.20	44.70
67.80	43.40
68.40	44.00
69.00	45.40
69.60	45.70
70.20	46.00
70.80	46.30
71.40	45.60
72.00	44.70
72.60	45.30
73.20	45.50
73.80	45.40
74.40	46.80
75.00	46.20
75.60	47.50
76.20	49.10
76.80	47.30
77.40	49.00
78.00	49.80
78.60	50.10
79.20	49.70
79.80	46.30
80.40	43.80
81.00	44.10
81.60	44.80
82.20	44.20
82.80	45.20
83.40	45.40
84.00	45.10
84.60	45.20
85.20	45.80
85.80	46.90
86.40	44.70
87.00	47.50
87.60	48.00
88.20	46.30
88.80	48.00
89.40	48.40
90.00	48.20
90.60	49.20
91.20	48.30
91.80	47.40
92.40	47.10
93.00	44.60
93.60	45.10
94.20	44.30
94.80	43.50
95.40	43.40
96.00	42.80
96.60	42.40
97.20	42.80
97.80	43.10
98.40	42.70
99.00	41.50
99.60	43.00
100.20	44.80
100.80	45.40
101.40	43.80
102.00	45.10
102.60	45.80
103.20	46.70
103.80	46.40
104.40	46.30
105.00	45.20
105.60	44.00
106.20	44.30
106.80	43.80
107.40	43.00
108.00	44.10
108.60	46.10
109.20	45.60
109.80	46.70
110.40	46.70
111.00	45.40
111.60	46.00
112.20	46.20
112.80	45.90
113.40	45.70
114.00	45.50
114.60	46.10
115.20	45.70
115.80	47.30
116.40	47.00
117.00	46.90
117.60	47.90
118.20	49.60
118.80	48.20
119.40	48.60
120.00	49.50
120.60	49.40
121.20	50.30
121.80	48.60
122.40	50.40
123.00	49.90
123.60	50.20
124.20	50.00
124.80	48.60
125.40	49.10
126.00	49.40
126.60	49.50
127.20	48.00
127.80	47.80
128.40	47.30
129.00	48.80
129.60	47.30
130.20	47.70
130.80	47.90
131.40	48.00
132.00	47.70
132.60	49.60
133.20	49.50
133.80	53.40
134.40	55.00
135.00	53.70
135.60	53.40
136.20	53.80
136.80	53.00
137.40	53.50
138.00	54.10
138.60	52.70
139.20	50.80
139.80	51.00
140.40	51.70
141.00	49.30
141.60	48.80
142.20	48.90
142.80	48.80
143.40	49.30
144.00	48.70
144.60	48.70
145.20	47.80
145.80	48.80
146.40	49.50
147.00	50.00
147.60	49.40
148.20	47.70
148.80	48.60
149.40	50.90
150.00	51.80
150.60	51.30
151.20	50.70
151.80	50.40
152.40	50.20
153.00	51.70
153.60	52.10
154.20	48.80
154.80	49.00
155.40	49.10
156.00	48.20
156.60	48.50
157.20	49.10
157.80	50.40
158.40	49.40
159.00	49.60
159.60	49.10
160.20	49.10
160.80	49.20
161.40	50.60
162.00	49.30
162.60	48.20
163.20	47.30
163.80	50.10
164.40	48.60
165.00	47.60
165.60	46.20
166.20	44.90
166.80	44.00
167.40	41.70
168.00	44.60
168.60	45.10
169.20	44.40
169.80	45.50
170.40	47.30
171.00	46.40
171.60	45.00
172.20	44.60
172.80	46.00
173.40	48.00
174.00	47.50
174.60	47.10
175.20	45.40
175.80	45.30
176.40	43.80
177.00	43.00
177.60	44.70
178.20	44.10
178.80	42.80
179.40	43.30
180.00	44.10
180.60	45.40
181.20	46.90
181.80	46.00
182.40	45.10
183.00	43.30
183.60	41.00
184.20	42.10
184.80	42.30
185.40	42.60
186.00	43.10
186.60	42.00
187.20	41.90
187.80	43.10
188.40	43.80
189.00	43.60
189.60	43.20
190.20	42.80
190.80	43.90
191.40	44.50
192.00	43.30
192.60	43.30
193.20	44.50
193.80	46.30
194.40	46.30
195.00	44.50
195.60	44.90
196.20	47.00
196.80	47.50
197.40	46.60
198.00	45.70
198.60	45.60
199.20	46.70
199.80	47.70
200.40	47.00
201.00	47.70
201.60	48.30
202.20	48.50
202.80	48.50
203.40	46.90
204.00	47.10
204.60	48.00
205.20	49.50
205.80	49.70
206.40	49.60
207.00	49.60
207.60	49.70
208.20	49.70
208.80	48.70
209.40	48.80
210.00	49.40
210.60	48.00
211.20	47.90
211.80	47.00
212.40	47.40
213.00	46.70
213.60	47.40
214.20	49.40
214.80	47.40
215.40	48.00
216.00	47.60
216.60	46.90
217.20	45.00
217.80	44.50
218.40	44.40
219.00	43.90
219.60	44.40
220.20	45.00
220.80	45.20
221.40	45.40
222.00	46.40
222.60	45.60
223.20	45.50
223.80	43.80
224.40	44.70
225.00	44.80
225.60	43.70
226.20	42.80
226.80	43.30
227.40	43.80
228.00	42.50
228.60	42.60
229.20	42.00
229.80	42.40
230.40	43.30
231.00	42.10
231.60	43.10
232.20	42.30
232.80	40.80
233.40	40.60
234.00	42.80
234.60	44.20
235.20	45.10
235.80	44.90
236.40	45.50
237.00	46.40
237.60	47.50
238.20	48.50
238.80	50.00
239.40	49.60
240.00	50.10
240.60	50.70
241.20	49.70
241.80	48.70
242.40	47.60
243.00	46.80
243.60	47.20
244.20	46.90
244.80	46.50
245.40	47.20
246.00	46.50
246.60	46.90
247.20	47.70
247.80	47.40
248.40	50.00
249.00	49.30
249.60	47.50
250.20	47.80
250.80	45.50
251.40	45.80
252.00	45.40
252.60	45.30
253.20	45.00
253.80	44.90
254.40	45.30
255.00	45.50
255.60	46.10
256.20	46.70
256.80	46.10
257.40	48.00
258.00	47.30
258.60	47.40
259.20	47.40
259.80	48.60
260.40	47.40
261.00	48.00
261.60	47.50
262.20	47.50
262.80	48.70
263.40	49.10
264.00	49.40
264.60	49.20
265.20	49.70
265.80	48.40
266.40	47.70
267.00	47.10
267.60	48.30
268.20	48.80
268.80	48.80
269.40	46.60
270.00	44.80
270.60	45.30
271.20	45.70
271.80	44.50
272.40	43.70
273.00	43.10
273.60	41.70
274.20	43.70
