#time	58.40
0.60	58.40
1.20	58.70
1.80	57.30
2.40	59.00
3.00	57.70
3.60	55.80
4.20	57.70
4.80	56.00
5.40	54.90
6.00	53.10
6.60	53.80
7.20	53.10
7.80	54.20
8.40	54.30
9.00	52.40
9.60	52.20
10.20	53.10
10.80	54.00
11.40	54.60
12.00	53.70
12.60	55.40
13.20	55.00
13.80	54.40
14.40	54.60
15.00	52.90
15.60	53.20
16.20	52.90
16.80	54.40
17.40	54.50
18.00	55.50
18.60	55.40
19.20	55.40
19.80	56.20
20.40	55.80
21.00	54.60
21.60	56.70
22.20	57.30
22.80	58.20
23.40	58.30
24.00	56.90
24.60	55.50
25.20	54.60
25.80	55.10
26.40	54.30
27.00	55.80
27.60	56.40
28.20	56.00
28.80	55.80
29.40	55.80
30.00	57.40
30.60	58.40
31.20	58.80
31.80	59.60
32.40	57.30
33.00	57.30
33.60	56.80
34.20	56.80
34.80	59.50
35.40	57.60
36.00	57.10
36.60	58.30
37.20	57.20
37.80	56.50
38.40	57.50
39.00	56.10
39.60	57.00
40.20	58.10
40.80	58.20
41.40	58.60
42.00	57.90
42.60	58.30
43.20	57.20
43.80	54.60
44.40	53.90
45.00	52.50
45.60	53.90
46.20	54.90
46.80	54.60
47.40	55.50
48.00	56.60
48.60	56.30
49.20	56.90
49.80	56.50
50.40	56.00
51.00	56.40
51.60	55.30
52.20	55.10
52.80	55.40
53.40	54.80
54.00	54.00
54.60	53.70
55.20	52.90
55.80	52.50
56.40	51.60
57.00	51.80
57.60	52.50
58.20	52.40
58.80	51.20
59.40	50.30
60.00	49.60
60.60	50.90
61.20	48.70
61.80	49.10
62.40	49.60
63.00	49.80
63.60	49.50
64.20	50.00
64.80	48.70
65.40	49.80
66.00	49.60
66.60	51.00
67.20	53.40
67.80	51.90
68.40	52.70
69.00	51.70
69.60	53.00
70.20	54.80
70.80	54.50
71.40	56.70
72.00	55.90
72.60	55.50
73.20	57.90
73.80	58.40
74.40	57.20
75.00	58.50
75.60	56.10
76.20	57.00
76.80	58.80
77.40	58.10
78.00	59.60
78.60	59.50
79.20	58.70
79.80	57.40
80.40	56.60
81.00	54.90
81.60	53.50
82.20	53.60
82.80	55.90
83.40	56.10
84.00	55.50
84.60	55.80
85.20	55.70
85.80	55.40
86.40	55.70
87.00	56.60
87.60	57.40
88.20	57.50
88.80	55.90
89.40	55.80
90.00	54.80
90.60	56.20
91.20	56.30
91.80	54.70
92.40	55.60
93.00	54.30
93.60	55.10
94.20	54.70
94.80	56.00
95.40	56.90
96.00	57.20
96.60	55.70
97.20	56.20
97.80	56.00
98.40	56.20
99.00	56.00
99.60	57.50
100.20	57.10
100.80	55.60
101.40	54.10
102.00	54.70
102.60	54.70
103.20	53.20
103.80	56.50
104.40	58.40
105.00	58.40
105.60	56.10
106.20	55.50
106.80	57.60
107.40	56.10
108.00	55.90
108.60	55.40
109.20	55.00
109.80	55.50
110.40	56.90
111.00	56.10
111.60	54.90
112.20	55.10
112.80	54.40
113.40	55.20
114.00	55.50
114.60	56.20
115.20	55.00
115.80	55.50
116.40	54.90
117.00	53.90
117.60	54.90
118.20	54.90
118.80	54.90
119.40	54.60
120.00	56.20
120.60	56.00
121.20	55.60
121.80	54.20
122.40	55.20
123.00	55.40
123.60	55.40
124.20	56.30
124.80	55.80
125.40	56.10
126.00	55.90
126.60	55.00
127.20	53.80
127.80	53.30
128.40	54.10
129.00	53.50
129.60	54.00
130.20	54.40
130.80	53.40
131.40	53.20
132.00	52.80
132.60	53.40
133.20	53.80
133.80	52.50
134.40	53.20
135.00	54.50
135.60	54.50
136.20	54.30
136.80	55.90
137.40	54.50
138.00	53.30
138.60	51.70
139.20	53.10
139.80	51.40
140.40	53.10
141.00	55.50
141.60	56.10
142.20	56.00
142.80	55.10
143.40	54.70
144.00	54.00
144.60	54.30
145.20	54.20
145.80	53.80
146.40	54.70
147.00	53.90
147.60	54.20
148.20	53.10
148.80	52.30
149.40	53.00
150.00	52.90
150.60	53.10
151.20	53.60
151.80	53.30
152.40	54.70
153.00	56.20
153.60	57.10
154.20	54.90
154.80	54.90
155.40	56.40
156.00	56.20
156.60	54.90
157.20	53.90
157.80	52.30
158.40	53.80
159.00	53.60
159.60	53.60
160.20	53.70
160.80	52.70
161.40	53.10
162.00	53.40
162.60	54.00
163.20	51.70
163.80	52.20
164.40	51.80
165.00	51.80
165.60	52.20
166.20	51.20
166.80	52.50
167.40	52.80
168.00	53.20
168.60	53.10
169.20	52.20
169.80	50.80
170.40	49.90
171.00	49.90
171.60	50.00
172.20	51.30
172.80	50.20
173.40	51.50
174.00	51.40
174.60	52.10
175.20	52.50
175.80	53.40
176.40	53.90
177.00	53.80
177.60	53.50
178.20	55.00
178.80	55.70
179.40	57.50
180.00	56.50
180.60	55.60
181.20	54.70
181.80	55.60
182.40	55.20
183.00	54.10
183.60	53.50
184.20	53.40
184.80	53.30
185.40	51.70
186.00	52.40
186.60	52.90
187.20	52.90
187.80	53.20
188.40	52.90
189.00	53.10
189.60	52.50
190.20	52.30
190.80	54.50
191.40	54.50
192.00	56.30
192.60	55.30
193.20	54.70
193.80	55.70
194.40	56.70
195.00	56.30
195.60	58.30
196.20	59.30
196.80	58.00
197.40	56.80
198.00	56.60
198.60	55.30
199.20	56.00
199.80	54.20
200.40	54.40
201.00	53.70
201.60	54.50
202.20	54.70
202.80	54.60
203.40	53.50
204.00	53.40
204.60	53.40
205.20	53.40
205.80	52.30
206.40	51.20
207.00	49.20
207.60	50.40
208.20	51.10
208.80	52.20
209.40	51.50
210.00	52.30
210.60	52.40
211.20	52.30
211.80	52.40
212.40	52.70
213.00	53.10
213.60	52.80
214.20	53.60
214.80	54.90
215.40	53.40
216.00	55.20
216.60	54.80
217.20	53.50
217.80	52.50
218.40	51.20
219.00	52.00
219.60	53.30
220.20	55.90
220.80	56.70
221.40	56.10
222.00	56.70
222.60	58.50
223.20	58.70
223.80	58.80
224.40	58.60
225.00	58.30
225.60	58.90
226.20	59.20
226.80	55.50
227.40	55.40
228.00	55.20
228.60	56.00
229.20	55.00
229.80	55.30
230.40	56.60
231.00	56.40
231.60	57.10
232.20	56.40
232.80	56.70
233.40	57.60
234.00	57.50
234.60	58.70
235.20	56.60
235.80	53.60
236.40	54.50
237.00	53.90
237.60	52.50
238.20	53.30
238.80	54.70
239.40	56.60
240.00	55.40
240.60	55.60
241.20	55.90
241.80	55.50
242.40	55.60
243.00	55.30
243.60	55.20
244.20	55.50
244.80	55.10
245.40	56.50
246.00	57.20
246.60	57.90
247.20	59.50
247.80	60.30
248.40	60.10
249.00	60.40
249.60	58.00
250.20	57.40
250.80	55.60
251.40	56.40
252.00	57.10
252.60	56.00
253.20	56.00
253.80	55.80
254.40	56.00
255.00	58.70
255.60	58.90
256.20	59.80
256.80	58.80
257.40	58.70
258.00	59.60
258.60	59.00
259.20	59.20
259.80	59.10
260.40	58.30
261.00	57.20
261.60	55.50
262.20	55.90
262.80	56.60
263.40	55.40
264.00	57.10
264.60	57.30
265.20	58.30
265.80	57.90
266.40	59.00
267.00	57.50
267.60	56.80
268.20	56.80
268.80	56.80
269.40	56.90
270.00	57.80
270.60	57.40
271.20	57.80
271.80	57.80
272.40	57.20
273.00	56.30
273.60	57.10
274.20	58.10
274.80	59.20
275.40	58.20
276.00	58.20
276.60	57.00
277.20	59.10
277.80	59.50
278.40	58.40
279.00	59.70
279.60	59.40
280.20	57.00
280.80	56.90
281.40	56.40
282.00	55.80
282.60	55.50
283.20	55.80
283.80	57.00
284.40	55.30
285.00	55.70
285.60	54.20
286.20	56.00
286.80	55.70
287.40	55.70
288.00	57.50
288.60	57.90
289.20	57.10
289.80	57.00
290.40	57.20
291.00	57.20
291.60	57.40
292.20	56.40
292.80	55.40
293.40	57.20
294.00	59.10
294.60	57.90
295.20	57.40
295.80	57.70
296.40	58.20
297.00	58.00
297.60	58.50
298.20	56.30
298.80	55.70
299.40	56.20
300.00	55.50
300.60	57.90
301.20	57.40
301.80	56.50
302.40	57.90
303.00	58.00
303.60	58.90
304.20	59.40
304.80	60.30
305.40	59.90
306.00	60.90
306.60	58.40
307.20	56.70
307.80	57.10
308.40	58.40
309.00	57.80
309.60	58.80
310.20	58.90
310.80	60.50
311.40	60.40
312.00	59.80
312.60	60.20
313.20	59.60
313.80	59.90
314.40	60.20
315.00	60.10
315.60	59.20
316.20	57.80
316.80	59.70
317.40	59.20
318.00	58.60
318.60	58.30
319.20	57.60
319.80	60.10
320.40	59.80
321.00	59.80
321.60	60.20
322.20	60.30
322.80	60.20
323.40	59.40
324.00	59.90
324.60	59.50
325.20	58.60
325.80	59.20
326.40	58.70
327.00	61.40
327.60	59.10
328.20	57.80
328.80	58.30
329.40	59.00
330.00	58.30
330.60	57.60
331.20	55.90
331.80	56.30
332.40	56.70
333.00	55.10
333.60	54.90
334.20	55.70
334.80	57.00
335.40	56.90
336.00	57.70
336.60	58.10
337.20	56.50
337.80	55.60
338.40	56.50
339.00	58.20
339.60	57.50
340.20	58.20
340.80	59.00
341.40	58.40
342.00	58.30
342.60	58.10
343.20	57.80
343.80	59.80
344.40	58.20
345.00	56.60
345.60	57.50
346.20	57.90
346.80	58.90
347.40	58.00
348.00	59.30
348.60	59.50
349.20	58.70
349.80	59.80
350.40	57.90
351.00	57.50
351.60	56.30
352.20	56.90
352.80	55.00
353.40	53.20
354.00	53.50
354.60	53.40
355.20	54.70
355.80	54.40
356.40	55.30
357.00	56.10
357.60	56.40
358.20	56.50
358.80	55.20
359.40	54.60
360.00	52.80
360.60	55.30
361.20	57.00
361.80	57.00
362.40	55.70
363.00	55.20
363.60	56.60
364.20	58.60
364.80	56.90
365.40	58.90
366.00	57.70
366.60	57.60
367.20	58.70
367.80	57.70
368.40	57.20
369.00	57.50
369.60	58.10
370.20	58.40
370.80	57.60
371.40	57.90
372.00	58.40
372.60	55.70
373.20	55.30
373.80	54.50
374.40	52.80
375.00	53.10
375.60	52.80
376.20	52.70
376.80	53.50
377.40	54.60
378.00	54.70
378.60	55.90
379.20	56.90
379.80	57.00
380.40	56.40
381.00	57.50
381.60	57.00
382.20	58.60
382.80	58.90
383.40	56.90
384.00	56.50
384.60	56.60
385.20	56.60
385.80	55.60
386.40	57.10
387.00	57.80
387.60	56.70
388.20	54.80
388.80	56.50
389.40	57.00
390.00	55.60
390.60	54.00
391.20	54.90
391.80	57.20
392.40	57.70
393.00	58.00
393.60	58.60
394.20	60.60
394.80	59.80
395.40	61.00
396.00	61.60
396.60	61.50
397.20	62.10
397.80	61.50
398.40	61.80
399.00	60.90
399.60	59.80
400.20	57.10
400.80	59.10
401.40	58.70
402.00	56.30
402.60	57.90
403.20	58.10
403.80	57.00
404.40	57.20
405.00	57.70
405.60	56.40
406.20	58.40
406.80	56.20
407.40	57.30
408.00	56.40
408.60	56.30
409.20	58.30
409.80	57.70
410.40	58.90
411.00	60.80
411.60	60.50
412.20	60.90
412.80	61.70
413.40	61.30
414.00	60.30
414.60	60.80
415.20	61.20
415.80	60.90
416.40	61.40
417.00	61.50
417.60	60.50
418.20	58.50
418.80	58.50
419.40	58.40
420.00	58.30
420.60	57.90
421.20	57.60
421.80	58.70
422.40	57.50
423.00	57.20
423.60	57.40
424.20	57.10
424.80	56.30
425.40	56.50
426.00	54.40
426.60	55.60
427.20	53.90
427.80	56.00
428.40	54.70
429.00	54.30
429.60	54.70
430.20	54.00
430.80	54.80
431.40	53.20
432.00	52.20
432.60	52.30
433.20	51.60
433.80	51.20
434.40	51.40
435.00	50.80
435.60	49.50
436.20	51.20
436.80	52.20
437.40	53.60
438.00	53.60
438.60	53.10
439.20	53.70
439.80	53.40
440.40	53.60
441.00	52.20
441.60	52.00
442.20	53.30
442.80	54.80
443.40	54.60
444.00	57.50
444.60	57.70
445.20	57.20
445.80	56.60
446.40	58.40
447.00	58.40
447.60	58.30
448.20	60.20
448.80	62.20
449.40	61.60
450.00	60.90
450.60	60.10
451.20	59.90
451.80	58.30
452.40	57.80
453.00	56.40
453.60	57.70
454.20	59.10
454.80	59.70
455.40	59.10
456.00	60.70
456.60	58.50
457.20	59.70
457.80	59.80
458.40	59.60
459.00	58.90
459.60	57.70
460.20	57.20
460.80	57.90
461.40	57.00
462.00	57.90
462.60	59.20
463.20	58.70
463.80	59.40
464.40	59.30
465.00	59.50
465.60	60.70
466.20	60.50
466.80	59.90
467.40	59.80
468.00	59.40
468.60	61.40
469.20	59.60
469.80	60.30
470.40	59.40
471.00	58.80
471.60	57.00
472.20	57.80
472.80	60.80
473.40	62.40
474.00	60.40
474.60	61.00
475.20	61.10
475.80	60.30
476.40	58.60
477.00	61.30
477.60	59.00
478.20	59.10
478.80	59.00
479.40	60.60
480.00	60.60
480.60	60.30
481.20	60.60
481.80	60.10
482.40	60.80
483.00	58.30
483.60	58.60
484.20	58.90
484.80	58.10
485.40	60.10
486.00	59.20
486.60	57.90
487.20	57.80
487.80	58.70
488.40	58.50
489.00	58.60
489.60	60.10
490.20	60.00
490.80	60.50
491.40	60.00
492.00	58.90
492.60	59.20
493.20	60.20
493.80	62.50
494.40	62.70
495.00	62.90
495.60	62.40
496.20	59.60
496.80	59.50
497.40	58.20
498.00	57.30
498.60	56.50
499.20	56.80
499.80	58.00
500.40	57.30
501.00	59.20
501.60	59.60
502.20	61.40
502.80	61.40
503.40	59.50
504.00	60.00
504.60	60.10
505.20	59.40
505.80	58.30
506.40	58.70
507.00	60.50
507.60	58.90
508.20	58.20
508.80	57.30
509.40	56.50
510.00	55.70
510.60	54.90
511.20	55.40
511.80	56.40
512.40	55.30
513.00	55.20
513.60	54.90
514.20	56.40
514.80	58.50
515.40	60.10
516.00	60.90
516.60	60.40
517.20	60.30
517.80	60.00
518.40	60.70
519.00	59.80
519.60	60.20
520.20	60.60
520.80	58.90
521.40	58.50
522.00	58.90
522.60	59.00
523.20	58.70
523.80	57.30
524.40	58.30
525.00	58.20
525.60	58.10
526.20	57.50
526.80	57.70
527.40	58.20
528.00	57.50
528.60	55.70
529.20	55.50
529.80	54.40
530.40	55.20
531.00	55.00
531.60	54.40
532.20	55.40
532.80	54.10
533.40	53.60
534.00	56.10
534.60	53.80
535.20	54.40
535.80	54.60
536.40	54.80
537.00	56.90
537.60	56.80
538.20	56.20
538.80	55.80
539.40	56.30
540.00	56.30
540.60	56.70
541.20	56.80
541.80	59.50
542.40	59.90
543.00	58.90
543.60	59.80
544.20	60.40
544.80	58.60
545.40	60.00
546.00	59.70
546.60	58.00
547.20	59.00
547.80	59.00
548.40	56.90
549.00	57.10
549.60	56.70
550.20	55.50
550.80	56.70
551.40	54.60
552.00	54.10
552.60	54.30
553.20	54.50
553.80	54.40
554.40	54.80
555.00	53.50
555.60	54.80
556.20	53.10
556.80	53.50
557.40	53.90
558.00	54.70
558.60	55.40
559.20	55.10
559.80	56.60
560.40	56.20
561.00	57.70
561.60	56.80
562.20	55.10
562.80	54.50
563.40	55.30
564.00	57.70
564.60	57.30
565.20	57.30
565.80	57.90
566.40	58.40
567.00	59.50
567.60	59.80
568.20	60.60
568.80	57.90
569.40	57.70
570.00	57.30
570.60	58.60
571.20	59.30
571.80	60.40
572.40	60.00
573.00	59.30
573.60	58.80
574.20	59.30
574.80	59.10
575.40	59.10
576.00	56.70
576.60	60.10
577.20	61.10
577.80	60.60
578.40	58.60
579.00	58.90
579.60	58.70
580.20	58.10
580.80	57.70
581.40	56.70
582.00	58.90
582.60	59.10
583.20	59.30
583.80	58.70
584.40	59.30
585.00	58.00
585.60	56.90
586.20	55.60
586.80	58.00
587.40	58.90
588.00	57.10
588.60	60.30
589.20	58.60
589.80	58.40
590.40	57.80
591.00	58.00
591.60	58.40
592.20	59.10
592.80	57.80
593.40	58.10
594.00	58.00
594.60	58.40
595.20	59.70
595.80	58.70
596.40	59.90
597.00	58.30
597.60	59.90
598.20	59.90
598.80	60.60
599.40	61.00
600.00	59.60
600.60	58.50
601.20	59.30
601.80	59.00
602.40	57.20
603.00	57.70
603.60	57.10
604.20	58.10
604.80	56.90
605.40	57.20
606.00	57.30
606.60	57.70
607.20	58.20
607.80	58.80
608.40	57.70
609.00	57.60
609.60	55.40
610.20	56.60
610.80	56.40
611.40	55.10
612.00	56.50
612.60	55.30
613.20	54.50
613.80	54.40
614.40	53.20
615.00	54.20
615.60	54.10
616.20	53.20
616.80	53.40
617.40	53.60
618.00	52.90
618.60	54.70
619.20	55.40
619.80	56.20
620.40	55.40
621.00	56.10
621.60	57.10
622.20	55.60
622.80	56.00
623.40	56.30
624.00	58.10
624.60	57.10
625.20	58.10
625.80	59.40
626.40	56.70
627.00	57.00
627.60	58.70
628.20	58.50
628.80	57.30
629.40	56.00
630.00	55.10
630.60	56.80
631.20	56.10
631.80	57.10
632.40	58.90
633.00	57.70
633.60	59.70
634.20	59.30
634.80	57.00
635.40	56.50
636.00	57.10
636.60	58.70
637.20	58.60
637.80	59.20
638.40	59.10
639.00	59.20
639.60	57.70
640.20	57.80
640.80	59.30
641.40	60.50
642.00	61.60
642.60	60.80
643.20	59.70
643.80	57.30
644.40	57.10
645.00	58.70
645.60	56.40
646.20	56.50
646.80	57.00
647.40	57.40
648.00	58.70
648.60	58.70
649.20	60.10
649.80	60.80
650.40	58.50
651.00	56.40
651.60	57.80
652.20	57.40
652.80	57.60
653.40	56.80
654.00	57.60
654.60	58.20
655.20	60.60
655.80	60.20
656.40	62.00
657.00	62.80
657.60	62.90
658.20	62.10
658.80	62.20
659.40	63.30
660.00	61.70
660.60	62.20
661.20	60.20
661.80	60.40
662.40	59.10
663.00	59.30
663.60	58.40
664.20	57.20
664.80	57.50
665.40	56.60
666.00	57.90
666.60	60.10
