#time	53.80
0.60	53.80
1.20	53.00
1.80	54.30
2.40	53.40
3.00	53.40
3.60	55.00
4.20	53.10
4.80	51.40
5.40	53.60
6.00	52.80
6.60	53.30
7.20	54.50
7.80	55.60
8.40	55.70
9.00	54.50
9.60	54.30
10.20	55.20
10.80	54.30
11.40	54.10
12.00	53.40
12.60	54.40
13.20	56.30
13.80	53.30
14.40	52.40
15.00	53.80
15.60	54.30
16.20	55.00
16.80	54.60
17.40	55.30
18.00	56.90
18.60	56.00
19.20	56.20
19.80	57.60
20.40	56.10
21.00	54.10
21.60	53.90
22.20	55.50
22.80	57.20
23.40	56.20
24.00	55.20
24.60	56.00
25.20	54.90
25.80	52.70
26.40	52.00
27.00	51.70
27.60	52.90
28.20	52.60
28.80	54.00
29.40	54.00
30.00	55.70
30.60	57.90
31.20	58.00
31.80	56.60
32.40	57.40
33.00	56.00
33.60	54.50
34.20	54.40
34.80	55.60
35.40	56.30
36.00	56.20
36.60	58.90
37.20	57.70
37.80	58.70
38.40	58.60
39.00	57.60
39.60	57.80
40.20	58.20
40.80	57.70
41.40	58.20
42.00	59.10
42.60	59.10
43.20	61.00
43.80	61.00
44.40	61.30
45.00	60.90
45.60	60.70
46.20	61.40
46.80	60.20
47.40	59.70
48.00	60.20
48.60	59.80
49.20	59.00
49.80	60.10
50.40	58.40
51.00	57.10
51.60	59.50
52.20	58.80
52.80	58.90
53.40	58.40
54.00	59.30
54.60	59.30
55.20	56.70
55.80	57.10
56.40	58.70
57.00	58.60
57.60	59.00
58.20	60.00
58.80	58.00
59.40	58.90
60.00	61.50
60.60	62.10
61.20	60.20
61.80	60.30
62.40	59.00
63.00	58.70
63.60	61.10
64.20	60.80
64.80	59.40
65.40	59.50
66.00	58.70
66.60	57.40
67.20	59.40
67.80	58.90
68.40	59.00
69.00	60.00
69.60	58.50
70.20	58.60
70.80	57.50
71.40	58.60
72.00	57.70
72.60	57.90
73.20	58.40
73.80	57.20
74.40	57.40
75.00	57.50
75.60	57.70
76.20	59.00
76.80	58.00
77.40	58.80
78.00	57.90
78.60	56.50
79.20	56.10
79.80	56.70
80.40	55.80
81.00	55.80
81.60	55.70
82.20	56.40
82.80	59.50
83.40	58.10
84.00	60.00
84.60	59.10
85.20	59.60
85.80	59.10
86.40	59.80
87.00	60.90
87.60	61.10
88.20	63.30
88.80	64.30
89.40	62.40
90.00	61.00
90.60	60.40
91.20	59.90
91.80	59.60
92.40	58.90
93.00	59.20
93.60	60.20
94.20	58.20
94.80	58.70
95.40	60.60
96.00	60.90
96.60	60.50
97.20	59.60
97.80	59.30
98.40	59.40
99.00	58.80
99.60	59.80
100.20	60.40
100.80	60.60
101.40	60.00
102.00	60.00
102.60	59.60
103.20	61.20
103.80	63.70
104.40	60.90
105.00	60.50
105.60	61.00
106.20	60.50
106.80	61.80
107.40	61.30
108.00	61.70
108.60	62.10
109.20	61.60
109.80	60.90
110.40	59.40
111.00	60.60
111.60	59.80
112.20	59.50
112.80	61.20
113.40	61.50
114.00	60.90
114.60	59.90
115.20	59.70
115.80	59.70
116.40	59.80
117.00	59.50
117.60	58.70
118.20	60.10
118.80	58.90
119.40	59.90
120.00	60.30
120.60	59.10
121.20	57.10
121.80	57.50
122.40	59.90
123.00	58.20
123.60	58.50
124.20	57.90
124.80	59.20
125.40	59.10
126.00	58.80
126.60	57.10
127.20	59.60
127.80	60.30
128.40	59.00
129.00	59.00
129.60	59.00
130.20	58.70
130.80	60.10
131.40	61.40
132.00	60.00
132.60	60.40
133.20	60.00
133.80	60.90
134.40	58.80
135.00	60.10
135.60	60.50
136.20	61.50
136.80	61.20
137.40	61.10
138.00	60.20
138.60	59.10
139.20	58.90
139.80	57.60
140.40	57.70
141.00	57.40
141.60	57.70
142.20	58.20
142.80	57.50
143.40	58.20
144.00	58.00
144.60	58.00
145.20	57.80
145.80	57.60
146.40	56.80
147.00	55.30
147.60	55.30
148.20	56.30
148.80	57.30
149.40	57.50
150.00	56.30
150.60	57.60
151.20	58.40
151.80	56.40
152.40	56.80
153.00	56.50
153.60	56.40
154.20	54.90
154.80	55.10
155.40	55.40
156.00	54.80
156.60	55.70
157.20	55.50
157.80	56.40
158.40	57.30
159.00	58.10
159.60	58.80
160.20	58.60
160.80	59.40
161.40	58.00
162.00	57.50
162.60	55.90
163.20	57.30
163.80	58.50
164.40	59.20
165.00	59.90
165.60	58.60
166.20	58.20
166.80	59.10
167.40	60.40
168.00	58.10
168.60	57.30
169.20	56.00
169.80	56.20
170.40	55.70
171.00	55.10
171.60	54.70
172.20	55.90
172.80	56.00
173.40	58.40
174.00	61.10
174.60	61.60
175.20	60.20
175.80	60.10
176.40	59.50
177.00	59.60
177.60	59.30
178.20	59.90
178.80	60.10
179.40	60.50
180.00	59.30
180.60	58.60
181.20	57.00
181.80	57.50
182.40	58.30
183.00	57.40
183.60	57.10
184.20	56.20
184.80	56.70
185.40	58.20
186.00	57.00
186.60	56.20
187.20	57.20
187.80	57.30
188.40	58.00
189.00	57.70
189.60	58.40
190.20	58.80
190.80	60.00
191.40	58.30
192.00	56.90
192.60	56.40
193.20	56.20
193.80	56.60
194.40	55.30
195.00	54.40
195.60	55.20
196.20	55.50
196.80	56.60
197.40	56.60
198.00	57.50
198.60	56.80
199.20	58.80
199.80	57.60
200.40	58.40
201.00	57.30
201.60	58.20
202.20	59.00
202.80	59.10
203.40	58.40
204.00	59.10
204.60	56.40
205.20	56.30
205.80	58.40
206.40	59.00
207.00	56.30
207.60	55.30
208.20	56.00
208.80	54.80
209.40	54.40
210.00	54.60
210.60	54.90
211.20	53.80
211.80	55.70
212.40	56.00
213.00	54.70
213.60	53.30
214.20	54.70
214.80	56.00
215.40	55.60
216.00	56.10
216.60	56.00
217.20	54.90
217.80	55.60
218.40	56.00
219.00	55.50
219.60	53.80
220.20	56.70
220.80	54.70
221.40	55.20
222.00	55.00
222.60	55.50
223.20	56.70
223.80	57.20
224.40	57.70
225.00	57.90
225.60	56.40
226.20	56.30
226.80	56.30
227.40	57.00
228.00	57.30
228.60	56.90
229.20	56.70
229.80	56.10
230.40	56.60
231.00	55.50
231.60	56.70
232.20	55.70
232.80	56.70
233.40	56.10
234.00	55.90
234.60	55.20
235.20	55.40
235.80	56.70
236.40	57.20
237.00	56.10
237.60	54.70
238.20	54.80
238.80	55.20
239.40	55.20
240.00	55.60
240.60	54.10
241.20	55.30
241.80	56.20
242.40	53.80
243.00	53.10
243.60	54.50
244.20	54.30
244.80	52.40
245.40	54.80
246.00	54.40
246.60	53.90
247.20	53.20
247.80	54.30
248.40	56.50
249.00	54.10
249.60	53.00
250.20	54.10
250.80	54.20
251.40	53.30
252.00	53.80
252.60	51.50
253.20	51.70
253.80	51.60
254.40	51.90
255.00	52.30
255.60	51.50
256.20	51.60
256.80	52.20
257.40	52.10
258.00	51.30
258.60	52.30
259.20	52.50
259.80	52.40
260.40	52.50
261.00	52.70
261.60	52.30
262.20	53.20
262.80	52.40
263.40	52.40
264.00	53.20
264.60	52.90
265.20	52.90
265.80	52.00
266.40	53.00
267.00	53.00
267.60	52.50
268.20	51.50
268.80	51.30
269.40	50.80
270.00	53.30
270.60	53.60
271.20	53.90
271.80	54.60
272.40	55.70
273.00	56.20
273.60	56.50
274.20	55.80
274.80	54.00
275.40	55.10
276.00	55.70
276.60	55.00
277.20	55.00
277.80	54.00
278.40	55.30
279.00	56.30
279.60	56.40
280.20	57.30
280.80	55.30
281.40	57.50
282.00	57.80
282.60	57.70
283.20	56.20
283.80	57.80
284.40	58.20
285.00	57.10
285.60	58.10
286.20	57.70
286.80	56.50
287.40	54.70
288.00	54.60
288.60	54.40
289.20	53.60
289.80	53.60
290.40	51.90
291.00	52.80
291.60	53.80
292.20	53.40
292.80	55.40
293.40	53.90
294.00	55.10
294.60	55.80
295.20	54.50
295.80	53.40
296.40	53.90
297.00	53.50
297.60	51.50
298.20	52.20
298.80	56.20
299.40	56.50
300.00	56.00
300.60	56.40
301.20	56.70
301.80	55.30
302.40	55.30
303.00	55.70
303.60	56.00
304.20	56.90
304.80	56.50
305.40	54.40
306.00	56.00
306.60	57.30
307.20	56.50
307.80	55.90
308.40	55.60
309.00	56.30
309.60	56.70
310.20	56.30
310.80	56.70
311.40	57.90
312.00	57.10
312.60	55.50
313.20	55.10
313.80	53.90
314.40	53.60
315.00	52.40
315.60	52.80
316.20	53.90
316.80	52.90
317.40	53.40
318.00	53.60
318.60	53.60
319.20	53.10
319.80	53.40
320.40	53.80
321.00	54.90
321.60	55.30
322.20	53.50
322.80	52.90
323.40	53.20
324.00	54.80
324.60	56.20
325.20	56.70
325.80	56.80
326.40	58.40
327.00	57.20
327.60	56.70
328.20	55.30
328.80	56.60
329.40	57.40
330.00	60.10
330.60	59.50
331.20	59.40
331.80	59.10
332.40	59.60
333.00	57.90
333.60	55.80
334.20	56.90
334.80	56.60
335.40	56.70
336.00	57.20
336.60	58.40
337.20	56.60
337.80	57.00
338.40	57.90
339.00	56.90
339.60	56.20
340.20	55.60
340.80	55.30
341.40	55.70
342.00	56.80
342.60	58.10
343.20	59.70
343.80	59.30
344.40	58.20
345.00	58.20
345.60	57.20
346.20	56.50
346.80	55.80
347.40	55.30
348.00	56.30
348.60	56.20
349.20	55.60
349.80	58.20
350.40	57.70
351.00	56.60
351.60	56.20
352.20	57.90
352.80	57.70
353.40	57.70
354.00	57.10
354.60	56.30
355.20	55.60
355.80	56.20
356.40	55.20
357.00	54.20
357.60	54.60
358.20	54.90
358.80	55.70
359.40	54.50
360.00	54.10
360.60	54.00
361.20	52.60
361.80	51.70
362.40	50.20
363.00	50.20
363.60	51.70
364.20	53.40
364.80	56.40
365.40	54.90
366.00	54.40
366.60	54.60
367.20	54.00
367.80	54.30
368.40	53.40
369.00	53.60
369.60	51.80
370.20	51.20
370.80	52.20
371.40	51.20
372.00	50.40
372.60	51.10
373.20	51.50
373.80	51.80
374.40	50.70
375.00	50.00
375.60	50.60
376.20	52.20
376.80	50.10
377.40	50.60
378.00	50.00
378.60	49.00
379.20	51.20
379.80	51.60
380.40	52.40
381.00	52.70
381.60	52.70
382.20	51.90
