#time	50.70
0.60	50.60
1.20	50.00
1.80	48.50
2.40	47.60
3.00	49.50
3.60	49.70
4.20	50.00
4.80	49.70
5.40	48.20
6.00	49.30
6.60	49.20
7.20	48.70
7.80	48.40
8.40	48.00
9.00	48.10
9.60	46.60
10.20	48.40
10.80	45.70
11.40	47.10
12.00	46.40
12.60	48.00
13.20	49.20
13.80	48.10
14.40	51.00
15.00	51.10
15.60	51.30
16.20	51.20
16.80	53.00
17.40	54.90
18.00	54.60
18.60	52.60
19.20	52.20
19.80	52.20
20.40	53.80
21.00	54.30
21.60	54.40
22.20	53.90
22.80	54.70
23.40	54.00
24.00	54.70
24.60	53.60
25.20	53.60
25.80	54.90
26.40	54.90
27.00	54.80
27.60	54.50
28.20	54.30
28.80	53.80
29.40	53.70
30.00	52.70
30.60	54.20
31.20	53.00
31.80	55.50
32.40	55.30
33.00	55.60
33.60	53.00
34.20	53.30
34.80	54.40
35.40	57.40
36.00	55.70
36.60	57.70
37.20	59.50
37.80	57.10
38.40	58.70
39.00	60.80
39.60	59.60
40.20	58.90
40.80	58.20
41.40	56.60
42.00	55.10
42.60	55.40
43.20	55.90
43.80	58.50
44.40	57.70
45.00	58.30
45.60	57.70
46.20	55.60
46.80	56.60
47.40	55.80
48.00	56.10
48.60	56.00
49.20	56.00
49.80	54.80
50.40	53.20
51.00	53.30
51.60	54.20
52.20	55.90
52.80	56.40
53.40	55.50
54.00	55.30
54.60	56.80
55.20	56.10
55.80	57.30
56.40	55.90
57.00	55.60
57.60	55.30
58.20	56.80
58.80	58.10
59.40	54.50
60.00	55.70
60.60	55.60
61.20	54.20
61.80	52.40
62.40	53.00
63.00	52.40
63.60	52.60
64.20	54.70
64.80	54.20
65.40	53.30
66.00	54.20
66.60	55.10
67.20	54.90
67.80	53.50
68.40	55.40
69.00	55.20
69.60	54.10
70.20	53.90
70.80	54.90
71.40	52.50
72.00	52.60
72.60	51.60
73.20	52.10
73.80	53.40
74.40	52.50
75.00	55.10
75.60	53.70
76.20	54.00
76.80	54.80
77.40	54.70
78.00	54.90
78.60	55.20
79.20	55.00
79.80	54.60
80.40	53.80
81.00	52.90
81.60	54.80
82.20	55.50
82.80	53.70
83.40	53.80
84.00	53.90
84.60	52.20
85.20	53.20
85.80	51.90
86.40	50.40
87.00	52.90
87.60	55.20
88.20	54.70
88.80	55.40
89.40	55.80
90.00	54.80
90.60	54.00
91.20	54.70
91.80	52.50
92.40	54.70
93.00	52.90
93.60	52.60
94.20	52.20
94.80	52.40
95.40	52.60
96.00	52.00
