#time	45.30
549.00	58.50
549.60	60.90
550.20	59.90
550.80	60.40
551.40	61.10
552.00	62.00
552.60	62.60
553.20	62.40
553.80	61.20
554.40	61.30
555.00	61.20
555.60	60.50
556.20	60.00
556.80	61.20
557.40	62.60
558.00	63.80
558.60	63.70
559.20	63.50
559.80	63.50
560.40	63.60
561.00	65.50
561.60	64.90
562.20	63.30
562.80	63.30
563.40	62.20
564.00	63.00
564.60	62.20
565.20	61.20
565.80	62.20
566.40	60.60
567.00	61.20
567.60	61.70
568.20	60.30
568.80	61.60
569.40	61.00
570.00	61.90
570.60	62.80
571.20	61.80
571.80	62.00
572.40	61.80
573.00	62.90
573.60	62.40
574.20	62.20
574.80	62.40
575.40	61.30
576.00	59.50
576.60	60.90
577.20	60.60
577.80	60.40
578.40	60.70
579.00	59.90
579.60	59.70
580.20	58.80
580.80	57.70
581.40	57.50
582.00	56.80
582.60	56.80
583.20	57.30
583.80	57.10
584.40	57.70
585.00	57.20
585.60	55.10
586.20	56.90
586.80	58.30
587.40	57.10
588.00	56.40
588.60	56.60
589.20	55.70
589.80	57.00
590.40	57.40
591.00	57.10
591.60	58.20
592.20	58.50
592.80	60.20
593.40	58.70
594.00	58.00
594.60	58.10
595.20	58.90
595.80	59.10
596.40	58.70
597.00	57.80
597.60	57.40
598.20	58.50
598.80	58.90
599.40	60.70
600.00	59.60
600.60	59.70
601.20	61.60
601.80	63.60
602.40	64.00
603.00	62.70
603.60	60.00
604.20	61.80
604.80	61.60
605.40	60.10
606.00	61.70
606.60	62.40
607.20	62.40
607.80	61.80
608.40	59.50
609.00	60.60
609.60	59.70
610.20	60.00
610.80	59.60
611.40	61.70
612.00	62.60
612.60	63.40
613.20	63.30
613.80	62.00
614.40	60.30
615.00	60.40
615.60	61.20
616.20	60.30
616.80	61.90
617.40	60.50
618.00	61.10
618.60	61.30
619.20	61.50
619.80	62.20
620.40	60.70
621.00	59.30
621.60	58.80
622.20	60.40
622.80	61.30
623.40	60.10
624.00	61.00
624.60	61.50
625.20	62.50
625.80	62.00
626.40	60.20
627.00	59.70
627.60	59.80
628.20	61.10
628.80	61.50
629.40	60.30
630.00	61.00
630.60	61.10
631.20	60.10
631.80	60.40
632.40	60.50
633.00	60.70
633.60	60.50
634.20	60.00
634.80	60.00
635.40	59.90
636.00	59.40
636.60	60.80
637.20	61.00
637.80	61.20
638.40	59.30
639.00	59.60
639.60	61.60
640.20	61.20
640.80	60.30
641.40	62.40
642.00	61.80
642.60	61.60
643.20	61.40
643.80	60.90
644.40	59.90
645.00	58.60
645.60	59.50
646.20	59.90
646.80	59.40
647.40	58.90
648.00	59.40
648.60	59.80
649.20	60.90
649.80	61.70
650.40	59.50
651.00	59.30
651.60	58.80
652.20	60.20
652.80	59.60
653.40	60.00
654.00	56.40
654.60	58.00
655.20	59.20
655.80	57.90
656.40	59.30
657.00	58.60
657.60	57.40
658.20	58.40
658.80	59.50
659.40	59.60
660.00	60.00
660.60	62.00
661.20	62.60
661.80	62.40
662.40	61.00
663.00	61.40
663.60	59.40
664.20	59.30
664.80	58.90
665.40	59.20
666.00	59.40
666.60	60.10
667.20	61.20
667.80	59.80
668.40	59.80
669.00	60.30
669.60	59.30
670.20	59.30
670.80	60.70
671.40	59.40
672.00	59.30
672.60	58.80
673.20	61.30
673.80	61.30
674.40	60.60
675.00	60.30
675.60	58.60
676.20	58.20
676.80	57.60
677.40	58.00
678.00	57.00
678.60	55.30
679.20	55.70
679.80	54.50
680.40	55.50
681.00	55.30
681.60	56.20
682.20	57.80
682.80	57.50
683.40	59.40
684.00	58.40
684.60	59.10
685.20	60.70
685.80	59.20
686.40	58.50
687.00	57.30
687.60	57.60
688.20	59.20
688.80	58.80
689.40	59.10
690.00	57.90
690.60	57.30
691.20	57.70
691.80	58.40
692.40	59.60
693.00	60.60
693.60	59.50
694.20	61.50
694.80	59.50
695.40	59.80
696.00	60.10
696.60	60.60
697.20	62.00
697.80	62.00
698.40	60.50
699.00	58.40
699.60	58.60
700.20	60.00
700.80	62.00
701.40	60.60
702.00	61.70
702.60	62.80
703.20	60.80
703.80	62.00
704.40	64.50
705.00	62.10
705.60	63.30
706.20	64.10
706.80	64.70
707.40	63.70
708.00	63.40
708.60	61.80
709.20	62.00
709.80	59.80
710.40	61.20
711.00	59.10
711.60	60.40
712.20	60.20
712.80	60.50
713.40	60.20
714.00	58.30
714.60	57.40
715.20	57.40
715.80	57.60
716.40	60.20
717.00	61.60
717.60	60.80
718.20	59.50
718.80	62.20
719.40	60.40
720.00	59.90
720.60	59.90
721.20	60.70
721.80	57.30
722.40	58.20
723.00	58.90
723.60	59.80
724.20	61.70
724.80	62.60
725.40	63.10
726.00	61.10
726.60	61.60
727.20	62.00
727.80	61.20
728.40	59.60
729.00	60.50
729.60	62.50
730.20	62.80
730.80	63.20
731.40	64.00
732.00	62.90
732.60	61.00
733.20	61.70
733.80	60.50
734.40	63.10
735.00	63.80
735.60	64.60
736.20	64.10
736.80	64.60
737.40	65.40
738.00	63.70
738.60	61.60
739.20	62.30
739.80	63.50
740.40	63.00
741.00	61.70
741.60	60.20
742.20	62.50
742.80	61.00
743.40	61.70
744.00	62.50
744.60	62.60
745.20	61.30
745.80	61.10
746.40	60.60
747.00	60.50
747.60	60.40
748.20	60.60
748.80	59.80
749.40	61.90
750.00	62.30
750.60	62.30
751.20	62.30
751.80	62.90
752.40	62.90
753.00	63.50
753.60	62.30
754.20	61.00
754.80	60.20
755.40	59.40
756.00	60.60
756.60	61.70
757.20	58.60
757.80	59.80
758.40	62.10
759.00	61.00
759.60	61.70
760.20	59.80
760.80	61.10
761.40	60.90
762.00	59.50
762.60	58.90
763.20	58.80
763.80	59.20
764.40	60.70
765.00	62.10
765.60	62.40
766.20	61.30
766.80	63.00
767.40	63.70
768.00	63.10
768.60	63.40
769.20	62.80
769.80	63.90
770.40	61.50
771.00	62.20
771.60	61.40
772.20	61.10
772.80	58.60
773.40	60.90
774.00	60.10
774.60	60.90
775.20	61.20
775.80	62.50
776.40	63.40
777.00	63.10
777.60	63.80
778.20	63.40
778.80	64.00
779.40	62.30
780.00	61.10
780.60	59.30
781.20	61.10
781.80	60.10
782.40	61.20
783.00	61.40
783.60	59.60
784.20	60.40
784.80	60.60
785.40	60.60
786.00	60.40
786.60	60.70
787.20	60.30
787.80	57.60
788.40	58.10
789.00	59.00
789.60	58.40
790.20	57.20
790.80	58.00
791.40	56.50
792.00	56.40
792.60	56.10
793.20	56.70
793.80	56.20
794.40	56.50
795.00	57.30
795.60	56.90
796.20	56.90
796.80	59.10
797.40	58.80
798.00	57.70
798.60	58.10
799.20	58.10
799.80	56.90
800.40	55.80
801.00	54.50
801.60	55.60
802.20	55.50
802.80	57.60
803.40	57.30
804.00	58.40
804.60	58.20
805.20	58.80
805.80	58.70
806.40	58.80
807.00	59.50
807.60	59.60
808.20	58.10
808.80	59.50
809.40	57.90
810.00	59.10
810.60	61.90
811.20	61.90
811.80	61.90
812.40	63.20
813.00	63.90
813.60	63.70
814.20	63.80
814.80	63.20
815.40	63.50
816.00	63.30
816.60	62.30
817.20	62.40
817.80	63.30
818.40	62.80
819.00	63.10
819.60	61.60
820.20	63.60
820.80	63.30
821.40	59.90
822.00	61.30
822.60	61.60
823.20	60.60
823.80	61.70
824.40	60.50
825.00	60.60
825.60	59.70
826.20	58.80
826.80	58.60
827.40	59.10
828.00	58.80
828.60	59.50
829.20	57.60
829.80	58.80
830.40	58.30
831.00	57.20
831.60	57.90
832.20	59.20
832.80	58.10
833.40	58.30
834.00	58.50
834.60	58.90
835.20	60.80
835.80	60.00
836.40	61.80
837.00	62.70
837.60	60.00
838.20	60.40
838.80	62.40
839.40	63.50
840.00	62.30
840.60	62.10
841.20	62.90
841.80	61.80
842.40	63.30
843.00	62.20
843.60	61.30
844.20	62.20
844.80	64.30
845.40	62.10
846.00	61.60
846.60	60.70
847.20	60.70
847.80	61.60
848.40	62.80
849.00	62.20
849.60	64.40
850.20	64.10
850.80	64.50
851.40	63.10
852.00	65.00
852.60	65.60
853.20	66.40
853.80	65.40
854.40	66.20
855.00	66.00
855.60	65.10
856.20	63.10
856.80	63.00
857.40	64.10
858.00	63.40
858.60	62.50
859.20	60.40
859.80	60.40
860.40	61.20
861.00	61.80
861.60	61.70
862.20	60.50
862.80	60.50
863.40	60.70
864.00	60.70
864.60	60.90
865.20	61.90
865.80	61.50
866.40	61.50
867.00	62.70
867.60	62.10
868.20	62.20
868.80	61.90
869.40	61.40
870.00	61.60
870.60	61.80
871.20	61.40
871.80	62.50
872.40	63.10
873.00	62.50
873.60	61.20
874.20	61.70
874.80	61.90
875.40	62.70
876.00	63.70
876.60	62.70
877.20	61.30
877.80	62.40
878.40	61.20
879.00	60.30
879.60	60.90
880.20	62.40
880.80	61.60
881.40	62.60
882.00	63.10
882.60	62.50
883.20	63.50
883.80	62.10
884.40	62.20
885.00	63.30
885.60	62.60
886.20	62.30
886.80	61.00
887.40	60.80
888.00	62.70
888.60	62.10
889.20	64.10
889.80	63.40
890.40	61.80
891.00	61.50
891.60	60.60
892.20	59.50
892.80	61.00
893.40	59.30
894.00	59.40
894.60	58.30
895.20	60.00
895.80	58.50
896.40	59.80
897.00	59.80
897.60	59.00
898.20	58.90
898.80	59.70
899.40	62.10
900.00	63.40
900.60	61.40
901.20	60.80
901.80	60.80
902.40	60.80
903.00	60.00
903.60	60.30
904.20	59.10
904.80	59.00
905.40	59.50
906.00	60.90
906.60	61.40
907.20	62.80
907.80	59.50
908.40	60.90
909.00	59.10
909.60	60.20
910.20	61.60
910.80	59.90
911.40	61.10
912.00	61.60
912.60	61.60
913.20	63.20
913.80	63.60
914.40	63.00
915.00	62.00
915.60	62.70
916.20	62.40
916.80	63.30
917.40	63.40
918.00	63.10
918.60	64.00
919.20	63.70
919.80	62.00
920.40	59.60
921.00	59.60
921.60	60.40
922.20	58.20
922.80	59.90
923.40	60.30
924.00	60.70
924.60	60.80
925.20	60.50
925.80	61.10
926.40	62.70
927.00	61.40
927.60	62.00
928.20	61.40
928.80	62.00
929.40	62.80
930.00	61.50
930.60	60.20
931.20	62.00
931.80	61.60
932.40	60.70
933.00	60.60
933.60	59.10
934.20	60.40
934.80	60.20
935.40	60.60
936.00	61.60
936.60	60.90
937.20	60.00
937.80	61.80
938.40	63.20
939.00	64.90
939.60	62.50
940.20	64.10
940.80	62.30
941.40	61.70
942.00	59.80
942.60	59.20
943.20	60.90
943.80	60.60
944.40	61.20
945.00	61.40
945.60	61.70
946.20	62.30
946.80	63.00
947.40	62.30
948.00	62.50
948.60	62.90
949.20	58.90
949.80	59.10
950.40	58.30
951.00	59.00
951.60	57.90
952.20	56.10
952.80	56.90
953.40	57.20
954.00	58.90
954.60	57.20
955.20	55.90
955.80	57.80
956.40	59.10
957.00	61.00
957.60	60.60
958.20	59.50
958.80	59.30
959.40	58.50
960.00	58.80
960.60	58.60
961.20	59.00
961.80	59.20
962.40	60.70
963.00	60.60
963.60	61.10
964.20	61.40
964.80	59.10
965.40	59.10
966.00	60.50
966.60	61.50
967.20	62.60
967.80	62.20
968.40	63.30
969.00	62.20
969.60	62.20
970.20	60.30
970.80	59.60
971.40	60.80
972.00	60.50
972.60	60.50
973.20	60.60
973.80	60.40
974.40	60.80
975.00	60.70
975.60	61.70
976.20	61.60
976.80	60.50
977.40	58.10
978.00	58.50
978.60	58.50
979.20	58.80
979.80	58.10
980.40	59.40
981.00	58.30
981.60	58.80
982.20	57.10
982.80	58.90
983.40	57.10
984.00	57.40
984.60	56.30
985.20	58.70
985.80	58.10
986.40	57.60
987.00	58.20
987.60	56.80
988.20	58.30
988.80	57.70
989.40	57.70
990.00	58.60
990.60	57.80
991.20	58.00
991.80	57.40
992.40	59.10
993.00	59.50
993.60	62.20
994.20	61.70
994.80	62.90
995.40	63.40
996.00	65.30
996.60	64.40
997.20	65.40
997.80	64.30
998.40	62.90
999.00	63.00
999.60	62.90
1000.20	63.50
1000.80	63.50
1001.40	61.60
1002.00	60.70
1002.60	60.60
1003.20	61.00
1003.80	62.00
1004.40	63.50
1005.00	63.60
1005.60	64.20
1006.20	64.70
1006.80	64.90
1007.40	66.30
1008.00	65.50
1008.60	64.20
1009.20	63.00
1009.80	62.80
1010.40	60.80
1011.00	61.20
1011.60	62.10
1012.20	62.90
1012.80	62.20
1013.40	60.40
1014.00	61.50
1014.60	61.90
1015.20	61.20
1015.80	59.60
1016.40	59.60
1017.00	60.50
1017.60	60.60
1018.20	61.80
1018.80	60.80
1019.40	59.50
1020.00	61.80
1020.60	60.50
1021.20	60.60
1021.80	59.20
1022.40	58.30
1023.00	58.20
1023.60	59.80
1024.20	59.80
1024.80	60.60
1025.40	60.20
1026.00	61.70
1026.60	62.40
1027.20	61.80
1027.80	61.80
1028.40	62.00
1029.00	60.60
1029.60	61.60
1030.20	61.30
1030.80	63.90
1031.40	62.70
1032.00	63.80
1032.60	63.70
1033.20	65.00
1033.80	64.90
1034.40	63.90
1035.00	64.30
1035.60	65.60
1036.20	63.30
1036.80	61.20
1037.40	61.90
1038.00	62.60
1038.60	64.10
1039.20	62.70
1039.80	62.00
1040.40	60.70
1041.00	63.30
1041.60	61.70
1042.20	63.00
1042.80	63.50
1043.40	63.80
