#	SIM_0.2_-5.71		#	SIM_200_-5.71		#	SIM_20_-5.71		#	SIM_2_-5.71	
1	13.8970800000000	1	14.0008510000000	1	13.9933840000000	1	13.9548040000000
500	13.8831878399059	500	14.0007740978592	500	13.9929867788074	500	13.9456139506311
1000	13.8619816023170	1000	14.0007245983654	1000	13.9922358799472	1000	13.9456397612109
1500	13.8342026638329	1500	14.0005696915121	1500	13.9917689014123	1500	13.9412259249426
2000	13.7777818709940	2000	14.0004799343007	2000	13.9916224522256	2000	13.9464745190833
2500	13.8406156601596	2500	14.0004670974301	2500	13.9921729253959	2500	13.9518416976628
3000	13.8786894967407	3000	14.0004421844934	3000	13.9915926164393	3000	13.9600619147190
3500	13.8444987913283	3500	14.0003987355863	3500	13.9914493126028	3500	13.9646831038298
4000	13.9403715718202	4000	14.0002942348463	4000	13.9905395842073	4000	13.9582051012713
4500	13.9835002425177	4500	14.0003014703088	4500	13.9909337862081	4500	13.9605863631356
5000	13.9948526575570	5000	14.0003386357173	5000	13.9918958492126	5000	13.9609208105402
5500	14.0286414952106	5500	14.0003355123390	5500	13.9929562346038	5500	13.9606195143528
6000	14.0217823060083	6000	14.0004376904581	6000	13.9915287625284	6000	13.9625142252208
6500	14.0266788538269	6500	14.0005163687206	6500	13.9910094373771	6500	13.9696677039163
7000	13.9967321910629	7000	14.0006400482756	7000	13.9907010073675	7000	13.9698633623237
7500	14.0421587715748	7500	14.0006939236554	7500	13.9906558991878	7500	13.9702211982619
8000	14.0067937622170	8000	14.0007723658585	8000	13.9899750558624	8000	13.9688449819366
8500	13.9404523098076	8500	14.0008437191035	8500	13.9901609823684	8500	13.9682392919343
9000	13.9455186525446	9000	14.0008881129543	9000	13.9910905198285	9000	13.9730069188803
9500	13.9396820157993	9500	14.0009536554101	9500	13.9924406829427	9500	13.9705197293341
10000	13.9141299698416	10000	14.0009222909904	10000	13.9930409872585	10000	13.9640016265039
10500	13.9235825406801	10500	14.0008606795581	10500	13.9928158585579	10500	13.9581289731333
11000	13.9365900065345	11000	14.0007800786614	11000	13.9930248333577	11000	13.9621257531094
11500	13.9040493556903	11500	14.0008899527627	11500	13.9922799092374	11500	13.9726133487038
12000	13.9035690074415	12000	14.0008882510177	12000	13.9920714431407	12000	13.9677201971570
12500	13.9106070713215	12500	14.0010262222009	12500	13.9934758252541	12500	13.9630773476315
13000	13.9392349264935	13000	14.0010561029322	13000	13.9944552311112	13000	13.9630848901779
13500	13.9545329832379	13500	14.0010499134394	13500	13.9944160865069	13500	13.9722426147887
14000	13.9491105853071	14000	14.0010902030044	14000	13.9932856368297	14000	13.9772635130124
14500	13.9642985929321	14500	14.0010570068081	14500	13.9934438824078	14500	13.9783208870443
15000	13.9285953998435	15000	14.0010234063128	15000	13.9940384207316	15000	13.9833511908532
15500	13.9835945594182	15500	14.0011242771079	15500	13.9932911471063	15500	13.9830075056626
16000	13.9639171209297	16000	14.0012627290237	16000	13.9929580386753	16000	13.9976469064091
16500	13.9452552873292	16500	14.0013287495579	16500	13.9931268337721	16500	14.0056947900170
17000	13.8757626886644	17000	14.0013530960973	17000	13.9940323831127	17000	14.0039520797408
17500	13.8500390383005	17500	14.0014139854123	17500	13.9928550336331	17500	14.0084355171465
18000	13.9211711898046	18000	14.0014703030521	18000	13.9926745933130	18000	14.0136865151913
18500	13.9507353116680	18500	14.0014946247538	18500	13.9934708031735	18500	14.0140482135810
19000	13.9449591424900	19000	14.0015988337894	19000	13.9939595963181	19000	14.0166164573644
19500	13.9403829349698	19500	14.0015387025599	19500	13.9943343748948	19500	14.0141303701268
20000	13.9731669002487	20000	14.0015178365825	20000	13.9928550845721	20000	14.0138685769659
20500	14.0070344353425	20500	14.0016014453409	20500	13.9934669702420	20500	14.0124643824655
21000	14.0295062549005	21000	14.0015902050056	21000	13.9932493497376	21000	14.0178926489830
21500	14.0167781343951	21500	14.0015546131122	21500	13.9933392771110	21500	14.0231073355878
22000	13.9593453928516	22000	14.0014989325004	22000	13.9934636046095	22000	14.0184984037569
22500	13.9914211581312	22500	14.0015881485184	22500	13.9940650940810	22500	14.0156245730232
23000	13.9815329928798	23000	14.0015373359024	23000	13.9940944702476	23000	14.0141344920145
23500	13.9822565624286	23500	14.0015262175952	23500	13.9938628650059	23500	14.0092247350098
24000	13.9773424763165	24000	14.0016594223726	24000	13.9941314273396	24000	14.0152165093167
24500	13.9736288371543	24500	14.0016713691749	24500	13.9947932294856	24500	14.0060189990344
25000	13.9772111703687	25000	14.0017707098362	25000	13.9938959639930	25000	14.0102048436277
25500	14.0033921557771	25500	14.0017860797612	25500	13.9934332431843	25500	14.0128335927400
26000	13.9829047640045	26000	14.0017910136547	26000	13.9930458175356	26000	14.0167722461260
26500	13.9652641573960	26500	14.0017920172088	26500	13.9930076194861	26500	14.0083495871728
27000	13.9282442346842	27000	14.0018445724918	27000	13.9938116781794	27000	14.0095033370806
27500	13.8824087749037	27500	14.0017782428062	27500	13.9930958576538	27500	14.0122166212656
28000	13.8763773074080	28000	14.0017119050451	28000	13.9921428344816	28000	14.0116011120116
