#	SIM_0.2_-5.71		#	SIM_200_-5.71		#	SIM_20_-5.71		#	SIM_2_-5.71	
35000	2367.98254073559	35000	2366.56569225236	35000	2365.95612253192	35000	2365.02435937816
35500	2369.57020092487	35500	2366.58449566326	35500	2365.64738844323	35500	2365.55331087865
36000	2364.88236842339	36000	2366.59325316549	36000	2365.52841113732	36000	2366.68255455613
36500	2367.50931142139	36500	2366.54418581599	36500	2365.64234290164	36500	2365.23079263587
37000	2367.20049920339	37000	2366.49149085253	37000	2365.34095331192	37000	2365.11233267550
37500	2364.92703893434	37500	2366.47472035737	37500	2365.50946870318	37500	2365.35892596543
38000	2368.03638287423	38000	2366.43691424985	38000	2365.48143324743	38000	2364.57991711068
38500	2360.02340162674	38500	2366.43937416742	38500	2365.49070722689	38500	2363.44585948498
39000	2367.84570114385	39000	2366.42328063489	39000	2365.19517930326	39000	2364.46151808819
39500	2370.64261635520	39500	2366.41163675294	39500	2365.05826438964	39500	2365.44335280900
40000	2367.17167096267	40000	2366.40948632494	40000	2365.15547851477	40000	2366.30900753161
40500	2360.74220563252	40500	2366.41353052045	40500	2365.35721663356	40500	2365.11227475510
41000	2370.08253833372	41000	2366.42916813429	41000	2365.27722809635	41000	2366.40647370489
41500	2368.88570717392	41500	2366.42589242624	41500	2365.13187426733	41500	2367.18696796805
42000	2363.68140507516	42000	2366.45959858642	42000	2364.87299447461	42000	2366.35039730797
42500	2363.36052962131	42500	2366.48789307242	42500	2364.85874877183	42500	2367.72267868792
43000	2361.18317904743	43000	2366.47346211060	43000	2365.42736171270	43000	2365.17575667096
43500	2368.04852596253	43500	2366.46788407112	43500	2365.61591037315	43500	2367.60011176466
44000	2364.77479085856	44000	2366.49499872259	44000	2365.61676691020	44000	2368.75604238107
44500	2364.51838156454	44500	2366.49328000384	44500	2365.43532977285	44500	2366.26799441336
45000	2364.72458549231	45000	2366.47445642557	45000	2365.32940488912	45000	2365.52055083451
45500	2367.08726430580	45500	2366.44461557100	45500	2365.33872983212	45500	2366.26938849350
46000	2361.66450397655	46000	2366.45058029555	46000	2365.51102044470	46000	2364.62646508238
46500	2365.37600334403	46500	2366.43289241781	46500	2365.47117339942	46500	2365.73668449425
47000	2367.04600664402	47000	2366.41799686649	47000	2365.45118533004	47000	2366.28280814773
47500	2368.06285702369	47500	2366.41357821855	47500	2365.52117989035	47500	2367.01181762481
48000	2365.01998395658	48000	2366.38853696622	48000	2365.42029137161	48000	2364.65373495742
48500	2359.83727391865	48500	2366.35510296061	48500	2365.58942333852	48500	2363.84905992402
49000	2362.68446379804	49000	2366.34202474803	49000	2365.74149584488	49000	2364.76103160038
49500	2363.96043396254	49500	2366.34289557585	49500	2365.51566224250	49500	2367.01253824309
50000	2371.42331323936	50000	2366.32503200439	50000	2365.71672071175	50000	2363.99186732198
50500	2367.43003450619	50500	2366.29844650480	50500	2365.60370193386	50500	2364.59489283330
51000	2362.62715179798	51000	2366.26472343984	51000	2365.67201990069	51000	2366.26627957388
51500	2364.90152362048	51500	2366.27243517039	51500	2365.53962457601	51500	2367.50022278021
52000	2365.07984050785	52000	2366.26345322602	52000	2365.89979487034	52000	2366.54589073558
52500	2368.94200352442	52500	2366.24653573494	52500	2365.53622256956	52500	2366.53510267496
53000	2364.95876147950	53000	2366.26015990770	53000	2365.76531554600	53000	2367.86662928411
53500	2367.15768332853	53500	2366.25093754859	53500	2366.22084341357	53500	2367.41213686272
54000	2360.77049925733	54000	2366.25912370701	54000	2366.47004995280	54000	2366.26272219236
54500	2375.14508354039	54500	2366.24296114784	54500	2366.71364100652	54500	2368.09197277312
55000	2364.32514092811	55000	2366.22462978239	55000	2366.87893322437	55000	2368.97394560913
55500	2361.36140660863	55500	2366.21793917554	55500	2366.68845028589	55500	2369.01573909961
56000	2357.33433710522	56000	2366.22021729595	56000	2366.50802785711	56000	2365.74769270445
56500	2367.55563224085	56500	2366.22587034626	56500	2366.40954870318	56500	2366.31375750005
57000	2360.51999378101	57000	2366.20011993879	57000	2366.40635183628	57000	2367.24835269034
57500	2357.38839063404	57500	2366.19853187518	57500	2366.56543426685	57500	2366.75341322766
58000	2361.95490879101	58000	2366.23418207640	58000	2366.80901660400	58000	2367.37082682514
58500	2366.81158965777	58500	2366.21161873662	58500	2366.57294524912	58500	2364.85914480522
59000	2365.10456037298	59000	2366.22169960283	59000	2366.32376356306	59000	2367.46648045430
59500	2369.30931651478	59500	2366.20486898242	59500	2366.14582553898	59500	2365.52493915708
60000	2370.72228772275	60000	2366.20207654579	60000	2365.95628561246	60000	2366.89717231243
60500	2366.87744973753	60500	2366.22995468114	60500	2366.08213156193	60500	2368.01481480048
61000	2364.84422467045	61000	2366.24062094027	61000	2365.87378422409	61000	2367.96671076444
61500	2366.43364044111	61500	2366.24757307897	61500	2365.81955885665	61500	2365.53297302808
62000	2366.02799986824	62000	2366.25464979966	62000	2366.00869606862	62000	2364.45379067070
62500	2365.35817706894	62500	2366.24419902919	62500	2365.76548426253	62500	2364.58482224441
63000	2364.29888318814	63000	2366.26233377785	63000	2365.75252171370	63000	2365.43774141162
63500	2365.01189334461	63500	2366.22388237354	63500	2365.89919227953	63500	2365.54368749325
64000	2367.62877724509	64000	2366.21090767293	64000	2366.19625355050	64000	2365.62850985565
64500	2367.87224024208	64500	2366.17781219389	64500	2365.81546959038	64500	2365.96112461592
65000	2366.18574195784	65000	2366.15385402873	65000	2366.10386672784	65000	2363.86156284588
65500	2364.13237494277	65500	2366.14291245156	65500	2366.29924671557	65500	2364.80861858281
66000	2366.35695576132	66000	2366.14760303326	66000	2366.27962753501	66000	2365.39233175817
66500	2365.22799456958	66500	2366.15923093354	66500	2366.08030969796	66500	2365.59559661834
67000	2367.05382827422	67000	2366.12703924483	67000	2365.87077902688	67000	2367.74520151372
67500	2367.76884857183	67500	2366.13624536385	67500	2365.47674629524	67500	2367.19585599840
68000	2362.38398538277	68000	2366.16309583631	68000	2365.72819829621	68000	2367.32785229697
68500	2363.81376885544	68500	2366.13551841661	68500	2365.64276936617	68500	2368.42803003514
69000	2363.38531624966	69000	2366.14845194240	69000	2365.99463424686	69000	2366.71744910512
69500	2364.20995349117	69500	2366.15431357424	69500	2365.93219052955	69500	2366.59752930392
70000	2367.28532018328	70000	2366.17947806246	70000	2366.08262608359	70000	2366.08352720212
70500	2362.55705025365	70500	2366.21309595346	70500	2366.26904811097	70500	2368.22643791064
71000	2364.43978213393	71000	2366.21520204234	71000	2366.59235775070	71000	2366.32296697402
71500	2372.23595551603	71500	2366.18216881918	71500	2366.54251503079	71500	2366.35200960175
72000	2367.91596588281	72000	2366.17418244646	72000	2366.73695202812	72000	2366.26173724147
72500	2362.76395820514	72500	2366.13676375399	72500	2366.65798668018	72500	2366.78956979113
73000	2365.28348750972	73000	2366.12480368280	73000	2366.63108093779	73000	2363.71728347438
73500	2369.51840151680	73500	2366.12046434345	73500	2366.25354015463	73500	2363.48325859301
74000	2370.25186023350	74000	2366.08427558139	74000	2366.26164326667	74000	2363.14230025995
74500	2365.85129142557	74500	2366.09789274308	74500	2366.32945208766	74500	2365.68163075967
75000	2370.10221295751	75000	2366.08988442086	75000	2366.74890747745	75000	2366.50247017862
75500	2364.23501598902	75500	2366.10748692188	75500	2367.01005253618	75500	2366.60284503275
76000	2366.21195075705	76000	2366.09033822929	76000	2366.67430955198	76000	2365.93951844858
76500	2365.25984234487	76500	2366.08317780742	76500	2366.56182951484	76500	2367.99332826796
77000	2365.41883549532	77000	2366.10583169010	77000	2366.54211935031	77000	2366.61781462592
77500	2361.28781091443	77500	2366.14203986252	77500	2366.55780427936	77500	2367.79801980686
78000	2361.35953072125	78000	2366.16369506436	78000	2366.49461290296	78000	2368.76200506289
78500	2365.44075972504	78500	2366.16584154007	78500	2366.41896659585	78500	2367.61070724331
79000	2363.07159183594	79000	2366.16394804507	79000	2366.46884880624	79000	2367.00973649631
79500	2367.19740366126	79500	2366.15903318186	79500	2366.53691815371	79500	2366.30301991157
80000	2360.04043884924	80000	2366.14690762249	80000	2366.68067208298	80000	2368.07860319846
80500	2365.77635796522	80500	2366.13091596986	80500	2366.34553187946	80500	2369.75711946258
81000	2366.37483799558	81000	2366.10107802238	81000	2366.20774559447	81000	2367.30223171878
81500	2359.50720827665	81500	2366.05465183460	81500	2366.30857551686	81500	2367.66214854496
82000	2365.08546834053	82000	2366.02729973367	82000	2366.54180017850	82000	2366.89319699085
82500	2364.68774669447	82500	2366.03880079346	82500	2366.54497161056	82500	2365.46413111170
83000	2364.81620706985	83000	2366.03862182432	83000	2366.74647503224	83000	2365.77777178999
83500	2361.53417146288	83500	2366.04215165006	83500	2366.56007789648	83500	2367.06812745117
84000	2370.54822753568	84000	2366.02974839709	84000	2366.38731664483	84000	2366.37006117790
84500	2366.47082332850	84500	2366.02280311098	84500	2366.57443360048	84500	2366.54771374482
85000	2362.98055392816	85000	2366.02702767908	85000	2366.93030591095	85000	2365.60444660153
85500	2365.51030140661	85500	2366.01316499400	85500	2366.82233692779	85500	2363.87960117206
86000	2364.36004792695	86000	2366.00511593785	86000	2366.91790799882	86000	2363.87244029471
86500	2362.89634596781	86500	2365.98876455648	86500	2366.56173696249	86500	2366.35406754670
87000	2362.98693117574	87000	2365.97394597695	87000	2366.20569615213	87000	2366.42081781448
87500	2360.63422920306	87500	2365.95726736731	87500	2366.15504324089	87500	2364.73285104072
88000	2367.00752970757	88000	2365.90084146132	88000	2366.27690123313	88000	2364.14725991327
88500	2365.99469527201	88500	2365.88181789630	88500	2366.34859426004	88500	2364.51001364534
89000	2366.91561369853	89000	2365.85733984485	89000	2365.85832394360	89000	2366.60857068914
89500	2370.57638118256	89500	2365.83288326899	89500	2365.48926113462	89500	2365.99547203605
90000	2370.24047625922	90000	2365.81664800445	90000	2365.54552599885	90000	2366.78466247868
90500	2365.60554980728	90500	2365.81596811242	90500	2365.54018482868	90500	2367.20399362251
91000	2366.41269810881	91000	2365.78448764059	91000	2365.61425643278	91000	2366.63591419247
91500	2364.39748373594	91500	2365.77400650487	91500	2365.68510321518	91500	2366.76875958569
92000	2371.14243330165	92000	2365.78796742441	92000	2365.83208491112	92000	2366.59650393098
92500	2368.39999940318	92500	2365.76646855682	92500	2365.73067636552	92500	2364.92708582489
93000	2365.89028669550	93000	2365.77687283715	93000	2365.82920510340	93000	2365.33322869260
93500	2368.02661049446	93500	2365.77900626895	93500	2365.78917938915	93500	2366.32905943363
94000	2368.46674179705	94000	2365.80817784025	94000	2365.77857333913	94000	2368.76579818106
94500	2367.20290808411	94500	2365.82163641644	94500	2366.07968925299	94500	2367.38049198457
95000	2367.56481707306	95000	2365.77333815163	95000	2366.37107330731	95000	2366.36095237091
95500	2360.24657156225	95500	2365.76058941616	95500	2366.55054777170	95500	2365.93388146599
96000	2369.15321897664	96000	2365.75354582469	96000	2366.94911596396	96000	2368.13928513379
96500	2364.26562859675	96500	2365.76092489514	96500	2367.07759668940	96500	2365.11459023494
97000	2361.82609577534	97000	2365.72324591360	97000	2367.02337939823	97000	2364.23938331375
97500	2365.76767894488	97500	2365.73392654599	97500	2366.94480153492	97500	2364.61526092038
98000	2369.09567523086	98000	2365.72169303456	98000	2367.16739880329	98000	2364.24098908116
98500	2364.62162386785	98500	2365.69296452977	98500	2367.40229288889	98500	2363.72791207160
99000	2363.07971311790	99000	2365.66303506799	99000	2367.46521391295	99000	2363.91391648747
99500	2370.45007306327	99500	2365.68306113654	99500	2367.22037003766	99500	2365.12431043439
100000	2368.46816649551	100000	2365.70406047474	100000	2367.32931424305	100000	2366.35717407966
100500	2370.09407679093	100500	2365.74861962983	100500	2367.43078200564	100500	2366.84049152175
101000	2366.91638014601	101000	2365.71389369449	101000	2367.00055771894	101000	2366.89088924051
101500	2369.64245070689	101500	2365.70463185701	101500	2366.91059350982	101500	2364.87539852803
102000	2367.00545615857	102000	2365.66910710805	102000	2366.82410717470	102000	2364.59208265562
102500	2366.72420336053	102500	2365.60782616118	102500	2366.35436182294	102500	2366.74446293901
103000	2366.23213030057	103000	2365.60917157251	103000	2366.22183259371	103000	2366.78213834046
103500	2364.20363519062	103500	2365.59096597854	103500	2365.92566443626	103500	2366.97830255985
104000	2363.40069760638	104000	2365.52825900248	104000	2365.95773643562	104000	2366.06249920956
104500	2367.08258703992	104500	2365.48700204056	104500	2365.65464633467	104500	2367.46048275477
105000	2363.93884932539	105000	2365.47024422045	105000	2365.88785602808	105000	2365.53296889124
105500	2367.99262780330	105500	2365.45513533975	105500	2365.72538735483	105500	2366.96664355369
106000	2362.48624653571	106000	2365.47468233096	106000	2365.84108036983	106000	2366.48765601839
106500	2362.65177927133	106500	2365.47652626482	106500	2365.72757582722	106500	2364.57263896377
107000	2362.43805486542	107000	2365.46240056965	107000	2365.63190177016	107000	2365.69213680954
107500	2368.36111154903	107500	2365.48347984186	107500	2365.46496274922	107500	2366.35676178696
108000	2365.00567323616	108000	2365.48271257658	108000	2365.28571175081	108000	2367.81699771974
108500	2367.00920573574	108500	2365.51107261556	108500	2365.12203911045	108500	2365.73987673968
109000	2366.22277712562	109000	2365.53203363551	109000	2365.23550493482	109000	2363.87531546866
109500	2368.34578354737	109500	2365.55399689378	109500	2365.43524905708	109500	2363.19446881223
110000	2366.97480705292	110000	2365.54483191710	110000	2365.43138505215	110000	2365.57633274711
110500	2360.46928060467	110500	2365.56559598440	110500	2365.39491389908	110500	2365.64594483422
111000	2361.08745592904	111000	2365.55298937020	111000	2365.06890349272	111000	2368.08669251645
111500	2365.32657079599	111500	2365.57919414377	111500	2365.35979607185	111500	2365.15592019668
112000	2365.37794223909	112000	2365.55110958985	112000	2365.53847821646	112000	2364.69715336947
112500	2364.02105705298	112500	2365.54282397548	112500	2365.47546163389	112500	2363.65738126175
113000	2376.30623883339	113000	2365.55710876836	113000	2365.45090049452	113000	2366.46316815205
113500	2371.53527632941	113500	2365.52502924510	113500	2365.13654881828	113500	2366.70265562435
114000	2364.31279096165	114000	2365.52842117335	114000	2365.27890262749	114000	2366.86513689591
114500	2362.64779471539	114500	2365.53261561416	114500	2365.50748777467	114500	2366.81501653147
115000	2367.78922906997	115000	2365.56210870637	115000	2365.69947546022	115000	2366.70046652316
115500	2367.21081148025	115500	2365.56946081882	115500	2366.04043351060	115500	2366.30307152950
116000	2364.23107692781	116000	2365.57351439108	116000	2366.16624350370	116000	2366.24017595446
116500	2366.42950142256	116500	2365.61177632967	116500	2365.77615678741	116500	2367.36290057209
117000	2364.98587504816	117000	2365.64131738079	117000	2365.96527371339	117000	2368.88696135260
117500	2365.45877050520	117500	2365.65393124380	117500	2365.84590622112	117500	2369.59343836861
118000	2368.75502369093	118000	2365.67536401116	118000	2365.77376604061	118000	2367.45320066147
118500	2368.82130033582	118500	2365.67754345650	118500	2365.88451314956	118500	2366.41315500532
119000	2366.83342678415	119000	2365.68396859662	119000	2366.02473306157	119000	2365.96826630741
119500	2366.39570783143	119500	2365.69532199991	119500	2366.12250215776	119500	2366.48706304864
120000	2366.34276692204	120000	2365.71932393936	120000	2366.37659589582	120000	2366.26090486562
120500	2365.87641797527	120500	2365.70918965507	120500	2366.70470763794	120500	2365.53129262888
121000	2366.16607174530	121000	2365.68689775185	121000	2366.31893061210	121000	2366.35251593630
121500	2367.29319863688	121500	2365.68410916153	121500	2366.21650362770	121500	2365.29137153223
122000	2362.86566638573	122000	2365.66731953231	122000	2366.06689888094	122000	2364.71437522822
122500	2371.81841983406	122500	2365.67731206445	122500	2365.88897434293	122500	2365.81082882846
123000	2365.13778122062	123000	2365.65951929680	123000	2365.65112636011	123000	2366.62805163584
123500	2358.13996479899	123500	2365.66643567522	123500	2365.80716671584	123500	2365.57463361911
124000	2371.75176448361	124000	2365.70764088203	124000	2365.73099679783	124000	2364.29911037392
124500	2367.24466721953	124500	2365.72960679016	124500	2365.93977077465	124500	2364.32661160918
125000	2366.26666449967	125000	2365.72216856847	125000	2365.97555245899	125000	2365.23478674883
125500	2365.51452858493	125500	2365.71307674470	125500	2366.18542387153	125500	2368.18578789600
126000	2367.94857373906	126000	2365.69771192385	126000	2366.24514284109	126000	2368.44912719816
126500	2369.46008883114	126500	2365.68348546608	126500	2366.24007793276	126500	2366.75473458015
127000	2368.02149901600	127000	2365.70301370953	127000	2366.56548392169	127000	2366.17364220643
127500	2363.26902780873	127500	2365.71690001258	127500	2366.39204924719	127500	2365.22177227144
128000	2363.79137542444	128000	2365.71702648374	128000	2366.19956953133	128000	2366.91580021577
128500	2366.21884535183	128500	2365.71296715325	128500	2366.25301461933	128500	2366.66655661930
129000	2361.28724607787	129000	2365.71796393315	129000	2366.55176876776	129000	2366.39000607983
129500	2372.74266784683	129500	2365.70120531775	129500	2366.73918671590	129500	2366.81695024668
130000	2359.83014751169	130000	2365.69663121528	130000	2366.87366379312	130000	2365.70232199240
130500	2364.20050626784	130500	2365.67398671242	130500	2366.77005153426	130500	2364.22468793750
131000	2370.94661308615	131000	2365.67581766760	131000	2366.82476640315	131000	2366.91786763846
131500	2369.95038779387	131500	2365.65200535615	131500	2366.42870079396	131500	2368.35676131387
132000	2364.31480209566	132000	2365.67602714273	132000	2366.35900437701	132000	2366.81830582561
132500	2368.34679694822	132500	2365.67688295659	132500	2366.23014271071	132500	2368.14988480643
133000	2370.42965966457	133000	2365.72369146061	133000	2366.18732086983	133000	2368.22061515928
133500	2362.16694238970	133500	2365.73640141040	133500	2366.05026177379	133500	2367.62605653782
134000	2371.09806008251	134000	2365.78943896894	134000	2366.08764197100	134000	2369.24776611194
134500	2366.85560245870	134500	2365.80283882568	134500	2365.87356749055	134500	2367.52300255771
135000	2369.29536790607	135000	2365.84121430803	135000	2365.36595528444	135000	2366.11569146059
135500	2363.46678179262	135500	2365.86501327413	135500	2365.37923539817	135500	2367.30456773750
136000	2366.33656881665	136000	2365.86254199797	136000	2365.56772839214	136000	2364.68057325528
136500	2368.73549395090	136500	2365.84552919918	136500	2365.80089319196	136500	2366.92508280466
137000	2367.91453334757	137000	2365.84283083481	137000	2365.98926342217	137000	2364.97882820942
137500	2363.95465316225	137500	2365.83365784873	137500	2365.83476588843	137500	2365.26138753209
138000	2370.22205923151	138000	2365.84471381084	138000	2365.68628872271	138000	2364.95164290267
138500	2365.90198797151	138500	2365.87556256003	138500	2365.73866233479	138500	2364.97386685338
139000	2373.03142281188	139000	2365.89880932672	139000	2365.59528914494	139000	2365.18579133126
139500	2363.46247912255	139500	2365.88665671881	139500	2365.60761822045	139500	2364.27483142214
140000	2364.33176433120	140000	2365.87090027963	140000	2365.48948293142	140000	2367.72569893607
140500	2369.53992494599	140500	2365.88007695162	140500	2365.62510879300	140500	2366.96484954595
141000	2366.88656459473	141000	2365.87653988872	141000	2365.65962681306	141000	2367.11540355162
141500	2364.39891170490	141500	2365.87808003967	141500	2365.67479573774	141500	2366.70517574147
142000	2367.84406215897	142000	2365.85178964814	142000	2365.60490286803	142000	2367.21546426437
142500	2364.39608560899	142500	2365.87014057565	142500	2365.93791273060	142500	2365.83658946803
143000	2363.14732018955	143000	2365.87913939221	143000	2366.24023660243	143000	2364.58729028842
143500	2367.78864143644	143500	2365.87486001472	143500	2366.77694339483	143500	2366.23424413258
144000	2364.88252412991	144000	2365.84951967990	144000	2366.88953319553	144000	2365.62555029135
144500	2363.67400614125	144500	2365.84283058898	144500	2367.08028893752	144500	2365.81950518034
145000	2369.59994457734	145000	2365.85346075427	145000	2367.13256080893	145000	2366.14635846669
145500	2368.43126370615	145500	2365.86831211436	145500	2367.32058705107	145500	2367.83507032140
146000	2369.38962154812	146000	2365.84484612106	146000	2367.28479188932	146000	2367.41789223147
146500	2357.68204115081	146500	2365.84223610982	146500	2367.68426538589	146500	2367.81107797369
147000	2367.00703145989	147000	2365.84114473471	147000	2367.78016955263	147000	2365.26927568982
147500	2367.41566885837	147500	2365.79108535295	147500	2367.50828454478	147500	2364.88474810640
148000	2372.52031957576	148000	2365.77862166377	148000	2367.20607563660	148000	2364.22326249042
148500	2359.83823006072	148500	2365.81133552208	148500	2367.15229565222	148500	2364.98852790366
149000	2361.11683087404	149000	2365.79823779386	149000	2366.96756085580	149000	2366.56734999728
149500	2364.15382084432	149500	2365.79615281356	149500	2366.75369727235	149500	2367.02411877397
150000	2367.04070786033	150000	2365.81745116828	150000	2366.55134065452	150000	2368.64057682707
150500	2363.33182327711	150500	2365.83033318720	150500	2366.68199177061	150500	2364.57770053007
151000	2367.04413597700	151000	2365.84047065071	151000	2366.61786727975	151000	2362.96919240518
151500	2363.44445965477	151500	2365.81550850002	151500	2366.57301168105	151500	2364.10434740822
152000	2365.62772266816	152000	2365.79574904346	152000	2366.39498699384	152000	2363.97799660565
152500	2364.16280850796	152500	2365.76814732956	152500	2366.16098091493	152500	2364.35314917059
153000	2369.31931941865	153000	2365.74934127627	153000	2365.88249176764	153000	2361.97859550126
153500	2357.33605849130	153500	2365.73401124309	153500	2365.43641846010	153500	2361.93257235066
154000	2361.19733783291	154000	2365.72091237541	154000	2365.43103823177	154000	2363.60386041418
154500	2369.87499874571	154500	2365.72100965113	154500	2365.49756418901	154500	2364.95472696185
155000	2364.24426731799	155000	2365.73854742286	155000	2365.37556641644	155000	2364.05005387306
155500	2367.41505340131	155500	2365.74012466964	155500	2365.36103817044	155500	2364.31919614534
156000	2360.39718692714	156000	2365.76449992821	156000	2365.55543092686	156000	2365.60214798034
156500	2368.10615744643	156500	2365.78560334114	156500	2365.37434213915	156500	2366.38723325651
157000	2361.43495463255	157000	2365.79151552433	157000	2365.67309675817	157000	2367.21749660553
