#	SIM_0.2_-5.71		#	SIM_200_-5.71		#	SIM_20_-5.71		#	SIM_2_-5.71	
15000	119431.585870515	15000	119664.135185977	15000	118392.707294678	15000	119032.417693905
15500	119437.662578750	15500	119017.464333405	15500	119324.748503147	15500	119172.556991281
16000	119835.944072782	16000	118111.490801484	16000	118923.011680566	16000	118735.657911723
16500	119562.159975391	16500	119188.493425830	16500	119452.850208698	16500	118627.873956268
17000	118255.594014364	17000	119808.910823578	17000	119374.274884191	17000	119152.588953359
17500	119425.154027200	17500	118980.436917221	17500	118402.717639178	17500	119003.699362043
18000	119543.780669233	18000	118852.651082155	18000	119843.536319531	18000	120035.016033126
18500	119458.789037870	18500	119683.229165051	18500	119106.138245530	18500	119674.996167404
19000	119380.631690368	19000	119138.579674589	19000	118575.509763704	19000	119195.935241776
19500	118908.977458691	19500	119063.378768671	19500	119732.829376497	19500	119384.000579344
20000	118977.698332682	20000	119498.196570400	20000	118131.045304645	20000	118965.455672468
20500	119706.813622165	20500	119255.401509247	20500	118423.213377365	20500	117659.039457894
21000	118210.929635092	21000	118530.090780208	21000	117520.202917402	21000	119438.828521139
21500	118938.940891756	21500	119821.092229691	21500	118212.540011703	21500	119593.015631451
22000	118370.016422380	22000	119549.170244517	22000	118575.167832956	22000	119065.723591007
22500	118527.885643565	22500	119495.023037167	22500	119756.661846004	22500	119233.934486599
23000	118495.948324221	23000	118108.125696413	23000	118159.990551538	23000	118696.809216343
23500	119174.772264408	23500	118205.871133175	23500	118570.793104707	23500	119288.494104493
24000	120159.277372886	24000	118251.675818350	24000	119426.197034984	24000	119443.540825633
24500	118837.431890695	24500	117658.171862962	24500	118648.043466061	24500	119215.287783571
25000	119361.910767802	25000	119660.201399384	25000	118578.175631542	25000	118485.735022315
25500	118282.950953539	25500	118516.392373229	25500	120081.258398190	25500	119484.856675690
26000	118482.433609511	26000	118858.643430851	26000	119181.902127027	26000	118695.057972899
26500	119572.081672625	26500	119150.983981509	26500	118426.944395051	26500	119768.510451126
27000	119062.409753426	27000	119680.140797027	27000	119262.369221406	27000	118816.564284317
27500	118854.928804344	27500	119498.957154432	27500	119384.747200618	27500	119700.816955103
28000	119856.118589786	28000	119150.692049713	28000	118552.580832256	28000	118683.640584603
28500	119894.559132182	28500	118356.298467125	28500	119189.453585130	28500	120241.515271736
29000	119663.178442227	29000	118848.828595297	29000	119679.392076621	29000	119772.340952868
29500	118494.191568917	29500	118366.427648232	29500	119162.978406219	29500	117758.807108806
30000	119905.239061449	30000	119184.534623190	30000	119602.416963111	30000	118674.809018950
30500	119570.886908621	30500	118844.074947750	30500	119221.284177607	30500	119290.262471305
31000	119224.553541330	31000	117985.388560144	31000	119175.659464403	31000	119854.850992277
31500	118223.249624707	31500	118215.760403820	31500	118792.869992725	31500	118002.248280597
32000	119501.917593058	32000	119436.325603295	32000	118709.334217431	32000	118375.077433146
32500	118788.470463649	32500	119399.593889588	32500	119658.899112350	32500	118949.628765952
33000	119017.603683791	33000	118300.247140016	33000	119474.232149231	33000	118763.904636589
33500	119516.372256343	33500	119409.154057804	33500	118692.641860288	33500	119006.160829071
34000	118118.472303079	34000	119112.581459356	34000	118362.762154656	34000	118534.618191470
34500	119372.456243048	34500	118929.597253583	34500	119272.456674867	34500	119759.303146825
35000	118942.022869727	35000	118323.225244453	35000	121000.516382011	35000	118919.136325194
35500	119452.784628975	35500	117853.011447126	35500	118979.466090100	35500	117874.666823228
36000	118374.529105504	36000	118899.576640710	36000	119839.976371423	36000	118388.116731429
36500	119303.392123279	36500	118783.876318837	36500	118292.581458540	36500	118780.045670218
37000	117854.746063105	37000	119455.798722121	37000	118275.557470963	37000	118608.243864228
37500	118281.018345757	37500	119545.496155020	37500	119122.301357401	37500	118671.623968673
38000	118437.526214349	38000	119000.215050571	38000	118157.963403885	38000	119176.261372246
38500	119280.472869009	38500	119077.579669236	38500	119334.201794851	38500	119304.531811009
39000	119066.806709375	39000	118765.693956239	39000	118972.651416164	39000	117952.884864884
39500	119576.744436932	39500	118371.969792335	39500	119010.531635837	39500	119575.209079116
40000	118249.574528265	40000	119327.207802860	40000	118253.268618945	40000	119410.338509441
40500	119435.780442101	40500	119052.325900530	40500	119396.537062613	40500	118500.200675191
41000	117954.832990832	41000	118734.132295317	41000	119051.371847859	41000	119616.622211376
41500	118384.204884829	41500	119098.453710665	41500	118835.981203038	41500	118875.246741685
42000	118681.399958163	42000	119882.966076939	42000	119561.281496850	42000	119342.076589173
42500	119345.755840601	42500	119963.865247168	42500	119077.421174825	42500	119661.478420615
43000	118378.274970436	43000	119528.759295869	43000	119492.563696090	43000	119135.997377649
43500	118369.561389974	43500	119775.256883790	43500	119391.929249387	43500	118195.560086828
44000	118221.017758716	44000	119068.236173592	44000	119009.155166170	44000	119095.589624589
44500	118607.602088484	44500	118873.168155521	44500	117809.153998140	44500	118112.493343327
45000	118975.014822013	45000	118657.124292079	45000	119399.505922359	45000	118489.775350273
45500	119994.270528988	45500	119368.405457395	45500	119585.109081573	45500	119513.479529976
46000	118902.488552749	46000	118804.093415819	46000	119157.005120426	46000	118714.297875215
46500	118139.649401280	46500	118916.840973074	46500	119503.781122630	46500	119270.818744060
47000	119199.583657593	47000	118039.439874539	47000	119034.695468550	47000	118062.461101171
47500	118901.674291178	47500	119655.920004644	47500	119412.803421703	47500	118481.300056054
48000	118627.225068639	48000	119531.894437201	48000	119402.255618570	48000	118944.116195758
48500	118437.897941807	48500	120188.278593815	48500	119196.901695902	48500	118243.966284779
49000	118890.558132669	49000	118501.647978812	49000	118113.545152041	49000	119553.683547338
49500	118945.835796825	49500	118923.085125441	49500	118992.188557411	49500	119342.690070506
50000	119418.628835326	50000	119729.787150648	50000	119121.487253319	50000	118437.265214006
50500	119179.742648633	50500	119183.578940146	50500	119019.448845287	50500	119434.861686277
51000	119471.292681769	51000	118241.024889106	51000	118822.683011535	51000	118666.961559037
51500	118917.485588898	51500	118933.512643619	51500	118756.512004677	51500	119566.145658300
52000	118920.959661888	52000	119082.735287530	52000	119038.610095269	52000	119248.122901782
52500	118641.574793829	52500	119040.853970797	52500	120857.780946748	52500	118367.083078269
53000	119178.772375541	53000	119660.143750060	53000	118092.689563150	53000	118526.405597643
53500	118616.246817978	53500	118693.821497379	53500	118139.168397139	53500	119345.378794494
54000	118880.545000661	54000	119254.650288085	54000	119121.871488076	54000	120080.567256606
54500	117963.980121868	54500	118991.893017979	54500	118822.395067077	54500	118590.301015084
55000	120045.059948209	55000	118653.038143497	55000	118651.222372679	55000	120089.070760972
55500	119754.138605384	55500	119661.615193935	55500	118654.439471497	55500	118942.839029266
56000	119483.017145728	56000	118902.698927430	56000	118715.057366465	56000	119492.026182805
56500	119112.992819879	56500	119927.350797463	56500	119759.426171129	56500	118699.799651373
57000	118835.309836376	57000	119978.486905713	57000	119174.687766167	57000	119154.603128220
57500	119713.438202081	57500	118313.482738755	57500	118456.645741926	57500	119741.766315847
58000	118399.550799919	58000	119153.108157652	58000	119455.542334697	58000	118754.475100868
58500	119435.319389465	58500	119463.878496356	58500	120075.344679455	58500	118995.247628932
59000	119158.351771143	59000	119292.456733090	59000	117981.016807922	59000	119531.267213674
59500	118809.046761267	59500	119449.936681207	59500	119852.912167704	59500	118945.154006938
60000	118729.477977100	60000	119080.862020630	60000	119175.422168007	60000	120088.314885599
60500	119777.257335312	60500	118112.486679775	60500	118879.627089807	60500	118765.724302595
61000	120019.289495935	61000	118729.105322677	61000	120000.746326573	61000	118675.978929774
61500	118781.570147865	61500	119002.807572977	61500	118597.560509319	61500	119767.412531717
62000	117587.679550770	62000	119535.110775761	62000	119793.973234128	62000	119233.870747542
62500	118844.588660674	62500	118611.119074495	62500	118952.456615570	62500	119144.318043942
63000	118586.889090894	63000	118584.194548773	63000	119288.911634551	63000	119364.554436125
63500	118922.652991165	63500	118831.248756888	63500	119486.775173291	63500	120058.106719874
64000	117850.258858978	64000	118570.427916488	64000	119168.691752389	64000	119764.643312246
64500	118793.017652032	64500	119148.570337734	64500	120209.980325890	64500	119821.266991328
65000	118861.887481590	65000	118868.329649269	65000	119435.970022998	65000	119078.787882170
65500	119282.773921519	65500	118624.818612083	65500	119051.147397943	65500	118886.949266445
66000	119050.985094564	66000	118737.003415672	66000	117729.972403032	66000	119796.871586394
66500	119891.471090688	66500	118135.279375804	66500	118830.592477544	66500	120120.780155835
67000	118914.195389460	67000	118839.541020155	67000	119124.903737425	67000	120180.898365651
67500	119444.828217030	67500	118616.348094790	67500	118330.270855954	67500	119517.753627764
68000	119810.658249822	68000	119030.203108687	68000	119234.648397153	68000	118590.475281961
68500	121135.187057206	68500	119496.129026598	68500	117890.162452412	68500	119119.732947969
69000	118958.436082378	69000	119350.139851702	69000	118813.649392778	69000	119615.929822955
69500	120025.940855439	69500	118876.261780453	69500	118328.636847709	69500	118554.644641307
70000	119061.771531199	70000	119452.719483280	70000	118421.176102873	70000	119057.725732620
70500	119206.186005704	70500	119626.921084590	70500	118929.114026295	70500	117514.174738556
71000	118068.833742520	71000	118672.448532026	71000	119195.682659614	71000	119360.825891813
71500	119307.485174414	71500	118637.514203788	71500	118649.789478455	71500	118936.840051990
72000	119060.645419224	72000	119259.982600666	72000	119198.348424416	72000	118897.417374433
72500	119778.539744556	72500	119356.619024065	72500	118843.576410123	72500	119061.368343642
73000	118548.140473603	73000	118816.083212146	73000	118944.650466744	73000	118174.568122029
73500	118819.357130900	73500	118764.451738888	73500	118913.905924062	73500	119613.513395774
74000	119351.859820620	74000	119100.929883712	74000	119077.116030247	74000	118670.265535148
74500	119119.646253474	74500	117703.649871294	74500	118889.548948897	74500	118480.536593284
75000	118664.777203656	75000	118571.078090471	75000	119848.094153527	75000	119820.388787006
75500	119965.838153417	75500	118618.536823682	75500	119610.147238595	75500	119199.963094750
76000	119007.279944386	76000	119700.620323716	76000	118806.219015908	76000	119109.083934670
76500	119230.851764403	76500	118705.572549939	76500	118280.943380087	76500	119204.593301909
77000	119047.194441628	77000	119729.487933348	77000	118518.488111681	77000	118636.843808494
77500	119043.990062286	77500	118669.375819452	77500	118897.578127343	77500	119580.120096748
78000	119175.287468696	78000	119640.799167313	78000	118778.426966138	78000	119280.620603786
78500	118815.823868196	78500	119686.200434826	78500	119459.321161193	78500	119681.081258274
79000	119506.124019876	79000	118998.044578396	79000	118847.936390416	79000	118320.254743571
79500	119184.307617953	79500	119525.460688252	79500	119240.032811164	79500	118697.687618591
80000	119536.534612874	80000	118527.995309036	80000	118935.090888578	80000	119239.629063182
80500	117844.220984807	80500	118529.644996275	80500	118969.746962246	80500	119425.805696478
81000	118776.150729889	81000	119106.672981144	81000	118861.916576330	81000	119485.105517343
81500	118869.568698362	81500	118096.846890602	81500	118109.079687024	81500	118682.269374355
82000	118860.025323704	82000	118995.941364585	82000	118154.676358174	82000	119530.985804541
82500	119695.309685646	82500	118751.183916629	82500	119566.447024135	82500	118488.781686106
83000	118718.482192948	83000	118711.758483661	83000	119278.948052167	83000	119163.680202389
83500	118791.486025033	83500	118727.772633582	83500	118086.889553880	83500	118116.944698761
84000	119376.934170419	84000	118680.205186434	84000	118980.120083903	84000	118213.391267474
84500	118986.665422967	84500	119604.731557282	84500	119931.251647987	84500	118299.216315046
85000	118935.659294114	85000	119234.806851819	85000	119367.813817679	85000	118513.631160767
85500	118918.108682424	85500	118925.396642397	85500	119349.534842354	85500	119337.652292445
86000	118628.152692972	86000	119984.774586766	86000	119751.625316793	86000	119462.507170948
86500	118778.265758146	86500	118481.996761643	86500	118275.256634169	86500	119562.160046414
87000	118932.433007474	87000	118911.990663784	87000	119227.245382587	87000	119169.251380408
87500	119726.203393124	87500	119361.131091725	87500	119136.843409758	87500	119084.377494414
88000	119443.090547478	88000	119229.195951935	88000	119114.214563625	88000	119194.351404237
88500	118772.152911103	88500	119615.557073598	88500	118554.961935363	88500	119794.038302804
89000	118792.521508469	89000	119534.761835396	89000	117859.062204196	89000	119633.138268932
89500	118807.703702968	89500	118226.153503123	89500	118632.747572431	89500	119291.316309240
90000	119720.846387645	90000	119665.565113418	90000	119095.448036022	90000	119602.219501610
90500	120148.856757211	90500	118834.182087639	90500	118326.738744097	90500	118999.442257673
91000	120384.898508448	91000	118954.073675907	91000	119638.228604629	91000	117920.786383577
91500	118981.408377697	91500	119464.267957085	91500	119592.579131963	91500	118749.843033683
92000	118691.576416201	92000	119457.685397923	92000	118771.724596409	92000	118133.839929810
92500	117955.585052641	92500	119154.580684904	92500	119079.682454293	92500	118674.044064553
93000	120083.480431248	93000	118747.202980537	93000	118756.343971953	93000	118503.795603486
93500	119846.501543454	93500	118824.848979212	93500	118819.994572354	93500	118883.487533099
94000	118824.373840367	94000	119692.355928467	94000	119840.651735488	94000	119537.834381264
94500	118172.561644663	94500	119295.120037654	94500	119513.544531945	94500	118667.182916558
95000	118272.838790866	95000	119453.863602563	95000	119163.116836062	95000	118804.488301575
95500	119203.698226753	95500	118753.462965085	95500	119001.945853588	95500	118534.405016839
96000	119321.611833110	96000	119909.193056036	96000	119575.365960854	96000	119320.999855794
96500	119414.594946874	96500	118030.453535060	96500	118054.249581886	96500	118783.412305218
97000	119879.921191604	97000	120071.198047434	97000	119665.098066830	97000	118719.838445379
97500	119268.514087341	97500	118480.544274626	97500	119437.005485621	97500	118613.915321519
98000	118385.003207878	98000	118983.923592665	98000	119222.904275358	98000	118528.396043367
98500	119693.520051087	98500	119293.837829785	98500	119069.466513284	98500	119656.415407750
99000	119933.691538925	99000	119598.005742172	99000	120485.738947805	99000	119626.084283305
99500	118832.217001794	99500	119436.241453328	99500	119105.726934757	99500	118781.528987888
100000	120054.087268505	100000	118971.297771018	100000	119146.164242007	100000	119665.272505352
100500	118691.400070174	100500	119397.385885851	100500	119809.196318493	100500	118845.350780518
101000	120040.466588005	101000	118576.269758529	101000	119174.450158722	101000	119445.531805115
101500	119319.170064091	101500	118552.114078959	101500	119681.717195073	101500	118492.559644636
102000	118951.676231582	102000	119261.700448606	102000	119397.909529726	102000	118535.753672855
102500	119149.526297240	102500	118811.993856483	102500	119525.378889443	102500	119460.066918215
103000	120021.158251913	103000	118830.729001796	103000	119710.609762558	103000	119678.825512219
103500	119350.057794070	103500	119792.027429127	103500	119394.807292430	103500	119090.484248452
104000	118700.349015505	104000	119156.255271906	104000	118923.821817084	104000	118377.854936081
104500	120191.854977955	104500	118978.945778004	104500	119216.670124635	104500	118354.096608855
105000	118729.296553899	105000	119110.642429277	105000	119625.186198198	105000	119280.024772921
105500	119163.204890609	105500	119910.541974728	105500	119680.567576903	105500	119061.469229271
106000	118560.933484815	106000	118623.614461699	106000	119319.809900671	106000	119166.745569331
106500	119593.941035900	106500	118323.690806882	106500	119621.602753660	106500	118064.879603527
107000	120848.172159894	107000	119329.597438507	107000	118690.098773408	107000	119424.104289513
107500	118847.746798813	107500	119259.947514500	107500	119689.931983424	107500	118697.190774428
108000	119777.631756376	108000	119529.550412974	108000	119087.073140715	108000	119063.140038254
108500	119176.717875135	108500	119030.107800810	108500	118737.811375218	108500	118569.634716226
109000	119294.802738157	109000	119591.669439326	109000	118311.052324203	109000	118739.633060947
109500	119738.551503321	109500	118486.403413355	109500	119010.631960142	109500	119051.316703199
110000	118515.812414269	110000	118517.471339612	110000	119554.680340343	110000	119279.944909415
110500	118551.851499257	110500	118782.774369442	110500	118427.482981644	110500	118736.764323662
111000	118659.913694976	111000	118436.827872956	111000	118759.594790618	111000	119263.356127973
111500	119621.990847252	111500	117947.986170258	111500	119244.489522265	111500	119030.752922098
112000	119168.230707797	112000	119787.558742153	112000	119316.280764352	112000	118938.580645590
112500	118562.599704375	112500	119696.969199057	112500	119282.387066793	112500	118714.035532843
113000	118529.274027295	113000	118900.706660067	113000	119141.503731058	113000	118655.833675946
113500	118545.341960452	113500	119445.212347007	113500	119106.630239435	113500	119652.503408265
114000	119362.010836847	114000	118914.828796314	114000	118363.534791597	114000	118756.883567697
114500	119652.102493552	114500	119583.620462720	114500	118845.773427952	114500	119480.639618601
115000	119627.489662252	115000	119864.679801412	115000	119221.569353940	115000	119346.173784784
115500	118990.264298369	115500	118899.695847718	115500	119480.463570382	115500	118369.621323157
116000	118947.603911034	116000	118674.119806907	116000	118902.076548717	116000	118964.584567109
116500	119099.048625187	116500	118368.626848888	116500	119181.309301614	116500	119007.499940801
117000	118638.815982805	117000	120352.351744607	117000	119457.615937417	117000	118550.920938938
117500	118897.912243364	117500	119714.612403707	117500	119809.661654583	117500	118384.485497416
118000	118449.820970005	118000	119427.634321108	118000	118839.144126812	118000	118661.388497623
118500	118974.894480527	118500	118780.605151912	118500	119150.045270744	118500	119675.106954306
119000	119151.061969099	119000	119725.352415358	119000	118416.438892541	119000	118297.375389575
119500	118552.161322597	119500	118081.249920887	119500	119547.913079869	119500	119090.084646567
120000	118730.568217210	120000	118324.268096173	120000	119181.327166795	120000	117841.116456505
120500	119491.909790526	120500	117901.177311450	120500	118789.456169312	120500	118686.161096680
121000	118408.618970621	121000	118519.361153556	121000	118633.070945282	121000	118038.271416398
121500	119225.740966838	121500	118490.579174685	121500	118526.325850425	121500	118861.375226883
122000	118991.436215193	122000	119623.933177742	122000	118677.002668849	122000	119028.462587386
122500	118201.743789046	122500	119356.834503130	122500	119134.684448763	122500	119359.687697686
123000	118291.738859141	123000	118662.426285127	123000	119648.837815904	123000	118621.207506725
123500	119209.717797421	123500	119264.881707610	123500	118884.036211407	123500	120115.909965011
124000	118864.010894507	124000	120034.397190038	124000	119470.770969563	124000	117705.758426699
124500	118216.407570129	124500	118681.981447412	124500	119474.946386006	124500	117953.254001682
125000	118985.139732741	125000	118288.139107100	125000	118220.075974942	125000	119776.139818500
125500	118443.360563740	125500	118505.285227578	125500	120236.865056801	125500	118728.419481174
126000	120235.948499940	126000	118872.957092753	126000	118741.791573017	126000	118526.573726998
126500	118869.267627575	126500	119272.789558379	126500	118359.378650062	126500	118266.374774583
127000	118906.874958080	127000	119485.269941363	127000	118582.019689101	127000	118851.474099133
127500	118989.981064109	127500	119182.610340107	127500	118428.628386065	127500	117895.093769735
128000	118502.702097470	128000	118702.302530388	128000	119094.740348226	128000	118032.186638578
128500	119116.260625179	128500	119073.382886226	128500	118465.640061229	128500	119325.520881644
129000	118758.472641787	129000	118566.712169721	129000	118741.454887837	129000	118985.319924147
129500	119115.014079118	129500	119883.408492492	129500	118872.786885328	129500	118265.140789777
130000	118329.570242089	130000	118678.256281756	130000	119422.472742032	130000	118563.920184840
130500	118993.446886029	130500	119939.188217990	130500	119179.920367051	130500	119088.903635670
131000	118657.240773736	131000	118650.873131479	131000	118746.590935423	131000	118765.433780970
131500	118260.409677295	131500	118257.712044070	131500	118174.578854302	131500	119295.451178023
132000	119393.547870742	132000	119313.992978595	132000	119841.122362598	132000	119437.957448558
132500	118634.599229803	132500	119231.034477238	132500	119263.922753964	132500	119802.225848765
133000	119053.721976692	133000	119874.838693558	133000	118810.001426657	133000	120656.946912021
133500	118662.455238899	133500	119454.149220106	133500	119003.430092515	133500	118599.041284951
134000	118828.159050485	134000	118789.880739280	134000	118350.308873274	134000	119347.989548917
134500	119431.545689138	134500	118114.066834524	134500	118764.738711874	134500	117420.128853737
135000	118566.841408619	135000	118365.573094938	135000	118999.471927354	135000	118281.035846444
135500	120519.793497433	135500	119272.163738195	135500	118977.489069246	135500	118684.337644374
136000	118456.399067632	136000	118239.864299348	136000	119016.081220350	136000	119188.684969979
136500	118083.029523806	136500	119244.898730257	136500	119265.354548235	136500	117423.871301285
137000	119358.631448004	137000	120469.596874858	137000	120202.707113730	137000	118166.579939650
137500	118895.080772768	137500	118644.829609800	137500	119165.725213242	137500	118951.921263887
138000	118797.106566727	138000	119298.062122683	138000	118442.017836161	138000	118996.017770568
138500	119567.939183537	138500	119024.023909996	138500	118298.903147199	138500	118955.732237872
139000	119334.982983040	139000	118215.572027134	139000	119618.255918561	139000	118537.080280549
139500	117906.186346997	139500	118316.489341821	139500	118622.531695617	139500	120089.748236888
140000	119701.577750375	140000	118631.469615841	140000	118580.835239105	140000	119057.242465284
140500	118891.199422677	140500	118700.527819948	140500	118416.088536663	140500	119110.871281856
141000	118799.304805553	141000	119208.085948695	141000	119838.644629700	141000	118987.096096778
141500	119108.319842532	141500	118706.738511983	141500	119952.806956817	141500	120446.581621674
142000	119855.508420900	142000	119090.500403532	142000	119326.999235749	142000	118632.739688439
142500	119264.124070952	142500	119710.997506166	142500	119969.027752409	142500	120458.171152954
143000	118345.875913548	143000	119766.258197424	143000	118775.005541856	143000	118671.972316668
143500	119592.248889585	143500	119924.231201925	143500	119321.566887714	143500	119536.087287537
144000	118813.477260967	144000	119390.229981566	144000	118971.397592040	144000	118506.343942826
144500	118910.999733539	144500	119120.806180853	144500	119653.349909637	144500	118996.472272934
145000	118645.468798488	145000	119093.520713178	145000	118907.306673121	145000	119448.889544347
145500	119597.349949002	145500	118284.939162211	145500	118315.620202816	145500	118456.448070763
146000	119648.745595493	146000	119276.765648592	146000	119767.679740588	146000	118615.730130676
146500	118927.655323264	146500	119065.872676785	146500	119095.067022934	146500	119279.458212968
147000	118048.146607041	147000	119072.312635795	147000	119608.633347420	147000	118579.092058538
147500	119737.711448476	147500	119339.049532486	147500	119266.235783808	147500	119204.993904517
148000	119451.448494584	148000	118574.728796645	148000	119298.669372226	148000	118589.664074590
148500	118322.270701596	148500	119177.494924778	148500	118489.650427755	148500	119586.244075366
149000	118341.428694274	149000	119403.916706828	149000	119575.715152687	149000	118254.207088545
149500	119358.150495305	149500	118676.697170079	149500	118985.560335536	149500	118212.010233011
150000	120059.500933656	150000	119419.794707181	150000	118371.663198140	150000	119615.181149657
150500	119699.648049424	150500	119634.134354379	150500	119111.110197581	150500	118787.514872994
151000	118958.780239482	151000	118888.246576687	151000	119052.201411800	151000	119922.667802536
151500	119678.607022601	151500	118026.734079054	151500	118389.712004754	151500	118530.967830312
152000	119467.583691798	152000	118752.040439692	152000	118644.159043000	152000	118743.444468907
152500	119097.362304959	152500	117769.457640187	152500	117780.367610734	152500	118509.840916688
153000	119590.707321756	153000	118672.974627065	153000	119430.240178057	153000	119588.046596863
153500	119689.655972155	153500	118318.848103080	153500	118673.790082385	153500	118784.802602324
154000	119195.699539593	154000	119035.616973430	154000	118000.091541942	154000	118892.759363928
154500	119397.955322290	154500	119215.493754511	154500	118250.842153232	154500	119140.170681378
155000	118283.301990161	155000	118654.228859905	155000	119203.047343596	155000	119575.945377611
155500	119630.112784380	155500	119122.200528228	155500	118333.964693282	155500	118370.141333045
156000	119942.509670221	156000	118666.514662725	156000	119117.910909687	156000	118403.083795892
156500	118381.771076620	156500	118649.467484040	156500	119473.550602724	156500	119552.898749227
157000	119256.506269158	157000	118946.228875963	157000	119288.187570150	157000	119008.238688586
157500	119448.912610047	157500	119114.137033945	157500	119125.009725579	157500	119084.760397822
158000	119333.224875071	158000	119937.138231445	158000	118818.587260071	158000	119790.853854928
158500	118719.255985582	158500	119257.996014938	158500	119016.393124361	158500	118815.866010755
159000	119624.929589452	159000	119937.377478981	159000	119941.224318808	159000	119558.130158947
159500	119047.938164902	159500	118633.592022417	159500	119096.368536210	159500	118489.490378301
160000	118582.823629107	160000	117976.299688682	160000	119622.403403253	160000	119597.570424800
160500	118457.888280694	160500	118443.721975327	160500	119209.782920626	160500	118514.727601857
161000	119079.357524553	161000	118016.679673983	161000	119109.884580294	161000	119906.070237700
161500	119454.225619296	161500	118894.871525673	161500	118622.271833114	161500	118770.112425108
162000	120796.731762036	162000	119309.085925374	162000	118689.671262632	162000	119307.081417390
162500	118763.579677418	162500	119752.942316293	162500	119602.384931692	162500	118885.604009916
163000	118809.036761236	163000	118981.030545456	163000	118482.075929644	163000	118924.565664770
163500	120213.193376065	163500	118585.812722606	163500	119020.431189281	163500	118471.706839676
164000	119415.827116427	164000	118895.450249110	164000	118287.193049414	164000	119419.002955289
164500	118734.358500364	164500	118639.065383503	164500	119439.050405742	164500	118680.074017221
165000	119588.952920678	165000	118876.009541245	165000	119163.335811283	165000	118179.582731237
165500	118979.659802852	165500	119207.613669403	165500	118973.349058383	165500	119043.407278784
166000	118836.894693145	166000	119006.829686798	166000	119862.762939002	166000	118715.824693899
166500	119673.804350910	166500	119616.143815465	166500	119179.073992921	166500	118862.755424979
167000	118537.527950227	167000	118500.719964594	167000	119235.355435529	167000	118365.679791340
167500	118065.794910922	167500	118741.969060021	167500	118968.215839255	167500	118975.501953332
168000	118894.921935367	168000	118793.570237770	168000	118814.571093551	168000	118685.946213634
168500	119402.684698109	168500	119025.551237310	168500	118210.181654293	168500	119838.218941234
169000	118568.499571272	169000	118817.583436906	169000	117845.464005302	169000	119989.441682114
169500	119702.174095540	169500	118716.779464998	169500	119011.564557592	169500	118066.850571170
170000	119787.046242995	170000	119062.288886927	170000	119724.062529416	170000	119074.212862563
170500	119510.693422313	170500	119019.709624639	170500	119164.958813610	170500	118296.399624554
171000	117883.946148484	171000	119294.344714667	171000	118693.105000477	171000	119939.016544102
171500	118453.636746981	171500	118783.244810471	171500	119880.377005181	171500	118016.811941064
172000	118623.098709920	172000	118716.148548443	172000	118618.105942600	172000	119313.723325845
172500	118676.537551872	172500	118569.749264143	172500	120792.841620967	172500	119048.465254175
173000	119213.005937530	173000	118558.810563365	173000	119408.755349049	173000	118266.479975620
