#	SIM_0.2_-5.71		#	SIM_200_-5.71		#	SIM_20_-5.71		#	SIM_2_-5.71	
23000	-436875.928483740	23000	-242967.331334014	23000	-276994.585953363	23000	-850820.782593284
23500	-416483.915061488	23500	-188239.146783386	23500	-1239996.36252617	23500	717277.668955017
24000	1248258.19069676	24000	838610.934378522	24000	1356630.88348753	24000	-166933.418582303
24500	-694189.458444299	24500	-383789.256887551	24500	654433.229212420	24500	10242.8163719665
25000	-633072.955392689	25000	946499.455361897	25000	-791851.874664484	25000	-143717.318112116
25500	238267.421612504	25500	-515563.719886584	25500	767595.490290652	25500	-749495.573242699
26000	610315.069710466	26000	-67083.5602709062	26000	-72761.9649643960	26000	6054.23563210721
26500	387785.764576927	26500	-580731.977007953	26500	-20341.9146226124	26500	-1063459.17914422
27000	138279.435700064	27000	672865.625606948	27000	-459598.576112957	27000	-458483.619288619
27500	360313.911411206	27500	-185062.315797804	27500	-1049586.59822431	27500	-565733.580138754
28000	1487374.71009255	28000	1411924.23630114	28000	582954.834822119	28000	607795.007814168
28500	-510201.031423143	28500	932218.912028006	28500	682354.583009790	28500	1047240.50635758
29000	948758.733157351	29000	1794765.58802493	29000	-163298.087570780	29000	26523.6838097023
29500	987685.312396588	29500	-352867.445884796	29500	962578.566962258	29500	-394442.855963354
30000	-554217.731175598	30000	393794.369598788	30000	377871.123900932	30000	240751.569420040
30500	2226378.33391722	30500	-479981.953302576	30500	-1652.78666061279	30500	-737936.099601073
31000	-48674.5838705042	31000	811115.135594597	31000	-129865.865826457	31000	66982.5665147341
31500	1036782.85451130	31500	1063280.23963215	31500	-828678.915107714	31500	-445395.837222341
32000	-1065894.73039002	32000	1461590.50254752	32000	-868710.665382944	32000	-160393.625839630
32500	-283481.656905857	32500	309620.272299552	32500	309067.174325322	32500	746036.509627685
33000	381572.122915282	33000	971996.754263284	33000	-547606.968194886	33000	1029598.86607680
33500	-229165.514644731	33500	507170.463101859	33500	478751.354657927	33500	464609.119983964
34000	-1728871.21239053	34000	-351289.817353511	34000	803672.767418229	34000	462130.810432597
34500	-204682.077166932	34500	540422.570912881	34500	651376.905998642	34500	36262.3229080223
35000	1152317.62724281	35000	-485161.982984481	35000	-624028.239641364	35000	-450459.144001440
35500	-1259319.97362964	35500	868914.034500432	35500	636441.836136928	35500	-674183.968042061
36000	1045843.26174365	36000	-1662595.74655534	36000	-531555.288292044	36000	123861.289110976
36500	-1539034.16766480	36500	-328385.282353731	36500	-308020.724509003	36500	-810089.420963606
37000	-1147020.04510850	37000	-720131.539224410	37000	-525659.357621260	37000	-74879.4744070182
37500	763061.263540211	37500	-1246573.49245213	37500	-203447.567835814	37500	653467.317611277
38000	-479074.737380429	38000	476083.743817282	38000	556640.506347906	38000	-1070369.30977462
38500	-827198.614670996	38500	168818.727362691	38500	1837475.01046309	38500	-665419.215481282
39000	-260716.097543417	39000	-615476.134365459	39000	107810.626914761	39000	-483773.585004882
39500	-1106243.59751244	39500	-684727.472454803	39500	-1479927.20643583	39500	1399192.65871926
40000	366948.950462407	40000	950329.653132985	40000	905029.535830799	40000	196347.217643198
40500	1195765.17606801	40500	-36199.3731751038	40500	567666.287723288	40500	-1053203.00569679
41000	-1287212.39521317	41000	382650.286209086	41000	-517726.887563542	41000	-269264.356749363
41500	-442953.068522676	41500	122651.193728513	41500	-292835.599937985	41500	733185.389902793
42000	2054336.85948720	42000	677145.640540265	42000	-160631.358262219	42000	-24499.7564487083
42500	1250195.22918172	42500	215612.862798736	42500	1563906.87153443	42500	531150.929699163
43000	1383759.81412882	43000	-63379.7662007014	43000	91352.9869431442	43000	1580802.08328556
43500	46560.0050136750	43500	1120015.89200834	43500	1154689.29997142	43500	1665663.28580835
44000	-659814.853332317	44000	-778480.117999139	44000	847507.034115151	44000	-214545.661176048
44500	-700291.549362371	44500	3776.18217099768	44500	-169475.017414863	44500	644376.270216284
45000	804921.561982393	45000	-148364.237020029	45000	-495217.042150633	45000	-1000131.22808584
45500	401678.456120595	45500	642366.334218682	45500	1212236.87184623	45500	-242683.856028906
46000	1730614.65381638	46000	-330883.081128912	46000	1458329.74704781	46000	177055.041358463
46500	1767273.45894358	46500	-194949.715876417	46500	313241.504843818	46500	-682411.827558698
47000	491869.185018595	47000	-1435413.03986487	47000	-153646.638571688	47000	-476081.146305758
47500	-277868.704713943	47500	1053436.47251378	47500	-189431.832739024	47500	-242145.856282497
48000	1074016.16469372	48000	-462931.115691065	48000	395983.267208479	48000	-831067.572860660
48500	899230.917013878	48500	-113879.810180414	48500	681844.683324038	48500	-704208.404838958
49000	331918.189501722	49000	412721.438839143	49000	-400563.444793979	49000	-306034.865956156
49500	964089.928216066	49500	-73387.2409890974	49500	126650.345678473	49500	814164.069721092
50000	411539.723151813	50000	-136148.351874436	50000	-119553.498137371	50000	375163.142140107
50500	1245170.03365927	50500	200081.404532568	50500	714314.410321766	50500	1161200.35006926
51000	731445.415499651	51000	843927.539653535	51000	-623964.859206958	51000	-244699.355119345
51500	591319.615786002	51500	-948720.124525784	51500	-44215.8048928738	51500	131658.822410573
52000	149541.502649624	52000	1126454.11261440	52000	-38616.7272212298	52000	587523.586510417
52500	557129.829723905	52500	678326.908464640	52500	519321.459454758	52500	700920.319823534
53000	1266018.25784664	53000	831476.848465943	53000	2424243.36829141	53000	124426.649811160
53500	-1131458.57068896	53500	1134501.10131036	53500	1230230.38556523	53500	-1009968.51843318
54000	2423994.67019286	54000	-308876.991523198	54000	2248667.66376940	54000	978620.374414265
54500	-1766259.95137039	54500	-1218615.39686837	54500	-268524.005539464	54500	356977.598650402
55000	529429.163513722	55000	-198736.043038845	55000	679656.477578505	55000	1857395.83104859
55500	371072.001041423	55500	281937.072494819	55500	-1897142.25446776	55500	-384899.634875336
56000	995704.292865738	56000	-121670.257838235	56000	-763202.551658558	56000	1161291.68800119
56500	108717.954017378	56500	1169141.72411272	56500	1140492.66864573	56500	-164828.958779077
57000	580339.752006709	57000	-1276471.90648452	57000	912020.735444608	57000	-185604.328990340
57500	98728.0486576328	57500	1308624.00802403	57500	1176771.71112832	57500	1223106.89682087
58000	1367447.01574053	58000	1908832.96669007	58000	673711.606106642	58000	-870601.219412487
58500	-756386.282245094	58500	104223.925696557	58500	-307566.092837470	58500	1200879.29165541
59000	1525478.26191274	59000	-42711.7768647947	59000	21507.9975178463	59000	-302740.590841350
59500	16185.0275235390	59500	-360361.907057578	59500	-909371.035365918	59500	-1337770.32292229
60000	375918.180791951	60000	-492033.206028701	60000	-1797992.00115608	60000	207241.071164672
60500	-225596.700517797	60500	627180.632600416	60500	424919.720296206	60500	227778.481190310
61000	1327860.55707423	61000	731758.586215016	61000	-591000.863513029	61000	683557.588596290
61500	-131455.904204816	61500	650816.167740760	61500	-383054.391442067	61500	-1341789.20910925
62000	-113329.846389610	62000	239825.459634856	62000	547810.356093910	62000	64646.4448365494
62500	1712048.88136574	62500	1483828.00709509	62500	395329.920256585	62500	213765.257284295
63000	1127555.16647879	63000	973305.064650774	63000	1333257.89177501	63000	-149563.863015894
63500	-116954.529968104	63500	771254.146464303	63500	663347.558924247	63500	-412853.580497185
64000	-523502.973777026	64000	-1865823.36671459	64000	560072.128077378	64000	141468.101997969
64500	-791735.319470866	64500	-625992.663019584	64500	761967.918965437	64500	-1290567.07133457
65000	-621965.315129402	65000	-827522.327765436	65000	679486.868068478	65000	-935239.346326900
65500	2023770.63986650	65500	-681857.957233394	65500	597285.326569800	65500	1596497.86330630
66000	830258.902500025	66000	831392.009029889	66000	-204198.007596925	66000	-458548.737015596
66500	1073844.99995558	66500	-268511.009581513	66500	25702.9839638619	66500	828579.685960931
67000	-673359.720663244	67000	39319.2905111852	67000	-517350.351813592	67000	-721935.189556654
67500	-783615.628769632	67500	937301.962992198	67500	63732.2078727706	67500	-1287329.73387681
68000	436090.155508866	68000	195832.112239430	68000	-594733.310168558	68000	-678408.891462640
68500	536132.828231196	68500	1077533.31685468	68500	141492.668517907	68500	429799.419161195
69000	-501048.656676321	69000	154426.682791601	69000	-1178816.92044146	69000	544990.432411687
69500	402061.567853356	69500	394339.806895787	69500	-591020.240687930	69500	334063.789749155
70000	140104.565213347	70000	967518.457307642	70000	567402.026222674	70000	-7646.07213688056
70500	-231123.359933763	70500	113737.027309938	70500	1115636.34537198	70500	365699.524031399
71000	543038.046095730	71000	-77234.0988895691	71000	437135.647608317	71000	-106856.932192400
71500	-1776818.52883173	71500	-1008878.30106336	71500	1310219.95818752	71500	-182.569159759638
72000	350985.061791871	72000	258842.208459849	72000	302351.127440590	72000	-193316.260894911
72500	1594990.24960349	72500	-120997.043694082	72500	477948.982886019	72500	444506.624880004
73000	438357.708365132	73000	-682035.639440228	73000	31517.1321476935	73000	622926.506330590
73500	-551602.039312378	73500	-138592.027777873	73500	-336972.262290769	73500	784963.501049607
74000	-1414386.75883426	74000	290896.923950415	74000	-1216160.56225323	74000	512128.132089904
74500	-290126.676484752	74500	1318310.44985285	74500	136819.637533723	74500	1683961.31908918
75000	-392740.952788563	75000	728572.361704891	75000	2115907.18998375	75000	184069.640126395
75500	801097.071677884	75500	1154740.12269361	75500	842356.449131074	75500	-1246420.09890337
76000	546319.965550269	76000	-1972579.24277128	76000	-298906.382479967	76000	1143349.10858302
76500	1071694.69697985	76500	-804070.581212313	76500	1324774.28364250	76500	1149235.92841688
77000	1053382.54699485	77000	1303022.08047561	77000	-4778.99820062705	77000	-584197.755342728
77500	403540.829086378	77500	844411.901435644	77500	-87233.9832734626	77500	270615.216698513
78000	199088.248230999	78000	424186.735541173	78000	1326285.81521492	78000	-831723.808913113
78500	-150169.948442060	78500	709707.635824291	78500	238167.162134158	78500	171536.409667955
79000	-101510.647778860	79000	103582.267677766	79000	-149557.782845322	79000	740832.297450841
79500	611962.325464151	79500	1126335.18357203	79500	-496115.370584837	79500	-78857.2994201237
80000	971752.298433097	80000	-216276.050045342	80000	-566571.226031763	80000	-49177.6417600873
80500	151102.016574876	80500	-505389.015626694	80500	356280.412390837	80500	-349692.353506538
81000	-266593.669229741	81000	-539210.462642615	81000	-647125.754435298	81000	-939839.467583800
81500	404813.270599818	81500	-698003.993297941	81500	-95487.7833627417	81500	-755792.144375790
82000	617556.945951628	82000	801130.217956316	82000	-399506.016071661	82000	752039.455063534
82500	-346966.367310879	82500	-453344.639418821	82500	-106777.525379078	82500	-768264.545282773
83000	-1398446.12419991	83000	57464.7032462688	83000	613582.332771965	83000	303673.398114563
83500	-240786.087615299	83500	-349449.788142377	83500	-1319169.99283424	83500	-407361.473466924
84000	-564908.282466451	84000	1088321.09472751	84000	-798091.670719366	84000	-552891.903465606
84500	1033694.87951343	84500	1320067.31256175	84500	988010.691293644	84500	-870002.475313706
85000	767252.970394189	85000	-399422.129357062	85000	-180945.307168756	85000	-302749.801265918
85500	929231.320584207	85500	-900451.206915809	85500	-297728.956451954	85500	-289608.410110635
86000	1969009.90287170	86000	-295587.450349502	86000	-2106371.85232788	86000	-529217.665228505
86500	1096234.58685736	86500	-445842.547674056	86500	-410683.018611365	86500	1873481.68956625
87000	-297531.251223087	87000	-250146.477321587	87000	-35004.8168382498	87000	-413086.159376252
87500	2439709.11741376	87500	-868647.408069119	87500	-442468.920086593	87500	-413865.198177723
88000	-1279883.59056533	88000	-929196.862143614	88000	-1066577.38531148	88000	-962954.640214328
88500	-575551.165151380	88500	988262.074076020	88500	572000.725341440	88500	-528104.418968276
89000	6786.98423800233	89000	653791.446443901	89000	-1329412.19016621	89000	867808.850842385
89500	-102761.914862710	89500	218274.910684279	89500	81770.2135826797	89500	-449661.895740881
90000	-313706.055207940	90000	81094.7949236868	90000	650017.237955941	90000	876468.195513519
90500	1497069.26092030	90500	-358306.483946103	90500	-248123.967906568	90500	1050945.38111550
91000	-1775795.42400093	91000	122162.108649695	91000	431509.082172289	91000	234662.477903871
91500	757767.065880034	91500	483343.057866204	91500	647745.184698510	91500	-150428.339406731
92000	-1831968.65519159	92000	-131744.849107228	92000	-1332734.40446314	92000	-1233574.14611346
92500	160902.630772416	92500	271297.370196408	92500	-573852.796255040	92500	100700.967974416
93000	867364.036987223	93000	980504.061347018	93000	-337913.943735990	93000	-637999.734963355
93500	899849.931289197	93500	1396782.32011199	93500	-594611.007420269	93500	169311.583676165
94000	759901.988527732	94000	2154096.52463348	94000	1420434.46030922	94000	1559206.58876632
94500	-587645.389736029	94500	576025.398895153	94500	1406402.99797827	94500	-270295.249496754
95000	-16121.9757345624	95000	-143025.519912675	95000	593473.692724468	95000	-1514497.90140483
95500	895811.252151169	95500	-987532.202693074	95500	951048.259385526	95500	856613.041987175
96000	190294.636976150	96000	-1077468.41538743	96000	2082684.24257970	96000	-750514.280470239
96500	459464.449166654	96500	-807351.566900236	96500	761343.638657828	96500	-30258.4906894369
97000	922319.679691575	97000	-975036.573607230	97000	-1034717.81360095	97000	374018.935859175
97500	446300.565790884	97500	-1905666.51392426	97500	283047.720470513	97500	217980.986196365
98000	13690.6874555327	98000	-1406473.57765121	98000	-9649.64938754220	98000	783515.838872958
98500	-780721.265808045	98500	753093.959242925	98500	-785681.826903771	98500	-691816.353593821
99000	2017473.34509716	99000	-365427.511286842	99000	-1131177.53038163	99000	29569.7454782806
99500	-36505.3974095254	99500	-56017.9113062888	99500	-277989.713899611	99500	-163169.617085186
100000	-82631.9649914050	100000	1377122.65190104	100000	2250029.77937217	100000	991956.040086973
100500	824124.879416356	100500	-1183172.70490557	100500	-1242390.62117592	100500	415493.142305651
101000	-1072789.68391453	101000	-850963.847373019	101000	-626982.388144769	101000	364155.755430151
101500	-1118680.97574329	101500	-854080.048213418	101500	-1015838.69484498	101500	695537.367117795
102000	-686800.314054598	102000	-1373947.56123714	102000	219278.539874708	102000	273663.205461256
102500	394133.577499116	102500	51799.8764606422	102500	-201834.028817780	102500	626517.048928561
103000	-283229.499204439	103000	994954.432689742	103000	1018550.19106102	103000	-974971.107146366
103500	892557.347246525	103500	-953325.340129388	103500	356737.957294926	103500	331227.019875485
104000	364129.236290165	104000	-54521.3313237329	104000	-868226.461237319	104000	322120.172224636
104500	-63806.1771908813	104500	-342262.442405216	104500	1065177.91337607	104500	-1247359.43939505
105000	499170.312938182	105000	-667088.774432298	105000	-352995.535615167	105000	780472.556751553
105500	-607525.923084523	105500	-564106.732312626	105500	-776687.212302466	105500	1691057.01132275
106000	-284249.322562170	106000	1350785.14651115	106000	-19256.0438220627	106000	-491744.272984041
106500	113315.544283143	106500	-379426.897658626	106500	122826.007159402	106500	669661.661089946
107000	1223254.92776188	107000	1557836.07047992	107000	556503.443119879	107000	2583860.85411852
107500	-24625.3548037781	107500	-357109.849432795	107500	319225.266332652	107500	831633.509549640
108000	-1364635.05514425	108000	-661645.798557318	108000	-844880.611928537	108000	-2087261.88001411
108500	1584804.65827575	108500	444435.238092480	108500	-1091050.07911836	108500	-1111879.18674820
109000	-964727.059277316	109000	1903563.82837894	109000	1025250.63749475	109000	124620.115456953
109500	-176400.947452636	109500	290163.699137349	109500	1437284.76313424	109500	28922.7592608889
110000	-1191519.08691815	110000	-540262.330856149	110000	-875700.227452285	110000	458308.628426491
110500	880182.614982505	110500	544468.428015883	110500	-1068970.33333339	110500	1015138.18505017
111000	347953.167258381	111000	191977.527998662	111000	688321.502987701	111000	1412840.67424460
111500	-730946.164994233	111500	421120.265072498	111500	1880113.66986238	111500	136646.928671850
112000	-601909.169594129	112000	344637.031834531	112000	-72439.4873741849	112000	-275520.894038283
112500	288915.746894690	112500	488724.681102993	112500	548768.085195673	112500	-35849.9263874370
113000	-1067649.82403044	113000	-625171.387342795	113000	-3776.58594454148	113000	1150455.87074246
113500	-2076592.19217320	113500	-909390.710976348	113500	-2180974.59022439	113500	193568.972022272
114000	-182565.927212522	114000	-357875.770920045	114000	895557.422183849	114000	716080.213128288
114500	-139174.881219826	114500	288146.329318505	114500	940816.663399275	114500	-866289.982418029
115000	474575.870125083	115000	975530.555471256	115000	997842.364881754	115000	413351.581119465
115500	1403228.47812166	115500	-566351.624806589	115500	-85730.5119998464	115500	-104871.797591053
116000	-256988.989958630	116000	-20432.9052157239	116000	-1184924.76032890	116000	1877459.92985695
116500	-517803.524340378	116500	-344940.660975176	116500	65743.7267328777	116500	391581.772721953
117000	-68274.7187760047	117000	467623.892143180	117000	104300.981144013	117000	-434104.566185830
117500	312579.693324089	117500	768915.024692448	117500	-758088.830958553	117500	396722.019446569
118000	-1408870.52679167	118000	-820551.393156962	118000	-383860.872738980	118000	601349.461901033
118500	-554405.717277138	118500	788055.075672629	118500	159849.478336743	118500	1146342.01777161
119000	-16235.1869954693	119000	259423.119356256	119000	439843.859847638	119000	-313124.713361699
119500	-507077.183984505	119500	252433.005365300	119500	-266192.156115303	119500	-1242357.39991724
120000	825711.878139136	120000	-562027.856422526	120000	1594062.75653605	120000	371968.800350705
120500	-1866656.56641379	120500	-570549.670503662	120500	639903.958028371	120500	838112.147626591
121000	538222.804890627	121000	541904.772309643	121000	-1294658.85392090	121000	-1288542.23301524
121500	-9525.91005538274	121500	-222995.881256480	121500	691886.065259070	121500	-1294569.00312395
122000	88608.0751267618	122000	-805375.983483160	122000	-987095.248317351	122000	-929396.481632360
122500	-966103.636951763	122500	563831.497081849	122500	84104.5464117373	122500	1127224.33999921
123000	152302.229058908	123000	-1243283.49274497	123000	-697949.105764206	123000	-510022.680810248
123500	1247836.85833237	123500	-470554.393415242	123500	-32893.8509442795	123500	235841.742105187
124000	285412.400741620	124000	239427.867868374	124000	-150839.331635106	124000	344444.343828897
124500	-982130.866294198	124500	-996097.085366183	124500	51226.8263195661	124500	-506604.690044603
125000	758621.486902399	125000	816511.316824613	125000	480067.274058719	125000	1167989.37915860
125500	1700591.25967324	125500	209237.097330795	125500	99752.5310554106	125500	815136.875112865
126000	-570889.736971191	126000	-90503.0785214223	126000	-429141.012746660	126000	1386204.93308950
126500	995101.572629519	126500	1366336.89600924	126500	625283.688830412	126500	1582410.56711895
127000	-930678.534804657	127000	1147756.52396068	127000	166097.858249270	127000	-881235.687909035
127500	1296502.24414163	127500	710771.318652677	127500	-361794.014122221	127500	-7716.73795159055
128000	680636.416882018	128000	799143.248437646	128000	-39714.9961140207	128000	1121190.17774094
128500	112957.920178224	128500	458059.286667195	128500	1177710.65051730	128500	-294407.424930879
129000	553083.759075765	129000	-977035.982470684	129000	1300192.64331342	129000	972635.598718757
129500	-1223623.33017595	129500	-379338.954098984	129500	432912.732867221	129500	1585244.94180507
130000	1645864.75696829	130000	-393233.624256264	130000	122988.125303110	130000	-203992.643926375
130500	195087.204676340	130500	-577630.092314324	130500	705252.811180556	130500	-302493.929695600
131000	-1325087.80314408	131000	76461.9634324026	131000	-577589.532952199	131000	-709339.794201679
131500	-1457585.78860139	131500	-524182.459023471	131500	-978874.417203921	131500	220043.276948579
132000	-987487.047659732	132000	513170.827101674	132000	399478.502052258	132000	524615.659686012
132500	8107.66269082134	132500	1118855.90363289	132500	100529.907964932	132500	1758531.95414749
133000	764214.333698629	133000	-273183.870241790	133000	-31486.8549766733	133000	-716835.199301235
133500	1368990.70735359	133500	1085145.54935404	133500	-1552672.75576196	133500	-261298.846525729
134000	-1074203.06793466	134000	-1320558.77079439	134000	-193696.486754756	134000	371925.054984906
134500	109367.784617367	134500	505189.064262682	134500	-1150933.41788534	134500	291440.604432566
135000	811670.978331087	135000	1165265.99950172	135000	-4417.55842927649	135000	-547625.488089879
135500	1378280.46593860	135500	970972.764873576	135500	-42709.6716343159	135500	464944.393096251
136000	748010.665438409	136000	-9723.27529194932	136000	1339240.13809678	136000	-798913.593817346
136500	1809866.94453826	136500	15989.3808988914	136500	1452806.47460819	136500	-411784.467331234
137000	-13616.0106223157	137000	139868.989745218	137000	-244749.274755523	137000	-43416.9419931557
137500	303937.396152540	137500	712137.734604902	137500	138377.097994409	137500	708437.556895334
138000	-1663225.62245414	138000	241856.318082811	138000	582249.419769442	138000	-333137.089742274
138500	-310087.135310958	138500	-195849.696348611	138500	-195167.662990461	138500	-39433.9449200052
139000	53032.0883712934	139000	-637297.645715142	139000	1053364.93570408	139000	-195180.080038920
139500	1333240.38819462	139500	-61658.7278658415	139500	-222810.182904559	139500	484253.072075019
140000	-803907.324103939	140000	273024.548651339	140000	-205563.280185234	140000	876629.378399400
140500	747657.156886018	140500	-105165.446458689	140500	1130871.12493213	140500	131993.264645223
141000	-371116.218604121	141000	243051.624545591	141000	837086.377303466	141000	93500.1296011159
141500	263278.828134721	141500	-1267001.80987813	141500	-946803.448066857	141500	-242100.364348826
142000	1615166.90243499	142000	-745489.698510783	142000	223774.231955065	142000	-430386.996098308
142500	-153002.513401417	142500	-128237.495548071	142500	-92930.1943431475	142500	-1269071.00418430
143000	1752450.14486371	143000	249287.692834291	143000	1148584.34330297	143000	474279.009953347
143500	-313992.844534622	143500	-1437379.93951264	143500	1017408.81213410	143500	-408019.366845077
144000	834028.277371827	144000	218429.726598658	144000	391069.262963385	144000	-109372.262669485
144500	-1262960.88899678	144500	2162465.13932769	144500	-385926.850677306	144500	73393.9902588988
145000	527557.882323697	145000	899350.324263842	145000	498650.617171748	145000	676954.489206926
145500	221633.162483450	145500	-994222.610250354	145500	1026653.43970767	145500	466104.882150638
146000	-153996.099043124	146000	318255.452881730	146000	1982407.97601841	146000	508593.856079731
146500	-90003.3148655561	146500	1060057.72433705	146500	615066.473708063	146500	-276830.706272685
147000	527734.866522205	147000	-111370.916750011	147000	-419444.961135975	147000	266161.688401633
147500	113148.802749144	147500	1341860.76645836	147500	109210.741997189	147500	-181585.811516120
148000	-1335465.01067980	148000	-392244.443112878	148000	-56921.7610768410	148000	1337.99534311882
148500	1348979.04328899	148500	384186.593136093	148500	-713481.836685356	148500	242679.642603026
149000	465353.545538759	149000	-316055.652641130	149000	-646153.545123520	149000	659963.332313515
149500	-207476.126821235	149500	849367.366819656	149500	-582806.397914711	149500	1170000.91755153
150000	-469748.736471328	150000	-189943.105671406	150000	-931580.592204261	150000	-1243775.96157382
150500	1983123.18715172	150500	-739060.380786933	150500	-1403574.09898484	150500	-776813.187928960
151000	-1522719.23781422	151000	213483.375383872	151000	-333197.995540518	151000	-216634.526691873
151500	980820.412035023	151500	-163160.091033185	151500	366753.499084653	151500	-455065.400266683
152000	-830431.146934558	152000	-1056383.47418907	152000	482704.526813567	152000	-435576.137720298
152500	-108461.094568518	152500	-408734.818120838	152500	493388.254553197	152500	-361774.546134685
153000	-622941.239091531	153000	522591.014906231	153000	-235989.840118135	153000	-1975491.49965002
153500	114330.991252122	153500	1129691.91339313	153500	-706314.188146415	153500	1395455.11917945
154000	661968.490796414	154000	-749244.642376446	154000	-251807.166650715	154000	201872.749817938
154500	-7301.47178678987	154500	39613.4606683637	154500	-776057.536754418	154500	-538789.635562971
155000	331108.935795553	155000	11943.5372334560	155000	586541.802575837	155000	-319760.333852954
155500	123499.722775362	155500	235270.444637992	155500	1096863.60258163	155500	1147931.84499709
156000	319268.744623471	156000	770386.942628055	156000	-26657.4744918197	156000	715008.827660798
156500	41774.7226152311	156500	-106819.133186096	156500	485522.483510384	156500	1275817.48185915
157000	411803.324893664	157000	214181.731978429	157000	-219512.767534801	157000	535290.123597601
157500	657997.995343896	157500	1612635.57289812	157500	-679077.129315148	157500	617704.502829170
158000	54378.9059687356	158000	-537081.421898221	158000	-491816.250070855	158000	827094.516720629
158500	1927174.64197806	158500	1728321.79220543	158500	760940.744329529	158500	309784.789227088
159000	1624049.51892903	159000	970049.889929791	159000	445670.561359899	159000	950246.565278240
159500	379092.057066005	159500	351959.407459930	159500	793180.195829169	159500	-322988.619733235
160000	127731.015203726	160000	189295.396500285	160000	-93930.9305667617	160000	-53103.7960378486
160500	-178672.552237243	160500	205239.500969034	160500	-1160051.97487331	160500	-421055.137556132
