#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811	1	1069.67930527811
500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811	500	1069.67930527811
1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811	1000	1069.67930527811
1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811	1500	1069.67930527811
2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811	2000	1069.67930527811
2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811	2500	1069.67930527811
3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811	3000	1069.67930527811
3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811	3500	1069.67930527811
4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811	4000	1069.67930527811
4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811	4500	1069.67930527811
5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811	5000	1069.67930527811
5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811	5500	1069.67930527811
6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811	6000	1069.67930527811
6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811	6500	1069.67930527811
7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811	7000	1069.67930527811
7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811	7500	1069.67930527811
8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811	8000	1069.67930527811
8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811	8500	1069.67930527811
9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811	9000	1069.67930527811
9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811	9500	1069.67930527811
10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811	10000	1069.67930527811
10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811	10500	1069.67930527811
11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811	11000	1069.67930527811
11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811	11500	1069.67930527811
12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811	12000	1069.67930527811
12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811	12500	1069.67930527811
13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811	13000	1069.67930527811
13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811	13500	1069.67930527811
14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811	14000	1069.67930527811
14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811	14500	1069.67930527811
15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811	15000	1069.67930527811
15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811	15500	1069.67930527811
16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811	16000	1069.67930527811
16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811	16500	1069.67930527811
17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811	17000	1069.67930527811
17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811	17500	1069.67930527811
18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811	18000	1069.67930527811
18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811	18500	1069.67930527811
19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811	19000	1069.67930527811
19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811	19500	1069.67930527811
20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811	20000	1069.67930527811
20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811	20500	1069.67930527811
21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811	21000	1069.67930527811
21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811	21500	1069.67930527811
22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811	22000	1069.67930527811
22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811	22500	1069.67930527811
23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811	23000	1069.67930527811
23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811	23500	1069.67930527811
24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811	24000	1069.67930527811
24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811	24500	1069.67930527811
25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811	25000	1069.67930527811
25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811	25500	1069.67930527811
26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811	26000	1069.67930527811
26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811	26500	1069.67930527811
27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811	27000	1069.67930527811
