0 112975.685300 527.012488
-10 122385.460952 566.455836
-12 123614.226941 587.949303
-15 125107.165001 585.449194
-2 115251.585530 601.604868
-4 117396.651892 591.615357
-5 118386.292755 566.761612
-6 119352.070076 564.264739
-7 120158.471153 569.744261
-8 120982.076215 590.392671
-9 121611.326325 576.185496
