0 196273029.611785 516009.546774
-10 202992428.393262 485515.480519
-12 203881010.013357 503353.698606
-15 204923601.488615 509367.402947
-2 198039008.198222 531178.336496
-4 199523173.170879 481021.148798
-5 200178832.046049 485234.975382
-6 200861473.941658 498231.895201
-7 201436575.044724 502824.591313
-8 202017066.013737 445970.372281
-9 202460459.202800 484718.840347
