#time	49.20
0.60	49.10
1.20	49.20
1.80	49.70
2.40	49.30
3.00	46.40
3.60	47.80
4.20	47.20
4.80	47.30
5.40	49.30
6.00	47.70
6.60	49.30
7.20	48.20
7.80	48.20
8.40	48.90
9.00	46.10
9.60	46.70
10.20	48.00
10.80	48.20
11.40	49.50
12.00	50.90
12.60	49.50
13.20	49.80
13.80	48.20
14.40	46.10
15.00	46.20
15.60	47.10
16.20	44.00
16.80	43.20
17.40	43.40
18.00	42.70
18.60	43.50
19.20	43.40
19.80	42.80
20.40	43.20
21.00	44.10
21.60	45.40
22.20	42.50
22.80	43.10
23.40	43.80
24.00	42.80
24.60	42.10
25.20	42.50
25.80	43.30
26.40	44.30
27.00	43.40
27.60	42.50
28.20	43.20
28.80	43.50
29.40	42.40
30.00	42.10
30.60	42.90
31.20	43.60
31.80	42.70
32.40	42.90
33.00	41.40
33.60	42.50
34.20	43.00
34.80	44.90
35.40	43.80
36.00	43.00
36.60	43.50
37.20	42.90
37.80	42.80
38.40	44.00
39.00	43.30
39.60	42.90
40.20	42.20
40.80	43.60
41.40	43.50
42.00	43.80
42.60	42.00
43.20	42.50
43.80	43.50
44.40	43.50
45.00	44.80
45.60	44.20
46.20	42.60
46.80	43.10
47.40	42.20
48.00	41.70
48.60	40.60
49.20	41.20
49.80	40.20
50.40	39.90
51.00	39.20
51.60	38.00
52.20	40.40
52.80	38.80
53.40	38.90
54.00	39.10
54.60	39.60
55.20	40.10
55.80	39.60
56.40	38.60
57.00	37.60
57.60	38.20
58.20	40.20
58.80	42.00
59.40	41.10
60.00	41.60
60.60	42.10
61.20	41.30
61.80	40.20
62.40	39.60
63.00	37.70
63.60	37.60
64.20	39.30
64.80	38.80
65.40	37.50
66.00	37.70
66.60	37.10
67.20	36.40
67.80	38.30
68.40	38.40
69.00	39.70
69.60	39.70
70.20	40.40
70.80	42.70
71.40	42.60
72.00	40.80
72.60	40.60
73.20	40.10
73.80	40.00
74.40	42.00
75.00	40.40
75.60	40.30
76.20	40.00
76.80	38.50
77.40	38.10
78.00	36.60
78.60	37.60
79.20	38.40
79.80	37.60
80.40	38.40
81.00	39.30
81.60	39.10
82.20	40.10
82.80	42.00
83.40	41.70
84.00	39.40
84.60	40.20
85.20	39.80
85.80	41.80
86.40	43.00
87.00	42.30
87.60	40.30
88.20	39.60
88.80	39.40
89.40	38.10
90.00	38.10
90.60	38.30
91.20	38.20
91.80	36.80
92.40	36.60
93.00	36.70
93.60	37.80
94.20	37.10
94.80	37.90
95.40	37.80
96.00	39.70
96.60	40.40
97.20	40.00
97.80	39.60
98.40	38.70
99.00	40.60
99.60	41.10
100.20	41.70
100.80	42.40
101.40	44.90
102.00	45.00
102.60	44.10
103.20	43.20
103.80	43.00
104.40	43.90
105.00	43.90
105.60	43.30
106.20	43.00
106.80	42.40
107.40	43.20
108.00	43.10
108.60	42.30
109.20	44.20
109.80	43.50
110.40	43.90
111.00	43.40
111.60	44.00
112.20	43.90
112.80	45.70
113.40	46.90
114.00	45.20
114.60	44.10
115.20	43.50
115.80	45.20
116.40	45.60
117.00	45.70
117.60	45.10
118.20	44.80
118.80	46.30
119.40	47.70
120.00	47.30
120.60	45.40
121.20	45.60
121.80	48.10
122.40	46.30
123.00	47.00
123.60	46.40
124.20	47.40
124.80	47.30
125.40	47.30
126.00	47.70
126.60	47.20
127.20	46.00
127.80	44.40
128.40	46.50
129.00	45.10
129.60	43.70
130.20	43.20
130.80	43.20
131.40	43.10
132.00	42.90
132.60	43.00
133.20	43.40
133.80	41.80
134.40	40.80
135.00	42.40
135.60	42.30
136.20	42.20
136.80	41.90
137.40	42.70
138.00	43.80
138.60	42.20
139.20	42.00
139.80	41.90
140.40	41.70
141.00	43.10
141.60	42.50
142.20	42.80
142.80	40.30
143.40	40.30
144.00	41.80
144.60	43.00
145.20	44.20
145.80	42.60
146.40	43.80
147.00	43.20
147.60	43.40
148.20	44.30
148.80	43.00
149.40	42.00
150.00	40.60
150.60	41.90
151.20	41.10
151.80	40.70
152.40	40.60
153.00	38.80
153.60	37.50
154.20	36.80
154.80	36.10
155.40	34.20
156.00	34.90
156.60	34.90
157.20	35.20
157.80	37.60
158.40	38.20
159.00	37.50
159.60	37.10
160.20	37.50
160.80	38.40
161.40	37.80
162.00	35.90
162.60	36.10
163.20	34.90
163.80	35.30
164.40	35.30
165.00	34.80
165.60	36.60
166.20	34.80
166.80	33.00
167.40	32.70
168.00	33.60
168.60	34.30
169.20	35.50
169.80	34.70
170.40	34.50
171.00	34.40
171.60	34.00
172.20	34.50
172.80	35.80
173.40	34.90
174.00	35.80
174.60	35.90
175.20	36.40
175.80	37.90
176.40	37.90
177.00	37.30
177.60	36.80
178.20	36.70
178.80	36.80
179.40	37.80
180.00	37.40
180.60	36.00
181.20	37.30
181.80	37.50
182.40	37.30
183.00	39.00
183.60	39.80
184.20	40.90
184.80	41.40
185.40	42.00
186.00	43.00
186.60	44.00
187.20	45.20
187.80	45.20
188.40	47.20
189.00	46.50
189.60	48.40
190.20	45.40
190.80	47.30
191.40	47.00
192.00	45.70
192.60	46.60
193.20	44.80
193.80	44.40
194.40	43.10
195.00	42.10
195.60	43.00
196.20	43.70
196.80	43.30
197.40	45.40
198.00	45.90
198.60	46.00
199.20	45.50
199.80	48.20
200.40	46.30
201.00	47.10
201.60	45.50
202.20	48.60
202.80	48.90
203.40	47.40
204.00	46.40
204.60	47.90
205.20	46.30
205.80	46.30
206.40	45.60
207.00	46.40
207.60	47.70
208.20	49.40
208.80	48.70
209.40	49.30
210.00	47.30
210.60	48.30
211.20	46.00
211.80	46.30
212.40	47.60
213.00	47.00
213.60	46.00
214.20	45.70
214.80	44.80
215.40	45.80
216.00	45.10
216.60	44.80
217.20	45.20
217.80	47.30
218.40	46.50
219.00	45.90
219.60	47.60
220.20	46.60
220.80	47.30
221.40	45.80
222.00	47.00
222.60	48.10
223.20	48.20
223.80	47.10
224.40	46.20
225.00	45.50
225.60	43.80
226.20	43.30
226.80	44.20
227.40	42.20
228.00	45.40
228.60	43.60
229.20	43.50
229.80	43.90
230.40	44.50
231.00	44.10
231.60	45.30
232.20	43.30
232.80	43.40
233.40	42.60
234.00	41.40
234.60	41.00
235.20	40.70
235.80	40.50
236.40	40.40
237.00	39.70
237.60	41.10
238.20	41.20
238.80	43.20
239.40	45.80
240.00	45.50
240.60	44.80
241.20	45.50
241.80	45.90
242.40	45.50
243.00	44.90
243.60	43.40
244.20	44.30
244.80	45.00
245.40	43.60
246.00	42.50
246.60	41.80
247.20	44.30
247.80	45.50
248.40	45.80
249.00	46.90
249.60	46.90
250.20	47.30
250.80	47.50
251.40	45.60
252.00	45.40
252.60	46.00
253.20	45.20
253.80	46.90
254.40	46.60
255.00	46.00
255.60	44.60
256.20	42.90
256.80	43.90
257.40	43.80
258.00	43.50
258.60	43.30
259.20	43.80
259.80	44.50
260.40	44.70
261.00	45.20
261.60	46.50
262.20	46.80
262.80	46.40
263.40	46.20
264.00	44.90
264.60	44.20
265.20	41.60
265.80	41.00
266.40	41.60
267.00	41.00
267.60	38.90
268.20	40.20
268.80	38.80
269.40	39.60
270.00	40.80
270.60	39.80
271.20	39.00
271.80	39.90
272.40	40.90
273.00	44.10
273.60	46.70
274.20	46.60
274.80	47.80
275.40	46.60
276.00	45.40
276.60	47.50
277.20	47.30
277.80	44.70
278.40	45.40
279.00	47.10
279.60	47.50
280.20	46.40
280.80	46.50
281.40	47.10
282.00	47.50
282.60	49.30
283.20	49.90
283.80	49.70
284.40	49.00
285.00	50.80
285.60	49.20
286.20	50.60
286.80	51.70
287.40	52.30
288.00	51.60
288.60	51.50
289.20	51.10
289.80	51.80
290.40	52.20
291.00	51.60
291.60	52.40
292.20	51.80
292.80	51.50
293.40	52.60
294.00	50.10
294.60	49.30
295.20	51.60
295.80	51.10
296.40	50.20
297.00	49.80
297.60	48.90
298.20	51.40
298.80	53.00
299.40	53.10
300.00	53.60
300.60	53.70
301.20	53.50
301.80	52.80
302.40	51.30
303.00	50.20
303.60	50.00
304.20	48.50
304.80	48.10
305.40	49.90
306.00	49.60
306.60	51.10
307.20	52.40
307.80	50.20
308.40	48.80
309.00	46.30
309.60	46.40
310.20	45.60
310.80	46.60
311.40	47.00
312.00	45.60
312.60	45.80
313.20	45.90
313.80	45.40
314.40	46.50
315.00	46.60
315.60	46.00
316.20	44.50
316.80	43.40
317.40	44.20
318.00	43.20
318.60	42.00
319.20	42.60
319.80	43.00
320.40	42.50
321.00	42.30
321.60	43.40
322.20	43.80
322.80	43.00
323.40	43.00
324.00	46.30
324.60	45.70
325.20	45.80
325.80	45.00
326.40	44.60
327.00	43.40
327.60	43.00
328.20	42.80
328.80	43.50
329.40	41.50
330.00	41.60
330.60	41.90
331.20	41.10
331.80	40.60
332.40	39.70
333.00	39.60
333.60	38.00
334.20	38.50
334.80	38.90
335.40	37.60
336.00	36.00
336.60	35.30
337.20	35.70
337.80	35.00
338.40	33.50
339.00	33.40
339.60	35.70
340.20	35.40
340.80	34.10
341.40	35.50
342.00	33.40
342.60	32.80
343.20	34.60
343.80	34.80
344.40	34.20
345.00	35.80
345.60	35.30
346.20	34.00
346.80	34.10
347.40	35.90
348.00	35.80
348.60	37.10
349.20	37.80
349.80	36.70
350.40	34.90
351.00	35.50
351.60	36.70
352.20	37.40
352.80	36.60
353.40	35.40
354.00	35.70
354.60	34.60
355.20	34.40
355.80	35.10
356.40	37.20
357.00	37.90
357.60	37.50
358.20	38.10
358.80	39.30
359.40	39.60
360.00	38.80
360.60	41.30
361.20	40.00
361.80	41.40
362.40	41.90
363.00	42.50
363.60	41.80
364.20	40.60
364.80	42.10
365.40	42.30
366.00	42.50
366.60	42.60
367.20	42.20
367.80	39.80
368.40	38.20
369.00	36.80
369.60	36.40
370.20	37.30
370.80	37.50
371.40	35.30
372.00	33.50
372.60	32.90
373.20	33.30
373.80	34.30
374.40	32.90
375.00	33.90
375.60	36.10
376.20	37.00
376.80	37.60
377.40	39.10
378.00	38.60
378.60	37.50
379.20	37.80
379.80	38.90
380.40	38.60
381.00	38.80
381.60	38.80
382.20	40.40
382.80	40.40
383.40	40.40
384.00	39.50
384.60	40.10
385.20	40.40
385.80	38.80
386.40	38.00
387.00	39.10
387.60	40.20
388.20	40.60
388.80	43.50
389.40	44.30
390.00	45.20
390.60	44.70
391.20	42.40
391.80	42.00
392.40	42.80
393.00	41.00
393.60	40.60
394.20	42.10
394.80	40.70
395.40	41.00
396.00	39.20
396.60	38.30
397.20	37.10
397.80	35.80
398.40	37.20
399.00	36.50
399.60	36.20
400.20	35.80
400.80	36.50
401.40	34.90
402.00	35.30
402.60	35.80
403.20	36.50
403.80	36.40
404.40	36.50
405.00	34.70
405.60	35.00
406.20	35.80
406.80	35.20
407.40	34.70
408.00	35.60
408.60	35.30
409.20	35.90
409.80	35.80
410.40	35.40
411.00	36.10
411.60	36.00
412.20	36.50
412.80	35.40
413.40	36.00
414.00	36.20
414.60	34.80
415.20	34.00
415.80	33.40
416.40	33.30
417.00	32.00
417.60	33.30
418.20	32.50
418.80	35.10
419.40	35.30
420.00	34.70
420.60	34.40
421.20	35.00
421.80	34.40
422.40	34.10
423.00	34.50
423.60	35.30
424.20	36.40
424.80	34.20
425.40	34.80
426.00	36.40
426.60	36.30
427.20	35.40
427.80	35.30
428.40	33.90
429.00	35.10
429.60	37.50
430.20	36.70
430.80	36.80
431.40	37.00
432.00	36.30
432.60	35.50
433.20	36.00
433.80	36.50
434.40	35.60
435.00	36.90
435.60	36.50
436.20	37.00
436.80	35.60
437.40	35.10
438.00	34.80
438.60	36.40
439.20	34.50
439.80	35.50
440.40	37.10
441.00	35.50
441.60	35.80
442.20	36.70
442.80	36.50
443.40	38.00
444.00	38.30
444.60	38.00
445.20	37.70
445.80	37.70
446.40	37.10
447.00	37.80
447.60	37.50
448.20	39.00
448.80	38.90
449.40	40.60
450.00	41.30
450.60	40.90
451.20	41.30
451.80	40.30
452.40	39.80
453.00	40.70
453.60	38.50
454.20	39.40
454.80	38.90
455.40	38.30
456.00	37.80
456.60	35.70
457.20	35.00
457.80	34.20
458.40	33.00
459.00	32.10
459.60	32.50
460.20	31.00
460.80	30.60
461.40	32.30
462.00	32.90
462.60	31.60
463.20	29.90
463.80	30.40
464.40	30.40
465.00	29.30
465.60	29.50
466.20	29.00
466.80	28.50
467.40	29.10
