#time	43.90
0.60	43.90
1.20	44.00
1.80	43.80
2.40	43.60
3.00	43.20
3.60	42.90
4.20	41.50
4.80	43.10
5.40	42.40
6.00	42.40
6.60	42.50
7.20	43.80
7.80	43.30
8.40	43.50
9.00	41.20
9.60	41.20
10.20	41.70
10.80	43.30
11.40	45.00
12.00	45.70
12.60	46.20
13.20	45.00
13.80	43.40
14.40	45.60
15.00	47.10
15.60	45.00
16.20	45.90
16.80	48.10
17.40	47.90
18.00	48.20
18.60	47.90
19.20	49.60
19.80	49.30
20.40	49.10
21.00	49.00
21.60	47.70
22.20	48.50
22.80	46.70
23.40	48.00
24.00	48.00
24.60	48.20
25.20	48.70
25.80	46.60
26.40	48.30
27.00	46.60
27.60	48.40
28.20	49.90
28.80	50.60
29.40	49.60
30.00	48.80
30.60	48.40
31.20	48.00
31.80	46.50
32.40	46.60
33.00	47.50
33.60	49.60
34.20	48.30
34.80	48.10
35.40	47.60
36.00	48.00
36.60	48.20
37.20	49.40
37.80	49.80
38.40	50.40
39.00	51.00
39.60	51.70
40.20	51.30
40.80	52.60
41.40	52.80
42.00	52.60
42.60	50.80
43.20	48.40
43.80	49.00
44.40	46.80
45.00	46.00
45.60	45.00
46.20	43.60
46.80	42.20
47.40	42.70
48.00	43.10
48.60	44.20
49.20	45.10
49.80	45.20
50.40	43.60
51.00	42.50
51.60	43.90
52.20	44.50
52.80	45.90
53.40	45.90
54.00	46.40
54.60	46.20
55.20	45.20
55.80	43.90
56.40	44.00
57.00	43.80
57.60	44.10
58.20	44.20
58.80	46.50
59.40	46.30
60.00	46.80
60.60	47.10
61.20	46.00
61.80	48.30
62.40	48.40
63.00	47.80
63.60	47.80
64.20	45.40
64.80	47.00
65.40	48.90
66.00	47.80
66.60	47.60
67.20	49.10
67.80	49.10
68.40	49.80
69.00	49.30
69.60	49.90
70.20	49.90
70.80	51.20
71.40	51.00
72.00	50.90
72.60	52.30
73.20	51.60
73.80	51.60
74.40	53.00
75.00	51.50
75.60	52.60
76.20	51.50
76.80	51.90
77.40	51.90
78.00	50.80
78.60	48.30
79.20	46.90
79.80	49.30
80.40	51.50
81.00	51.30
81.60	53.00
82.20	52.80
82.80	53.40
83.40	50.80
84.00	52.30
84.60	52.40
85.20	52.20
85.80	52.10
86.40	53.40
87.00	54.70
87.60	53.90
88.20	52.20
88.80	52.40
89.40	51.80
90.00	52.00
90.60	51.30
91.20	51.20
91.80	50.00
92.40	49.90
93.00	49.30
93.60	48.40
94.20	46.90
94.80	45.90
95.40	45.90
96.00	46.00
96.60	44.60
97.20	45.70
97.80	44.00
98.40	42.50
99.00	44.10
99.60	41.80
100.20	41.10
100.80	39.70
101.40	41.90
102.00	40.40
102.60	41.50
103.20	41.60
103.80	42.20
104.40	42.50
105.00	43.00
105.60	42.40
106.20	43.50
106.80	43.50
107.40	41.30
108.00	41.90
