0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.420904E+00	0.000000E+00
2.083333E-02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.418272E+00	0.000000E+00
4.166667E-02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.410786E+00	0.000000E+00
6.250000E-02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.423158E+00	0.000000E+00
8.333333E-02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.423907E+00	0.000000E+00
1.041667E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.410228E+00	0.000000E+00
1.250000E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.416160E+00	0.000000E+00
1.458333E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.425880E+00	0.000000E+00
1.666667E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.400832E+00	0.000000E+00
1.875000E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.410920E+00	0.000000E+00
2.083333E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.420602E+00	0.000000E+00
2.291667E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.441823E+00	0.000000E+00
2.500000E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.450620E+00	0.000000E+00
2.708333E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.441294E+00	0.000000E+00
2.916667E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.449585E+00	0.000000E+00
3.125000E-01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.392362E+00	0.000000E+00
3.333333E-01	4.926639E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.301468E+00	0.000000E+00
3.541667E-01	7.389908E-03	1.862977E-04	4.754546E-06	0.000000E+00	0.000000E+00	8.092103E+00	0.000000E+00
3.750000E-01	2.287336E-01	3.050676E-02	4.357338E-04	5.301381E-06	0.000000E+00	7.794057E+00	5.274821E-07
3.958333E-01	1.159422E+00	5.790661E-01	5.765142E-02	1.398386E-03	0.000000E+00	6.629760E+00	1.735750E-04
