-3.2368836680354525 262.94498821434297
-2.7794141689756877 252.5731730649109
-2.3180387844389 185.21855051280428
-1.8542123688114556 93.05464662490039
-1.3910158142125684 29.38776380764341
-0.9206022792403594 1.9383873040596882
-0.47621255873726387 -0.09160974249704168
-0.001369138563067196 -0.13903083890403423
0.46924759806933647 -0.11911514069487339
0.9237892267471342 2.213895279283008
1.379064451192467 29.649595687331555
1.843244143757592 92.39454093866624
2.3132739869635186 185.2387858078864
2.7787390935421934 252.6148858513228
3.239587355735944 262.9418768950162
