#	SIM_20_0.05_-6.23	
1	6427315.66875435
5000	1102990.41110160
10000	-324595.989239046
15000	615626.751520641
20000	-66941.2950394597
25000	210926.179844514
30000	139049.981473049
35000	1111295.94388629
40000	319076.973600560
45000	-94652.7225056301
50000	-122833.722937273
55000	830972.020721289
60000	-245248.077112384
65000	231249.778935667
70000	29687.3609390787
75000	-194716.178393010
80000	1014574.13987281
85000	897292.625471446
90000	-238789.043425241
95000	677421.812258449
100000	581645.192284220
105000	288227.014249502
110000	-1011719.38917691
115000	264197.284877193
120000	185524.345439809
125000	8294.47338983902
130000	468535.808414063
135000	-862927.279447700
140000	-75378.4015378560
145000	216416.338700008
150000	-45133.1906596644
155000	-3672.87355648606
160000	853917.078659925
165000	516853.913660552
170000	502119.755151511
175000	475478.250541222
180000	497462.039677451
185000	792775.552232262
190000	-381541.616921942
195000	-363716.225363519
200000	958704.262575365
205000	609822.092303711
210000	280421.083012265
215000	-516769.555634957
220000	492148.694357368
225000	-364946.866037251
230000	286352.055644076
235000	369917.605093437
240000	-34795.0417491165
245000	468176.929279614
250000	-345436.969489719
255000	267614.216894445
260000	-922206.984433424
265000	-508408.418551143
270000	-153029.281372005
275000	-43268.9218129542
280000	-73500.8243897007
285000	-58465.4596189593
290000	408437.265167573
295000	-712497.960755805
300000	510824.372016645
305000	147680.295049223
310000	146500.816912933
315000	-582101.964122133
320000	-134797.304445160
325000	-102621.784581808
330000	-180853.842569119
335000	546613.096620524
340000	-88349.6595069452
345000	326724.495489910
350000	172370.189697232
355000	-1751175.45842362
360000	321644.130912387
365000	12586.1905944730
370000	-999171.449297637
375000	-635889.032578948
380000	271277.348926248
385000	354685.394801770
390000	-317982.648356657
395000	-1001576.42698968
400000	-174010.583806105
405000	809378.661506878
410000	1579889.50706932
415000	476174.983937256
420000	-910694.561020021
425000	102277.637565495
430000	-316559.113720369
435000	59327.6495132471
440000	374177.314909941
445000	-387509.563909403
450000	54046.9213778768
455000	-270400.368418663
460000	-495727.371083479
465000	270639.820511197
470000	558488.340781902
475000	-820534.179096086
480000	-23288.4380068948
485000	64620.1766000797
490000	580501.370604901
495000	421406.563528769
500000	129801.403980565
505000	145142.875206447
510000	-266127.578438302
515000	145254.291459201
520000	-794882.572485397
525000	213484.099386857
530000	-654037.524907966
535000	-309296.482740110
540000	-440844.733733235
545000	65786.2582174084
550000	743037.232751235
555000	-828553.462007490
560000	430301.195169270
565000	323421.254848490
570000	-214526.013673619
575000	-270830.776677473
580000	1168806.13601023
585000	-347.966486628245
590000	1202.44457047039
595000	160991.700902536
600000	721662.247481403
605000	-730190.892094536
610000	-1040677.16669708
615000	1199686.50425213
620000	528115.007853602
625000	149866.388088895
630000	813424.307124591
635000	168627.771769752
640000	251008.443276716
645000	-392652.518234654
650000	295921.885792555
655000	574689.248721765
660000	-329195.495307556
665000	162836.472167548
670000	130802.059211575
675000	441762.078988677
680000	-522791.294742911
685000	-96392.5899674828
