#	SIM_20_0.05_-6.23	
1	4148698.90803099
5000	1325636.40219836
10000	-931943.390201298
15000	417959.119642214
20000	394400.902079534
25000	371081.845445940
30000	-5542.33483410288
35000	1427825.18355460
40000	223996.650732861
45000	613166.320713861
50000	-881141.821866594
55000	323074.675840714
60000	499577.871326818
65000	58930.9734940913
70000	12770.6405904472
75000	358853.229236637
80000	1027678.06693032
85000	532061.412416275
90000	-394555.804084443
95000	344350.041719816
100000	-475563.149382803
105000	1040821.62364216
110000	-1115610.47256047
115000	209140.819851253
120000	574023.001647322
125000	513504.288182146
130000	-336341.783184282
135000	-85202.5584684123
140000	119062.920833367
145000	-87909.3603462122
150000	37820.1341215795
155000	866826.064749842
160000	646780.407114112
165000	1225623.63748905
170000	782488.328449233
175000	1497856.17574358
180000	-368973.525523549
185000	624276.343667902
190000	154648.575667545
195000	-392724.646208637
200000	1379553.21784780
205000	194396.519060509
210000	511776.748334812
215000	28244.6447098139
220000	-58376.3459885054
225000	193298.090063885
230000	629420.178469277
235000	-48324.8073842701
240000	100803.474332493
245000	691568.037804449
250000	41486.6044283185
255000	725458.422492001
260000	-36486.4298448059
265000	23825.6992327076
270000	-665422.721886577
275000	-122816.577615758
280000	99344.8670643738
285000	369107.129769337
290000	419247.526701918
295000	-176516.144708608
300000	4310.25583727220
305000	715356.629186005
310000	901736.043859537
315000	735547.094904663
320000	-439232.301519710
325000	-113132.163804298
330000	-259892.932154201
335000	752402.538813790
340000	664923.480851629
345000	-245759.166522937
350000	318569.989422572
355000	-2351537.31205759
360000	711443.674665440
365000	-744022.716460740
370000	-532091.696783012
375000	-412130.533489629
380000	855524.968715494
385000	-167873.669786576
390000	-711164.965067122
395000	-1269456.03696345
400000	-23753.6368079183
405000	467986.890395394
410000	289699.012226109
415000	534610.229313185
420000	-957696.572873672
425000	470194.615120495
430000	-709446.736366954
435000	501867.458416969
440000	707403.250324439
445000	866046.393413737
450000	-122629.276700939
455000	-231212.086696422
460000	-225102.509402845
465000	-231521.846248078
470000	55170.5257116908
475000	-545513.960053084
480000	723961.897519920
485000	737826.644965622
490000	-238570.706579863
495000	602461.956799831
500000	437131.031717690
505000	312855.600748961
510000	464714.797581823
515000	-85212.3958593310
520000	-213798.691533424
525000	91072.8917961816
530000	52003.8597667749
535000	-848585.936200605
540000	-32584.9959472660
545000	-609320.441466197
550000	-264305.536808314
555000	-271650.664222106
560000	73113.7670654769
565000	-45285.9714091976
570000	19078.2984998507
575000	173024.104769027
580000	1150428.57303196
585000	70140.8255094223
590000	-241582.026399798
595000	430365.790767438
600000	322810.700524071
605000	-497514.730420074
610000	-645702.475354203
615000	758094.414653800
620000	463581.202591839
625000	-729095.978377310
630000	714742.111931783
635000	-152171.035599483
640000	-569487.829340438
645000	-328045.751540094
650000	296295.197536244
655000	226914.524251393
660000	819917.875238840
665000	605437.610733335
670000	289930.844308312
675000	722126.807033621
680000	-317726.589946828
685000	-444473.603687375
690000	193974.922746477
695000	534839.612993379
700000	-1115083.10659595
705000	-400719.346231288
710000	502552.985245486
715000	-290362.982111122
720000	131247.694108806
725000	-140135.718006208
730000	1086550.42248194
735000	-1236048.85931651
740000	465110.581756533
745000	-147740.796587376
750000	1131256.37671736
755000	-243574.406557092
760000	162859.774149207
765000	-159668.449614198
770000	954997.243457023
775000	142627.436981919
780000	-1407928.30461092
785000	207092.561698378
790000	242589.821300377
795000	513991.332487914
800000	630271.889174319
805000	369367.517967904
810000	-642548.132346048
815000	103290.495204428
820000	473536.822847501
825000	1164916.12979011
830000	-234349.575372080
835000	-815791.635819195
840000	-67149.1607316483
845000	406727.100350750
850000	-130674.396322737
855000	86780.7474281307
860000	-762385.852736169
865000	-547497.121523652
870000	-143972.231820116
875000	-298507.924900935
880000	-269510.210539605
885000	-257463.670808849
890000	-973950.069624679
895000	-333451.900247178
900000	-783764.519542701
905000	837013.662861097
910000	649951.611347537
915000	984933.682556523
920000	-749199.629388557
925000	779077.306960648
930000	166980.025483418
935000	-214456.706092843
940000	269030.145741601
945000	620531.848517402
950000	-108128.386467177
955000	349347.980934292
960000	-401255.198103310
965000	-777746.816431120
970000	83794.2717191970
975000	-8043.09020858788
980000	491046.090993458
985000	15622.9387446534
990000	-1314710.87746904
995000	328993.453598621
1000000	264239.801765763
1005000	375394.071081420
1010000	1249456.99431173
1015000	-133597.590625341
1020000	517685.095911228
1025000	780611.873927524
1030000	107347.168647727
1035000	486922.677951670
1040000	103720.293731662
1045000	53865.9213347052
1050000	281486.488818957
1055000	-340310.986159729
1060000	-342452.742026672
1065000	147839.756254377
1070000	-807460.200402496
1075000	-102054.776676428
1080000	-150965.685314367
1085000	-79259.0420411051
1090000	450907.348295467
1095000	598508.985480957
1100000	-60032.1702947863
1105000	-701821.008898882
1110000	529577.347232388
1115000	237042.713535531
1120000	164925.241663727
1125000	1941803.65893878
1130000	-624608.964772366
1135000	-1031576.21282324
1140000	88323.3958554737
1145000	1225630.25371858
1150000	-190689.391849678
1155000	1526927.01348162
1160000	-1012253.45943406
1165000	-152345.531031971
1170000	208482.564729163
1175000	1151602.18013181
1180000	-1272146.63105594
1185000	335679.624562327
1190000	-901968.784565362
1195000	611494.282314749
1200000	387890.554970809
1205000	912911.582304848
1210000	736632.869353977
1215000	-651755.209644233
1220000	611265.823243095
1225000	49146.7219065967
1230000	-530705.085247819
1235000	-400595.165223446
1240000	-820011.367769005
1245000	-555945.483446655
1250000	-159690.611450088
1255000	-215663.159677244
1260000	1252000.45131152
1265000	-945729.942296331
1270000	1445010.23608558
1275000	403870.914653762
1280000	48962.8687760634
1285000	-532519.224888489
1290000	467033.761692127
1295000	26866.4052821107
1300000	-767182.959564811
1305000	-581913.849607856
1310000	-583025.248667774
1315000	-596692.857086438
1320000	-489078.218282988
1325000	541643.992985471
1330000	821202.999411868
1335000	595352.402548793
1340000	-784687.966776617
1345000	902491.062842040
1350000	-892863.965651567
1355000	-848622.738715591
1360000	520518.662903295
1365000	954366.039976665
1370000	845669.555193743
1375000	-990043.368015091
1380000	397277.308947175
1385000	777311.845177764
1390000	-246399.826841948
1395000	13832.0912283105
1400000	-267263.975313354
1405000	253561.220508615
1410000	668393.647661986
1415000	584310.305005300
1420000	210696.549835620
1425000	824476.111640190
1430000	216438.948324475
1435000	302199.717298777
1440000	676289.645679269
1445000	-39373.1001892379
1450000	331099.534739926
1455000	-260322.505430591
1460000	-702724.723056627
1465000	-281163.076765854
1470000	203337.989824584
1475000	159863.904677523
1480000	390357.673623045
1485000	-471385.501802069
1490000	-549953.052534904
1495000	47760.6128410627
1500000	-56457.3425864126
1505000	555522.064838222
1510000	-740786.203312611
1515000	72552.6182866512
1520000	582137.917149546
1525000	-1175833.10120861
1530000	1268191.93256218
1535000	-109677.939211920
1540000	105923.013862194
1545000	1491601.04786866
1550000	323848.105155296
1555000	38553.3158125239
1560000	-30190.4763798153
1565000	-214651.043135952
1570000	371044.891456884
1575000	1094166.42726846
1580000	-1011661.53705847
1585000	-658131.270702841
1590000	1376077.00576263
1595000	-103068.493298080
1600000	542685.276593195
1605000	438690.798600742
1610000	266140.144059147
1615000	-345249.019114393
1620000	437645.924014873
1625000	558702.597158393
1630000	146034.285160552
1635000	-846583.641613676
1640000	-199255.224424274
1645000	-23501.5083860713
1650000	-209752.540084135
1655000	-181064.220699035
1660000	81901.1595138762
1665000	292529.372404801
1670000	761603.109397643
1675000	233774.604913501
1680000	913254.016699915
1685000	-452204.803122444
1690000	1378030.62094914
1695000	53934.3832200503
1700000	838344.380958727
1705000	184535.014887680
1710000	664395.290925986
1715000	31597.8040146324
1720000	543880.828028043
1725000	24046.9987628429
1730000	277739.921199515
1735000	801190.099379968
1740000	-911438.063999446
1745000	18836.5795817981
1750000	439312.612015059
1755000	-360024.002353356
1760000	444986.231290245
1765000	442651.693179652
1770000	78711.9365419289
1775000	1148739.33041930
1780000	-445682.551165964
1785000	-168425.196348953
