#	SIM_20_0.05_-6.23	
1	4148561.31266385
5000	345614.450877680
10000	222405.267777200
15000	-383552.893236005
20000	144139.395730383
25000	310259.983928391
30000	-288950.693723627
35000	672434.107801678
40000	707235.690667836
45000	-178056.454080370
50000	567126.336199139
55000	464604.979002650
60000	378125.800238641
65000	-227893.809021758
70000	-362744.014522726
75000	-320954.421057074
80000	11300.8957234257
85000	249163.201953541
90000	195864.115538774
95000	120862.903298551
100000	503092.034881373
105000	787438.099761424
110000	-173828.618621028
115000	615454.330545431
120000	-169156.657958128
125000	501584.079358821
130000	159345.121680572
135000	-249280.784918066
140000	176103.311273713
145000	-93264.2249985147
150000	-465619.588008543
155000	708144.203161902
160000	118040.411105093
165000	-1384.68043263177
170000	67011.9686979977
175000	94616.1799936088
180000	-262578.656708297
185000	241345.483418941
190000	-150430.595205950
195000	357095.285069456
200000	879386.871960153
205000	127519.899780471
210000	290781.500309058
215000	631293.255399259
220000	-53327.7809402643
225000	267104.876469418
230000	29160.2089437501
235000	602833.503371800
240000	509607.685491308
245000	187563.298071855
250000	329686.239084315
255000	576052.540691913
260000	-685109.101011823
265000	168210.086140605
270000	510590.490591616
275000	476815.397884810
280000	303237.842794647
285000	-225230.662141209
290000	398990.746091526
295000	-663017.619413099
300000	-477876.921497984
305000	-776.414044473725
310000	-11875.8679874013
315000	-107477.656950557
320000	-461996.795943624
325000	62616.6484011841
330000	19499.9683574173
335000	769429.167828675
340000	307536.512905868
345000	550545.525144966
350000	-62201.4975446806
355000	-714351.159397750
360000	-48148.0199063909
365000	5479.84324075395
370000	-233030.365540882
375000	-6125.86057463555
380000	706633.112720607
385000	474693.250080790
390000	-163997.081742090
395000	-470174.664243286
400000	-97689.6003608001
405000	413532.805307893
410000	294851.736604369
415000	222511.554337051
420000	62162.0522230725
425000	402153.933060891
430000	-43316.0539249815
435000	391045.083393605
440000	50471.4774292372
445000	-102880.372493775
450000	77177.3070927796
455000	-132323.481046296
460000	-157681.708034525
465000	-383524.129027441
470000	237853.714862954
475000	375784.602211754
480000	-19867.2213773475
485000	247347.751657618
490000	254943.740704217
495000	82326.0419499433
500000	-58915.4772930449
505000	352708.051314391
510000	325381.820636383
515000	-204917.489160815
520000	-310348.577916101
525000	20765.1866433121
530000	-98821.0540277329
535000	-180315.810024746
540000	-157499.526921463
545000	423585.407938339
550000	-274367.944923969
555000	79474.2815613085
560000	-127888.028093620
565000	455236.319476669
570000	678694.283793203
575000	-223984.851219180
580000	429047.155393527
585000	-213425.388313347
590000	-86065.0005652375
595000	189729.262896206
600000	-42489.3147526655
605000	139530.791011694
610000	-697372.171395858
615000	-264705.063037312
620000	-176913.393520150
625000	-855550.472302052
630000	442268.631088677
635000	-603975.160411884
640000	-223155.448153982
645000	77311.1488714629
650000	279068.253516975
655000	359878.116764177
660000	1093041.34159654
665000	413131.018797871
670000	-605556.946775456
675000	204920.792529493
680000	-214860.355534260
685000	-28036.0877694788
690000	-182570.423865722
695000	701163.012127982
700000	-345099.300951791
705000	33915.3580697952
710000	100316.244890687
715000	-440093.088619091
720000	477878.819725374
725000	-62290.4462942706
730000	497667.080472381
735000	-654948.735084115
740000	-91907.5623436248
745000	435129.569797081
750000	213629.343750978
755000	-77142.9797302661
760000	57920.1014641840
765000	263623.729820609
770000	1068202.52582530
775000	-334451.146471057
780000	-517886.111886691
785000	-290554.643387887
790000	-367306.903544481
795000	-12619.6684782275
800000	88972.8969361799
805000	-513941.283552036
810000	227778.738601126
815000	-362358.982055017
820000	400654.355786884
825000	606480.873022760
830000	716455.376026348
835000	-401816.345525998
840000	196765.917378744
845000	-355282.490840249
850000	692770.430487602
855000	-123752.344266867
860000	-571503.256524848
865000	-437177.776582065
870000	-139427.548015601
875000	219699.603197595
880000	-521493.730087076
885000	-352479.181450170
890000	-657521.855359326
895000	-94048.5421213258
900000	28766.8201448836
905000	175149.925068663
910000	58648.4775449363
915000	181581.719551407
920000	-309140.399110545
925000	292429.808327501
930000	898404.232395347
935000	-289215.421217322
940000	-441486.178762229
945000	619540.773456296
950000	-61689.8361232890
955000	-289571.768211589
960000	171210.723170378
965000	-268445.340476305
970000	-251694.954723768
975000	198358.456947191
980000	155087.639927996
985000	-153367.528302693
990000	-68538.3156555195
995000	156115.412867426
1000000	647852.784856378
1005000	36930.4568926452
1010000	510951.897146747
1015000	172360.300855508
1020000	621376.754999340
1025000	409203.205015167
1030000	110190.640055634
1035000	-39707.6966542813
1040000	631002.705865793
1045000	-157507.164184998
1050000	241443.678455717
1055000	-97641.2996963613
1060000	247001.439402495
1065000	-191834.742014058
1070000	167712.931476986
1075000	598968.632855478
1080000	-111285.421689160
1085000	196508.847144261
1090000	638914.673257355
1095000	-224334.607701752
1100000	-282216.346205097
1105000	222384.864699920
1110000	83855.0921414582
1115000	-226056.863615193
1120000	387033.889730029
1125000	426600.971046401
1130000	-574769.463133259
1135000	214843.364887914
1140000	-128051.188864400
1145000	101887.133479917
1150000	-278053.953907256
1155000	583654.565452399
1160000	-542843.529355809
1165000	266581.735136852
1170000	219092.835924578
1175000	-78342.9513088648
1180000	181789.873952921
1185000	-92826.4869807058
1190000	-255888.682787051
1195000	440307.582878779
1200000	-728597.879383729
1205000	305226.279096988
1210000	-7729.00351591945
1215000	219992.400558010
1220000	313866.021268987
1225000	-693429.812521007
1230000	-311066.766008165
1235000	47741.3697117563
1240000	402011.132159070
1245000	108973.849026602
1250000	-671190.861960651
1255000	-606526.897615578
1260000	519793.003636626
1265000	-701904.479945371
1270000	591091.504338290
1275000	-109556.159223328
1280000	437923.371555295
1285000	686044.752901393
1290000	567123.136751963
1295000	-565207.933410479
1300000	-721171.691664158
1305000	-232800.824060522
1310000	-212140.303667129
1315000	-558292.355333172
1320000	-516579.471108007
1325000	50484.2672858903
1330000	511914.380220521
1335000	462408.561307616
1340000	-528951.242627387
1345000	139960.538284021
1350000	-242084.768120102
1355000	214949.258950792
1360000	315497.802843014
1365000	412744.658212252
1370000	-250968.553639615
1375000	101848.769095085
1380000	336236.829434767
1385000	-535568.600449743
1390000	206008.904790958
1395000	396776.319441776
1400000	167966.412328209
1405000	-65385.7573194209
1410000	33208.9082074230
1415000	-136814.680741997
1420000	-306468.172146514
1425000	568306.305573633
1430000	11405.3664928529
1435000	194228.086833256
1440000	234344.655956053
1445000	39581.5527073576
1450000	153689.401470918
1455000	-515079.885977307
1460000	-564176.741920371
1465000	397152.860793166
1470000	503311.384584020
1475000	-101420.275976667
1480000	56088.8100553679
1485000	-280744.010843650
1490000	329302.695211520
1495000	58976.7761754143
1500000	358093.093258117
1505000	107812.892018909
1510000	-658064.538586056
1515000	-43904.1158778102
1520000	354240.331130631
1525000	157571.666692007
1530000	108727.487045747
1535000	-101637.618329187
1540000	144944.970033770
1545000	597585.837433475
1550000	-21491.8341277967
1555000	878289.261080878
1560000	-108700.170820928
1565000	399544.347554979
1570000	157120.983787093
1575000	323943.001627358
1580000	101129.253703355
1585000	-54484.6431256759
1590000	128421.817431690
1595000	353308.201540371
1600000	-70506.8240332490
1605000	117679.553609004
1610000	-376545.206795622
1615000	-161826.604629916
1620000	31343.1151572326
1625000	269380.294295999
1630000	449915.192099646
1635000	782659.032503066
1640000	38418.7526369191
1645000	205231.410321657
1650000	-33483.4985817105
1655000	94309.5134015537
1660000	-842292.013950068
1665000	434080.544906066
1670000	250433.649195292
1675000	-274349.340558299
1680000	-372932.491222559
1685000	-139910.914378762
1690000	278807.779464433
1695000	24053.1212984323
1700000	812530.434273374
1705000	-63055.2139161085
1710000	-126697.402153489
1715000	232808.458227298
1720000	159498.323762599
1725000	199241.350706182
1730000	421956.811184641
1735000	545325.672180920
1740000	-802719.813899280
1745000	204137.470364996
1750000	172697.668341433
1755000	-261880.472942890
1760000	351271.857745931
1765000	-156969.612127213
1770000	48886.3021960561
1775000	277689.349068430
1780000	-245269.343627113
1785000	216587.075274064
1790000	-593979.216458382
1795000	-357810.676430410
1800000	369623.925179551
1805000	-395158.818901277
1810000	-110847.027801496
1815000	182032.064784582
1820000	276816.666601878
1825000	-420979.599642734
1830000	-198990.616372574
1835000	526876.461752614
1840000	-206808.168242035
1845000	-63083.3099604312
1850000	-82093.6963821648
1855000	260166.337072856
1860000	325081.904480335
1865000	482636.379637561
1870000	266707.017028407
1875000	-105745.402159472
1880000	288151.485962564
1885000	657624.938014129
1890000	-17487.6686363354
1895000	322576.052707227
1900000	-14666.4792624142
1905000	-3384.55864486632
1910000	257774.818514547
1915000	-604107.596543648
1920000	-80746.8201449811
1925000	68302.9635032806
1930000	-183429.580579558
1935000	499573.679760478
1940000	-35229.2190076570
1945000	969662.213789107
1950000	836775.039917169
1955000	328818.226729253
1960000	5559.22807645169
1965000	233818.316312824
1970000	-420543.258176898
1975000	19619.0594492462
1980000	390704.676730969
1985000	-233012.671623328
1990000	-344907.793378947
1995000	227243.111884203
2000000	7558.85275341856
2005000	-16722.9692933480
2010000	-58182.4322916876
2015000	348736.052039288
2020000	266540.702599694
2025000	-652514.092429897
2030000	-194673.737230087
2035000	-739594.426205877
2040000	1033796.70440356
2045000	213466.617149146
2050000	46079.1829659078
2055000	358287.817857712
2060000	167144.549323854
2065000	-240591.952271490
2070000	318083.936510473
2075000	-211962.482943428
2080000	-586620.611024128
2085000	8032.06335215410
2090000	48883.8413300337
2095000	87767.7282335617
2100000	285291.949678712
2105000	18192.9179976907
2110000	55342.3472882504
2115000	-119494.480583797
2120000	369711.223879231
2125000	176608.241243639
2130000	-40803.4198616524
2135000	81871.1943753449
2140000	371201.428347802
2145000	-4731.00543432627
2150000	727642.984599567
2155000	402949.416069992
2160000	731525.067318305
2165000	-315137.648066633
2170000	687089.893906455
2175000	171873.453582282
2180000	1209832.79252799
2185000	775342.128216898
2190000	-244525.475532160
2195000	68533.1784350734
2200000	-360316.702680196
2205000	-293863.689962986
2210000	419112.277275511
2215000	-220730.480261373
2220000	-527892.417690886
2225000	73232.5336655683
2230000	-39539.2987449199
2235000	-111699.884639267
2240000	51389.0018406863
2245000	190680.868729502
2250000	193982.597580198
2255000	-404752.795469801
2260000	-491033.702031602
2265000	-578605.574758716
2270000	581141.079287716
2275000	115696.127550242
2280000	549034.797707765
2285000	45037.3497959426
2290000	568006.127107805
2295000	207218.205939430
2300000	-163362.702338217
2305000	-703660.613309240
2310000	-526619.614057798
2315000	201750.306517974
2320000	87855.1917106310
2325000	-159846.537568692
2330000	-30265.3718125745
2335000	-275753.242735448
2340000	-506780.519689424
2345000	164411.475657579
2350000	-121665.152588807
2355000	-199531.513505113
2360000	324817.971786503
2365000	-471115.064304437
2370000	282069.370148031
2375000	-197393.236875737
2380000	476779.714254246
2385000	412952.348602635
2390000	200263.838758898
2395000	579613.131033268
2400000	-44014.1244167438
2405000	47036.0290072226
2410000	10977.0257215339
2415000	43153.1591767059
2420000	296722.912769079
2425000	413485.820095758
2430000	-15266.2961190651
2435000	-239685.163863201
2440000	443988.656988263
2445000	-262686.811083026
2450000	165363.908411740
2455000	27605.7111096755
2460000	677967.639474290
2465000	-353909.435664548
2470000	-791521.912548885
2475000	-231627.098600135
2480000	285440.428446639
2485000	-266574.537149911
2490000	169782.091235174
2495000	249858.401671376
2500000	261094.254211440
2505000	392502.858431612
2510000	223730.704676211
2515000	-62056.3100778730
2520000	93736.0239494608
2525000	-300932.267014492
2530000	541462.106088595
2535000	-129612.495245194
2540000	-285067.291676312
2545000	947666.973361975
2550000	-710970.631896363
2555000	350781.175571484
2560000	439977.217887841
2565000	-159262.066762806
2570000	55374.8381263876
2575000	80729.9182082895
2580000	386849.960812225
2585000	-112891.102962097
2590000	35269.1576614583
2595000	359906.352221847
2600000	524517.428215141
2605000	428714.872488538
2610000	193157.154326582
2615000	33026.0871641822
2620000	80642.1818325958
2625000	112193.291221844
2630000	201241.512603620
2635000	457856.546803523
2640000	648361.541334595
