#	SIM_20_0.05_-6.23	
1	1027.63597657481
5000	1025.95351208782
10000	1026.51905906221
15000	1027.33393845621
20000	1027.32445374956
25000	1027.34302877874
30000	1027.55391093816
35000	1027.38803673809
40000	1027.34000404934
45000	1027.36798263223
50000	1027.39684616671
55000	1027.46386160640
60000	1027.65902426111
65000	1027.66398792230
70000	1027.80259811319
75000	1027.97209319609
80000	1028.09733630396
85000	1027.77689207574
90000	1027.66009554838
95000	1027.70470474457
100000	1027.38023791059
105000	1027.79889807065
110000	1027.89203503517
115000	1027.71350291203
120000	1027.72116540978
125000	1027.41308834776
130000	1027.47213314962
135000	1027.49064977744
140000	1027.76719015534
145000	1027.71553630242
150000	1027.58032159249
155000	1027.66083451299
160000	1027.66433258264
165000	1027.70948572618
170000	1027.47059481726
175000	1027.78242355301
180000	1028.04252995730
185000	1027.93769288441
190000	1027.75560196113
195000	1027.74219829450
200000	1027.72951254188
205000	1027.90225103774
210000	1027.24394509236
215000	1027.68737319621
220000	1027.65618536567
225000	1027.56663832331
230000	1027.51329825680
235000	1027.92715550631
240000	1027.88589860219
245000	1028.09219455215
250000	1028.19448714411
255000	1027.95233307443
260000	1027.66096793092
265000	1027.53186045775
270000	1027.70425256944
275000	1027.63793892777
280000	1027.81612084324
285000	1028.05056583969
290000	1027.84631787823
295000	1027.70416342978
300000	1027.67115438579
305000	1027.45923557782
310000	1027.33148871700
315000	1027.43578293981
320000	1027.22848781740
325000	1027.13688955401
330000	1027.36742911287
335000	1027.66457672204
340000	1027.26900996467
345000	1027.38072969813
350000	1027.69196414510
355000	1028.00516237395
360000	1027.81322129213
365000	1027.66726389411
370000	1027.94203413346
375000	1027.68788679715
380000	1027.73128317013
385000	1027.36293260043
390000	1027.39099240908
395000	1027.22182118614
400000	1027.31630665811
405000	1027.26003410835
410000	1027.71670477117
415000	1027.57220023782
420000	1027.33288449141
425000	1027.77812851904
430000	1027.86467999931
435000	1027.45116195473
440000	1027.29423817871
445000	1027.36617375640
450000	1027.45146506028
455000	1027.77999153124
460000	1027.73861641535
465000	1027.80735017413
470000	1027.54068565501
475000	1027.83402429728
480000	1028.10634925808
485000	1028.45471769327
490000	1028.05594242246
495000	1027.82256830822
500000	1027.49571306732
505000	1027.36231621234
510000	1027.34182526389
515000	1027.40223164615
520000	1027.71579449868
525000	1027.78262020140
530000	1027.35076976581
535000	1028.16182976683
540000	1027.73493496512
545000	1028.02654315520
550000	1028.19544228164
555000	1028.02892185309
560000	1027.85733181534
565000	1027.89870279163
570000	1027.94493579000
575000	1028.14169919766
580000	1027.80092242250
585000	1027.67997211515
590000	1027.18517544539
595000	1027.39918389658
600000	1027.52405739201
605000	1027.17693324474
610000	1027.52438273917
615000	1027.71363084041
620000	1027.64420047584
625000	1027.99450533122
630000	1028.08300099339
635000	1027.88477174347
640000	1027.66998752833
645000	1027.33927791035
650000	1027.71615278277
655000	1028.05598452877
660000	1028.02649466981
665000	1027.57279688009
670000	1027.52238271020
675000	1027.13681716240
680000	1027.38250399462
685000	1027.48283142695
690000	1027.50959287357
695000	1027.58443818713
700000	1027.71613238899
705000	1027.30013339056
710000	1027.50304506191
715000	1027.37882962369
720000	1027.46721478833
725000	1027.77053159747
730000	1027.76846835512
735000	1027.80962296433
740000	1027.68265997952
745000	1028.01853938450
750000	1028.10761473161
755000	1027.81182320824
760000	1027.42188226600
765000	1027.36011085931
770000	1027.98561261355
775000	1027.78337522542
780000	1027.98436338611
785000	1028.04805121725
790000	1028.07638198072
795000	1027.98860753719
800000	1028.04901259742
805000	1027.96836445708
810000	1027.80497308780
815000	1027.35070752145
820000	1027.96180626449
825000	1027.88146446221
830000	1028.26239028160
835000	1028.26768352231
840000	1028.09067427547
845000	1028.21948475973
850000	1028.17043924068
855000	1028.17491445004
860000	1028.04120621817
865000	1027.97746698939
870000	1028.02818347092
875000	1028.15545763161
880000	1028.21933734721
885000	1028.19482980772
890000	1028.12418685100
895000	1028.54323303726
900000	1028.30042897900
905000	1027.83613786126
910000	1028.03007271043
915000	1027.68421902826
920000	1027.67310961291
925000	1027.68734793717
930000	1027.65133517583
935000	1028.05409579646
940000	1027.80810423969
945000	1027.58640170480
950000	1027.86937239362
955000	1028.16206337428
960000	1028.07783969239
965000	1028.22866467906
970000	1028.17237042455
975000	1027.80243873357
980000	1027.73723020034
985000	1027.74355424799
990000	1028.13816906889
995000	1028.10614374848
1000000	1028.34381839565
1005000	1028.34935656390
1010000	1028.01556847139
1015000	1028.32237661173
1020000	1028.29428393921
1025000	1027.97013546337
1030000	1028.35410982961
1035000	1028.07147614368
1040000	1027.70844014402
1045000	1027.53562958606
1050000	1027.85403444660
1055000	1027.63170086816
1060000	1027.82627206926
1065000	1027.81802513407
1070000	1028.04341801143
1075000	1027.99957188214
1080000	1028.04850522508
1085000	1028.30930427146
1090000	1028.30281555144
1095000	1027.72339473198
1100000	1028.04551810556
1105000	1027.91753711094
1110000	1027.74124779704
1115000	1027.97540331373
1120000	1028.23484051263
1125000	1028.20567822664
1130000	1027.70358020195
1135000	1028.02063698175
1140000	1028.24313952026
1145000	1028.47288446398
1150000	1028.17851399793
1155000	1027.93527070908
1160000	1028.03057999935
1165000	1028.02542458565
1170000	1027.98878816023
1175000	1027.78226623470
1180000	1028.24328551654
1185000	1028.20100428626
1190000	1028.03804485438
1195000	1028.01365715931
1200000	1028.28578965118
1205000	1027.97213416859
1210000	1027.81876173089
1215000	1028.14188836606
1220000	1028.17145730964
1225000	1028.20093179465
1230000	1028.07935877640
1235000	1028.02311228367
1240000	1028.06963501741
1245000	1027.98854788379
1250000	1027.90853503730
1255000	1027.99119835735
1260000	1028.32890215193
1265000	1028.61865137322
1270000	1028.44505331400
1275000	1028.23218461259
1280000	1027.86740683485
1285000	1027.85426899446
1290000	1027.94435900985
1295000	1028.19604442731
1300000	1028.32698492738
1305000	1028.08193129155
1310000	1027.97592801333
1315000	1027.95991366735
1320000	1027.98574690369
1325000	1028.30413815424
1330000	1027.92896590678
1335000	1028.16745659235
1340000	1027.65698120816
1345000	1027.87474113711
1350000	1028.15036768257
1355000	1028.00160124289
1360000	1028.19030406980
1365000	1027.72174089195
1370000	1027.80351177185
1375000	1027.71874591062
1380000	1027.81792205569
1385000	1027.68357493647
1390000	1028.04149988740
1395000	1028.10045078575
1400000	1027.57612732905
1405000	1027.67136265817
1410000	1027.95993428538
1415000	1027.68091162597
