#	SIM_20_0.05_-6.23	
1	10571520.9602811
5000	1855011.17894898
10000	338244.280412369
15000	33795.0490864188
20000	-461007.416484764
25000	272826.842411142
30000	52588.5198556826
35000	1536500.55901978
40000	1018871.94302001
45000	-693375.432764301
50000	309870.999627785
55000	1648476.68024991
60000	-1929439.50994372
65000	-814255.521818845
70000	-228297.646415014
75000	113323.185416373
80000	854577.260192993
85000	1299749.57374548
90000	-570661.829400183
95000	869710.019962894
100000	1722121.53707351
105000	96982.4583956449
110000	-860809.201530357
115000	-201427.368448105
120000	-1553216.88328968
125000	-366127.639113806
130000	1208785.41530799
135000	-2017594.93840962
140000	-764371.707353602
145000	1303097.63501409
150000	280853.077020517
155000	-628241.261509506
160000	-4159.94443130469
165000	902070.639733400
170000	285524.456429852
175000	-626578.544003221
180000	1040283.01589188
185000	1047868.51063765
190000	-819822.729672469
195000	-448157.520474983
200000	1423862.28545312
205000	1108245.37548857
210000	602280.555023793
215000	-1734385.66913935
220000	1200190.76920257
225000	-491112.677164105
230000	91369.4001229443
235000	1544492.12517294
240000	-541588.217024663
245000	644609.967996511
250000	-1359005.63404525
255000	-55236.3995904609
260000	-1386418.71794850
265000	-793232.618013816
270000	-113670.677987476
275000	-81732.5185625444
280000	6064.69488710104
285000	-510159.390146829
290000	423245.892707509
295000	-1600374.98243811
300000	1505646.04279790
305000	-171557.618932642
310000	-835554.961916670
315000	-2125177.63108924
320000	834277.834206685
325000	223789.747217591
330000	169413.945503869
335000	60199.8176040172
340000	-123073.150759889
345000	1011373.45268489
350000	-277283.621255609
355000	-1824513.90566709
360000	-273904.228213253
365000	1453538.01417443
370000	-1740603.23858893
375000	-957728.730033114
380000	-529936.719678195
385000	399995.846859918
390000	-103632.163470195
395000	-1316313.79695970
400000	-290065.188804491
405000	617171.618472226
410000	2575689.24234705
415000	165308.562580319
420000	-865935.745906860
425000	-1123726.75852610
430000	-110856.359804504
435000	54571.0785587701
440000	1321481.96941744
445000	-651411.328596965
450000	-56199.7708536217
455000	-448428.882865173
460000	-1584002.95469677
465000	693768.497055471
470000	934814.053516092
475000	-1619557.97894279
480000	-969293.264379678
485000	-1104949.82698727
490000	1451194.85621803
495000	294163.140991837
500000	-421495.293103503
505000	795376.835337021
510000	-728182.099110583
515000	593192.432219826
520000	-964860.436568874
525000	689580.067247283
530000	-1015405.86639146
535000	-526575.205375259
540000	-1286724.89949529
545000	637138.297237644
550000	697712.447195807
555000	-1723129.86417356
560000	920460.333753843
565000	883443.965313850
570000	-925486.504599880
575000	-946335.113913066
580000	1357121.92769760
585000	550004.638698041
590000	-23670.2730116205
595000	-402095.657171310
600000	1113160.57128069
605000	-1307885.24228983
610000	-2061337.54011512
615000	2563451.11066183
620000	1717683.91014888
625000	1011735.41719146
630000	263817.725107365
635000	-619090.625375015
640000	1385206.19162371
645000	-1297181.14248441
650000	330553.189344959
655000	1000431.33407720
660000	-795917.819498304
665000	767714.499038803
670000	298520.810471781
675000	23420.7763370787
680000	-822929.839400560
685000	274506.907064927
690000	-604383.514100772
695000	961560.809483808
700000	-42268.0518491528
705000	522730.566512411
710000	477029.046828499
715000	-779103.992367494
720000	2064134.62069161
725000	-625845.949060041
730000	-174771.523305617
735000	-815448.103092774
740000	93840.2699829247
745000	216450.426260421
750000	-366647.940552030
755000	2221974.44041414
760000	-249240.612656163
765000	411035.696135782
770000	1803506.28393288
775000	767874.816145404
780000	1222832.07506457
785000	-377066.276860523
790000	-877654.078069462
795000	-62788.5163736104
800000	1043241.71353643
805000	1064622.25916855
810000	-493272.569911348
815000	-1040972.74120947
820000	-207976.996034970
825000	-147263.487743189
830000	686818.700317050
835000	119325.363545148
840000	190216.146948232
845000	-654486.037213705
850000	1030695.46680655
855000	-1248807.09837554
860000	-67175.5147448409
