#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000
500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000	500	13.0000000000000
1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000	1000	13.0000000000000
1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000	1500	13.0000000000000
2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000	2000	13.0000000000000
2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000
3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000	3000	13.0000000000000
3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000	3500	13.0000000000000
4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000	4000	13.0000000000000
4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000	4500	13.0000000000000
5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000
5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000	5500	13.0000000000000
6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000	6000	13.0000000000000
6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000	6500	13.0000000000000
7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000	7000	13.0000000000000
7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000
8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000	8000	13.0000000000000
8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000	8500	13.0000000000000
9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000	9000	13.0000000000000
9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000	9500	13.0000000000000
10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000
10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000	10500	13.0000000000000
11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000	11000	13.0000000000000
11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000	11500	13.0000000000000
12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000	12000	13.0000000000000
12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000
13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000	13000	13.0000000000000
13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000	13500	13.0000000000000
