0 283367846.646398 378404.523397
-10 294970720.873183 406558.093585
-12 296577705.809208 398033.600718
-15 298761271.569567 446080.479658
-2 286267778.401126 408782.258304
-4 288827275.539842 433555.921323
-5 290004597.312948 444771.330586
-6 291126401.782846 427495.696182
-7 292083677.849384 449278.437359
-8 293128758.033967 418342.868196
-9 294097301.690156 430195.302255
