0.000000 9.233517
-10.000000 9.420725
-12.000000 9.446361
-15.000000 9.481083
-2.000000 9.280660
-4.000000 9.322071
-5.000000 9.341058
-6.000000 9.359113
-7.000000 9.374493
-8.000000 9.391255
-9.000000 9.406762
