0 285252822.190463 445340.440141
-10 292738118.214604 455416.437868
-12 293801282.668417 399139.504194
-15 295360607.249434 438030.430739
-2 287099101.596409 464077.431184
-4 288697464.769692 444294.049641
-5 289470295.979261 508442.961779
-6 290217229.015923 460951.267063
-7 290791941.576090 511288.822385
-8 291517714.895061 459612.871852
-9 292138302.231924 461971.961522
