-3.37730060020994	333.554435446028
-2.89174130186503	313.806849930190
-2.41385752919111	201.795287550661
-1.92699009949595	95.5148132158807
-1.44050384714788	14.4492203912554
-0.959566324136467	0.432073186050559
-0.478836716041647	0.168497713657814
-0.00265091518659766	0.477771152094135
0.482609505465707	0.500945002173069
0.963339113560528	0.237369529780210
1.43930833637746	14.8732801898956
1.92334292533400	95.9852207146787
2.40246119282520	202.311826171579
2.88602797321940	314.369303095189
3.35738841538513	333.876053832637
