-0 -3410507.624601 963292.329478
-10 18024799.969048 1162247.558536
-15 26282466.868578 1457517.554007
-2 1511643.333796 965611.926832
-4 6196864.308020 1025362.149542
-5 8344044.916387 1050217.870156
-6 10434794.702790 1070204.563683
-7 12377356.162727 1056433.752340
-8 14387090.169263 1129765.922482
-9 16235484.729582 1164387.479370
