#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
65000	95345.0219833971	65000	108776.372695891	65000	114582.761328951	65000	97967.0135799608	65000	101483.379802839	65000	103009.884225002	65000	104335.797492839	65000	105308.218183622	65000	106666.065230353	65000	108142.849424464
67500	94845.5291867249	67500	108529.239924767	67500	114631.001165284	67500	97546.8984753375	67500	101283.522904565	67500	102595.479239316	67500	104292.036456096	67500	104932.015024182	67500	106648.811546271	67500	107783.891013360
70000	95209.3251423322	70000	108643.430598292	70000	114514.051956904	70000	97278.5392451353	70000	101468.580546511	70000	102962.898836188	70000	104275.836446767	70000	105133.784610645	70000	106761.842373621	70000	108187.156397447
72500	94947.4593821960	72500	109826.767798010	72500	114447.822081667	72500	97857.5727199526	72500	101170.452544558	72500	102351.218648502	72500	104104.708468065	72500	106590.407434854	72500	106482.054790571	72500	107671.099643617
75000	95704.0728136834	75000	108766.154489499	75000	115196.207607223	75000	98510.3189227988	75000	101732.285973241	75000	103050.577537171	75000	104688.438270144	75000	105323.234097599	75000	107221.037063385	75000	108572.712334345
77500	94457.4453713484	77500	108429.837664236	77500	114070.966120710	77500	97830.4128219259	77500	100960.869229038	77500	102072.207457108	77500	103382.774540548	77500	104647.874117874	77500	106001.053541579	77500	107431.882703447
80000	94496.3598660956	80000	108565.597643654	80000	114057.740279412	80000	99725.0591732326	80000	100670.803759032	80000	102218.767329341	80000	103618.533970460	80000	104894.058708727	80000	106036.051167713	80000	107295.996705471
82500	94906.5327345468	82500	108976.643389869	82500	114003.059921848	82500	98347.2488702812	82500	101008.103331137	82500	102638.214088437	82500	104077.519917572	82500	105677.395543174	82500	106417.090885032	82500	107686.083169724
85000	95102.7608105628	85000	108592.455781713	85000	114467.246377361	85000	98776.3159169641	85000	101288.017474426	85000	102409.954105097	85000	103852.459262188	85000	105192.549700976	85000	106414.139386833	85000	107874.654227241
87500	94678.1881388092	87500	109276.880668873	87500	113977.506234064	87500	98080.6284814688	87500	100721.048273611	87500	102138.609247458	87500	103550.627549775	87500	105707.833461097	87500	106082.892586807	87500	107282.266237840
90000	95038.8390972856	90000	108831.164874547	90000	114146.233508274	90000	97943.4410591542	90000	100504.645972684	90000	102437.706597746	90000	103300.192869591	90000	105323.629324842	90000	106403.500519689	90000	107364.430019552
92500	94961.4915419500	92500	109006.241440829	92500	113777.662194921	92500	99321.3098194120	92500	101074.553806949	92500	102250.035069174	92500	103481.089775672	92500	105803.476068933	92500	106023.826373260	92500	107316.774630272
95000	95911.2163484157	95000	108719.792107512	95000	115261.216355724	95000	97888.2890927985	95000	102154.130017815	95000	103346.074931704	95000	104691.506859055	95000	105119.506460959	95000	107209.678633773	95000	108511.293380809
97500	95168.3193037913	97500	108840.123367568	97500	114264.954163423	97500	98220.3644902715	97500	101356.066038229	97500	102321.295743194	97500	103936.948514318	97500	105414.595266781	97500	106404.037657098	97500	107823.146827404
100000	94959.7755672300	100000	109803.560504510	100000	114233.095293599	100000	98159.9020225811	100000	101113.335732722	100000	102680.341851559	100000	103866.493708846	100000	105997.111359711	100000	106550.251648821	100000	107732.442116593
102500	94992.3150227172	102500	108513.571515497	102500	114403.364439339	102500	98561.1288699619	102500	101578.275436145	102500	102819.488222952	102500	104162.292143433	102500	104944.467983079	102500	106678.401716989	102500	107839.267034478
105000	95126.2287952422	105000	109132.842651059	105000	114601.534250203	105000	98208.4888588343	105000	101795.714800638	105000	103067.411894366	105000	104421.124535932	105000	105127.868188949	105000	106939.656790241	105000	108539.490641016
107500	94495.1344207136	107500	108867.732157950	107500	114244.178189603	107500	98255.6994263211	107500	100954.252597343	107500	102506.418597357	107500	103453.254256692	107500	105231.702878993	107500	106090.859146000	107500	107549.266207752
110000	94584.2101440248	110000	109051.374852315	110000	114021.435254285	110000	98352.6693038387	110000	101072.832388084	110000	102319.368028396	110000	103683.703435005	110000	105730.507422615	110000	106235.368589630	110000	107067.604636717
112500	94940.2732154640	112500	109227.453930494	112500	114620.725981544	112500	98111.1102533263	112500	101415.838916267	112500	102796.433687741	112500	103930.482915750	112500	105559.805518365	112500	106445.912995328	112500	107881.295955942
115000	94904.7580076438	115000	109408.064791488	115000	114562.041815648	115000	98951.5849330850	115000	101198.267961216	115000	102962.911596843	115000	103740.312946782	115000	105989.698827040	115000	106448.103957942	115000	107983.725410893
117500	95640.9216336908	117500	109007.934787143	117500	114834.519869530	117500	98094.1471127822	117500	101449.975561932	117500	102873.910518446	117500	104370.890331941	117500	105018.197507307	117500	107087.910245497	117500	108103.389938513
120000	95590.2279901898	120000	108624.669009805	120000	115308.290936596	120000	97989.0475853074	120000	101870.562315270	120000	103249.267147895	120000	104621.754905198	120000	105168.166221927	120000	107121.505530276	120000	108553.811948311
122500	95634.5838030496	122500	108133.673074039	122500	115249.385770011	122500	98207.4342818580	122500	101799.882886483	122500	103272.639547635	122500	104382.550865349	122500	104546.306780077	122500	107267.598515032	122500	108391.400928950
125000	95258.0907796748	125000	109083.219620713	125000	115022.665729209	125000	98354.9321251774	125000	101475.477571804	125000	102534.121584267	125000	103963.597496638	125000	105084.791668787	125000	106796.813905506	125000	108081.567668799
127500	95141.8358628097	127500	109045.461735807	127500	114764.131786588	127500	98111.2218181675	127500	101210.022082234	127500	102630.788240780	127500	104001.888781749	127500	105671.068551346	127500	106780.397303532	127500	107905.744806423
130000	94655.2157165407	130000	109560.154245148	130000	114083.490837565	130000	98488.9790814087	130000	100767.080610519	130000	102127.589686496	130000	103832.592190483	130000	106078.564393565	130000	106102.907939913	130000	107344.627197309
132500	95311.1198302547	132500	108876.120972135	132500	114627.528658438	132500	98668.7792064410	132500	101424.846459705	132500	102869.215795120	132500	104212.133727667	132500	104901.120591050	132500	106787.107895087	132500	107983.215577018
135000	95167.9957141660	135000	109272.355833634	135000	114404.941265524	135000	98435.3349912523	135000	101131.570666172	135000	102684.497912068	135000	103751.897851092	135000	105474.149194664	135000	106514.044816556	135000	107723.434305126
137500	95527.0671652349	137500	109751.001096714	137500	114511.647443953	137500	98663.9661546425	137500	101754.622993243	137500	103087.531022299	137500	104277.153113033	137500	105762.827513511	137500	107070.657200202	137500	108235.371698018
140000	95240.3521635380	140000	108739.404153179	140000	114645.814433766	140000	98978.6638135637	140000	101126.083603674	140000	102735.782888120	140000	103823.580598776	140000	105178.410046865	140000	106229.200413084	140000	107721.032984644
142500	93976.3463462045	142500	109288.788774973	142500	113227.777555277	142500	98041.6505615036	142500	99800.7569368624	142500	101314.729149835	142500	102783.428001674	142500	105345.418589454	142500	105120.113675239	142500	106581.082674296
145000	95824.5567507412	145000	108712.762128024	145000	114840.692671711	145000	99104.2843243713	145000	101799.962851069	145000	103147.864770917	145000	104556.552522188	145000	104847.255657010	145000	107244.907687234	145000	108167.603459372
147500	94163.9800483526	147500	109635.771967861	147500	113553.323071906	147500	98259.4673282970	147500	100264.463592643	147500	101768.901297975	147500	103291.038988711	147500	105510.486126316	147500	105736.974841804	147500	106900.770176751
150000	95078.7291998329	150000	108492.477230934	150000	114416.447305749	150000	98299.6385703922	150000	101146.221106533	150000	102436.417878279	150000	103668.034952295	150000	104758.559963112	150000	106683.876085912	150000	107671.893369498
152500	95341.5326856081	152500	109026.431503141	152500	114481.359893909	152500	98900.3627628997	152500	101512.680921460	152500	102714.435885006	152500	104325.011811187	152500	105386.445834161	152500	106646.478928514	152500	108071.828164751
155000	94637.0302345130	155000	108397.388326750	155000	113876.579296545	155000	97645.1794079077	155000	101175.508412441	155000	102188.197546137	155000	103837.116600030	155000	105318.719407238	155000	106192.967390978	155000	107315.001458823
157500	95035.6106581007	157500	108084.991207771	157500	114413.914615716	157500	99241.3736309881	157500	101213.469675589	157500	102499.515762033	157500	103670.678915454	157500	104440.539188693	157500	106489.395067196	157500	107803.017852740
160000	95033.8681253519	160000	108802.174605156	160000	114425.702721882	160000	97432.7846549787	160000	101544.809938327	160000	102330.904881706	160000	103988.290356886	160000	105079.637579150	160000	106737.119531771	160000	107902.277745524
162500	95197.9557593325	162500	108189.844955246	162500	114455.364281556	162500	98467.9711784208	162500	101381.750134929	162500	102789.890480619	162500	104107.323842965	162500	104819.114325029	162500	106544.507279532	162500	107989.867107233
165000	95113.0297853015	165000	108538.780700942	165000	114811.890732397	165000	98077.5711412315	165000	101431.955573058	165000	103206.812645691	165000	104074.062324531	165000	105173.330377156	165000	106948.666654366	165000	108346.757346243
167500	94507.3075563842	167500	109201.410971597	167500	113583.011727310	167500	98420.9403954706	167500	100639.816399511	167500	102223.152682667	167500	103546.460542167	167500	105610.709934846	167500	105923.725463686	167500	107231.446090918
170000	93910.3046163919	170000	108057.196911019	170000	113160.214440879	170000	98204.2493715483	170000	99850.7891580963	170000	101425.323931368	170000	103205.374145150	170000	104673.364799290	170000	105338.245684824	170000	106786.497838383
172500	94239.8099460831	172500	109149.847115826	172500	113479.747434299	172500	98540.7904179691	172500	100610.210745635	172500	101914.904787262	172500	103552.820321788	172500	105538.487712802	172500	105952.072812723	172500	107036.759508146
175000	94827.9976223668	175000	109166.957738421	175000	114264.929417308	175000	97262.5894254088	175000	100885.012530642	175000	102495.612428158	175000	103527.699931669	175000	105391.148973126	175000	106429.555883502	175000	107826.113601982
177500	95206.3909117786	177500	109511.535333403	177500	114514.205195842	177500	98875.2284847658	177500	101384.495637212	177500	102860.097988478	177500	104198.418447491	177500	105601.388312812	177500	106794.242006465	177500	108024.368506363
180000	94262.6904372054	180000	108188.621813224	180000	113559.250132660	180000	97832.2505565411	180000	100475.911068694	180000	101705.528040711	180000	103157.582328302	180000	104772.812822282	180000	105802.539258783	180000	107209.571096839
182500	95366.3979210996	182500	109230.824745830	182500	115121.822886437	182500	98185.1538041662	182500	101738.662134427	182500	103003.984661489	182500	104560.506739757	182500	105367.266531567	182500	107095.959494637	182500	108431.189554193
185000	95396.4034251625	185000	109582.605632752	185000	114442.897110014	185000	98801.0127446952	185000	101345.252350077	185000	102752.822814314	185000	104180.759816264	185000	105754.635842199	185000	106707.527134740	185000	108067.620232240
187500	94921.4849580592	187500	108922.092916267	187500	113842.553513257	187500	98322.0418349639	187500	101069.133348169	187500	102605.484934195	187500	103847.019540492	187500	105412.007777831	187500	106287.168223512	187500	107487.689748296
190000	94722.8408417846	190000	108972.389290553	190000	113909.031525145	190000	99315.7410429543	190000	101157.249139711	190000	102539.724986347	190000	103771.663486013	190000	105339.616164614	190000	106120.494498713	190000	107423.413225096
192500	95463.5698821498	192500	110434.131065697	192500	114846.507501186	192500	98025.3715990148	192500	101951.515911743	192500	103465.613490365	192500	104490.591073355	192500	106457.491492062	192500	106887.881586278	192500	108601.439896643
195000	95185.4963833931	195000	108751.469279640	195000	114312.762834115	195000	98256.7271889085	195000	101339.233278409	195000	102746.507104336	195000	104343.428790666	195000	104641.575316472	195000	106851.267320774	195000	108101.083030990
197500	94847.3222063007	197500	109197.345822939	197500	114230.650593239	197500	98949.4366521043	197500	100979.295134290	197500	102543.924195349	197500	103684.044117117	197500	105457.964784331	197500	106446.255541809	197500	107547.737008204
200000	94935.9828229206	200000	108734.646020694	200000	114239.418285355	200000	97626.0614074181	200000	101101.140358966	200000	102599.723864988	200000	103819.917289610	200000	105036.195133839	200000	106690.916024183	200000	107788.683238429
202500	94165.2384095802	202500	109676.016730591	202500	113513.247350077	202500	98491.7864572031	202500	100377.889595058	202500	101920.181370553	202500	103175.032115118	202500	106024.032889113	202500	105756.222814958	202500	107087.918495697
205000	95279.8553207320	205000	108954.060344207	205000	114507.621551564	205000	98932.6569618987	205000	101514.827420569	205000	102877.952318817	205000	104214.459556074	205000	105447.191462111	205000	106372.141985370	205000	107765.884657626
207500	94947.8838051210	207500	108843.087186950	207500	114322.378002106	207500	98181.3765527767	207500	101254.381442654	207500	102279.218899914	207500	103853.964680652	207500	105404.935606363	207500	106046.123638748	207500	107347.382476676
210000	94998.2085627491	210000	109408.027958876	210000	113938.241552026	210000	98601.3892150897	210000	101064.984830737	210000	102361.479520388	210000	103845.807966761	210000	105605.021926687	210000	106322.021785609	210000	107537.829173718
212500	94416.3107400857	212500	109299.585841218	212500	113961.034418396	212500	99075.6101109605	212500	100645.199426573	212500	102078.475860777	212500	103466.091875641	212500	105317.344380277	212500	105956.368499686	212500	107072.320667728
215000	94338.6424261789	215000	108381.881165687	215000	113907.678194887	215000	98180.8632620012	215000	101090.087348447	215000	102071.274570280	215000	103733.171050989	215000	104886.044645938	215000	106123.880824994	215000	107526.691817788
217500	95398.6494577760	217500	109971.381151697	217500	114719.290393476	217500	98011.1987903662	217500	101416.778754253	217500	103206.305424163	217500	104386.467107127	217500	106165.485588049	217500	106797.367177519	217500	107906.176393825
220000	94809.5965682337	220000	109526.771239714	220000	113775.959339773	220000	98802.6569071489	220000	100861.331887953	220000	102231.225784412	220000	103879.625805181	220000	105989.838246553	220000	106073.064597187	220000	107130.096619849
222500	94485.3592597810	222500	109126.315271135	222500	113658.112766748	222500	98504.4089863022	222500	100644.147081873	222500	101775.778384045	222500	103316.371514755	222500	105133.870423727	222500	105779.958978849	222500	107006.736957233
225000	95091.2556849052	225000	109568.476290622	225000	114586.380617598	225000	98141.9025104336	225000	101317.945356683	225000	102513.681388119	225000	104011.782427217	225000	105659.155290567	225000	106652.415143241	225000	107806.654245662
227500	93680.2039086702	227500	109788.378266736	227500	113013.512059758	227500	98626.3237948237	227500	100114.218981438	227500	101452.693559939	227500	102879.625811905	227500	106034.000846054	227500	105448.716528475	227500	106722.134514538
230000	95854.4424321915	230000	109439.705851923	230000	114775.698746591	230000	98098.1419794353	230000	101703.745830850	230000	103158.221818123	230000	104212.765252547	230000	105584.794409072	230000	107090.913008063	230000	108070.948973277
232500	94667.5728701048	232500	108971.142457108	232500	114011.275625215	232500	98287.6172779538	232500	101066.395213549	232500	102203.259742740	232500	103709.666085334	232500	105522.675876734	232500	106222.505648376	232500	107468.792746383
235000	95890.4397975384	235000	109114.260113794	235000	114842.517928400	235000	97408.6666875496	235000	101806.287253842	235000	103344.655188589	235000	104499.887056614	235000	105408.855190481	235000	106944.266392896	235000	108453.038708453
237500	95382.5020586540	237500	108805.101740807	237500	114855.817344605	237500	97423.7955035732	237500	101668.483401500	237500	103025.828671437	237500	104427.348926193	237500	104859.342659387	237500	106977.107426300	237500	108146.152503773
240000	96294.5173574839	240000	108951.413856596	240000	115369.153615705	240000	98435.4246895174	240000	102306.775691791	240000	103765.766697084	240000	105124.995120453	240000	105409.928414996	240000	107358.522764881	240000	108975.122921209
242500	94933.4476998914	242500	108847.986521098	242500	114105.442390070	242500	98230.1928450774	242500	100999.132504825	242500	102220.063712135	242500	103875.400407223	242500	105010.204402066	242500	106143.239398178	242500	107289.004045888
245000	94755.2047750294	245000	109350.895992310	245000	114000.328257320	245000	98372.7897134045	245000	100836.378398809	245000	101926.694207850	245000	103648.397340579	245000	105790.316993944	245000	106251.355980712	245000	107169.170461442
247500	95739.5274372029	247500	108848.726603431	247500	115007.222162202	247500	98847.9471862832	247500	101901.008574778	247500	103223.214654903	247500	104205.401643159	247500	104890.333079936	247500	107130.645547967	247500	108399.329280765
250000	95242.9861212519	250000	108593.794771858	250000	114646.737503558	250000	98282.1201899155	250000	101670.727029574	250000	103147.636515164	250000	104266.661996089	250000	105064.759907931	250000	106387.838096925	250000	108058.336088268
252500	94676.1457712266	252500	109453.045484432	252500	113919.289841749	252500	98652.7504544038	252500	100928.542998419	252500	102339.031760821	252500	103788.835043966	252500	105511.294845152	252500	106182.846685229	252500	107588.679379059
255000	94595.6734091293	255000	109871.453663976	255000	114058.442613029	255000	98104.9315912387	255000	101178.898725281	255000	102507.830409137	255000	104045.363898969	255000	106098.579581022	255000	106287.669580633	255000	107874.506480428
257500	95220.1002563337	257500	108373.943938648	257500	114513.399189047	257500	98510.9428189833	257500	101508.321052033	257500	103157.461463585	257500	104137.603407755	257500	104642.063764669	257500	107313.921627704	257500	107872.263536525
260000	94559.6661448271	260000	108810.849642283	260000	114006.461859115	260000	97521.5045992490	260000	100601.110672949	260000	102428.741496201	260000	103490.153801639	260000	105348.385982174	260000	106304.537287787	260000	107454.018420966
262500	94689.5011710244	262500	108685.329425488	262500	113621.825639026	262500	98015.9791941930	262500	100537.870775756	262500	101793.951593767	262500	103080.135570492	262500	105422.310052749	262500	106190.616522409	262500	106803.971580249
265000	95250.1101102266	265000	108440.600732748	265000	114488.665595648	265000	98071.6027813177	265000	101862.093259547	265000	103008.253757269	265000	104277.756793294	265000	104784.647120044	265000	107302.305975848	265000	108119.000486483
267500	95045.4464094528	267500	108878.843597892	267500	114536.353628647	267500	97171.2032098301	267500	101358.970368880	267500	102896.174569567	267500	104171.795884824	267500	105110.288353480	267500	106739.247866112	267500	107936.348996540
270000	94960.5804257505	270000	109052.737427102	270000	114142.416202798	270000	97998.3602929486	270000	100911.806515429	270000	102664.584693108	270000	103931.950839572	270000	105219.307387432	270000	106051.348220189	270000	107605.810010909
272500	95187.2982439659	272500	108875.758095197	272500	114686.914833508	272500	99271.7377472722	272500	101442.656774119	272500	103146.910513033	272500	104318.882135459	272500	105382.323645515	272500	106925.100335003	272500	108111.023807507
275000	94084.1773910384	275000	108985.739237361	275000	113478.323774127	275000	98212.8937443438	275000	100614.970013873	275000	101949.618666781	275000	103223.833600762	275000	105342.573032617	275000	105672.034085094	275000	106978.783223489
277500	95449.7920492517	277500	109248.844388888	277500	114548.276980952	277500	98366.1432191988	277500	101488.399764693	277500	103005.128779945	277500	104432.089379232	277500	105279.845910304	277500	107126.404864292	277500	108048.249996321
280000	95156.2340181361	280000	108235.872704484	280000	114425.686165445	280000	98335.1736302461	280000	101557.630768467	280000	103041.522378683	280000	104000.269648737	280000	104879.389044495	280000	106895.757911737	280000	108107.358929939
282500	94643.6386345726	282500	108750.010094663	282500	114130.536457635	282500	98480.0424726141	282500	101111.188059101	282500	102439.404682513	282500	103775.223335048	282500	105343.803289780	282500	106359.669007017	282500	107594.315476725
285000	94543.0213285275	285000	109245.514670691	285000	113985.952622204	285000	98009.2429114228	285000	100946.110744545	285000	102547.201092295	285000	103485.032125402	285000	105581.920414259	285000	106327.627150630	285000	107459.846991542
287500	94164.2237153401	287500	108859.920202619	287500	113612.656988120	287500	98097.5104172702	287500	100530.828958105	287500	101899.493845712	287500	103257.345136904	287500	105197.861664862	287500	105904.857012836	287500	106892.842391754
290000	95283.5216290699	290000	107688.370586392	290000	114824.902231899	290000	99365.9569392214	290000	101619.651925523	290000	102898.240889586	290000	104461.905318178	290000	104004.695228633	290000	107028.594355893	290000	107936.298886150
292500	94489.6063534519	292500	109019.893407483	292500	113491.075149019	292500	98490.7851372702	292500	100652.628485206	292500	101824.285642428	292500	103632.321545690	292500	105508.050106419	292500	105874.363554658	292500	107099.997704719
295000	95747.1584358845	295000	109761.262635229	295000	115094.220014314	295000	98957.1583401797	295000	101926.038870123	295000	103481.565903533	295000	104776.845568554	295000	105912.814407543	295000	106995.553399424	295000	108447.762433098
297500	95000.1834758981	297500	109029.781604264	297500	114483.749080966	297500	97639.6757848037	297500	101165.818128128	297500	102511.397439335	297500	103841.797339368	297500	105248.274502967	297500	106382.845635226	297500	107640.062340710
300000	94886.6546856052	300000	109370.356629014	300000	114619.518563010	300000	98254.7833433696	300000	101315.785201152	300000	102773.930452360	300000	103906.893770256	300000	105841.269452306	300000	106938.227303236	300000	107822.742933835
302500	95036.0701685154	302500	109371.801774711	302500	114106.559852238	302500	98928.5678786528	302500	101391.855167571	302500	102567.800062186	302500	103687.268251566	302500	105922.620895885	302500	106407.061918886	302500	107598.576463813
305000	94988.5487320166	305000	109209.305329001	305000	114171.955203679	305000	97729.2077046987	305000	101354.261938531	305000	102592.127595667	305000	103760.513638591	305000	105874.645608913	305000	106132.615220142	305000	107873.609187159
307500	95588.8952180093	307500	108685.385684207	307500	114743.992804659	307500	98183.3109439340	307500	101781.898492077	307500	103145.058202750	307500	104744.760108268	307500	105477.731109253	307500	107168.525027873	307500	108114.777303104
310000	96249.5668509371	310000	108961.261088650	310000	114991.009564950	310000	98278.2671431695	310000	102313.221526106	310000	103865.398055106	310000	105015.564674827	310000	105018.169352740	310000	107519.707705607	310000	109038.507932333
312500	94945.4087044148	312500	109108.522875046	312500	114327.869020540	312500	98178.1175469284	312500	101615.171972567	312500	102934.853427730	312500	103822.639693372	312500	105332.317895456	312500	106470.867082574	312500	107890.115243304
315000	94682.8377912492	315000	109450.661604599	315000	113902.231563056	315000	97547.1201188258	315000	100855.762150927	315000	102357.295924973	315000	103675.419964108	315000	105473.764044483	315000	106026.833497161	315000	107408.450832846
317500	95195.7956052922	317500	108386.635012705	317500	114636.002182357	317500	98151.3057087451	317500	101601.010109072	317500	103176.997767672	317500	104465.275356952	317500	104928.109819300	317500	106766.695847539	317500	108125.303062081
320000	95143.1619162400	320000	108687.328414056	320000	114515.532204038	320000	98849.1571197184	320000	101451.600325863	320000	102744.889320222	320000	103918.048488387	320000	104873.554800400	320000	106702.617977988	320000	107779.842075392
322500	95089.3431983334	322500	110415.740381197	322500	114508.751328810	322500	97467.4238470607	322500	101087.832026374	322500	102931.097965356	322500	104133.016289113	322500	106716.516269439	322500	106834.489858609	322500	108040.451638106
325000	95417.2709148571	325000	108924.305064438	325000	114620.002398199	325000	98650.5862719527	325000	101641.257037215	325000	103119.829521541	325000	104652.515841462	325000	105338.863593156	325000	107153.010192687	325000	108423.981509901
327500	95395.9123745026	327500	109259.146372191	327500	114686.908558744	327500	98441.9003683741	327500	101422.814502531	327500	103103.819139835	327500	104186.984236774	327500	105734.873908181	327500	106784.543408365	327500	107731.800804723
330000	95025.1239340313	330000	109046.406998995	330000	114262.240257815	330000	98750.5014224505	330000	100879.560520819	330000	102563.603349021	330000	103730.900982448	330000	105419.108587467	330000	106413.234062149	330000	107533.076593970
332500	95494.0301222785	332500	109201.230909286	332500	114546.018839695	332500	98463.5391534571	332500	101259.535109179	332500	102679.386196271	332500	104161.405135264	332500	105508.368670035	332500	106624.748779540	332500	107935.110887101
