#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663	32500	1038.55107152663
35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663	35000	1038.55107152663
37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663	37500	1038.55107152663
40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663	40000	1038.55107152663
42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663	42500	1038.55107152663
45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663	45000	1038.55107152663
47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663	47500	1038.55107152663
50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663	50000	1038.55107152663
52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663	52500	1038.55107152663
55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663	55000	1038.55107152663
57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663	57500	1038.55107152663
60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663	60000	1038.55107152663
62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663	62500	1038.55107152663
65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663	65000	1038.55107152663
67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663	67500	1038.55107152663
70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663	70000	1038.55107152663
72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663	72500	1038.55107152663
75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663	75000	1038.55107152663
77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663	77500	1038.55107152663
80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663	80000	1038.55107152663
82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663	82500	1038.55107152663
85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663	85000	1038.55107152663
87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663	87500	1038.55107152663
90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663	90000	1038.55107152663
92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663	92500	1038.55107152663
95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663	95000	1038.55107152663
97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663	97500	1038.55107152663
100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663	100000	1038.55107152663
102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663	102500	1038.55107152663
105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663	105000	1038.55107152663
107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663	107500	1038.55107152663
110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663	110000	1038.55107152663
112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663	112500	1038.55107152663
115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663	115000	1038.55107152663
117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663	117500	1038.55107152663
120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663	120000	1038.55107152663
122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663	122500	1038.55107152663
125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663	125000	1038.55107152663
127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663	127500	1038.55107152663
130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663	130000	1038.55107152663
132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663	132500	1038.55107152663
135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663	135000	1038.55107152663
137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663	137500	1038.55107152663
140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663	140000	1038.55107152663
142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663	142500	1038.55107152663
145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663	145000	1038.55107152663
147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663	147500	1038.55107152663
150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663	150000	1038.55107152663
152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663	152500	1038.55107152663
155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663	155000	1038.55107152663
157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663	157500	1038.55107152663
160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663	160000	1038.55107152663
162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663	162500	1038.55107152663
165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663	165000	1038.55107152663
167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663	167500	1038.55107152663
170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663	170000	1038.55107152663
172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663	172500	1038.55107152663
175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663	175000	1038.55107152663
177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663	177500	1038.55107152663
180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663	180000	1038.55107152663
182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663	182500	1038.55107152663
185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663	185000	1038.55107152663
187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663	187500	1038.55107152663
190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663	190000	1038.55107152663
192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663	192500	1038.55107152663
195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663	195000	1038.55107152663
197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663	197500	1038.55107152663
200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663	200000	1038.55107152663
202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663	202500	1038.55107152663
205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663	205000	1038.55107152663
207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663	207500	1038.55107152663
210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663	210000	1038.55107152663
212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663	212500	1038.55107152663
215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663	215000	1038.55107152663
217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663	217500	1038.55107152663
220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663	220000	1038.55107152663
222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663	222500	1038.55107152663
225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663	225000	1038.55107152663
227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663	227500	1038.55107152663
230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663	230000	1038.55107152663
232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663	232500	1038.55107152663
235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663	235000	1038.55107152663
237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663	237500	1038.55107152663
240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663	240000	1038.55107152663
242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663	242500	1038.55107152663
245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663	245000	1038.55107152663
247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663	247500	1038.55107152663
250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663	250000	1038.55107152663
252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663	252500	1038.55107152663
255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663	255000	1038.55107152663
257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663	257500	1038.55107152663
260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663	260000	1038.55107152663
262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663	262500	1038.55107152663
265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663	265000	1038.55107152663
267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663	267500	1038.55107152663
270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663	270000	1038.55107152663
272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663	272500	1038.55107152663
275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663	275000	1038.55107152663
277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663	277500	1038.55107152663
280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663	280000	1038.55107152663
282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663	282500	1038.55107152663
285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663	285000	1038.55107152663
287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663	287500	1038.55107152663
290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663	290000	1038.55107152663
292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663	292500	1038.55107152663
295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663	295000	1038.55107152663
297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663	297500	1038.55107152663
300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663	300000	1038.55107152663
302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663	302500	1038.55107152663
305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663	305000	1038.55107152663
307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663	307500	1038.55107152663
