-0 95054.542946 475.581254
-10 109060.066423 543.356041
-15 114399.391960 655.324606
-2 98349.035428 486.035555
-4 101277.447971 482.032274
-5 102671.737875 493.594033
-6 104038.905533 480.449179
-7 105392.605439 482.682551
-8 106594.387406 508.250030
-9 107828.046740 532.518613
