-0 2666271.027887 563818.541624
-10 16495186.206973 644031.379011
-15 21782807.168595 772017.962323
-2 5848910.773964 550826.532743
-4 8850336.622443 564820.631396
-5 10252957.547208 567382.147569
-6 11596472.424030 571335.110973
-7 12850521.496886 592250.346912
-8 14137502.568565 595478.492412
-9 15335330.399190 620568.390620
