#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
25000	5721013.76417470	25000	15978571.0069150	25000	20073938.0134237	25000	7362835.61292355	25000	10529771.9896226	25000	11851654.6944014	25000	12698353.0981641	25000	13750857.8718927	25000	14239870.1373546	25000	14827090.0949921
27500	6526949.02263985	27500	14973105.5154018	27500	19596647.2521656	27500	7896767.29505191	27500	9864182.25022623	27500	10418720.5036585	27500	11919687.8943255	27500	11996253.1252967	27500	13927611.3066989	27500	14327299.8984972
30000	6538693.39474861	30000	16769189.1140080	30000	20125400.0835789	30000	7967015.23030860	30000	10879626.1944491	30000	11804974.5875767	30000	13394318.5048830	30000	14090602.1110163	30000	14253700.6419094	30000	15328577.2914490
32500	7509384.93434845	32500	16651512.9302433	32500	21072280.1519479	32500	7611814.42441264	32500	11801171.1331572	32500	13488232.8941785	32500	14116033.8794226	32500	14338974.2093669	32500	15922651.8580989	32500	16652109.6398151
35000	5164382.64807176	35000	15938057.0133075	35000	19157010.1024186	35000	7259715.66211386	35000	9673490.79654242	35000	10317548.9356679	35000	11640061.4579786	35000	13296835.4503891	35000	13474899.5308751	35000	13728872.5453450
37500	6795745.61008380	37500	16160624.6226260	37500	20692788.9180279	37500	8276030.11034029	37500	11292680.2109893	37500	12275585.4454040	37500	13137647.1208410	37500	12974182.6131659	37500	15315603.2207908	37500	15922994.2189230
40000	6101844.51061277	40000	16336056.2765991	40000	19194485.0630016	40000	8766771.26707076	40000	10655598.5015143	40000	11979370.1715649	40000	12265728.8841627	40000	13957710.3647626	40000	13865339.5427655	40000	14640390.7424152
42500	5833569.82852292	42500	15593723.8042424	42500	19737993.5185957	42500	8213285.61925836	42500	10562601.1742946	42500	11828102.1088522	42500	12500479.5439942	42500	13176996.9971411	42500	14312623.0299595	42500	15082420.3736516
45000	5876100.29748654	45000	14421512.8414541	45000	19658165.4940011	45000	9359036.32090275	45000	10392826.0037000	45000	11256260.0306397	45000	11804580.6421948	45000	11820230.8657676	45000	14036110.3530130	45000	14647868.5413491
47500	5098537.92681350	47500	15281056.0871562	47500	19471119.8403803	47500	8686905.62169350	47500	9460172.34348836	47500	11302696.3489453	47500	11977271.6099573	47500	13024145.0165619	47500	13764249.9812670	47500	14174453.3951237
50000	5166470.85534628	50000	15685440.6701427	50000	19363169.4548486	50000	7545231.73023970	50000	9600682.84889035	50000	11084888.3915037	50000	12258467.7540547	50000	13376861.7331200	50000	14154694.2667946	50000	14166026.7154866
52500	5807172.37414310	52500	15313273.7533858	52500	19050001.8879230	52500	8801787.87242296	52500	10151882.8925445	52500	11540938.6038940	52500	12164574.9588043	52500	12278545.4419691	52500	14495471.0314676	52500	15200481.7439157
