#	SIM_0		#	SIM_-10		#	SIM_10		#	SIM_15		#	SIM_20		#	SIM_25		#	SIM_30		#	SIM_-5		#	SIM_5	
140000	995.940764280000	140000	995.940764280000	140000	995.940764280000	140000	995.940764280000	140000	995.940764280000	140000	995.940764280000	140000	995.940764280000	140000	995.940764280000	140000	995.940764280000
150000	995.940764280000	150000	995.940764280000	150000	995.940764280000	150000	995.940764280000	150000	995.940764280000	150000	995.940764280000	150000	995.940764280000	150000	995.940764280000	150000	995.940764280000
160000	995.940764280000	160000	995.940764280000	160000	995.940764280000	160000	995.940764280000	160000	995.940764280000	160000	995.940764280000	160000	995.940764280000	160000	995.940764280000	160000	995.940764280000
170000	995.940764280000	170000	995.940764280000	170000	995.940764280000	170000	995.940764280000	170000	995.940764280000	170000	995.940764280000	170000	995.940764280000	170000	995.940764280000	170000	995.940764280000
180000	995.940764280000	180000	995.940764280000	180000	995.940764280000	180000	995.940764280000	180000	995.940764280000	180000	995.940764280000	180000	995.940764280000	180000	995.940764280000	180000	995.940764280000
190000	995.940764280000	190000	995.940764280000	190000	995.940764280000	190000	995.940764280000	190000	995.940764280000	190000	995.940764280000	190000	995.940764280000	190000	995.940764280000	190000	995.940764280000
200000	995.940764280000	200000	995.940764280000	200000	995.940764280000	200000	995.940764280000	200000	995.940764280000	200000	995.940764280000	200000	995.940764280000	200000	995.940764280000	200000	995.940764280000
210000	995.940764280000	210000	995.940764280000	210000	995.940764280000	210000	995.940764280000	210000	995.940764280000	210000	995.940764280000	210000	995.940764280000	210000	995.940764280000	210000	995.940764280000
220000	995.940764280000	220000	995.940764280000	220000	995.940764280000	220000	995.940764280000	220000	995.940764280000	220000	995.940764280000	220000	995.940764280000	220000	995.940764280000	220000	995.940764280000
230000	995.940764280000	230000	995.940764280000	230000	995.940764280000	230000	995.940764280000	230000	995.940764280000	230000	995.940764280000	230000	995.940764280000	230000	995.940764280000	230000	995.940764280000
240000	995.940764280000	240000	995.940764280000	240000	995.940764280000	240000	995.940764280000	240000	995.940764280000	240000	995.940764280000	240000	995.940764280000	240000	995.940764280000	240000	995.940764280000
250000	995.940764280000	250000	995.940764280000	250000	995.940764280000	250000	995.940764280000	250000	995.940764280000	250000	995.940764280000	250000	995.940764280000	250000	995.940764280000	250000	995.940764280000
260000	995.940764280000	260000	995.940764280000	260000	995.940764280000	260000	995.940764280000	260000	995.940764280000	260000	995.940764280000	260000	995.940764280000	260000	995.940764280000	260000	995.940764280000
270000	995.940764280000	270000	995.940764280000	270000	995.940764280000	270000	995.940764280000	270000	995.940764280000	270000	995.940764280000	270000	995.940764280000	270000	995.940764280000	270000	995.940764280000
280000	995.940764280000	280000	995.940764280000	280000	995.940764280000	280000	995.940764280000	280000	995.940764280000	280000	995.940764280000	280000	995.940764280000	280000	995.940764280000	280000	995.940764280000
290000	995.940764280000	290000	995.940764280000	290000	995.940764280000	290000	995.940764280000	290000	995.940764280000	290000	995.940764280000	290000	995.940764280000	290000	995.940764280000	290000	995.940764280000
300000	995.940764280000	300000	995.940764280000	300000	995.940764280000	300000	995.940764280000	300000	995.940764280000	300000	995.940764280000	300000	995.940764280000	300000	995.940764280000	300000	995.940764280000
310000	995.940764280000	310000	995.940764280000	310000	995.940764280000	310000	995.940764280000	310000	995.940764280000	310000	995.940764280000	310000	995.940764280000	310000	995.940764280000	310000	995.940764280000
320000	995.940764280000	320000	995.940764280000	320000	995.940764280000	320000	995.940764280000	320000	995.940764280000	320000	995.940764280000	320000	995.940764280000	320000	995.940764280000	320000	995.940764280000
330000	995.940764280000	330000	995.940764280000	330000	995.940764280000	330000	995.940764280000	330000	995.940764280000	330000	995.940764280000	330000	995.940764280000	330000	995.940764280000	330000	995.940764280000
340000	995.940764280000	340000	995.940764280000	340000	995.940764280000	340000	995.940764280000	340000	995.940764280000	340000	995.940764280000	340000	995.940764280000	340000	995.940764280000	340000	995.940764280000
350000	995.940764280000	350000	995.940764280000	350000	995.940764280000	350000	995.940764280000	350000	995.940764280000	350000	995.940764280000	350000	995.940764280000	350000	995.940764280000	350000	995.940764280000
360000	995.940764280000	360000	995.940764280000	360000	995.940764280000	360000	995.940764280000	360000	995.940764280000	360000	995.940764280000	360000	995.940764280000	360000	995.940764280000	360000	995.940764280000
370000	995.940764280000	370000	995.940764280000	370000	995.940764280000	370000	995.940764280000	370000	995.940764280000	370000	995.940764280000	370000	995.940764280000	370000	995.940764280000	370000	995.940764280000
380000	995.940764280000	380000	995.940764280000	380000	995.940764280000	380000	995.940764280000	380000	995.940764280000	380000	995.940764280000	380000	995.940764280000	380000	995.940764280000	380000	995.940764280000
390000	995.940764280000	390000	995.940764280000	390000	995.940764280000	390000	995.940764280000	390000	995.940764280000	390000	995.940764280000	390000	995.940764280000	390000	995.940764280000	390000	995.940764280000
400000	995.940764280000	400000	995.940764280000	400000	995.940764280000	400000	995.940764280000	400000	995.940764280000	400000	995.940764280000	400000	995.940764280000	400000	995.940764280000	400000	995.940764280000
410000	995.940764280000	410000	995.940764280000	410000	995.940764280000	410000	995.940764280000	410000	995.940764280000	410000	995.940764280000	410000	995.940764280000	410000	995.940764280000	410000	995.940764280000
420000	995.940764280000	420000	995.940764280000	420000	995.940764280000	420000	995.940764280000	420000	995.940764280000	420000	995.940764280000	420000	995.940764280000	420000	995.940764280000	420000	995.940764280000
430000	995.940764280000	430000	995.940764280000	430000	995.940764280000	430000	995.940764280000	430000	995.940764280000	430000	995.940764280000	430000	995.940764280000	430000	995.940764280000	430000	995.940764280000
440000	995.940764280000	440000	995.940764280000	440000	995.940764280000	440000	995.940764280000	440000	995.940764280000	440000	995.940764280000	440000	995.940764280000	440000	995.940764280000	440000	995.940764280000
450000	995.940764280000	450000	995.940764280000	450000	995.940764280000	450000	995.940764280000	450000	995.940764280000	450000	995.940764280000	450000	995.940764280000	450000	995.940764280000	450000	995.940764280000
460000	995.940764280000	460000	995.940764280000	460000	995.940764280000	460000	995.940764280000	460000	995.940764280000	460000	995.940764280000	460000	995.940764280000	460000	995.940764280000	460000	995.940764280000
470000	995.940764280000	470000	995.940764280000	470000	995.940764280000	470000	995.940764280000	470000	995.940764280000	470000	995.940764280000	470000	995.940764280000	470000	995.940764280000	470000	995.940764280000
480000	995.940764280000	480000	995.940764280000	480000	995.940764280000	480000	995.940764280000	480000	995.940764280000	480000	995.940764280000	480000	995.940764280000	480000	995.940764280000	480000	995.940764280000
490000	995.940764280000	490000	995.940764280000	490000	995.940764280000	490000	995.940764280000	490000	995.940764280000	490000	995.940764280000	490000	995.940764280000	490000	995.940764280000	490000	995.940764280000
500000	995.940764280000	500000	995.940764280000	500000	995.940764280000	500000	995.940764280000	500000	995.940764280000	500000	995.940764280000	500000	995.940764280000	500000	995.940764280000	500000	995.940764280000
510000	995.940764280000	510000	995.940764280000	510000	995.940764280000	510000	995.940764280000	510000	995.940764280000	510000	995.940764280000	510000	995.940764280000	510000	995.940764280000	510000	995.940764280000
520000	995.940764280000	520000	995.940764280000	520000	995.940764280000	520000	995.940764280000	520000	995.940764280000	520000	995.940764280000	520000	995.940764280000	520000	995.940764280000	520000	995.940764280000
530000	995.940764280000	530000	995.940764280000	530000	995.940764280000	530000	995.940764280000	530000	995.940764280000	530000	995.940764280000	530000	995.940764280000	530000	995.940764280000	530000	995.940764280000
540000	995.940764280000	540000	995.940764280000	540000	995.940764280000	540000	995.940764280000	540000	995.940764280000	540000	995.940764280000	540000	995.940764280000	540000	995.940764280000	540000	995.940764280000
550000	995.940764280000	550000	995.940764280000	550000	995.940764280000	550000	995.940764280000	550000	995.940764280000	550000	995.940764280000	550000	995.940764280000	550000	995.940764280000	550000	995.940764280000
560000	995.940764280000	560000	995.940764280000	560000	995.940764280000	560000	995.940764280000	560000	995.940764280000	560000	995.940764280000	560000	995.940764280000	560000	995.940764280000	560000	995.940764280000
570000	995.940764280000	570000	995.940764280000	570000	995.940764280000	570000	995.940764280000	570000	995.940764280000	570000	995.940764280000	570000	995.940764280000	570000	995.940764280000	570000	995.940764280000
580000	995.940764280000	580000	995.940764280000	580000	995.940764280000	580000	995.940764280000	580000	995.940764280000	580000	995.940764280000	580000	995.940764280000	580000	995.940764280000	580000	995.940764280000
590000	995.940764280000	590000	995.940764280000	590000	995.940764280000	590000	995.940764280000	590000	995.940764280000	590000	995.940764280000	590000	995.940764280000	590000	995.940764280000	590000	995.940764280000
600000	995.940764280000	600000	995.940764280000	600000	995.940764280000	600000	995.940764280000	600000	995.940764280000	600000	995.940764280000	600000	995.940764280000	600000	995.940764280000	600000	995.940764280000
610000	995.940764280000	610000	995.940764280000	610000	995.940764280000	610000	995.940764280000	610000	995.940764280000	610000	995.940764280000	610000	995.940764280000	610000	995.940764280000	610000	995.940764280000
620000	995.940764280000	620000	995.940764280000	620000	995.940764280000	620000	995.940764280000	620000	995.940764280000	620000	995.940764280000	620000	995.940764280000	620000	995.940764280000	620000	995.940764280000
630000	995.940764280000	630000	995.940764280000	630000	995.940764280000	630000	995.940764280000	630000	995.940764280000	630000	995.940764280000	630000	995.940764280000	630000	995.940764280000	630000	995.940764280000
640000	995.940764280000	640000	995.940764280000	640000	995.940764280000	640000	995.940764280000	640000	995.940764280000	640000	995.940764280000	640000	995.940764280000	640000	995.940764280000	640000	995.940764280000
650000	995.940764280000	650000	995.940764280000	650000	995.940764280000	650000	995.940764280000	650000	995.940764280000	650000	995.940764280000	650000	995.940764280000	650000	995.940764280000	650000	995.940764280000
660000	995.940764280000	660000	995.940764280000	660000	995.940764280000	660000	995.940764280000	660000	995.940764280000	660000	995.940764280000	660000	995.940764280000	660000	995.940764280000	660000	995.940764280000
670000	995.940764280000	670000	995.940764280000	670000	995.940764280000	670000	995.940764280000	670000	995.940764280000	670000	995.940764280000	670000	995.940764280000	670000	995.940764280000	670000	995.940764280000
680000	995.940764280000	680000	995.940764280000	680000	995.940764280000	680000	995.940764280000	680000	995.940764280000	680000	995.940764280000	680000	995.940764280000	680000	995.940764280000	680000	995.940764280000
690000	995.940764280000	690000	995.940764280000	690000	995.940764280000	690000	995.940764280000	690000	995.940764280000	690000	995.940764280000	690000	995.940764280000	690000	995.940764280000	690000	995.940764280000
700000	995.940764280000	700000	995.940764280000	700000	995.940764280000	700000	995.940764280000	700000	995.940764280000	700000	995.940764280000	700000	995.940764280000	700000	995.940764280000	700000	995.940764280000
710000	995.940764280000	710000	995.940764280000	710000	995.940764280000	710000	995.940764280000	710000	995.940764280000	710000	995.940764280000	710000	995.940764280000	710000	995.940764280000	710000	995.940764280000
720000	995.940764280000	720000	995.940764280000	720000	995.940764280000	720000	995.940764280000	720000	995.940764280000	720000	995.940764280000	720000	995.940764280000	720000	995.940764280000	720000	995.940764280000
730000	995.940764280000	730000	995.940764280000	730000	995.940764280000	730000	995.940764280000	730000	995.940764280000	730000	995.940764280000	730000	995.940764280000	730000	995.940764280000	730000	995.940764280000
740000	995.940764280000	740000	995.940764280000	740000	995.940764280000	740000	995.940764280000	740000	995.940764280000	740000	995.940764280000	740000	995.940764280000	740000	995.940764280000	740000	995.940764280000
750000	995.940764280000	750000	995.940764280000	750000	995.940764280000	750000	995.940764280000	750000	995.940764280000	750000	995.940764280000	750000	995.940764280000	750000	995.940764280000	750000	995.940764280000
760000	995.940764280000	760000	995.940764280000	760000	995.940764280000	760000	995.940764280000	760000	995.940764280000	760000	995.940764280000	760000	995.940764280000	760000	995.940764280000	760000	995.940764280000
770000	995.940764280000	770000	995.940764280000	770000	995.940764280000	770000	995.940764280000	770000	995.940764280000	770000	995.940764280000	770000	995.940764280000	770000	995.940764280000	770000	995.940764280000
780000	995.940764280000	780000	995.940764280000	780000	995.940764280000	780000	995.940764280000	780000	995.940764280000	780000	995.940764280000	780000	995.940764280000	780000	995.940764280000	780000	995.940764280000
790000	995.940764280000	790000	995.940764280000	790000	995.940764280000	790000	995.940764280000	790000	995.940764280000	790000	995.940764280000	790000	995.940764280000	790000	995.940764280000	790000	995.940764280000
800000	995.940764280000	800000	995.940764280000	800000	995.940764280000	800000	995.940764280000	800000	995.940764280000	800000	995.940764280000	800000	995.940764280000	800000	995.940764280000	800000	995.940764280000
810000	995.940764280000	810000	995.940764280000	810000	995.940764280000	810000	995.940764280000	810000	995.940764280000	810000	995.940764280000	810000	995.940764280000	810000	995.940764280000	810000	995.940764280000
820000	995.940764280000	820000	995.940764280000	820000	995.940764280000	820000	995.940764280000	820000	995.940764280000	820000	995.940764280000	820000	995.940764280000	820000	995.940764280000	820000	995.940764280000
830000	995.940764280000	830000	995.940764280000	830000	995.940764280000	830000	995.940764280000	830000	995.940764280000	830000	995.940764280000	830000	995.940764280000	830000	995.940764280000	830000	995.940764280000
840000	995.940764280000	840000	995.940764280000	840000	995.940764280000	840000	995.940764280000	840000	995.940764280000	840000	995.940764280000	840000	995.940764280000	840000	995.940764280000	840000	995.940764280000
850000	995.940764280000	850000	995.940764280000	850000	995.940764280000	850000	995.940764280000	850000	995.940764280000	850000	995.940764280000	850000	995.940764280000	850000	995.940764280000	850000	995.940764280000
860000	995.940764280000	860000	995.940764280000	860000	995.940764280000	860000	995.940764280000	860000	995.940764280000	860000	995.940764280000	860000	995.940764280000	860000	995.940764280000	860000	995.940764280000
870000	995.940764280000	870000	995.940764280000	870000	995.940764280000	870000	995.940764280000	870000	995.940764280000	870000	995.940764280000	870000	995.940764280000	870000	995.940764280000	870000	995.940764280000
880000	995.940764280000	880000	995.940764280000	880000	995.940764280000	880000	995.940764280000	880000	995.940764280000	880000	995.940764280000	880000	995.940764280000	880000	995.940764280000	880000	995.940764280000
890000	995.940764280000	890000	995.940764280000	890000	995.940764280000	890000	995.940764280000	890000	995.940764280000	890000	995.940764280000	890000	995.940764280000	890000	995.940764280000	890000	995.940764280000
900000	995.940764280000	900000	995.940764280000	900000	995.940764280000	900000	995.940764280000	900000	995.940764280000	900000	995.940764280000	900000	995.940764280000	900000	995.940764280000	900000	995.940764280000
910000	995.940764280000	910000	995.940764280000	910000	995.940764280000	910000	995.940764280000	910000	995.940764280000	910000	995.940764280000	910000	995.940764280000	910000	995.940764280000	910000	995.940764280000
920000	995.940764280000	920000	995.940764280000	920000	995.940764280000	920000	995.940764280000	920000	995.940764280000	920000	995.940764280000	920000	995.940764280000	920000	995.940764280000	920000	995.940764280000
930000	995.940764280000	930000	995.940764280000	930000	995.940764280000	930000	995.940764280000	930000	995.940764280000	930000	995.940764280000	930000	995.940764280000	930000	995.940764280000	930000	995.940764280000
940000	995.940764280000	940000	995.940764280000	940000	995.940764280000	940000	995.940764280000	940000	995.940764280000	940000	995.940764280000	940000	995.940764280000	940000	995.940764280000	940000	995.940764280000
950000	995.940764280000	950000	995.940764280000	950000	995.940764280000	950000	995.940764280000	950000	995.940764280000	950000	995.940764280000	950000	995.940764280000	950000	995.940764280000	950000	995.940764280000
960000	995.940764280000	960000	995.940764280000	960000	995.940764280000	960000	995.940764280000	960000	995.940764280000	960000	995.940764280000	960000	995.940764280000	960000	995.940764280000	960000	995.940764280000
970000	995.940764280000	970000	995.940764280000	970000	995.940764280000	970000	995.940764280000	970000	995.940764280000	970000	995.940764280000	970000	995.940764280000	970000	995.940764280000	970000	995.940764280000
980000	995.940764280000	980000	995.940764280000	980000	995.940764280000	980000	995.940764280000	980000	995.940764280000	980000	995.940764280000	980000	995.940764280000	980000	995.940764280000	980000	995.940764280000
990000	995.940764280000	990000	995.940764280000	990000	995.940764280000	990000	995.940764280000	990000	995.940764280000	990000	995.940764280000	990000	995.940764280000	990000	995.940764280000	990000	995.940764280000
1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000	1000000	995.940764280000
