0 34767.266589 279.064966
-10 15085.903223 307.938646
10 40741.300418 415.498861
15 38549.039954 302.948767
20 39059.428776 289.164318
25 37764.840062 323.905451
30 39046.870575 333.661999
-5 25114.093689 290.627153
5 43436.887207 324.360536
