0 178747661.707371 536402.905737
-10 146032793.271296 583910.604116
10 188593738.700715 710480.282741
15 184932130.198906 650051.034215
20 185841767.467781 553256.466039
25 183787785.509046 623316.576873
30 185707260.918717 655134.946057
-5 162745630.371401 489568.806494
5 193064845.232350 590239.096950
