0 995.940764 0.000000
-10 995.940764 0.000000
10 995.940764 0.000000
15 995.940764 0.000000
20 995.940764 0.000000
25 995.940764 0.000000
30 995.940764 0.000000
-5 995.940764 0.000000
5 995.940764 0.000000
