#	.	
1	979.014381980575
20000	1012.03961504747
40000	1011.51878378056
60000	1011.34096721513
80000	1011.15201081068
100000	1011.05439350016
120000	1010.90585992819
140000	1010.77551283778
160000	1010.75586725221
180000	1010.63589051058
200000	1010.48624419336
220000	1010.42606719928
240000	1010.38390821739
260000	1010.17606590050
280000	1010.26573825261
300000	1010.12317946512
320000	1010.14506181694
340000	1010.06947785041
360000	1010.05141109432
380000	1010.02670356029
400000	1009.99345387387
420000	1009.89519109369
440000	1009.90828810663
460000	1009.89138563444
480000	1009.88484710514
500000	1009.86945771789
