#	.	
1	1546711.17542322
20000	146091.520400806
40000	123532.502829313
60000	129595.601171117
80000	142349.916692881
100000	114899.660393659
120000	168241.469988653
140000	102949.049061652
160000	110012.420467878
180000	164003.964345559
200000	102098.352388923
220000	203572.053903213
240000	140986.058940510
260000	122281.490544315
280000	179067.884813522
300000	119460.142109570
320000	141400.905375958
340000	100549.988275162
360000	92731.5801709397
380000	106822.105795147
400000	106408.670228226
420000	153805.230183194
440000	125646.870188698
460000	105905.349659505
480000	80625.4219484627
500000	122995.117358756
520000	60380.8139260465
540000	62709.2435728993
560000	136600.723819143
580000	137558.327113585
600000	103372.958051938
620000	71118.7404523732
640000	117921.163193463
660000	94070.7079734973
680000	48917.3177470198
700000	127763.243240409
720000	62941.6024850079
740000	112683.201806726
760000	108622.430000520
780000	130076.497310670
800000	81939.8661191378
820000	101969.725920331
840000	83663.8189964901
860000	157309.149269444
880000	122863.122462330
900000	77543.6417983747
920000	109607.855073191
940000	109814.196744271
960000	108981.947662169
980000	178656.276242677
1000000	133839.943059261
1020000	110887.225280536
1040000	85194.0987636863
1060000	58972.8494857293
1080000	136270.386279451
1100000	147691.369399140
1120000	86817.9365880270
1140000	152957.776506501
1160000	132864.291200242
1180000	89277.3791566154
1200000	98796.4560265604
1220000	46417.8807637433
1240000	83388.5794791955
1260000	54165.2349324566
1280000	134985.302686927
1300000	111185.383609272
1320000	98103.0604564038
1340000	110243.754944311
1360000	193221.627374806
1380000	146920.090078679
1400000	70462.1146876718
1420000	59604.5269931652
1440000	128249.886087407
1460000	93251.3410095363
1480000	134918.843955630
1500000	157345.536245356
1520000	84054.1732388635
1540000	101741.496308172
1560000	93882.9560798915
1580000	25476.9030035072
1600000	133578.935265027
1620000	59225.6506936956
1640000	95321.6503623872
1660000	25958.0073805603
1680000	104995.906544431
1700000	18798.6430931926
1720000	89542.3041881464
1740000	65118.6778092992
1760000	90967.3325790118
1780000	44866.1388698785
1800000	68921.2816805114
1820000	122029.354750108
1840000	162786.335333713
1860000	75580.6886419858
1880000	68290.5694459971
1900000	70665.8020947079
1920000	75751.3807619281
1940000	142742.588206332
1960000	120877.485674291
1980000	83911.3194688161
