#	.	
1	8788069.63823392
20000	8600311.51316070
40000	8595611.03008132
60000	8594573.14895743
80000	8590928.77346126
100000	8595215.39305555
120000	8600210.32278777
140000	8595727.17568677
160000	8596790.79550983
180000	8595321.48117591
200000	8599812.58716788
220000	8591730.19859117
240000	8601012.54460589
260000	8595489.21678770
280000	8601539.89063372
300000	8592904.05966950
320000	8597248.34401023
340000	8594100.13416100
360000	8602153.57490321
380000	8599030.60408358
400000	8596235.75628517
420000	8603020.17409031
440000	8593409.33516473
460000	8593890.73619650
480000	8597872.89544266
500000	8607620.35706080
520000	8594476.06885556
540000	8599425.59173664
560000	8597435.32752919
580000	8601110.04256966
600000	8602445.99697931
620000	8596244.41328571
640000	8597364.42630428
660000	8588773.63454764
680000	8601202.93525795
700000	8591724.04313943
720000	8582621.46414901
740000	8601165.63923351
760000	8593627.74062241
780000	8606463.01402407
800000	8588008.75619995
820000	8593292.12044021
840000	8593834.37918347
860000	8601662.49090364
880000	8596177.78689368
900000	8591746.30306369
920000	8594771.60533365
940000	8592721.93246919
960000	8595303.11077717
980000	8601289.15644686
1000000	8595338.63954698
1020000	8594560.17065029
1040000	8600334.61644054
1060000	8593882.83817017
1080000	8597563.74126621
1100000	8596990.32070995
1120000	8593698.72580064
1140000	8594282.93644468
1160000	8595247.51923930
1180000	8598008.59479002
1200000	8589683.78409677
1220000	8592691.12577602
1240000	8597463.13489377
1260000	8593625.27422645
1280000	8592437.08559057
1300000	8592475.41543359
1320000	8595537.54085438
1340000	8596107.99574268
1360000	8603815.64050788
1380000	8593733.53987288
1400000	8591797.17578498
1420000	8586379.68003787
1440000	8593526.73164090
1460000	8594427.40345974
1480000	8590570.99582876
1500000	8591043.53378123
1520000	8589957.56203796
1540000	8590529.38866371
1560000	8602766.86292101
1580000	8595406.66497698
1600000	8589458.69601655
1620000	8589715.80484521
1640000	8590812.04145493
1660000	8592781.87376195
1680000	8596300.12575700
1700000	8595312.99834375
1720000	8592826.81646161
1740000	8595427.11587174
1760000	8594241.44814037
1780000	8598540.64093533
1800000	8593479.86095616
1820000	8591741.01831088
1840000	8595940.17208337
1860000	8596024.67065720
1880000	8587539.48544922
1900000	8592254.45017697
1920000	8599219.47686390
1940000	8598812.05203104
1960000	8595241.03575925
1980000	8596117.32509434
2000000	8593031.94105400
2020000	8597266.99882873
2040000	8596919.98539968
2060000	8590831.98312807
2080000	8600335.42662355
2100000	8599049.73139060
2120000	8597629.78192521
2140000	8592228.18975391
2160000	8596722.77550517
2180000	8598619.97777659
2200000	8588555.86097705
2220000	8596238.79428190
2240000	8599887.00029285
2260000	8601799.96131842
2280000	8582115.89185338
2300000	8591354.49499838
2320000	8597795.76854116
2340000	8599821.93020542
2360000	8587392.86755754
2380000	8597560.81018324
2400000	8598815.30727870
2420000	8590684.56752506
2440000	8602969.64830380
2460000	8598413.00038984
2480000	8596034.42794496
2500000	8595155.60706124
2520000	8595848.10393594
2540000	8589672.15649597
2560000	8599911.14425830
2580000	8588542.21027680
2600000	8597024.42434644
2620000	8586539.64145765
2640000	8598291.41767280
2660000	8597220.80060495
2680000	8597461.23646160
2700000	8593557.97278802
2720000	8595466.13817645
2740000	8592167.22150439
2760000	8587822.04542200
2780000	8591026.95454174
2800000	8605782.38828131
2820000	8594162.80258933
2840000	8595173.08928679
2860000	8594240.86790328
2880000	8595541.37871713
2900000	8599614.10379964
2920000	8588550.70112670
2940000	8593565.24855012
2960000	8592232.93126754
2980000	8591849.01472474
3000000	8588176.93853560
3020000	8599065.55862778
3040000	8598224.32613447
3060000	8600592.16411666
3080000	8587501.08627040
3100000	8590950.52075830
3120000	8598252.93032958
3140000	8597852.48860784
3160000	8597795.36285125
3180000	8598408.65967087
3200000	8599009.29651731
3220000	8579934.85566328
3240000	8598349.38257042
3260000	8601654.83951923
3280000	8598259.36080619
3300000	8598957.67152083
3320000	8604243.51489027
3340000	8594825.76971491
3360000	8591493.24093511
3380000	8597514.35117627
3400000	8594359.24123466
3420000	8590021.98881084
3440000	8594919.15147714
3460000	8593137.44016426
3480000	8586079.64973201
3500000	8595255.98071743
3520000	8590662.40299992
3540000	8591575.14232037
3560000	8592830.19081217
3580000	8585201.74175442
3600000	8590109.34966498
3620000	8601386.71774713
3640000	8591355.06130959
3660000	8596924.40876528
3680000	8606321.24087268
3700000	8591985.51230107
3720000	8587660.71729778
3740000	8594772.89110367
3760000	8587193.06384023
3780000	8589231.55996034
3800000	8590488.76127750
3820000	8585554.33845219
3840000	8601917.10314241
3860000	8583170.10498327
3880000	8586780.93919252
3900000	8599415.10898340
3920000	8591197.28498831
3940000	8594259.44876721
3960000	8602204.29458657
3980000	8593892.22443897
4000000	8599898.80859704
4020000	8589930.38425403
4040000	8597000.86046141
4060000	8594145.70073381
4080000	8586217.14508075
4100000	8590523.87823042
4120000	8593651.54258978
4140000	8593727.99726366
4160000	8588418.77534978
4180000	8598810.54120742
4200000	8599104.55045808
4220000	8594539.81647582
4240000	8598166.02950906
4260000	8594328.38001603
4280000	8598462.30916269
4300000	8592814.76221492
4320000	8600636.77588817
4340000	8587806.61130849
4360000	8592095.36541824
4380000	8595638.99286936
4400000	8599528.16367752
4420000	8600259.63865120
4440000	8595968.80246892
4460000	8597559.92553935
4480000	8593374.19605351
4500000	8602228.53217506
4520000	8601172.86961871
4540000	8593730.80249287
4560000	8592740.55788355
4580000	8590121.51362136
4600000	8587264.32546287
4620000	8601891.71063039
4640000	8589359.75244394
