#	.	
1	99.9989534008527
20000	99.3900038748097
40000	99.8492867330925
60000	100.236339417580
80000	100.581708878031
100000	100.884690260785
120000	101.155778914648
140000	101.403486153502
160000	101.618995283471
180000	101.817693946730
200000	101.992747462278
220000	102.145844187676
240000	102.295026735232
260000	102.423171309094
280000	102.531488200562
300000	102.634235896082
320000	102.722475235787
340000	102.808317449942
360000	102.883174723893
380000	102.948744425525
400000	103.008947237922
420000	103.059870055538
440000	103.096927201314
460000	103.137923970304
480000	103.174682294977
500000	103.208470627408
