#	.	
1	1118907.72871730
20000	57889.3930575468
40000	15367.4549192113
60000	-44795.2429650572
80000	-105889.719176605
100000	-69188.1721582419
120000	72462.5831206144
140000	-105642.652646194
160000	-91560.8274263636
180000	16967.0639985917
200000	61648.5055440216
220000	251126.891201876
240000	49342.6064906376
260000	-25932.1606521470
280000	-33650.2248282875
300000	-14126.7771285226
320000	19213.3661264848
340000	-41271.2137766271
360000	62322.6724458308
380000	-23259.7678272409
400000	-189965.929856428
420000	-37588.3094525109
440000	-79230.2021941713
460000	-198198.312528758
480000	57474.3895621891
500000	88635.0241737219
520000	115429.517220437
540000	-107302.532946287
560000	24983.9333108107
580000	-14242.8498449773
600000	-97212.6545877528
620000	-110613.191982234
640000	-95209.3240871059
660000	-183612.579511425
680000	107505.632965628
700000	-27323.9227744710
720000	-119247.685455497
740000	9705.60950536653
760000	30915.8623997059
780000	163897.630823547
800000	-36840.5352236940
820000	130441.544007830
840000	-93197.0161470992
860000	43902.2348255704
880000	-59055.2586621490
900000	-271805.047845371
920000	-70806.8583019037
940000	-106976.800558906
960000	-111322.351815698
980000	62073.5510202071
1000000	-89387.2497980614
1020000	-148511.414634397
1040000	-110979.250833299
1060000	15520.2781217794
1080000	-12662.7062822437
1100000	17391.8694319278
1120000	-92787.6074536097
1140000	80409.1143210385
1160000	196036.311895072
1180000	20934.1363779017
1200000	25681.0447229382
1220000	-34495.7252420186
1240000	-123821.305955284
1260000	-133040.690953743
1280000	-779.149520880589
1300000	-62412.0505343578
1320000	-47146.4893271394
1340000	39612.1564368391
1360000	62739.5455824993
1380000	43301.6046205165
1400000	-266807.444513906
1420000	105648.157473259
1440000	129478.632919826
1460000	-149293.950833823
1480000	-4611.09440158265
1500000	-17946.1528457749
1520000	-208403.009667804
1540000	20178.8539410542
1560000	41588.8093025546
1580000	-105039.123443528
1600000	-115138.007689384
1620000	-70205.0189913065
1640000	37281.0934385043
1660000	-10449.0574346585
1680000	160820.510561448
1700000	-29764.4973667197
1720000	112059.202803906
1740000	-112127.240402078
1760000	-113056.073451026
1780000	-4436.86827931065
1800000	-99676.4009783813
1820000	-38416.7876727468
1840000	-22164.0593334871
1860000	-27790.3951097538
1880000	-167961.196540654
1900000	-55560.3064362498
1920000	-70127.1466719535
1940000	95326.3673308548
1960000	18644.8873597622
1980000	-168066.565531894
2000000	-41124.7971159234
2020000	21259.9842581556
2040000	5876.70203798588
2060000	15098.1014509589
2080000	33424.0022517577
2100000	21742.1179286379
2120000	116659.125230568
2140000	-130991.992069568
2160000	153912.836840895
2180000	61554.0176097784
2200000	31869.8718842133
2220000	-130590.387770820
2240000	-69369.6519277703
2260000	-99438.8615517974
2280000	103976.238811013
2300000	-100919.242059412
2320000	59010.5719850681
2340000	-237346.986684002
2360000	-35982.4894895229
2380000	-167947.840642513
2400000	61024.0708869327
2420000	-162203.587649571
2440000	47860.5148919196
2460000	-43883.9183959004
2480000	-128385.912492237
2500000	188574.580316503
2520000	-158816.939548382
2540000	-75031.3981355673
2560000	47078.4915552901
2580000	-122078.525987599
2600000	116338.508388443
2620000	-80013.1284287839
2640000	475.474377774711
2660000	155245.411869368
2680000	-50305.4171084697
2700000	-7032.48441884734
2720000	111849.200074295
2740000	148268.787592608
2760000	-167249.327217420
2780000	-123724.087142379
2800000	-15274.9697495026
2820000	58621.8285196631
2840000	-129886.026119841
2860000	-42262.3507637617
2880000	-1392.00157194016
2900000	-26639.5998942228
2920000	35412.9199603992
2940000	49775.0456778221
2960000	46439.1728126145
2980000	31787.6783944535
3000000	-15081.1162944388
3020000	-207820.858868579
3040000	124826.653859347
3060000	-47570.5187744417
3080000	80001.8489674396
3100000	-128483.486537516
3120000	-11198.6118277862
3140000	-70095.8721603680
3160000	132216.137132548
3180000	62994.5120458835
3200000	-13306.1930583628
3220000	-96558.1410018117
3240000	-91550.9848725239
3260000	29637.0041631942
3280000	-36910.9741325872
3300000	-124605.911102057
3320000	175984.239260862
3340000	115174.492772261
3360000	247311.270591250
3380000	-198952.352245739
3400000	120526.812377141
3420000	47659.8203715992
3440000	-22278.6569066737
3460000	-149718.006272067
3480000	58589.8464384618
3500000	3122.14180150333
3520000	9088.00444063492
3540000	-71982.2998840435
3560000	-118922.112641066
3580000	4966.63503241743
3600000	-152371.629684060
3620000	-26383.0875913197
3640000	-166459.845497548
3660000	-30345.0348089780
3680000	4099.57579674509
3700000	-237220.848115539
3720000	-80317.2725874379
3740000	-95194.8413341758
3760000	-144142.866876128
3780000	-102544.398227303
3800000	-131898.387002128
3820000	-53923.3274413171
3840000	18545.7774551189
3860000	-40779.3261539515
3880000	15902.8162271736
3900000	-85054.4428648457
3920000	166760.847345229
3940000	-14311.3224270205
3960000	-43584.0965225597
3980000	44004.9220461703
4000000	43324.8128590738
4020000	-130539.136550792
4040000	77045.5983003919
4060000	256707.221536648
4080000	74104.0410949654
4100000	-4001.24732318591
4120000	-119434.978293885
4140000	77611.0204197722
4160000	-9182.87800103960
4180000	161534.319162645
4200000	-135579.027720779
4220000	-5045.01616214426
4240000	-15837.1219999873
4260000	-65658.7414781106
4280000	17913.6805536878
4300000	25793.4275504952
4320000	-1166.84121196035
4340000	67073.6575013532
4360000	-50579.9868924244
4380000	-152921.861666045
4400000	19848.8963895044
4420000	145549.337156079
4440000	-9071.70602239358
4460000	48670.8919252661
4480000	21340.8556155204
4500000	-156548.387314542
4520000	-19816.4356871276
4540000	-58771.5371834348
4560000	119251.958407113
4580000	-172241.775514885
4600000	-133094.484909531
4620000	8880.59833998910
4640000	-265389.655664661
4660000	72401.5691438732
4680000	111773.689622874
4700000	273080.264327830
4720000	-59923.7615722124
4740000	19431.3382282711
4760000	-2789.17685154593
4780000	68135.7491308754
4800000	-9119.26847235134
4820000	158264.362407174
4840000	210216.472269474
4860000	-132413.463677057
4880000	-12880.8974784735
4900000	144416.090159273
4920000	226132.407729715
4940000	-111640.313969020
4960000	-159911.422097144
4980000	-95588.3753230651
5000000	-93083.4451990789
