#	.	
1	1436180.17757673
20000	135576.832010524
40000	92584.6104338335
60000	77852.6794322719
80000	70542.3817148875
100000	128406.471758547
120000	117784.926359378
140000	65887.1903613387
160000	109520.509253755
180000	111446.470066125
200000	126679.345720087
220000	201380.468648524
240000	114521.575792977
260000	77922.3925437935
280000	176322.745499431
300000	96603.3450547805
320000	145828.208001093
340000	124282.568069366
360000	100952.967229019
380000	72826.9102978002
400000	55598.7466192920
420000	131155.851272290
440000	105558.999793570
460000	90581.8745543260
480000	68638.4598730030
500000	138151.913381731
520000	108462.967707689
540000	71511.1633339618
560000	148021.543554520
580000	104742.304494877
600000	107795.016299627
620000	45703.7046447142
640000	136631.224864296
660000	23110.1766691363
680000	58440.2843363158
700000	76471.5852008125
720000	43847.0835340335
740000	126999.257375880
760000	140647.751218140
780000	164015.208539035
800000	116929.656313404
820000	166095.839206343
840000	44542.3046088678
860000	140854.041048732
880000	136034.116877311
900000	38159.3028784355
920000	118127.565016845
940000	84774.7436615353
960000	75428.2596231232
980000	141647.112575405
1000000	164283.845758977
1020000	100966.595513858
1040000	87842.4953824518
1060000	104414.694758281
1080000	114397.806407462
1100000	123689.543961907
1120000	79115.4024649051
1140000	125451.420791682
1160000	88360.9878899534
1180000	91472.2471209803
1200000	85075.8462941900
1220000	115363.888285035
1240000	48781.4776987736
1260000	73461.8955484904
1280000	120532.478550968
1300000	104959.889022474
1320000	67722.6589457582
1340000	138413.970557859
1360000	184387.302521867
1380000	147414.697998004
1400000	54091.6468996131
1420000	98215.2946509924
1440000	137415.718667017
1460000	107397.880735311
1480000	78259.9655655798
1500000	181214.397584811
1520000	54008.7658642859
1540000	100999.934299487
1560000	111083.615910105
1580000	12355.2063667351
1600000	106356.040029501
1620000	87102.8179372616
1640000	134021.785950312
1660000	64601.8363786872
1680000	142938.491063783
1700000	64651.0649301327
1720000	95570.0466407853
1740000	36841.2369515849
1760000	85625.7671083146
1780000	95243.1332098581
1800000	51703.9219863256
1820000	90549.0123180886
1840000	93664.9029841431
1860000	113022.337848794
1880000	62858.9824971968
1900000	49611.7191961173
1920000	68356.7802860900
1940000	132825.791582421
1960000	86700.8842992982
1980000	85677.2139044715
2000000	143573.692275064
2020000	141224.068823978
2040000	80619.4944830777
2060000	128549.091258542
2080000	121103.686894624
2100000	132847.625136122
2120000	173719.422239945
2140000	106786.208756480
2160000	138805.687334940
2180000	85295.3415834522
2200000	99636.0158381726
2220000	90494.9307118536
2240000	65983.8854941301
2260000	93168.9388964836
2280000	107954.359791907
2300000	138580.039749488
2320000	144949.729617518
2340000	61729.4877053551
2360000	97998.7630977551
2380000	63845.9636119317
2400000	129920.200107543
2420000	71290.6855096150
2440000	116473.918255198
2460000	130798.668864100
2480000	84612.1714870285
2500000	144579.222627640
2520000	79481.3375580223
2540000	98177.0359408836
2560000	85672.4344255473
2580000	47816.1365367368
2600000	160009.548653622
2620000	47209.8897730447
2640000	94422.5001760856
2660000	123912.377955395
2680000	130666.492071180
2700000	111293.682239788
2720000	124201.259018999
2740000	66827.2959734990
2760000	87575.8691801571
2780000	133977.624976110
2800000	98740.1971156797
2820000	72125.8201473414
2840000	30997.3256938081
2860000	114726.567117502
2880000	147257.248708204
2900000	130250.169869830
2920000	111748.599503380
2940000	113394.091935721
2960000	123447.874708877
2980000	124805.926827706
3000000	69538.9605647990
3020000	59744.4637221383
3040000	98287.4115281069
3060000	74404.9875559112
3080000	160906.089205061
3100000	100701.051013229
3120000	171497.923914161
3140000	108666.350456920
3160000	131547.116478715
3180000	103351.974357266
3200000	97562.8146309038
3220000	15394.0347021428
3240000	132475.319316986
3260000	114702.788757067
3280000	78419.5282374595
3300000	111442.902471546
3320000	136808.601989227
3340000	118310.885859090
3360000	165867.939878832
3380000	58018.9297932639
3400000	186182.023723813
3420000	85187.4745808715
3440000	40051.5072499338
3460000	48115.4831716348
3480000	76819.2236587619
3500000	54568.6394473071
3520000	86892.4234921888
3540000	92764.0974807380
3560000	116883.276564900
3580000	72848.5878411220
3600000	49436.1252140357
3620000	86840.5608487856
3640000	98276.3074366179
3660000	181978.061334868
3680000	132548.683376514
3700000	60187.6799102653
3720000	73395.6619325189
3740000	80684.9893758589
3760000	79893.0791204548
3780000	30307.7734320261
3800000	103491.091565905
3820000	112753.878238263
3840000	68551.9021586746
3860000	98917.7613123314
3880000	99109.1788535972
3900000	118904.690171327
3920000	163068.238480149
3940000	119459.295636224
3960000	137412.103568211
3980000	129969.564669276
4000000	115992.310341690
4020000	47666.5475075079
4040000	50492.9806364272
4060000	168846.660978323
4080000	145193.784143315
4100000	87979.2671641562
4120000	36957.9349047464
4140000	128471.568807110
4160000	104721.667976948
4180000	177322.787871327
4200000	30570.9058944031
4220000	66843.8508641286
4240000	49560.4780984388
4260000	88998.6873820041
4280000	120638.084889506
4300000	34151.3269744576
4320000	133060.475905267
4340000	112034.924538950
4360000	137686.404453709
4380000	52534.0999487785
4400000	92063.2217342944
4420000	89879.9131588082
4440000	115449.638384878
4460000	114436.060367584
4480000	93389.8092220943
4500000	44365.5347613294
4520000	116043.346264581
4540000	93679.8123904205
4560000	190491.447664842
4580000	59015.2872445029
4600000	26301.3621534473
4620000	170491.174480579
4640000	71986.2096548185
4660000	123689.294568262
4680000	124013.255736936
4700000	156337.146753274
4720000	64164.2091459247
4740000	85112.7335500594
4760000	119394.312994320
4780000	120777.796442772
4800000	101472.864716952
4820000	130621.638603484
4840000	134235.372598601
4860000	29235.5164394877
4880000	82487.9377475864
4900000	69926.3085603138
4920000	119420.031767804
4940000	38651.8411390258
4960000	60178.4316550328
4980000	110010.768027202
5000000	139448.013223931
