#	SIM_30_3		#	SIM_30_6		#	SIM_30	
1	99.9990849051133	1	99.9981697934783	1	99.9968935256273
5000	99.4685744257903	5000	99.3799399273342	20000	97.7757219792201
10000	99.4640258403077	10000	99.5742424316801	40000	98.1696750544236
15000	99.5465738700956	15000	99.7513312988686	60000	98.4755431404054
20000	99.6278935085251	20000	99.9048560053832	80000	98.7256784860138
25000	99.7064641594278	25000	100.038703014163	100000	98.9279899006057
30000	99.7827659664228	30000	100.162262850234	120000	99.0998100497896
35000	99.8522500843803	35000	100.277299421816	140000	99.2408286717842
40000	99.9161800246247	40000	100.379555820017	160000	99.3589923887911
45000	99.9779292278195	45000	100.476196050925	180000	99.4563709301923
50000	100.036666836267	50000	100.568566040948	200000	99.5355908949212
55000	100.099642859966	55000	100.656058709454	220000	99.5969321655803
60000	100.153912022391	60000	100.735416898526	240000	99.6544286943791
65000	100.210679402905	65000	100.808606250568	260000	99.7023460628508
70000	100.264557341104	70000	100.878876256664	280000	99.7397117044512
75000	100.315977650367	75000	100.940987036517	300000	99.7683299363536
80000	100.363358665559	80000	101.004396492271	320000	99.7954054620792
85000	100.411910117007	85000	101.059385276424	340000	99.8173453274080
90000	100.457396302591	90000	101.116471074971	360000	99.8378611422391
95000	100.502174459421	95000	101.168763820299	380000	99.8543505169173
100000	100.545624258873	100000	101.213375071641	400000	99.8682786667312
105000	100.589182759324	105000	101.261921586601	420000	99.8785634335519
110000	100.630152174671	110000	101.308766660552	440000	99.8918358894947
115000	100.670844350380	115000	101.349582883918	460000	99.8967796877307
120000	100.706960033087	120000	101.391758855742	480000	99.8992300074613
125000	100.744574833184	125000	101.428858320876	500000	99.8994950069852
130000	100.780818020639	130000	101.469224206315	520000	99.9026061063654
135000	100.815656614869	135000	101.500617042216	540000	99.9050931515744
140000	100.851542786457	140000	101.528966086388	560000	99.9024576741442
145000	100.883619569235	145000	101.556775555767	580000	99.9060837558391
150000	100.917812382832	150000	101.582909407280	600000	99.9068848734856
155000	100.950360305116	155000	101.605288344900	620000	99.9128308298128
160000	100.979336846770	160000	101.630977154015	640000	99.9157900953550
165000	101.008291501614	165000	101.653932446945	660000	99.9180784129350
170000	101.038055621421	170000	101.677578004322	680000	99.9184188648693
175000	101.066673742089	175000	101.697555910098	700000	99.9176854437169
180000	101.094606147039	180000	101.723702212935	720000	99.9194205317550
185000	101.124224328010	185000	101.739347946423	740000	99.9186971313218
190000	101.150972396739	190000	101.759842143808	760000	99.9228667804722
195000	101.177402171540	195000	101.785086540490	780000	99.9251134021159
200000	101.201845340034	200000	101.797495338667	800000	99.9232236684353
205000	101.228121047738	205000	101.807942807643	820000	99.9266118099250
210000	101.252089456986	210000	101.823203952606	840000	99.9247868746640
215000	101.276720325320	215000	101.838932237018	860000	99.9260641211355
220000	101.300641622037	220000	101.854251109384	880000	99.9283206381207
225000	101.321400470716	225000	101.868806642658	900000	99.9262176807154
230000	101.346980031536	230000	101.886393905069	920000	99.9301037569024
235000	101.370632749267	235000	101.900787778793	940000	99.9296580506785
240000	101.391364796483	240000	101.915455349038	960000	99.9326084745455
245000	101.410853819319	245000	101.928192975654	980000	99.9293174184508
250000	101.428733947127	250000	101.938919637260	1000000	99.9251562151999
255000	101.448455741264	255000	101.945816540080	
260000	101.467677208983	260000	101.954438715982	
265000	101.485142930376	265000	101.961952105027	
270000	101.502941073556	270000	101.967655316516	
275000	101.521389721813	275000	101.975105853561	
280000	101.537712132515	280000	101.984989870421	
285000	101.554427878100	285000	101.988106761788	
290000	101.570365937468	290000	101.995464104825	
295000	101.585121119897	295000	101.996749946971	
300000	101.599809100309	300000	102.005212273189	
305000	101.615319710136	305000	102.013132431229	
310000	101.629503549088	310000	102.015863154082	
315000	101.642126353156	315000	102.024401189920	
320000	101.654932655762	320000	102.027977691661	
325000	101.667687109374	325000	102.033911600208	
330000	101.677615483985	330000	102.039189298140	
335000	101.690257886610	335000	102.044846700824	
340000	101.700060106013	340000	102.042211913264	
345000	101.712525422127	345000	102.047460313573	
350000	101.724226979111	350000	102.048501164099	
355000	101.734926470859	355000	102.053790330438	
360000	101.746275021741	360000	102.056537765079	
365000	101.754479966887	365000	102.056454959960	
370000	101.762046587051	370000	102.058839967061	
375000	101.772515627514	375000	102.062012990080	
380000	101.783806468303	380000	102.068608003229	
385000	101.794552040493	385000	102.069250364194	
390000	101.801349295200	390000	102.072065794122	
395000	101.807650593874	395000	102.073361884262	
400000	101.816374206039	400000	102.072773998831	
405000	101.823711652013	405000	102.072521342646	
410000	101.832530283335	410000	102.071307799432	
415000	101.839251271933		
420000	101.845084690443		
425000	101.850028147972		
430000	101.856481476371		
435000	101.862604296978		
440000	101.866242311409		
445000	101.869674617534		
450000	101.875376267547		
455000	101.879790012719		
460000	101.885928380259		
465000	101.893912571090		
470000	101.897071913087		
475000	101.901733011142		
480000	101.907194906347		
485000	101.912485128501		
490000	101.916086997782		
495000	101.918466622245		
500000	101.924112510693		
505000	101.928200281008		
510000	101.933390915565		
515000	101.937060571043		
520000	101.939889649944		
525000	101.941759360771		
530000	101.945887740892		
535000	101.949507253070		
540000	101.952734594075		
545000	101.958718661621		
550000	101.963208696749		
555000	101.966907682768		
560000	101.972781972185		
565000	101.975834162002		
570000	101.980403083266		
575000	101.983247404253		
580000	101.989020912328		
585000	101.992706485065		
590000	101.994105185274		
595000	101.998576711155		
600000	102.001754282777		
605000	102.003240083649		
610000	102.006567658364		
615000	102.010492054523		
620000	102.013552712440		
625000	102.017846698557		
630000	102.020998023578		
635000	102.024449624976		
640000	102.026176503002		
645000	102.025013822198		
650000	102.025280743793		
655000	102.026382196551		
660000	102.027129836326		
665000	102.028345609807		
670000	102.029687759123		
675000	102.033420073016		
680000	102.035950444507		
685000	102.037939323056		
690000	102.039185102751		
695000	102.041499141744		
700000	102.042381636667		
705000	102.042812512522		
710000	102.043403554669		
715000	102.044771724392		
720000	102.047215532790		
725000	102.046635528001		
730000	102.047791555798		
735000	102.051121155363		
740000	102.050215478334		
745000	102.050897419415		
750000	102.051223747130		
755000	102.050853398672		
760000	102.052628535274		
765000	102.052511746550		
770000	102.051393199237		
775000	102.051814048230		
780000	102.055232935241		
785000	102.055232491407		
790000	102.056507446312		
795000	102.057079485453		
800000	102.058409118855		
805000	102.059395603777		
810000	102.060437353546		
815000	102.063383004999		
820000	102.062240773657		
825000	102.060729387238		
830000	102.062956062079		
835000	102.062944046690		
840000	102.062880633531		
845000	102.061421383147		
850000	102.064497132335		
855000	102.066575366683		
860000	102.067514468878		
865000	102.068605307676		
870000	102.068732675863		
875000	102.069279049031		
880000	102.073153359771		
885000	102.074973853000		
890000	102.073055121369		
895000	102.072660499309		
900000	102.071813852637		
905000	102.071778375548		
910000	102.073483968304		
915000	102.075438355984		
920000	102.076285393792		
925000	102.077297421397		
930000	102.074173416084		
935000	102.074059041205		
940000	102.073759004501		
945000	102.073084622203		
950000	102.074081451983		
955000	102.075582482596		
960000	102.076503093477		
965000	102.077053072196		
970000	102.076372616432		
975000	102.075191753439		
980000	102.073113051395		
985000	102.075736151931		
990000	102.077576076933		
995000	102.079184058657		
1000000	102.080156957908		
