#	SIM_30_3		#	SIM_30_6		#	SIM_30	
1	20.0009811129545	1	20.0019621296650	1	20.0005428880761
5000	19.8758023278270	5000	19.8423384487171	20000	19.2608604455816
10000	19.8092296222724	10000	19.7554737973037	40000	19.1103030330758
15000	19.7733348000212	15000	19.6927772914687	60000	18.9948299922878
20000	19.7416442712276	20000	19.6367561417594	80000	18.9002872628234
25000	19.7123232141567	25000	19.5872068913325	100000	18.8246614121114
30000	19.6859935307790	30000	19.5411682902757	120000	18.7614483891912
35000	19.6601678494344	35000	19.4983041515625	140000	18.7088726732746
40000	19.6352922021321	40000	19.4602148161047	160000	18.6646616930838
45000	19.6124021683996	45000	19.4239696010125	180000	18.6283256149159
50000	19.5886312306006	50000	19.3904661632423	200000	18.6001732017577
55000	19.5671209951777	55000	19.3579137785145	220000	18.5768519728366
60000	19.5454775654789	60000	19.3284408665675	240000	18.5554962758147
65000	19.5241262253319	65000	19.3015018169931	260000	18.5386774690905
70000	19.5045819947036	70000	19.2754833173563	280000	18.5249504971245
75000	19.4854160256300	75000	19.2510232328091	300000	18.5140608127234
80000	19.4669865266312	80000	19.2283700088001	320000	18.5046607560711
85000	19.4488808003736	85000	19.2060574304908	340000	18.4964304990784
90000	19.4316636882306	90000	19.1852195716140	360000	18.4892090733066
95000	19.4145875730966	95000	19.1672601648174	380000	18.4834373932885
100000	19.3979748504110	100000	19.1495162582471	400000	18.4776020333671
105000	19.3820686449618	105000	19.1323474382425	420000	18.4735659705832
110000	19.3663363555602	110000	19.1155372774118	440000	18.4697865357881
115000	19.3524859743308	115000	19.0999417761121	460000	18.4676724179642
120000	19.3383335726920	120000	19.0848336599621	480000	18.4672607336492
125000	19.3247706684326	125000	19.0711293783614	500000	18.4666911777621
130000	19.3113488052255	130000	19.0572891183399	520000	18.4660273881071
135000	19.2978693786893	135000	19.0452741527433	540000	18.4641785219815
140000	19.2842086598473	140000	19.0362996643200	560000	18.4648958637493
145000	19.2716157733865	145000	19.0246923878596	580000	18.4640954162826
150000	19.2591821990375	150000	19.0149213407528	600000	18.4634858952562
155000	19.2479879765602	155000	19.0067276373727	620000	18.4618678366559
160000	19.2360665639291	160000	18.9972172918406	640000	18.4599991842249
165000	19.2254991958417	165000	18.9887651676874	660000	18.4594886173141
170000	19.2144599732028	170000	18.9797952321585	680000	18.4593594563108
175000	19.2033244970944	175000	18.9726151887048	700000	18.4594483741471
180000	19.1928897567338	180000	18.9633125759671	720000	18.4594908318104
185000	19.1830272396543	185000	18.9568568146435	740000	18.4595422502894
190000	19.1728004489975	190000	18.9492064662548	760000	18.4575130206924
195000	19.1627539320629	195000	18.9427195420771	780000	18.4567723582321
200000	19.1528789480897	200000	18.9368080277767	800000	18.4574176303420
205000	19.1437482119780	205000	18.9320880637086	820000	18.4564744765660
210000	19.1347097528553	210000	18.9273524507487	840000	18.4566304198229
215000	19.1258961549116	215000	18.9212118968553	860000	18.4564303079083
220000	19.1172321540904	220000	18.9159090451444	880000	18.4557675546712
225000	19.1080411853347	225000	18.9109961550413	900000	18.4558619316804
230000	19.0990766071332	230000	18.9039733686335	920000	18.4544776427755
235000	19.0911426964940	235000	18.8977852239944	940000	18.4550977337726
240000	19.0835137571928	240000	18.8939267497724	960000	18.4541952436940
245000	19.0772186177747	245000	18.8895674053076	980000	18.4551535729768
250000	19.0703502572498	250000	18.8864112091438	1000000	18.4569254217474
255000	19.0631646876563	255000	18.8828458659227	
260000	19.0556173077047	260000	18.8795993763886	
265000	19.0483749728357	265000	18.8769524799083	
270000	19.0413504065432	270000	18.8756352572997	
275000	19.0363966971017	275000	18.8727378319570	
280000	19.0303856735143	280000	18.8696409341774	
285000	19.0245840495015	285000	18.8675897997774	
290000	19.0185984562452	290000	18.8650338317953	
295000	19.0133218351040	295000	18.8638260664540	
300000	19.0075051420421	300000	18.8610731643665	
305000	19.0021881695436	305000	18.8589976137105	
310000	18.9972264020516	310000	18.8567373205399	
315000	18.9921007975613	315000	18.8544541432014	
320000	18.9876462397940	320000	18.8547554838771	
325000	18.9832824069022	325000	18.8518886496730	
330000	18.9795362202896	330000	18.8489688120648	
335000	18.9752213623721	335000	18.8480928512891	
340000	18.9701394968421	340000	18.8463937114677	
345000	18.9668302169443	345000	18.8451411339463	
350000	18.9626457031100	350000	18.8441662921395	
355000	18.9589349512028	355000	18.8432304036178	
360000	18.9550651467975	360000	18.8429940773794	
365000	18.9517410363163	365000	18.8430284703222	
370000	18.9487268076514	370000	18.8422243490076	
375000	18.9442491142496	375000	18.8410674426523	
380000	18.9405213405920	380000	18.8400074718625	
385000	18.9376735270181	385000	18.8384284279750	
390000	18.9350476934659	390000	18.8367519886920	
395000	18.9324266145693	395000	18.8377852640242	
400000	18.9294861136388	400000	18.8372028529827	
405000	18.9261163304100	405000	18.8385413115420	
410000	18.9235752429018	410000	18.8375848963084	
415000	18.9210126400551		
420000	18.9194974815982		
425000	18.9167763427541		
430000	18.9153130154934		
435000	18.9135921272757		
440000	18.9123904510040		
445000	18.9100985996384		
450000	18.9084249368542		
455000	18.9065203600126		
460000	18.9038899772241		
465000	18.9022386380311		
470000	18.9006862236447		
475000	18.8978532260350		
480000	18.8961365421239		
485000	18.8943835434223		
490000	18.8936718862923		
495000	18.8920579186342		
500000	18.8904837096076		
505000	18.8885610822709		
510000	18.8875004846198		
515000	18.8867591958684		
520000	18.8857465794226		
525000	18.8839786310204		
530000	18.8826263786185		
535000	18.8811197528128		
540000	18.8787007599312		
545000	18.8771595251536		
550000	18.8754506489962		
555000	18.8739015075742		
560000	18.8723310070656		
565000	18.8707191493831		
570000	18.8696285453807		
575000	18.8686449929753		
580000	18.8675193427850		
585000	18.8655579143743		
590000	18.8642787045399		
595000	18.8630766161144		
600000	18.8620293562556		
605000	18.8617103435293		
610000	18.8602762671893		
615000	18.8581274118843		
620000	18.8570710170267		
625000	18.8558969534731		
630000	18.8546410969226		
635000	18.8539489429203		
640000	18.8539815288152		
645000	18.8552820901147		
650000	18.8543372387438		
655000	18.8539967861839		
660000	18.8529217636306		
665000	18.8520694807389		
670000	18.8512442030579		
675000	18.8508813939127		
680000	18.8504552808329		
685000	18.8486418516969		
690000	18.8482716934511		
695000	18.8486951532624		
700000	18.8480934971362		
705000	18.8472378511836		
710000	18.8474167466219		
715000	18.8462729097024		
720000	18.8457558322040		
725000	18.8450587476134		
730000	18.8451809766452		
735000	18.8452800433182		
740000	18.8452047118416		
745000	18.8446880803485		
750000	18.8451326105385		
755000	18.8449699603634		
760000	18.8448519043155		
765000	18.8446391771973		
770000	18.8446100627477		
775000	18.8442290263418		
780000	18.8429349020207		
785000	18.8424246539557		
790000	18.8425558151662		
795000	18.8423295987406		
800000	18.8415203493979		
805000	18.8408576055586		
810000	18.8401144051022		
815000	18.8404108915959		
820000	18.8403414725924		
825000	18.8400969119663		
830000	18.8400599315307		
835000	18.8404606167670		
840000	18.8404653333277		
845000	18.8405622996111		
850000	18.8391208885681		
855000	18.8388684061435		
860000	18.8383195578413		
865000	18.8382189413884		
870000	18.8381211350081		
875000	18.8370238593171		
880000	18.8369802920184		
885000	18.8365587001973		
890000	18.8366228507250		
895000	18.8360745490700		
900000	18.8363346319586		
905000	18.8354062063014		
910000	18.8354663696507		
915000	18.8347298815239		
920000	18.8346692130634		
925000	18.8349474248527		
930000	18.8360541544072		
935000	18.8364686637427		
940000	18.8367182369984		
945000	18.8369083551257		
950000	18.8364724158983		
955000	18.8354645449706		
960000	18.8351579107511		
965000	18.8355448462350		
970000	18.8352217100728		
975000	18.8356084512015		
980000	18.8352331993004		
985000	18.8348413460659		
990000	18.8340274946870		
995000	18.8340714645213		
1000000	18.8345348107595		
